date,open,high,low,close,volume
2026-06-08,482.00,490.00,475.30,478.00,"17,103,504.00"
2026-06-05,482.0,490.0,475.3,478.0,-0.83
2026-06-04,485.0,492.0,473.2,482.0,-0.31
2026-06-03,471.0,496.0,467.1,483.5,3.2
2026-06-02,463.0,468.6,453.0,468.5,0.97
2026-06-01,447.0,469.9,442.0,464.0,4.27
2026-05-27,440.0,449.0,439.0,445.0,-0.43
2026-05-26,450.0,450.0,439.0,446.9,0.2
2026-05-25,437.0,453.0,437.0,446.0,0.22
2026-05-22,443.8,446.0,438.3,445.0,0.25
2026-05-21,425.3,444.0,425.3,443.9,-0.43
2026-05-20,440.2,445.9,440.2,445.8,-0.16
2026-05-19,443.0,449.0,443.0,446.5,-1.87
2026-05-18,436.5,455.0,436.5,455.0,2.96
2026-05-15,435.0,443.0,435.0,441.9,0.23
2026-05-14,441.0,447.9,437.0,440.9,-0.02
2026-05-13,440.0,445.0,436.0,441.0,0.23
2026-05-12,448.0,451.0,440.0,440.0,-3.72
2026-05-11,453.0,461.0,450.0,457.0,0.88
2026-05-08,437.1,453.0,433.0,453.0,3.66
2026-05-07,438.0,439.0,433.5,437.0,-0.23
2026-05-06,436.1,443.0,432.1,438.0,0.46
2026-05-05,430.0,438.0,428.0,436.0,0.23
2026-05-04,430.0,440.0,430.0,435.0,-1.07
2026-04-30,436.3,439.8,431.0,439.7,0.39
2026-04-29,446.0,444.9,438.0,438.0,-1.79
2026-04-28,445.0,450.5,442.0,446.0,0.22
2026-04-27,445.1,453.0,442.7,445.0,-0.02
2026-04-24,449.9,449.8,440.5,445.1,-1.07
2026-04-23,450.0,455.0,445.0,449.9,-0.02
2026-04-22,450.0,452.0,440.0,450.0,-0.44
2026-04-21,452.0,459.9,452.0,452.0,-1.5
2026-04-20,455.0,470.0,451.5,458.9,-1.31
2026-04-17,462.0,468.9,455.1,465.0,0.48
2026-04-16,467.0,467.0,459.0,462.8,-0.9
2026-04-15,474.0,474.0,465.0,467.0,-0.19
2026-04-13,457.0,469.2,456.0,467.9,0.41
2026-04-10,465.0,467.0,455.7,466.0,0.22
2026-04-09,463.0,470.9,457.2,465.0,0.43
2026-04-08,460.0,467.9,456.5,463.0,0.89
2026-04-07,465.0,470.0,455.0,458.9,-0.86
2026-04-06,442.0,463.0,442.0,462.9,4.85
2026-04-05,449.0,453.0,441.5,441.5,-3.6
2026-04-02,450.0,472.0,447.3,458.0,0.44
2026-04-01,470.1,470.1,456.0,456.0,-4.56
2026-03-31,477.0,478.0,462.0,477.8,2.09
2026-03-30,470.0,479.8,465.0,468.0,-1.68
2026-03-29,495.0,495.0,476.0,476.0,-3.84
2026-03-26,491.0,498.0,486.0,495.0,-0.78
2026-03-25,519.1,519.1,492.1,498.9,-1.98
2026-03-24,514.0,514.0,498.1,509.0,-0.18
2026-03-23,500.0,510.0,495.0,509.9,0.77
2026-03-22,496.8,508.9,481.0,506.0,3.88
2026-03-19,466.0,502.8,463.0,487.1,5.05
2026-03-17,459.5,466.0,455.0,463.7,0.8
2026-03-16,463.0,467.3,457.0,460.0,-1.71
2026-03-15,465.0,471.0,460.0,468.0,0.13
2026-03-12,472.4,472.4,461.4,467.4,-0.13
2026-03-11,481.4,481.4,463.8,468.0,-0.85
2026-03-10,475.0,480.0,460.0,472.0,-0.42
2026-03-09,455.7,483.0,455.7,474.0,6.09
2026-03-03,439.0,446.8,438.0,446.8,1.66
2026-03-01,440.0,440.5,436.0,439.5,1.82
2026-02-26,465.9,466.9,459.5,464.8,1.04
2026-02-25,463.1,464.8,458.4,460.0,-0.82
2026-02-24,462.0,465.0,458.5,463.8,-0.26
2026-02-23,464.0,469.5,457.0,465.0,0.22
2026-02-22,463.0,474.8,461.0,464.0,1.62
2026-02-17,456.0,462.0,455.3,456.6,-0.74
2026-02-16,473.0,473.0,456.2,460.0,-1.71
2026-02-12,465.0,474.4,465.0,468.0,-0.43
2026-02-11,473.2,483.0,464.0,470.0,1.29
2026-02-10,463.0,472.0,461.0,464.0,-1.28
2026-02-09,490.6,490.6,466.1,470.0,-2.29
2026-02-08,485.0,495.0,476.0,481.0,0.67
2026-02-05,457.0,480.0,457.0,477.8,5.01
2026-02-04,461.0,463.0,452.0,455.0,-0.87
2026-02-03,460.0,464.0,457.1,459.0,-0.43
2026-02-02,461.0,463.5,457.2,461.0,0.0
2026-02-01,457.1,463.9,455.0,461.0,-0.65
2026-01-29,466.0,469.0,458.0,464.0,-0.43
2026-01-28,464.5,467.5,458.1,466.0,0.22
2026-01-27,488.0,488.0,465.0,465.0,-3.45
2026-01-26,489.5,494.0,480.2,481.6,-1.61
2026-01-25,468.0,490.0,468.0,489.5,5.04
2026-01-22,459.1,470.0,459.1,466.0,-0.43
2026-01-21,478.3,478.3,460.1,468.0,-0.21
2026-01-20,462.0,472.0,460.6,469.0,3.08
2026-01-18,445.0,458.6,445.0,455.0,1.11
2026-01-14,443.0,451.9,443.0,450.0,0.33
2026-01-13,443.1,454.9,443.1,448.5,-0.11
2026-01-12,450.0,455.0,445.7,449.0,-0.64
2026-01-08,450.0,454.0,447.0,451.9,-0.24
2026-01-07,450.0,460.5,446.3,453.0,-0.44
2026-01-06,459.7,460.0,451.0,455.0,0.44
2026-01-05,448.0,453.0,446.1,453.0,1.34
2026-01-04,445.0,452.0,444.2,447.0,-1.11
2026-01-01,448.0,458.0,444.5,452.0,-0.66
2025-12-31,448.1,460.0,448.1,455.0,0.0
2025-12-29,458.0,463.7,445.0,455.0,-0.44
2025-12-28,452.0,459.0,443.1,457.0,2.47
2025-12-24,447.0,450.0,440.7,446.0,-0.22
2025-12-23,442.0,448.0,442.0,447.0,0.47
2025-12-22,443.0,448.0,440.2,444.9,-0.91
2025-12-21,446.0,455.0,442.1,449.0,-0.44
2025-12-18,456.0,456.0,448.2,451.0,-1.29
2025-12-17,458.9,462.3,453.3,456.9,0.42
2025-12-16,444.5,456.0,444.5,455.0,1.11
2025-12-15,444.1,452.0,444.0,450.0,0.67
2025-12-14,445.0,463.0,445.0,447.0,0.0
2025-12-11,446.2,460.0,446.2,447.0,-1.74
2025-12-10,459.0,474.0,449.9,454.9,-0.89
2025-12-09,445.3,459.0,445.3,459.0,1.48
2025-12-08,455.0,460.0,452.1,452.3,-1.67
2025-12-07,461.2,470.0,455.0,460.0,-2.02
2025-12-03,470.0,474.9,459.5,469.5,-0.11
2025-12-02,472.9,472.9,463.5,470.0,0.32
2025-12-01,463.0,471.0,463.0,468.5,-0.53
2025-11-30,474.9,480.0,467.0,471.0,0.64
2025-11-27,472.9,472.9,462.2,468.0,0.43
2025-11-26,475.0,475.0,461.3,466.0,-0.58
2025-11-25,475.0,475.0,456.2,468.7,-0.28
2025-11-24,459.9,471.7,450.0,470.0,3.78
2025-11-23,436.1,458.4,436.1,452.9,2.51
2025-11-20,437.0,444.0,437.0,441.8,-0.72
2025-11-19,453.9,453.9,440.2,445.0,-0.67
2025-11-18,436.0,448.9,436.0,448.0,0.92
2025-11-17,441.0,447.0,440.0,443.9,-0.25
2025-11-16,442.0,446.9,442.0,445.0,-0.45
2025-11-13,442.0,452.8,442.0,447.0,-0.89
2025-11-12,460.0,460.0,444.0,451.0,-0.86
2025-11-11,448.1,455.0,447.1,454.9,0.22
2025-11-10,450.5,454.9,448.9,453.9,0.42
2025-11-09,455.0,464.0,446.0,452.0,-2.38
2025-11-06,477.0,477.0,459.0,463.0,-1.49
2025-11-05,454.0,470.0,454.0,470.0,1.75
2025-11-04,461.0,479.2,459.0,461.9,-1.72
2025-11-03,482.0,487.0,466.0,470.0,-1.88
2025-11-02,462.0,483.0,444.0,479.0,3.68
2025-10-30,451.0,467.0,445.0,462.0,0.43
2025-10-29,450.0,468.0,450.0,460.0,0.22
2025-10-28,448.0,463.0,438.0,459.0,4.32
2025-10-26,430.3,440.0,422.7,440.0,0.66
2025-10-19,430.1,445.0,430.1,437.1,-0.32
2025-10-16,436.0,445.0,436.0,438.5,-1.42
2025-10-15,440.0,447.8,439.1,444.8,-0.71
2025-10-14,446.0,459.0,437.5,448.0,-1.5
2025-10-13,436.0,459.0,431.0,454.8,2.46
2025-10-12,448.1,448.1,437.0,443.9,-2.87
2025-10-09,462.8,479.0,440.0,457.0,0.71
2025-10-08,470.0,470.0,440.0,453.8,-2.83
2025-10-07,487.0,487.0,460.1,467.0,-2.91
2025-09-28,462.2,482.0,462.2,481.0,2.34
2025-09-25,477.0,478.9,465.2,470.0,-1.47
2025-09-24,487.0,490.0,470.6,477.0,-2.07
2025-09-23,460.0,502.0,460.0,487.1,6.64
2025-09-21,453.0,479.0,422.1,456.75,-1.14
2025-09-18,502.0,502.0,460.9,462.0,-9.79
2025-09-08,524.5,524.5,511.0,512.12,-1.21
2025-09-07,515.21,525.0,510.0,518.37,0.61
2025-09-04,513.1,536.0,513.1,515.21,-1.58
2025-09-03,528.6,528.6,515.3,523.5,0.99
2025-09-02,529.7,529.7,515.0,518.39,-0.2
2025-09-01,529.0,529.0,515.0,519.41,0.03
2025-08-31,529.5,529.5,515.0,519.23,-0.99
2025-08-28,538.9,538.9,522.0,524.41,-1.4
2025-08-27,510.5,536.0,510.5,531.83,2.11
2025-08-26,531.0,531.0,520.0,520.82,-0.84
2025-08-25,537.9,537.9,524.6,525.21,-1.36
2025-08-24,539.96,541.5,532.0,532.47,-1.39
2025-08-21,515.5,543.0,515.5,539.96,2.66
2025-08-20,525.1,540.0,525.0,525.97,-1.83
2025-08-19,549.1,549.1,535.0,535.77,-0.49
2025-08-18,523.6,544.0,523.6,538.39,0.78
2025-08-17,543.0,550.0,530.0,534.21,-1.53
2025-08-14,546.56,548.9,540.0,542.52,-0.74
2025-08-13,555.8,556.0,544.7,546.56,-1.66
2025-08-12,551.3,568.0,551.3,555.8,-1.19
2025-08-11,579.6,579.7,560.0,562.49,-1.03
2025-08-07,578.5,578.5,567.1,568.36,0.2
2025-08-06,580.7,580.7,560.7,567.22,-0.38
2025-08-05,579.99,585.0,568.5,569.4,-1.83
