date,open,high,low,close,volume
2025-12-14,"1,255.00","1,319.00","1,235.00","1,238.00",-2.52
2025-12-11,"1,295.00","1,309.00","1,268.00","1,270.00",-1.93
2025-12-10,"1,280.00","1,315.00","1,276.30","1,295.00",0.08
2025-12-09,"1,270.00","1,305.00","1,270.00","1,294.00",1.49
2025-12-08,"1,255.40","1,297.00","1,255.40","1,275.00",-0.39
2025-12-07,"1,255.00","1,301.70","1,255.00","1,280.00",1.35
2025-12-03,"1,257.50","1,308.00","1,240.00","1,263.00",0.4
2025-12-02,"1,247.00","1,260.00","1,246.00","1,258.00",-0.08
2025-12-01,"1,279.70","1,279.70","1,240.10","1,259.00",-0.08
2025-11-30,"1,255.00","1,279.90","1,249.00","1,260.00",0.39
2025-11-27,"1,280.00","1,284.90","1,246.00","1,255.10",-0.7
2025-11-26,"1,282.50","1,290.00","1,263.00","1,264.00",-1.4
2025-11-25,"1,280.00","1,300.00","1,260.20","1,282.00",-1.16
2025-11-24,"1,302.00","1,349.00","1,261.00","1,297.00",1.33
2025-11-23,"1,250.00","1,295.20","1,242.00","1,280.00",2.4
2025-11-20,"1,217.00","1,259.00","1,217.00","1,250.00",1.21
2025-11-19,"1,240.00","1,254.00","1,211.10","1,235.00",-0.87
2025-11-18,"1,213.00","1,256.90","1,213.00","1,245.90",0.72
2025-11-17,"1,249.00","1,249.00","1,210.00","1,237.00",1.0
2025-11-16,"1,238.20","1,238.20","1,203.00","1,224.80",-1.08
2025-11-13,"1,214.00","1,238.20","1,181.10","1,238.20",1.93
2025-11-12,"1,206.00","1,254.00","1,180.00","1,214.80",-1.24
2025-11-11,"1,216.00","1,289.00","1,216.00","1,230.00",-0.81
2025-11-10,"1,230.00","1,259.00","1,212.00","1,240.00",0.02
2025-11-09,"1,295.70","1,299.20","1,239.80","1,239.80",-4.47
2025-11-06,"1,325.00","1,325.00","1,280.00","1,297.80",-0.55
2025-11-05,"1,300.00","1,378.00","1,276.10","1,305.00",0.38
2025-11-04,"1,340.00","1,340.00","1,300.00","1,300.00",-2.62
2025-11-03,"1,420.00","1,420.00","1,322.20","1,335.00",-5.92
2025-11-02,"1,340.00","1,419.00","1,300.00","1,419.00",7.91
2025-10-30,"1,285.00","1,345.00","1,254.50","1,315.00",1.23
2025-10-29,"1,355.00","1,360.00","1,290.00","1,299.00",-2.62
2025-10-28,"1,253.50","1,340.00","1,229.00","1,334.00",4.3
2025-10-26,"1,230.00","1,279.00","1,186.00","1,279.00",5.7
2025-10-19,"1,240.00","1,250.00","1,207.50","1,210.00",-1.71
2025-10-16,"1,280.00","1,299.00","1,205.50","1,231.10",-4.19
2025-10-15,"1,264.00","1,289.00","1,218.00","1,285.00",3.62
2025-10-14,"1,194.90","1,287.90","1,190.00","1,240.10",5.86
2025-10-13,"1,086.00","1,171.50","1,045.00","1,171.50",10.0
2025-10-12,"1,030.00","1,065.00","1,000.00","1,065.00",1.82
2025-10-09,"1,046.00","1,091.00","1,020.00","1,046.00",2.0
2025-10-08,"1,040.00","1,040.00","1,008.00","1,025.50",-1.39
2025-10-07,"1,064.00","1,066.00","1,025.00","1,040.00",-2.33
2025-09-28,"1,050.00","1,070.00","1,050.00","1,064.80",0.94
2025-09-25,"1,040.00","1,054.90","1,031.00","1,054.90",0.56
2025-09-24,"1,076.00","1,092.00","1,040.00","1,049.00",-2.33
2025-09-23,"1,070.00","1,080.10","1,026.10","1,074.00",2.34
2025-09-21,985.20,"1,055.70",985.20,"1,049.41",4.39
2025-09-18,"1,094.60","1,094.60","1,005.30","1,005.30",-9.99
2025-09-08,"1,145.00","1,149.50","1,112.30","1,116.91",-3.2
2025-09-07,"1,150.00","1,165.00","1,147.10","1,153.89",-0.24
2025-09-04,"1,165.10","1,174.90","1,150.10","1,156.68",-0.91
2025-09-03,"1,162.10","1,198.90","1,162.10","1,167.34",-0.9
2025-09-02,"1,182.00","1,192.00","1,175.10","1,177.96",-0.79
2025-09-01,"1,221.40","1,221.40","1,173.20","1,187.38",-0.84
2025-08-31,"1,208.00","1,225.00","1,177.20","1,197.49",-2.81
2025-08-28,"1,281.00","1,285.00","1,230.00","1,232.08",-3.59
2025-08-27,"1,190.00","1,305.00","1,180.00","1,277.93",7.6
2025-08-26,"1,170.00","1,194.90","1,170.00","1,187.70",0.21
2025-08-25,"1,165.00","1,195.00","1,165.00","1,185.26",0.29
2025-08-24,"1,220.10","1,225.90","1,166.00","1,181.83",-3.14
2025-08-21,"1,234.00","1,250.00","1,217.50","1,220.10",-2.34
2025-08-20,"1,251.00","1,273.00","1,245.00","1,249.29",-1.24
2025-08-19,"1,252.00","1,274.00","1,252.00","1,264.94",1.11
2025-08-18,"1,265.00","1,268.00","1,250.00","1,251.11",-0.31
2025-08-17,"1,297.30","1,309.00","1,251.10","1,255.03",-3.25
2025-08-14,"1,311.00","1,320.00","1,292.60","1,297.20",-1.12
2025-08-13,"1,310.00","1,330.10","1,308.10","1,311.88",-0.43
2025-08-12,"1,330.00","1,340.00","1,316.00","1,317.49",-0.93
2025-08-11,"1,338.00","1,350.00","1,328.90","1,329.84",-0.62
2025-08-07,"1,335.00","1,355.00","1,335.00","1,338.13",0.18
2025-08-06,"1,331.00","1,355.00","1,331.00","1,335.74",-0.34
2025-08-05,"1,354.53","1,357.00","1,337.10","1,340.36",-1.05
2025-08-04,"1,350.00","1,370.00","1,342.20","1,354.53",-0.17
2025-08-03,"1,363.00","1,380.00","1,355.00","1,356.80",-1.81
2025-07-31,"1,400.00","1,400.00","1,378.00","1,381.81",-1.35
2025-07-30,"1,434.00","1,434.00","1,400.00","1,400.68",-2.12
2025-07-29,"1,405.00","1,443.00","1,405.00","1,431.08",1.5
2025-07-28,"1,402.00","1,418.00","1,390.00","1,409.92",-0.37
2025-07-27,"1,445.00","1,468.00","1,405.10","1,415.10",-1.74
2025-07-24,"1,469.00","1,481.00","1,433.00","1,440.16",-0.91
2025-07-23,"1,487.00","1,499.00","1,440.00","1,453.43",-2.87
2025-07-22,"1,471.00","1,501.00","1,471.00","1,496.37",1.06
2025-07-21,"1,475.00","1,485.00","1,440.00","1,480.65",0.47
2025-07-20,"1,420.00","1,505.00","1,400.00","1,473.71",5.3
2025-07-17,"1,364.00","1,420.00","1,364.00","1,399.53",2.58
2025-07-16,"1,367.00","1,390.00","1,355.40","1,364.36",0.31
2025-07-15,"1,360.00","1,364.00","1,341.10","1,360.17",0.66
2025-07-14,"1,356.00","1,383.00","1,350.00","1,351.29",-1.07
2025-07-13,"1,404.40","1,430.00","1,365.00","1,365.88",-0.8
2025-07-10,"1,426.80","1,426.80","1,375.00","1,376.89",-1.57
2025-07-09,"1,385.10","1,440.00","1,385.10","1,398.90",-0.95
2025-07-08,"1,387.00","1,430.00","1,387.00","1,412.30",0.73
2025-07-07,"1,369.00","1,450.00","1,353.10","1,402.02",3.59
2025-07-06,"1,345.00","1,375.00","1,344.00","1,353.38",0.13
2025-07-03,"1,362.00","1,393.50","1,349.00","1,351.66",-1.07
2025-07-02,"1,355.00","1,381.00","1,355.00","1,366.25",0.85
2025-07-01,"1,344.00","1,396.00","1,344.00","1,354.80",-0.37
2025-06-30,"1,391.00","1,392.90","1,352.00","1,359.86",-0.72
2025-06-29,"1,375.00","1,396.00","1,351.00","1,369.68",-2.01
2025-06-26,"1,482.70","1,482.70","1,391.60","1,397.79",-3.85
2025-06-25,"1,345.00","1,484.00","1,345.00","1,453.69",6.19
2025-06-24,"1,324.00","1,395.00","1,320.00","1,368.89",3.33
2025-06-23,"1,332.00","1,367.70","1,311.10","1,324.75",-0.91
2025-06-22,"1,373.50","1,400.00","1,330.00","1,336.95",-4.6
2025-06-19,"1,439.70","1,452.00","1,388.80","1,401.48",-2.65
2025-06-18,"1,445.00","1,473.00","1,417.00","1,439.70",-0.39
2025-06-17,"1,500.00","1,500.00","1,435.00","1,445.27",-3.21
2025-06-16,"1,500.00","1,541.00","1,488.00","1,493.14",-1.88
2025-06-15,"1,535.00","1,570.00","1,511.00","1,521.77",-0.88
2025-06-12,"1,560.00","1,587.00","1,531.00","1,535.22",-3.31
2025-06-11,"1,657.00","1,657.00","1,585.10","1,587.70",-2.32
2025-06-10,"1,640.00","1,662.00","1,600.00","1,625.46",0.69
2025-06-09,"1,579.10","1,641.10","1,521.00","1,614.25",2.23
2025-06-08,"1,685.00","1,693.00","1,563.10","1,579.00",-6.8
2025-06-05,"1,750.30","1,760.00","1,676.00","1,694.13",-3.21
2025-06-04,"1,750.00","1,764.00","1,716.00","1,750.30",1.43
2025-06-03,"1,690.00","1,764.60","1,680.00","1,725.62",2.05
2025-06-02,"1,705.00","1,749.00","1,657.00","1,690.88",-1.13
2025-05-28,"1,785.10","1,802.00","1,700.00","1,710.15",-5.1
2025-05-27,"1,800.00","1,830.00","1,798.00","1,802.05",-1.71
2025-05-26,"1,908.00","1,908.00","1,829.10","1,833.34",-2.0
2025-05-25,"1,875.00","1,902.00","1,828.00","1,870.84",-0.58
2025-05-22,"1,820.00","1,935.90","1,792.00","1,881.76",2.32
2025-05-21,"1,950.00","2,000.00","1,830.00","1,839.02",-3.89
2025-05-20,"1,878.00","1,928.70","1,830.10","1,913.50",-0.12
2025-05-19,"2,001.00","2,050.00","1,903.10","1,915.75",-4.39
2025-05-18,"2,108.20","2,108.20","1,999.00","2,003.72",-6.86
2025-05-15,"2,025.00","2,228.00","1,953.20","2,151.20",4.12
2025-05-14,"2,279.40","2,458.20","2,015.20","2,066.15",-7.55
2025-05-13,"2,072.30","2,234.80","2,072.30","2,234.80",10.0
2025-05-11,"1,820.40","2,031.70","1,820.40","2,031.70",10.0
2025-05-08,"1,678.90","1,847.00","1,678.90","1,847.00",10.0
2025-05-07,"1,526.00","1,679.10","1,526.00","1,679.10",10.0
2025-05-06,"1,415.50","1,526.50","1,415.50","1,526.50",9.99
2025-05-05,"1,239.30","1,387.80","1,239.30","1,387.80",9.99
2025-05-04,"1,169.90","1,261.70","1,169.90","1,261.70",10.0
2025-04-30,"1,061.30","1,147.00","1,061.30","1,147.00",9.99
2025-04-29,963.70,"1,042.80",963.70,"1,042.80",10.0
2025-04-28,873.70,948.00,873.70,948.00,9.99
2025-04-27,783.60,861.90,783.60,861.90,9.99
2025-04-24,704.30,783.60,704.30,783.60,9.99
2025-04-23,660.60,712.40,660.60,712.40,9.99
2025-04-22,579.70,647.70,579.70,647.70,9.98
2025-04-21,537.70,588.90,537.70,588.90,9.99
2025-04-20,496.50,535.40,496.50,535.40,9.98
2025-04-17,451.00,486.80,451.00,486.80,9.99
2025-04-16,410.00,442.60,410.00,442.60,9.99
2025-04-15,372.80,402.40,372.80,402.40,9.98
2025-04-13,335.20,365.90,335.20,365.90,9.98
2025-04-10,302.50,332.70,302.50,332.70,9.98
