date,open,high,low,close,volume
2026-06-08,396.50,399.90,394.00,399.00,"17,833,669.50"
2026-06-05,396.5,399.9,394.0,399.0,0.03
2026-06-04,399.4,400.0,394.1,398.9,0.0
2026-06-03,398.0,400.0,395.0,398.9,0.05
2026-06-02,396.5,399.9,393.0,398.7,0.55
2026-06-01,401.0,402.0,394.3,396.5,-0.88
2026-05-27,396.5,402.0,396.5,400.0,-0.74
2026-05-26,400.0,403.0,393.0,403.0,0.75
2026-05-25,396.0,404.0,396.0,400.0,-1.23
2026-05-22,395.0,405.0,393.0,405.0,1.63
2026-05-21,404.0,407.0,389.9,398.5,-0.35
2026-05-20,399.9,400.0,397.1,399.9,0.73
2026-05-19,395.0,398.8,394.1,397.0,0.3
2026-05-18,394.0,396.0,393.0,395.8,-0.05
2026-05-15,399.9,399.9,390.1,396.0,0.0
2026-05-14,401.0,401.0,389.0,396.0,0.28
2026-05-13,395.1,397.4,387.0,394.9,-1.28
2026-05-12,399.0,404.9,397.3,400.0,-0.67
2026-05-11,399.0,404.9,396.0,402.7,0.93
2026-05-08,404.9,404.9,396.5,399.0,0.33
2026-05-07,397.9,400.0,392.0,397.7,0.68
2026-05-06,398.0,398.0,395.0,395.0,-0.55
2026-05-05,392.2,398.0,391.0,397.2,0.3
2026-05-04,400.0,400.8,391.1,396.0,-0.48
2026-04-30,399.0,399.0,395.0,397.9,-0.43
2026-04-29,402.0,407.9,396.4,399.6,-0.6
2026-04-28,409.0,414.0,402.0,402.0,-1.71
2026-04-27,410.0,410.0,405.0,409.0,-0.24
2026-04-24,401.0,410.0,401.0,410.0,0.32
2026-04-23,420.0,420.0,401.5,408.7,0.22
2026-04-22,403.1,408.0,400.0,407.8,0.44
2026-04-21,408.9,408.9,402.2,406.0,0.05
2026-04-20,405.0,406.0,403.2,405.8,-0.44
2026-04-17,410.0,410.0,402.2,407.6,0.05
2026-04-16,411.0,411.0,402.1,407.4,-0.39
2026-04-15,409.0,410.0,401.0,409.0,0.99
2026-04-13,403.0,410.5,403.0,405.0,-0.49
2026-04-10,415.0,415.0,400.0,407.0,-0.44
2026-04-09,412.0,412.0,405.0,408.8,0.2
2026-04-08,413.7,413.7,402.1,408.0,0.59
2026-04-07,405.9,405.9,398.0,405.6,1.4
2026-04-06,386.2,402.9,386.2,400.0,1.65
2026-04-05,402.0,406.0,390.1,393.5,-3.55
2026-04-02,398.0,408.0,398.0,408.0,0.49
2026-04-01,415.0,415.0,405.5,406.0,-2.87
2026-03-31,410.0,418.0,404.0,418.0,1.6
2026-03-30,415.0,421.9,408.0,411.4,-2.26
2026-03-29,428.0,428.0,417.0,420.9,-2.09
2026-03-26,419.5,430.0,419.5,429.9,0.47
2026-03-25,436.6,436.6,420.0,427.9,-0.05
2026-03-24,424.9,432.0,421.1,428.1,-0.19
2026-03-23,425.1,433.6,422.1,428.9,-1.11
2026-03-22,430.0,434.0,425.0,433.7,1.86
2026-03-19,413.4,437.0,411.1,425.8,3.0
2026-03-17,410.0,418.0,410.0,413.4,-0.02
2026-03-16,424.0,424.0,412.0,413.5,-1.31
2026-03-15,422.0,425.0,412.1,419.0,0.0
2026-03-12,420.2,420.2,410.1,419.0,1.7
2026-03-11,423.0,423.0,412.0,412.0,-2.37
2026-03-10,440.0,440.0,412.7,422.0,-4.09
2026-03-09,417.1,441.0,417.1,440.0,7.58
2026-03-03,409.8,409.9,404.0,409.0,0.12
2026-03-01,402.1,408.5,396.0,408.5,-0.37
2026-02-26,413.5,413.5,401.5,410.0,0.42
2026-02-25,415.0,415.0,403.0,408.3,-0.12
2026-02-24,415.6,415.6,399.3,408.8,-3.58
2026-02-23,400.0,424.0,392.0,424.0,6.0
2026-02-22,400.0,400.0,396.9,400.0,-1.23
2026-02-17,403.0,405.0,398.3,405.0,0.5
2026-02-16,405.0,405.0,396.1,403.0,0.37
2026-02-12,398.0,401.5,397.0,401.5,1.39
2026-02-11,405.0,405.0,396.0,396.0,-1.0
2026-02-10,397.1,405.0,397.0,400.0,-1.21
2026-02-09,405.0,405.4,397.1,404.9,-1.72
2026-02-08,410.0,418.0,398.9,412.0,1.23
2026-02-05,397.0,407.0,396.2,407.0,1.75
2026-02-04,392.0,413.5,392.0,400.0,0.0
2026-02-03,410.0,410.0,400.0,400.0,-1.72
2026-02-02,408.1,410.0,405.0,407.0,-0.71
2026-02-01,410.0,411.0,405.0,409.9,0.47
2026-01-29,419.9,419.9,408.0,408.0,-3.32
2026-01-28,408.1,422.0,406.6,422.0,1.44
2026-01-27,419.0,422.0,406.1,416.0,-0.45
2026-01-26,415.0,418.0,411.0,417.9,0.7
2026-01-25,408.1,417.8,408.1,415.0,0.0
2026-01-22,414.0,415.0,407.9,415.0,-0.02
2026-01-21,414.0,440.0,401.0,415.1,1.74
2026-01-20,410.0,410.0,405.0,408.0,1.17
2026-01-18,405.0,408.0,402.2,403.3,-1.63
2026-01-14,408.0,412.0,401.2,410.0,1.26
2026-01-13,407.0,407.0,399.5,404.9,0.3
2026-01-12,400.0,410.0,400.0,403.7,1.43
2026-01-08,398.0,405.0,397.1,398.0,-0.25
2026-01-07,394.0,407.9,394.0,399.0,0.0
2026-01-06,396.2,404.0,395.0,399.0,0.0
2026-01-05,404.0,404.0,396.0,399.0,0.0
2026-01-04,405.0,405.0,395.0,399.0,-1.48
2026-01-01,399.8,407.5,399.5,405.0,-0.71
2025-12-31,395.0,427.0,391.2,407.9,3.27
2025-12-29,397.0,412.0,389.5,395.0,1.41
2025-12-28,390.0,394.0,385.1,389.5,-0.13
2025-12-24,383.0,390.0,382.1,390.0,1.19
2025-12-23,381.2,385.4,381.0,385.4,-0.41
2025-12-22,388.0,388.0,380.0,387.0,-0.51
2025-12-21,388.5,392.0,382.0,389.0,-1.78
2025-12-18,409.0,412.0,406.0,411.9,0.73
2025-12-17,411.0,415.0,407.0,408.9,-0.27
2025-12-16,407.0,410.0,403.2,410.0,0.99
2025-12-15,394.2,409.0,394.2,406.0,1.25
2025-12-14,397.0,401.0,393.1,401.0,0.83
2025-12-11,390.0,397.8,387.5,397.7,1.74
2025-12-10,397.0,397.0,388.0,390.9,-0.79
2025-12-09,388.0,398.0,388.0,394.0,-0.2
2025-12-08,399.5,399.5,389.3,394.8,-1.03
2025-12-07,395.5,398.9,393.3,398.9,-0.25
2025-12-03,395.0,402.5,395.0,399.9,0.65
2025-12-02,401.0,401.0,397.0,397.3,-0.92
2025-12-01,396.9,404.8,390.0,401.0,-0.99
2025-11-30,413.9,413.9,397.5,405.0,-0.44
2025-11-27,404.0,420.2,396.0,406.8,1.65
2025-11-26,400.0,404.0,395.0,400.2,0.33
2025-11-25,399.8,401.5,392.0,398.9,0.76
2025-11-24,399.8,415.8,385.0,395.9,0.99
2025-11-23,394.0,394.0,386.3,392.0,0.26
2025-11-20,388.0,393.0,387.1,391.0,-0.94
2025-11-19,394.0,396.0,386.7,394.7,0.05
