date,open,high,low,close,volume
2025-07-23,"1,100.00","1,103.00","1,072.10","1,088.38",-2.06
2025-07-22,"1,095.00","1,168.00","1,081.00","1,111.27",-0.54
2025-07-21,"1,051.00","1,149.00","1,050.20","1,117.30",4.69
2025-07-20,"1,065.20","1,080.00","1,051.00","1,067.20",-1.81
2025-07-17,"1,086.30","1,090.00","1,043.40","1,086.88",-1.94
2025-07-16,"1,043.80","1,166.00","1,000.00","1,108.38",4.07
2025-07-15,967.00,"1,083.80",966.00,"1,064.99",8.08
2025-07-14,970.20,991.30,962.10,985.36,-0.47
2025-07-13,"1,009.00","1,009.00",981.00,990.00,-0.34
2025-07-10,979.00,995.50,968.20,993.36,1.77
2025-07-09,955.00,980.00,955.00,976.12,1.06
2025-07-08,963.00,989.00,950.10,965.91,-1.69
2025-07-07,972.00,999.90,960.00,982.56,-0.8
2025-07-06,"1,005.40","1,011.80",970.00,990.47,-3.45
2025-07-03,955.00,"1,053.80",935.90,"1,025.85",5.31
2025-07-02,962.00,999.00,950.00,974.14,-0.02
2025-07-01,964.00,978.90,942.80,974.33,-0.86
2025-06-30,990.00,"1,000.00",955.00,982.74,-1.27
2025-06-29,983.80,999.00,949.10,995.34,-0.85
2025-06-26,940.50,"1,009.00",926.30,"1,003.85",6.84
2025-06-25,935.10,945.00,935.10,939.61,-0.8
2025-06-24,940.00,987.00,935.00,947.21,-0.49
2025-06-23,950.00,964.90,942.00,951.87,-1.08
2025-06-22,990.00,990.00,950.60,962.23,-3.75
2025-06-19,"1,005.00","1,009.00",978.00,999.74,-2.04
2025-06-18,"1,029.70","1,040.00","1,013.00","1,020.58",-2.87
2025-06-17,"1,000.10","1,059.90","1,000.10","1,050.71",4.47
2025-06-16,"1,010.00","1,020.00",999.60,"1,005.72",-0.22
2025-06-15,"1,053.00","1,074.00","1,001.00","1,007.92",-2.41
2025-06-12,"1,044.90","1,070.00","1,025.10","1,032.81",-3.13
2025-06-11,"1,090.10","1,091.00","1,032.00","1,066.17",-2.2
2025-06-10,"1,110.00","1,110.00","1,080.00","1,090.15",-0.91
2025-06-09,"1,040.00","1,107.00","1,025.10","1,100.19",3.92
2025-06-08,966.20,"1,064.00",966.20,"1,058.72",7.44
2025-06-05,931.10,"1,019.00",931.10,985.41,4.92
2025-06-04,927.00,949.00,926.00,939.20,-0.6
2025-06-03,941.00,947.00,924.00,944.85,-1.22
2025-06-02,983.00,983.20,950.10,956.54,-0.77
2025-05-28,955.90,975.00,925.20,963.97,2.86
2025-05-27,950.90,950.90,920.00,937.20,0.52
2025-05-26,936.00,948.60,923.00,932.32,1.59
2025-05-25,900.00,930.00,900.00,917.71,1.8
2025-05-22,899.00,925.00,899.00,901.48,-1.41
2025-05-21,949.40,987.00,910.00,914.40,-1.76
2025-05-20,935.00,940.50,900.00,930.82,1.54
2025-05-19,897.00,928.20,897.00,916.71,2.05
2025-05-18,901.00,910.00,893.60,898.26,-2.05
2025-05-15,925.00,930.00,898.00,917.05,-1.18
2025-05-14,938.00,975.00,912.00,927.98,-2.94
2025-05-13,982.00,990.00,937.10,956.10,-0.79
2025-05-11,981.50,981.50,963.00,963.69,-2.67
2025-05-08,955.60,999.60,937.00,990.13,1.55
