date,open,high,low,close,volume
2024-06-18,8.06,8.11,8.06,8.11,0.0
2024-06-16,8.1,8.11,8.1,8.11,0.5
2024-06-13,7.95,8.16,7.95,8.07,0.5
2024-06-12,7.87,8.17,7.87,8.03,0.25
2024-06-11,7.99,8.14,7.99,8.01,0.12
2024-06-10,7.99,8.0,7.99,8.0,-0.62
2024-06-09,7.98,8.16,7.98,8.05,0.37
2024-06-06,8.0,8.16,8.0,8.02,0.25
2024-06-05,8.04,8.15,8.0,8.0,-0.5
2024-06-04,7.98,8.18,7.98,8.04,-1.23
2024-06-03,8.08,8.3,7.91,8.14,0.87
2024-06-02,8.07,8.08,8.07,8.07,-0.25
2024-05-30,8.1,8.1,8.07,8.09,0.12
2024-05-29,8.09,8.25,8.01,8.08,-2.06
2024-05-27,7.85,8.25,7.85,8.25,3.0
2024-05-26,8.0,8.16,8.0,8.01,-1.72
2024-05-22,8.02,8.2,8.02,8.15,-0.24
2024-05-21,7.93,8.17,7.93,8.17,2.38
2024-05-20,7.95,7.98,7.95,7.98,0.88
2024-05-19,7.96,7.96,7.91,7.91,-0.63
2024-05-16,8.0,8.0,7.95,7.96,-0.13
2024-05-15,8.0,8.1,7.97,7.97,-1.6
2024-05-14,8.05,8.1,7.95,8.1,0.62
2024-05-13,7.94,8.05,7.94,8.05,1.13
2024-05-12,8.0,8.0,7.95,7.96,-0.5
2024-05-09,7.96,8.0,7.96,8.0,0.63
2024-05-08,7.95,7.95,7.95,7.95,-0.62
2024-05-07,8.0,8.0,8.0,8.0,0.13
2024-05-06,7.95,8.0,7.95,7.99,0.63
2024-05-05,7.9,7.94,7.9,7.94,0.38
2024-05-02,7.8,7.95,7.8,7.91,-0.5
2024-04-30,7.85,8.1,7.85,7.95,-0.62
2024-04-29,8.06,8.06,7.95,8.0,1.14
2024-04-28,7.95,8.0,7.85,7.91,1.41
2024-04-25,7.95,7.95,7.8,7.8,0.0
2024-04-24,7.8,7.8,7.7,7.8,0.0
2024-04-22,7.9,7.9,7.7,7.8,-1.76
2024-04-21,7.8,8.09,7.8,7.94,0.0
2024-04-18,7.93,7.94,7.93,7.94,-0.25
2024-04-16,7.66,7.96,7.66,7.96,2.05
2024-04-15,7.8,7.8,7.65,7.8,-1.27
2024-04-14,7.8,7.91,7.8,7.9,-0.63
2024-04-10,7.8,7.95,7.8,7.95,0.0
2024-04-09,7.9,7.95,7.9,7.95,-1.24
2024-04-07,7.91,8.05,7.91,8.05,-0.25
2024-04-04,8.07,8.07,8.07,8.07,-1.94
2024-04-02,7.77,8.23,7.77,8.23,4.71
2024-04-01,7.8,7.86,7.8,7.86,-0.51
2024-03-31,7.75,8.21,7.75,7.9,0.0
2024-03-28,7.63,7.9,7.6,7.9,1.54
2024-03-27,7.78,7.78,7.78,7.78,0.0
2024-03-26,7.76,7.79,7.76,7.78,-0.26
2024-03-25,7.75,7.8,7.75,7.8,-1.14
2024-03-21,7.76,7.9,7.76,7.89,-0.13
2024-03-20,7.75,7.9,7.75,7.9,1.54
2024-03-19,7.77,7.78,7.77,7.78,0.0
2024-03-18,7.71,7.89,7.71,7.78,0.78
2024-03-17,7.71,7.87,7.71,7.72,0.13
2024-03-14,7.66,7.71,7.66,7.71,-0.77
2024-03-13,7.6,7.89,7.6,7.77,2.24
2024-03-12,7.48,7.62,7.4,7.6,-0.39
2024-03-10,7.4,7.63,7.4,7.63,1.73
2024-03-07,7.5,7.5,7.37,7.5,-1.06
2024-03-06,7.6,7.6,7.58,7.58,-0.26
2024-03-05,7.46,7.6,7.46,7.6,0.66
2024-03-03,7.45,7.6,7.45,7.55,-0.66
2024-02-29,7.54,7.6,7.54,7.6,-0.91
2024-02-28,7.65,7.67,7.65,7.67,-1.29
2024-02-27,7.75,7.77,7.75,7.77,-0.51
2024-02-26,7.63,7.81,7.53,7.81,0.39
2024-02-25,7.72,7.78,7.6,7.78,-1.14
2024-02-22,7.86,7.87,7.85,7.87,-1.01
2024-02-21,7.75,7.95,7.75,7.95,1.4
2024-02-20,7.7,7.84,7.7,7.84,-0.13
2024-02-18,7.61,7.85,7.61,7.85,1.55
2024-02-15,7.8,7.8,7.72,7.73,-0.39
2024-02-14,7.66,7.76,7.66,7.76,-0.26
2024-02-13,7.8,7.8,7.76,7.78,-2.02
2024-02-12,7.85,7.95,7.71,7.94,-0.87
2024-02-11,8.0,8.05,8.0,8.01,-0.12
2024-02-08,7.9,8.02,7.86,8.02,1.52
2024-02-07,7.8,7.9,7.8,7.9,0.64
2024-02-06,7.83,7.86,7.83,7.85,-0.63
2024-02-05,7.83,8.0,7.83,7.9,-0.25
2024-02-04,7.82,7.97,7.82,7.92,-0.38
2024-02-01,7.87,8.02,7.87,7.95,-0.62
2024-01-31,8.03,8.03,7.93,8.0,-0.62
2024-01-30,7.91,8.06,7.91,8.05,1.26
2024-01-29,8.0,8.03,7.9,7.95,-1.0
2024-01-28,7.87,8.12,7.87,8.03,0.75
2024-01-25,7.81,7.97,7.76,7.97,1.79
2024-01-24,7.8,7.96,7.8,7.83,0.13
2024-01-23,7.8,8.1,7.7,7.82,0.9
2024-01-22,7.83,7.85,7.73,7.75,-1.02
2024-01-21,7.92,7.92,7.82,7.83,-1.14
2024-01-18,7.68,7.98,7.68,7.92,1.41
