date,open,high,low,close,volume
2025-10-15,625.8,625.8,610.1,615.0,0.13
2025-10-14,625.0,625.0,612.5,614.2,-0.18
2025-10-13,629.3,629.3,610.0,615.3,-0.28
2025-10-12,616.1,628.0,609.0,617.0,-1.33
2025-10-09,632.4,647.0,625.3,625.3,0.85
2025-10-08,620.0,623.0,610.0,620.0,-0.8
2025-10-07,639.5,639.5,618.3,625.0,-0.79
2025-09-28,636.0,636.0,626.0,630.0,0.95
2025-09-25,628.5,633.0,620.0,624.1,-1.25
2025-09-24,634.0,638.9,625.8,632.0,-0.32
2025-09-23,629.5,635.0,620.1,634.0,2.54
2025-09-21,594.9,627.0,594.9,618.27,1.86
2025-09-18,619.1,619.1,605.0,607.0,-3.91
2025-09-08,630.1,640.0,630.0,631.7,-1.67
2025-09-07,659.0,659.0,637.0,642.44,-1.43
2025-09-04,650.0,659.9,642.0,651.75,-0.41
2025-09-03,668.8,668.8,653.0,654.46,-1.1
2025-09-02,670.0,679.3,657.0,661.75,0.27
2025-09-01,625.0,681.0,625.0,659.97,4.08
2025-08-31,628.0,635.0,619.0,634.1,0.61
2025-08-28,623.0,634.7,623.0,630.26,-0.17
2025-08-27,634.0,634.0,625.6,631.31,0.78
2025-08-26,633.0,633.0,623.0,626.45,0.58
2025-08-25,620.2,626.9,620.2,622.83,-0.4
2025-08-24,624.0,627.5,623.3,625.35,-0.12
2025-08-21,629.0,629.0,624.0,626.12,-0.21
2025-08-20,630.0,631.0,626.0,627.42,-0.3
2025-08-19,634.8,634.8,625.5,629.28,0.75
2025-08-18,625.0,628.0,619.0,624.57,-0.59
2025-08-17,638.0,639.8,624.0,628.26,-1.44
2025-08-14,639.0,640.0,635.0,637.46,-0.29
2025-08-13,640.0,641.0,635.1,639.32,-0.1
2025-08-12,658.0,658.0,630.5,639.98,-1.1
2025-08-11,656.7,669.7,645.5,647.13,0.5
2025-08-07,646.3,647.0,638.3,643.93,0.13
2025-08-06,648.0,650.0,638.0,643.09,-0.38
2025-08-05,670.0,680.0,644.0,645.52,-1.86
2025-08-04,649.0,701.0,634.4,657.74,3.15
2025-08-03,650.0,650.0,637.2,637.64,-2.01
2025-07-31,660.0,660.0,650.2,650.71,-1.43
2025-07-30,673.0,679.0,659.0,660.12,-0.88
2025-07-29,666.0,675.0,662.0,665.98,0.61
2025-07-28,660.1,664.0,657.0,661.91,-0.72
2025-07-27,670.0,674.8,665.0,666.72,-0.62
2025-07-24,668.1,672.0,665.0,670.91,0.12
2025-07-23,675.0,675.0,661.2,670.09,-0.67
2025-07-22,670.0,677.0,665.0,674.61,1.54
2025-07-21,670.2,670.2,660.0,664.39,-0.86
2025-07-20,681.7,681.7,667.0,670.17,0.27
2025-07-17,661.0,670.3,650.1,668.39,1.87
2025-07-16,661.4,667.0,653.0,656.1,1.18
2025-07-15,662.8,662.8,645.0,648.44,-1.02
2025-07-14,674.0,677.0,653.0,655.11,-1.78
2025-07-13,642.5,679.9,642.5,667.0,1.74
2025-07-10,643.0,657.0,643.0,655.57,1.94
2025-07-09,644.0,644.0,636.2,643.08,1.14
2025-07-08,635.1,640.0,631.0,635.82,-0.38
2025-07-07,642.0,648.0,635.0,638.26,-0.7
2025-07-06,643.1,645.0,633.0,642.75,-0.05
2025-07-03,620.5,674.0,620.5,643.1,2.94
2025-07-02,616.2,628.0,616.2,624.74,1.09
2025-07-01,618.0,620.0,615.4,618.03,-0.01
2025-06-30,615.0,621.0,612.0,618.08,0.48
2025-06-29,619.0,619.0,612.0,615.12,0.37
2025-06-26,610.0,615.0,610.0,612.87,0.05
2025-06-25,610.0,619.5,610.0,612.54,0.14
2025-06-24,612.2,617.0,611.0,611.67,-0.17
2025-06-23,610.0,615.0,610.0,612.7,0.44
2025-06-22,613.0,613.0,609.1,610.01,-0.47
2025-06-19,610.0,614.9,610.0,612.88,-0.3
2025-06-18,613.42,618.0,609.3,614.72,0.21
2025-06-17,613.0,614.0,610.1,613.42,0.14
2025-06-16,610.5,615.0,610.0,612.56,0.37
2025-06-15,608.0,612.0,608.0,610.33,0.15
2025-06-12,625.0,625.0,609.0,609.44,-0.9
2025-06-11,623.8,623.9,612.1,615.0,0.5
2025-06-10,618.0,622.0,610.0,611.96,-0.15
2025-06-09,612.0,615.0,605.0,612.85,1.04
2025-06-08,605.0,614.0,605.0,606.52,-0.44
2025-06-05,630.0,630.0,608.1,609.19,-1.68
2025-06-04,625.0,635.0,618.0,619.6,-0.8
2025-06-03,638.0,638.0,624.0,624.57,-0.92
2025-06-02,640.0,642.0,630.0,630.36,0.27
2025-05-28,637.0,637.0,621.3,628.67,0.21
2025-05-27,630.0,632.9,621.0,627.36,0.04
2025-05-26,634.8,634.8,625.0,627.09,0.75
2025-05-25,621.0,636.1,620.0,622.43,-0.2
2025-05-22,618.0,626.0,608.0,623.7,1.89
2025-05-21,620.8,633.2,611.5,612.15,0.57
2025-05-20,609.0,611.0,600.0,608.71,0.91
2025-05-19,602.09,610.0,600.1,603.24,0.19
2025-05-18,602.7,606.0,600.0,602.09,-0.1
2025-05-15,603.0,607.0,600.0,602.7,0.09
2025-05-14,603.09,605.0,601.0,602.14,-0.16
2025-05-13,607.0,610.0,600.0,603.09,-0.41
2025-05-11,607.0,609.0,603.1,605.59,-0.32
2025-05-08,602.0,610.9,602.0,607.56,-0.75
2025-05-07,600.0,614.8,600.0,612.13,1.98
2025-05-06,602.5,603.0,597.1,600.24,-0.31
2025-05-05,601.0,605.0,600.0,602.09,-0.26
2025-05-04,603.2,606.8,603.0,603.63,0.37
2025-04-30,608.36,612.0,600.0,601.42,-1.14
2025-04-29,611.0,625.0,608.0,608.36,-0.84
2025-04-28,610.2,615.0,610.2,613.53,0.04
2025-04-27,617.21,630.0,610.0,613.3,-0.63
2025-04-24,615.0,624.0,612.0,617.21,-0.47
2025-04-23,637.9,637.9,609.1,620.1,-1.18
2025-04-22,635.0,635.0,626.2,627.51,-0.87
2025-04-21,630.0,639.0,625.5,633.01,0.47
2025-04-20,636.0,636.0,622.3,630.07,-0.91
2025-04-17,642.0,642.0,630.1,635.87,0.24
2025-04-16,643.0,643.0,632.1,634.32,0.51
2025-04-15,642.0,642.0,630.0,631.07,0.26
2025-04-13,632.0,635.0,628.0,629.46,-0.26
2025-04-10,640.0,643.0,630.0,631.09,-0.38
2025-04-09,648.0,648.0,632.0,633.51,-0.3
2025-04-08,635.0,638.9,632.0,635.4,0.01
2025-04-07,648.4,648.4,635.0,635.34,-0.06
2025-04-03,643.0,643.0,630.2,635.7,0.31
2025-04-02,643.0,643.0,630.0,633.72,0.52
2025-04-01,635.0,636.0,629.1,630.46,-0.62
2025-03-30,639.0,639.9,633.0,634.4,0.63
2025-03-27,642.0,642.0,625.1,630.41,0.15
2025-03-26,626.0,637.5,623.1,629.44,0.55
