date,open,high,low,close,volume
2025-08-24,569.0,572.0,550.0,558.48,-0.91
2025-08-21,576.9,579.0,560.0,563.63,-1.45
2025-08-20,560.4,579.0,560.0,571.9,1.81
2025-08-19,568.8,568.8,555.0,561.75,-0.66
2025-08-18,566.8,567.0,555.0,565.49,0.6
2025-08-17,561.0,568.0,550.1,562.09,0.22
2025-08-14,557.5,564.9,556.0,560.85,0.55
2025-08-13,555.0,560.0,550.0,557.78,0.3
2025-08-12,556.71,560.8,550.0,556.1,-0.11
2025-08-11,561.0,569.5,549.8,556.71,-1.52
2025-08-07,560.0,570.0,560.0,565.31,0.65
2025-08-06,555.0,565.0,550.0,561.68,0.4
2025-08-05,570.9,570.9,557.0,559.43,-1.19
2025-08-04,574.0,575.0,559.2,566.15,-0.46
2025-08-03,580.0,580.0,560.0,568.76,-0.89
2025-07-31,564.7,582.8,564.7,573.85,-0.41
2025-07-30,590.0,593.0,567.0,576.19,-1.75
2025-07-29,599.9,600.0,583.3,586.45,-0.49
2025-07-28,581.1,595.0,575.0,589.33,-0.18
2025-07-27,608.9,619.0,588.0,590.37,-2.49
2025-07-24,613.3,613.3,590.0,605.47,0.67
2025-07-23,614.5,616.0,588.5,601.42,-1.89
2025-07-22,594.0,615.0,586.0,612.98,4.95
2025-07-21,581.0,595.0,572.0,584.07,-0.03
2025-07-20,590.0,599.3,575.0,584.27,-0.74
2025-07-17,583.0,599.0,577.3,588.65,1.92
2025-07-16,585.1,585.1,567.0,577.58,0.69
2025-07-15,568.0,579.0,563.5,573.63,1.34
2025-07-14,568.1,574.8,558.6,566.02,-0.22
2025-07-13,572.6,575.4,551.8,567.25,0.55
2025-07-10,569.0,576.3,553.0,564.16,0.01
2025-07-09,565.0,569.9,553.7,564.13,-0.02
2025-07-08,570.0,570.0,550.0,564.25,-0.07
2025-07-07,566.0,577.0,555.1,564.65,0.99
2025-07-06,564.9,564.9,550.0,559.1,-0.01
2025-07-03,564.0,565.0,549.0,559.13,-0.45
2025-07-02,556.0,565.0,550.0,561.66,0.57
2025-07-01,555.0,559.9,544.0,558.5,0.95
2025-06-30,553.2,561.7,550.0,553.27,0.0
2025-06-29,540.0,557.8,540.0,553.26,0.47
2025-06-26,561.0,578.3,546.0,550.65,-2.17
2025-06-25,558.1,566.9,550.0,562.84,1.07
2025-06-24,572.0,574.0,556.0,556.9,-1.16
2025-06-23,563.0,569.9,543.0,563.45,1.22
2025-06-22,579.9,581.0,555.0,556.64,-3.99
2025-06-19,586.9,596.0,573.5,579.75,-1.53
2025-06-18,593.0,597.0,583.0,588.75,-0.64
2025-06-17,611.1,617.9,588.0,592.55,-1.1
2025-06-16,554.0,604.0,554.0,599.15,6.3
2025-06-15,578.0,578.0,553.2,563.62,-1.17
2025-06-12,572.2,579.9,551.0,570.28,1.64
2025-06-11,568.1,574.0,559.0,561.07,-1.92
2025-06-10,565.0,578.0,558.6,572.03,2.4
2025-06-09,555.0,569.7,551.9,558.64,-1.25
2025-06-08,558.1,574.8,557.1,565.74,0.88
2025-06-05,558.0,571.8,550.0,560.82,-0.89
2025-06-04,572.0,578.5,564.0,565.87,-0.93
2025-06-03,586.0,589.0,562.0,571.18,-2.43
2025-06-02,582.2,601.0,578.0,585.4,2.55
2025-05-28,550.6,580.0,550.6,570.85,1.61
2025-05-27,551.0,565.0,546.7,561.8,0.68
2025-05-26,574.4,580.0,550.0,557.98,-0.92
2025-05-25,571.1,577.0,545.9,563.14,-1.81
2025-05-22,582.0,597.0,570.0,573.52,-2.03
2025-05-21,594.2,606.0,570.0,585.38,0.47
2025-05-20,561.0,590.1,556.1,582.63,4.91
2025-05-19,555.6,574.9,544.9,555.34,-2.04
2025-05-18,571.0,586.0,560.0,566.93,-0.86
2025-05-15,529.0,575.5,525.0,571.85,8.05
2025-05-14,552.0,562.0,526.1,529.25,-2.44
2025-05-13,562.2,566.6,534.6,542.5,-2.06
2025-05-11,515.0,562.2,515.0,553.91,8.36
2025-05-08,513.0,515.0,500.0,511.16,0.79
2025-05-07,506.0,509.8,496.0,507.13,1.25
2025-05-06,501.5,504.9,490.5,500.85,-0.18
2025-05-05,495.1,503.9,495.1,501.76,-0.24
2025-05-04,502.0,506.0,501.6,502.97,0.12
2025-04-30,499.8,503.7,493.0,502.35,0.51
2025-04-29,502.0,502.0,489.0,499.8,-0.22
2025-04-28,503.3,506.9,500.1,500.88,-0.36
2025-04-27,494.0,509.0,493.0,502.71,1.36
2025-04-24,501.0,504.0,488.1,495.98,-1.0
2025-04-23,509.0,510.0,500.0,500.97,-1.43
2025-04-22,508.9,513.0,498.0,508.23,1.41
2025-04-21,499.5,508.0,490.0,501.18,-0.14
2025-04-20,514.8,515.0,496.4,501.9,-1.42
2025-04-17,512.0,515.0,500.3,509.12,0.74
2025-04-16,507.9,510.0,495.9,505.39,-0.13
2025-04-15,497.0,507.0,490.0,506.04,2.74
2025-04-13,489.3,494.8,477.0,492.53,0.1
2025-04-10,496.9,496.9,480.4,492.02,-0.56
2025-04-09,480.0,496.0,475.3,494.8,3.92
2025-04-08,475.0,480.0,469.2,476.13,-0.62
2025-04-07,480.0,483.0,475.1,479.09,-1.49
2025-04-03,482.4,490.0,482.3,486.36,0.27
2025-04-02,478.5,486.0,472.0,485.07,1.3
2025-04-01,480.0,486.0,470.0,478.85,-1.57
2025-03-30,480.8,490.0,480.0,486.48,1.05
2025-03-27,478.0,484.5,469.0,481.41,-0.18
2025-03-26,474.0,483.0,472.0,482.26,2.19
2025-03-25,476.0,482.0,470.4,471.94,-2.65
2025-03-24,480.0,486.0,472.0,484.81,0.84
2025-03-23,485.2,490.5,480.0,480.78,-1.68
2025-03-20,494.0,495.0,485.0,488.99,-0.21
2025-03-19,493.8,495.0,488.1,490.0,0.41
2025-03-18,494.0,494.9,477.3,488.0,-0.41
2025-03-17,485.0,494.0,485.0,490.0,0.0
2025-03-16,495.0,496.0,480.0,490.0,0.1
2025-03-12,495.0,496.1,488.0,489.5,0.64
2025-03-11,489.1,500.5,485.1,486.4,-1.4
2025-03-10,499.0,503.0,490.0,493.3,-0.94
2025-03-09,500.1,505.5,490.0,498.0,-0.4
2025-03-06,503.0,506.0,491.0,500.0,-0.6
2025-03-05,506.0,514.0,494.1,503.0,-0.59
2025-03-04,515.0,519.0,497.9,506.0,-0.98
2025-03-03,517.0,521.0,507.0,511.0,-1.35
2025-03-02,504.0,522.9,496.0,518.0,4.23
2025-02-27,495.0,503.0,486.3,497.0,0.4
2025-02-25,494.0,502.0,486.3,495.0,0.2
2025-02-24,496.1,508.0,487.0,494.0,-1.0
2025-02-23,495.0,510.0,486.2,499.0,-0.6
2025-02-20,505.0,514.0,491.0,502.0,-0.79
2025-02-18,511.0,523.5,500.1,506.0,-0.84
2025-02-17,499.0,524.9,491.0,510.3,2.26
2025-02-16,491.0,503.7,475.3,499.0,1.63
2025-02-13,484.2,500.0,481.2,491.0,-0.61
2025-02-12,491.0,499.0,485.5,494.0,0.2
2025-02-11,497.0,503.9,487.6,493.0,-2.55
2025-02-10,507.0,507.0,500.0,505.9,-0.22
2025-02-09,501.1,514.0,500.0,507.0,-0.59
2025-02-06,517.0,517.9,506.0,510.0,-0.97
2025-02-05,510.0,516.0,500.1,515.0,0.0
2025-02-04,525.9,525.9,513.5,515.0,-2.09
2025-02-03,524.0,532.0,516.6,526.0,0.96
2025-02-02,510.0,526.1,510.0,521.0,1.17
2025-01-28,511.0,517.0,500.0,515.0,1.04
2025-01-27,514.0,514.8,500.8,509.7,-1.01
2025-01-26,514.0,518.0,508.1,514.9,0.19
2025-01-23,520.0,520.0,500.0,513.9,-0.79
2025-01-22,500.0,519.0,500.0,518.0,3.6
2025-01-21,491.0,504.9,490.0,500.0,1.83
2025-01-20,490.0,493.9,489.5,491.0,0.31
2025-01-19,495.0,495.0,485.0,489.5,-0.71
2025-01-16,485.0,504.0,485.0,493.0,0.63
2025-01-15,480.3,491.0,479.1,489.9,2.0
2025-01-13,488.0,489.0,477.3,480.3,-1.98
2025-01-12,492.0,492.0,480.0,490.0,-0.41
2025-01-09,495.0,497.0,483.2,492.0,0.0
2025-01-08,492.0,494.8,481.5,492.0,-0.32
2025-01-07,497.9,497.9,482.0,493.6,0.73
2025-01-06,475.0,492.0,470.0,490.0,4.08
2025-01-05,471.0,474.0,466.0,470.8,-0.06
2025-01-02,465.3,474.8,465.0,471.1,0.13
2025-01-01,461.0,470.9,459.0,470.5,1.62
2024-12-31,470.0,470.0,457.2,463.0,-0.22
2024-12-29,465.1,471.2,462.0,464.0,-1.07
2024-12-26,470.0,471.9,460.6,469.0,-0.82
2024-12-24,470.0,475.3,467.0,472.9,1.48
2024-12-23,472.0,472.0,458.1,466.0,0.04
2024-12-22,472.5,473.0,455.0,465.8,-0.89
2024-12-19,480.0,483.0,470.0,470.0,-1.05
2024-12-18,486.0,486.0,475.0,475.0,-0.42
2024-12-17,481.0,481.0,470.0,477.0,0.76
2024-12-16,484.0,487.5,470.0,473.4,-2.39
2024-12-12,493.0,494.9,481.2,485.0,-1.62
2024-12-11,484.1,493.0,484.0,493.0,1.05
2024-12-10,488.9,495.0,485.2,487.9,0.12
2024-12-09,502.0,503.0,486.6,487.3,-1.18
2024-12-08,511.0,511.0,491.0,493.1,-2.38
2024-12-05,516.0,520.9,494.9,505.1,-3.29
2024-12-04,519.0,531.4,519.0,522.3,0.25
2024-12-03,535.0,540.0,519.4,521.0,-1.74
2024-12-02,505.0,546.0,505.0,530.2,2.95
2024-12-01,530.4,530.4,504.7,504.7,-2.94
2024-11-28,518.2,530.0,518.2,520.0,0.35
2024-11-27,570.0,572.0,555.0,570.0,1.42
2024-11-26,570.0,570.0,555.0,562.0,0.18
2024-11-25,566.0,566.7,550.1,561.0,0.97
2024-11-24,556.0,567.0,555.1,555.6,-0.11
2024-11-21,565.0,569.8,552.0,556.2,-1.03
2024-11-20,570.0,570.0,555.0,562.0,-0.16
2024-11-19,578.7,578.7,553.7,562.9,-2.1
2024-11-17,559.0,577.0,559.0,575.0,2.86
2024-11-14,563.8,563.8,555.0,559.0,0.68
2024-11-13,562.0,566.0,553.7,555.2,-1.21
2024-11-12,567.0,570.0,550.8,562.0,-0.88
2024-11-11,573.0,574.0,553.0,567.0,-0.18
2024-11-10,570.0,570.5,561.0,568.0,0.0
2024-11-06,575.0,575.0,564.0,568.0,-1.13
2024-11-05,574.7,585.0,566.0,574.5,1.95
2024-10-30,546.7,588.0,546.7,563.5,5.13
2024-10-29,524.9,536.0,520.0,536.0,4.1
2024-10-28,509.6,516.0,501.8,514.9,1.06
2024-10-27,510.0,517.8,500.0,509.5,0.3
2024-10-24,511.5,516.5,505.0,508.0,-0.39
2024-10-23,518.0,523.3,505.0,510.0,-1.26
2024-10-22,517.0,519.0,508.0,516.5,0.74
2024-10-21,513.1,522.0,506.0,512.7,-1.78
2024-10-20,530.0,535.0,520.0,522.0,-2.43
2024-10-17,542.0,544.4,534.0,535.0,-1.11
2024-10-16,530.0,544.0,530.0,541.0,1.52
2024-10-15,530.0,532.9,520.1,532.9,0.93
2024-10-09,517.0,535.0,515.0,528.0,1.15
2024-10-08,532.0,540.9,520.2,522.0,-2.47
2024-10-07,520.1,549.0,520.0,535.2,3.12
2024-10-06,508.0,520.0,502.0,519.0,2.17
2024-10-02,514.9,515.0,495.8,508.0,-1.34
2024-10-01,490.9,515.0,485.0,514.9,6.49
2024-09-30,480.0,483.9,471.0,483.5,2.65
2024-09-29,482.0,486.9,470.0,471.0,-2.08
2024-09-26,495.0,495.0,477.0,481.0,-1.64
2024-09-25,479.0,490.0,464.0,489.0,3.38
2024-09-24,480.1,491.0,471.1,473.0,-1.89
2024-09-23,492.3,496.0,477.1,482.1,-2.74
2024-09-22,510.0,514.0,495.0,495.7,-1.06
2024-09-18,507.0,507.0,487.0,501.0,0.46
2024-09-16,519.0,519.0,495.0,498.7,-2.02
2024-09-15,531.0,535.0,509.0,509.0,-3.32
2024-09-12,513.0,530.0,507.0,526.5,2.45
2024-09-11,513.0,530.4,506.3,513.9,-1.17
2024-09-10,525.3,525.3,510.4,520.0,0.97
2024-09-09,523.7,531.5,511.0,515.0,-2.28
2024-09-08,545.9,545.9,525.0,527.0,-1.53
2024-09-05,531.1,548.0,521.9,535.2,-1.07
2024-09-04,560.1,567.0,538.0,541.0,-3.6
2024-09-03,570.0,580.0,559.0,561.2,-0.5
2024-09-02,549.9,565.0,530.0,564.0,3.49
2024-09-01,567.1,570.0,543.0,545.0,-2.85
2024-08-29,565.0,577.0,551.1,561.0,-0.46
2024-08-28,574.2,590.0,555.7,563.6,0.11
2024-08-27,563.0,583.9,560.0,563.0,-1.4
2024-08-25,578.0,589.5,566.7,571.0,-1.55
2024-08-22,596.7,596.7,573.5,580.0,-0.85
2024-08-21,591.9,597.7,581.1,585.0,0.0
2024-08-18,601.2,617.9,583.0,585.0,-4.63
2024-08-15,636.5,636.5,607.0,613.4,-1.71
2024-08-14,617.1,628.2,583.1,624.1,3.16
2024-08-13,630.0,636.0,594.9,605.0,-2.26
2024-08-12,601.0,632.0,601.0,619.0,4.21
2024-08-11,575.0,600.7,568.0,594.0,2.77
2024-08-08,599.7,611.6,565.0,578.0,-1.7
2024-08-07,555.0,594.0,550.0,588.0,5.95
2024-08-06,613.0,617.0,555.0,555.0,-7.65
2024-08-05,564.0,603.9,549.0,601.0,8.52
2024-08-01,570.0,570.0,545.1,553.8,-1.3
2024-07-31,570.0,580.0,548.8,561.1,0.38
2024-07-30,512.0,561.0,511.0,559.0,7.71
2024-07-29,528.9,528.9,506.1,519.0,0.08
2024-07-28,520.0,530.0,504.1,518.6,0.21
2024-07-25,512.0,532.4,510.0,517.5,0.1
2024-07-24,524.0,528.0,497.9,517.0,-1.34
2024-07-23,520.0,528.9,508.7,524.0,1.65
2024-07-22,517.0,527.3,500.8,515.5,0.68
2024-07-21,481.1,522.0,475.1,512.0,7.29
2024-07-18,482.0,491.0,471.4,477.2,-1.0
2024-07-17,464.9,489.0,455.0,482.0,5.7
2024-07-16,442.1,458.5,440.0,456.0,3.17
2024-07-15,453.0,455.0,439.9,442.0,-2.0
2024-07-14,454.9,462.0,445.0,451.0,1.12
2024-07-11,442.0,450.1,432.2,446.0,1.09
2024-07-10,448.0,448.0,431.5,441.2,0.27
2024-07-09,440.0,441.8,438.0,440.0,-0.45
2024-07-08,444.6,448.4,440.4,442.0,-0.45
2024-07-07,436.0,446.8,430.1,444.0,3.26
2024-07-04,430.0,432.0,422.2,430.0,0.7
2024-07-03,424.5,428.8,417.0,427.0,0.02
2024-07-02,430.6,447.0,424.1,426.9,1.11
2024-07-01,422.0,425.0,420.0,422.2,0.48
2024-06-30,422.7,423.5,420.2,420.2,-0.43
2024-06-27,424.9,430.7,421.5,422.0,-0.82
2024-06-26,422.0,429.9,419.0,425.5,0.24
2024-06-25,422.0,428.0,417.0,424.5,0.83
2024-06-24,422.0,427.0,416.5,421.0,0.0
2024-06-23,425.4,429.9,420.2,421.0,-0.99
2024-06-20,434.5,434.5,425.0,425.2,-1.12
2024-06-19,430.0,432.5,428.0,430.0,-0.46
2024-06-18,432.5,436.1,432.0,432.0,-0.35
2024-06-16,437.0,441.0,433.5,433.5,-0.57
2024-06-13,442.0,443.0,429.4,436.0,-0.11
2024-06-12,440.0,445.1,430.0,436.5,-0.34
2024-06-11,440.0,440.0,426.5,438.0,0.69
2024-06-10,435.5,441.0,426.8,435.0,-1.11
2024-06-09,436.0,445.0,431.5,439.9,1.43
2024-06-06,431.0,439.9,426.6,433.7,0.39
2024-06-05,433.0,438.9,424.4,432.0,-0.46
2024-06-04,444.7,444.7,426.3,434.0,-0.46
2024-06-03,439.0,443.0,430.0,436.0,-0.46
2024-06-02,444.9,444.9,428.5,438.0,0.05
2024-05-30,454.0,454.0,433.2,437.8,-1.84
2024-05-29,458.0,459.0,441.0,446.0,-0.89
2024-05-27,459.0,460.0,445.2,450.0,-1.34
2024-05-26,452.0,460.0,445.0,456.1,1.69
2024-05-22,444.0,455.0,442.0,448.5,1.01
2024-05-21,448.9,449.0,434.7,444.0,0.0
2024-05-20,449.6,451.4,435.0,444.0,0.23
2024-05-19,440.0,449.0,437.1,443.0,1.4
2024-05-16,451.0,451.0,430.0,436.9,-1.62
2024-05-15,452.6,452.7,436.1,444.1,0.02
2024-05-14,450.0,452.5,436.6,444.0,0.07
2024-05-13,448.8,448.8,439.9,443.7,-0.07
2024-05-12,470.2,470.2,436.1,444.0,-3.69
2024-05-09,437.7,464.5,434.0,461.0,7.41
2024-05-08,430.5,432.0,427.1,429.2,-0.19
2024-05-07,433.0,439.0,428.2,430.0,-0.44
2024-05-06,432.0,434.4,427.2,431.9,-0.02
2024-05-05,440.0,440.0,427.0,432.0,-1.82
2024-05-02,441.0,445.0,433.4,440.0,-0.9
2024-04-30,429.0,455.0,420.5,444.0,3.5
2024-04-29,430.0,432.0,422.0,429.0,-0.67
2024-04-28,435.0,435.0,423.4,431.9,0.21
2024-04-25,429.0,431.0,420.0,431.0,0.47
2024-04-24,435.0,435.0,428.3,429.0,-0.23
2024-04-22,435.0,437.0,429.1,430.0,0.0
2024-04-21,426.3,435.9,417.8,430.0,0.0
2024-04-18,439.0,439.0,421.7,430.0,-0.39
2024-04-16,440.0,440.0,424.4,431.7,-1.12
2024-04-15,431.7,440.3,431.7,436.6,-0.77
2024-04-14,441.0,443.0,432.2,440.0,0.23
2024-04-10,437.1,444.9,437.1,439.0,-1.57
2024-04-09,449.0,449.0,434.7,446.0,-0.67
2024-04-07,438.0,450.7,438.0,449.0,2.56
2024-04-04,437.5,441.0,437.0,437.8,-0.27
2024-04-03,436.4,439.5,428.8,439.0,0.92
2024-04-02,439.9,439.9,433.0,435.0,0.23
2024-04-01,434.0,436.5,432.7,434.0,0.23
2024-03-31,436.2,440.0,427.0,433.0,-1.14
2024-03-28,438.0,441.9,426.0,438.0,0.0
2024-03-27,442.0,446.5,436.1,438.0,-0.9
2024-03-26,437.1,447.7,434.3,442.0,0.68
2024-03-25,444.5,445.0,427.4,439.0,-0.9
2024-03-21,444.1,452.0,440.0,443.0,-0.78
2024-03-20,450.1,454.0,441.0,446.5,-1.41
2024-03-19,451.0,458.9,442.0,452.9,0.42
2024-03-18,448.0,453.9,447.0,451.0,0.87
2024-03-17,453.1,457.9,441.0,447.1,-1.95
2024-03-14,464.0,464.0,452.1,456.0,-1.49
2024-03-13,470.0,470.0,452.8,462.9,-0.43
2024-03-12,452.8,469.0,437.1,464.9,4.71
