date,open,high,low,close,volume
2025-12-21,470.2,470.2,451.0,453.4,-1.65
2025-12-18,456.1,466.0,456.1,461.0,-0.13
2025-12-17,452.4,461.6,452.3,461.6,1.01
2025-12-16,452.0,460.0,452.0,457.0,0.42
2025-12-15,456.1,465.0,455.0,455.1,-1.32
2025-12-14,461.0,465.1,460.0,461.2,-1.28
2025-12-11,456.1,471.0,456.1,467.2,0.58
2025-12-10,467.0,477.9,457.3,464.5,-0.64
2025-12-09,470.6,475.0,465.0,467.5,-0.66
2025-12-08,465.0,472.0,463.0,470.6,0.13
2025-12-07,473.0,478.0,466.4,470.0,-1.71
2025-12-03,473.1,489.9,473.1,478.2,-0.79
2025-12-02,483.0,484.0,476.0,482.0,1.22
2025-12-01,476.0,480.0,472.2,476.2,0.04
2025-11-30,488.0,494.9,473.0,476.0,-2.22
2025-11-27,480.0,487.0,479.0,486.8,-0.04
2025-11-26,470.0,487.0,470.0,487.0,3.62
2025-11-25,471.0,477.0,470.0,470.0,-1.05
2025-11-24,480.0,481.5,472.2,475.0,0.53
2025-11-23,469.0,485.0,460.0,472.5,0.13
2025-11-20,463.4,471.9,463.4,471.9,0.62
2025-11-19,471.1,475.8,468.0,469.0,-0.85
2025-11-18,475.0,479.0,466.1,473.0,0.02
2025-11-17,460.0,473.0,460.0,472.9,1.37
2025-11-16,475.9,478.0,465.1,466.5,-1.14
2025-11-13,462.8,478.0,462.0,471.9,1.24
2025-11-12,470.0,475.0,466.1,466.1,-1.85
2025-11-11,465.1,476.9,465.1,474.9,1.65
2025-11-10,460.2,473.4,460.2,467.2,0.11
2025-11-09,470.1,480.9,466.3,466.7,-1.75
2025-11-06,470.1,482.0,470.1,475.0,-0.42
2025-11-05,471.0,477.0,468.0,477.0,1.27
2025-11-04,475.1,492.0,467.5,471.0,-2.69
2025-11-03,495.0,495.0,475.8,484.0,-1.02
2025-11-02,474.0,499.8,474.0,489.0,1.24
2025-10-30,460.0,502.3,456.4,483.0,3.87
2025-10-29,464.0,471.0,460.6,465.0,0.22
2025-10-28,457.0,468.0,453.0,464.0,2.2
2025-10-26,455.0,468.9,449.0,454.0,-0.22
2025-10-19,462.0,463.0,452.0,455.0,0.18
2025-10-16,464.0,464.0,454.0,454.2,-1.24
2025-10-15,452.1,464.0,452.1,459.9,0.2
2025-10-14,466.0,466.0,456.7,459.0,-1.5
2025-10-13,455.0,472.9,443.0,466.0,2.26
2025-10-12,470.0,472.0,455.7,455.7,-4.86
2025-10-09,476.6,490.9,471.0,479.0,2.5
2025-10-08,480.0,480.0,462.7,467.3,-3.05
2025-10-07,489.1,493.0,480.0,482.0,-3.41
2025-09-28,491.3,500.0,491.3,499.0,0.6
2025-09-25,491.4,502.0,491.4,496.0,0.2
2025-09-24,500.1,505.0,490.0,495.0,-2.37
2025-09-23,485.0,507.0,485.0,507.0,3.2
2025-09-21,469.0,496.0,461.0,491.3,4.96
2025-09-18,486.0,486.0,466.8,468.1,-5.58
2025-09-08,491.1,500.0,490.4,495.78,-0.69
2025-09-07,496.2,503.0,496.2,499.23,-0.35
2025-09-04,500.1,506.3,494.2,500.99,-0.53
2025-09-03,503.5,507.0,503.0,503.66,-0.6
2025-09-02,503.1,510.0,503.1,506.68,-0.07
2025-09-01,499.3,510.0,499.3,507.04,-0.22
2025-08-31,506.0,510.9,506.0,508.14,-0.8
2025-08-28,522.0,525.0,512.0,512.24,-0.99
2025-08-27,505.0,518.3,505.0,517.35,1.8
2025-08-26,506.0,512.5,506.0,508.2,-0.14
2025-08-25,503.2,514.0,503.2,508.93,0.36
2025-08-24,509.0,511.0,505.2,507.12,-0.5
2025-08-21,512.0,520.0,509.0,509.67,-1.2
2025-08-20,520.0,523.0,515.3,515.87,-1.43
2025-08-19,525.0,526.0,517.0,523.37,0.9
2025-08-18,516.2,520.6,515.0,518.68,0.5
2025-08-17,524.9,524.9,514.5,516.1,0.26
2025-08-14,515.0,519.9,512.0,514.74,0.94
2025-08-13,500.5,514.0,500.5,509.97,0.87
2025-08-12,510.0,512.0,505.0,505.56,-0.95
2025-08-11,512.0,525.9,510.0,510.42,-1.01
2025-08-07,508.2,522.0,508.2,515.61,0.46
2025-08-06,508.0,520.0,508.0,513.23,-0.06
2025-08-05,516.0,521.0,511.1,513.52,-0.49
2025-08-04,511.0,523.9,511.0,516.07,0.34
2025-08-03,515.5,525.0,513.0,514.3,-1.75
2025-07-31,525.1,538.0,522.0,523.47,-1.28
2025-07-30,542.0,548.0,527.3,530.26,-2.58
2025-07-29,551.0,563.8,539.0,544.3,-0.01
2025-07-28,540.0,547.0,535.0,544.38,-0.79
2025-07-27,570.0,576.0,545.0,548.74,-2.88
2025-07-24,540.0,571.0,540.0,565.0,3.87
2025-07-23,541.0,550.0,530.2,543.95,0.86
2025-07-22,530.0,541.0,523.0,539.32,1.93
2025-07-21,523.0,532.0,520.1,529.09,0.63
2025-07-20,540.0,540.0,525.1,525.78,-0.74
2025-07-17,525.0,535.0,521.0,529.71,2.35
2025-07-16,525.0,527.0,517.0,517.53,-0.5
2025-07-15,506.1,523.0,506.1,520.14,2.79
2025-07-14,505.0,513.0,505.0,506.0,-0.06
2025-07-13,510.0,520.0,506.0,506.28,0.09
2025-07-10,505.0,515.0,504.2,505.8,0.08
2025-07-09,515.0,524.0,504.5,505.4,-0.03
2025-07-08,497.0,509.9,495.5,505.57,0.02
2025-07-07,508.0,517.0,505.2,505.47,-1.03
2025-07-06,512.3,522.0,510.0,510.71,-0.69
2025-07-03,515.0,525.0,512.3,514.25,-0.22
2025-07-02,521.0,535.0,512.0,515.38,-1.06
2025-07-01,510.0,530.0,510.0,520.91,1.46
2025-06-30,533.9,533.9,511.1,513.4,-2.06
2025-06-29,511.0,527.0,511.0,524.18,2.36
2025-06-26,514.4,538.0,507.1,512.08,-0.42
2025-06-25,523.0,523.0,503.7,514.26,0.07
2025-06-24,531.0,531.0,511.2,513.88,-1.34
2025-06-23,510.0,540.0,503.0,520.88,3.65
2025-06-22,515.0,519.0,501.3,502.56,-3.59
2025-06-19,539.0,539.0,520.0,521.3,-1.36
2025-06-18,532.0,538.0,526.4,528.51,-0.49
2025-06-17,548.0,548.0,522.0,531.11,-1.32
2025-06-16,569.0,571.0,535.0,538.19,-3.87
2025-06-15,525.0,563.0,520.0,559.88,6.99
2025-06-12,518.0,540.0,517.0,523.3,2.15
2025-06-11,511.0,515.0,501.0,512.29,1.0
2025-06-10,500.0,517.0,500.0,507.2,1.29
2025-06-09,485.0,504.8,485.0,500.76,2.79
2025-06-08,490.0,497.3,481.2,487.19,-0.29
2025-06-05,498.0,499.5,485.0,488.6,-0.23
2025-06-04,507.0,507.0,489.0,489.75,-1.62
2025-06-03,513.0,513.0,497.0,497.82,-1.19
2025-06-02,514.0,514.0,501.7,503.83,-0.21
2025-05-28,502.0,512.5,499.1,504.91,0.42
2025-05-27,509.0,510.0,500.0,502.79,-0.88
2025-05-26,515.7,526.0,503.1,507.26,0.32
2025-05-25,505.0,509.9,493.2,505.63,0.19
2025-05-22,519.0,519.0,504.0,504.69,-1.99
2025-05-21,530.7,542.0,513.1,514.94,-1.04
2025-05-20,500.0,525.0,500.0,520.34,3.7
2025-05-19,499.1,510.2,499.1,501.76,0.29
2025-05-18,501.0,510.0,499.1,500.29,-0.92
2025-05-15,507.0,513.0,501.0,504.95,-0.45
2025-05-14,514.0,522.0,504.1,507.23,-1.26
2025-05-13,523.0,523.0,510.0,513.68,-0.09
2025-05-11,531.0,535.0,509.0,514.12,-3.86
2025-05-08,542.0,544.0,531.0,534.77,-0.96
2025-05-07,505.0,543.0,505.0,539.96,4.93
2025-05-06,500.0,520.1,500.0,514.57,2.95
2025-05-05,510.0,513.5,499.0,499.84,-0.72
2025-05-04,507.5,513.0,501.0,503.49,-0.8
2025-04-30,520.0,520.0,500.0,507.57,-0.45
2025-04-29,520.0,530.0,509.5,509.84,-0.09
2025-04-28,530.0,530.0,510.1,510.3,-1.86
2025-04-27,516.0,528.6,516.0,519.99,0.34
2025-04-24,514.2,519.9,511.0,518.25,-0.13
2025-04-23,517.6,526.0,517.0,518.94,-1.33
2025-04-22,540.0,540.0,525.2,525.92,-0.91
2025-04-21,543.0,543.0,529.0,530.77,-0.8
2025-04-20,550.0,550.0,535.0,535.04,-1.32
2025-04-17,534.0,546.9,531.0,542.17,1.09
2025-04-16,540.0,540.0,528.5,536.31,0.56
2025-04-15,524.0,536.0,521.0,533.31,1.63
2025-04-13,520.0,527.9,520.0,524.75,0.13
2025-04-10,512.1,525.0,512.1,524.06,1.25
2025-04-09,520.0,525.0,516.0,517.6,1.39
2025-04-08,512.0,512.9,503.4,510.48,-0.48
2025-04-07,512.1,517.0,512.0,512.92,-1.1
2025-04-03,525.5,525.5,516.2,518.64,-0.46
2025-04-02,529.0,529.0,513.1,521.05,0.3
2025-04-01,522.0,524.0,513.1,519.48,-0.56
2025-03-30,515.0,528.8,515.0,522.41,1.76
2025-03-27,508.0,515.0,507.0,513.37,1.24
2025-03-26,503.0,510.0,495.0,507.07,1.52
2025-03-25,504.6,511.0,495.0,499.48,-2.99
2025-03-24,509.45,520.0,505.0,514.89,1.07
2025-03-23,523.1,523.1,509.0,509.45,-2.59
2025-03-20,520.0,530.9,520.0,523.01,-0.19
2025-03-19,533.0,535.0,522.2,524.0,-1.67
2025-03-18,526.0,544.0,526.0,532.9,-0.39
2025-03-17,530.0,544.0,526.2,535.0,-0.19
2025-03-16,540.0,550.8,530.1,536.0,-2.19
2025-03-12,544.0,550.0,535.0,548.0,0.74
2025-03-11,550.0,570.0,544.0,544.0,-2.86
2025-03-10,560.1,566.0,556.0,560.0,-0.53
2025-03-09,570.0,579.0,561.7,563.0,-1.73
2025-03-06,570.0,575.0,569.0,572.9,-0.19
2025-03-05,571.0,576.9,563.0,574.0,0.54
2025-03-04,570.0,579.0,565.5,570.9,-0.54
2025-03-03,592.6,592.6,573.0,574.0,-1.2
2025-03-02,589.5,589.5,576.0,581.0,0.52
2025-02-27,561.1,580.0,560.0,578.0,3.21
2025-02-25,560.2,575.0,559.0,560.0,-1.06
2025-02-24,568.0,584.0,560.0,566.0,-0.35
2025-02-23,570.0,575.9,554.1,568.0,-1.05
2025-02-20,570.0,580.0,560.0,574.0,0.7
2025-02-18,577.0,583.5,565.5,570.0,-0.54
2025-02-17,578.0,586.0,572.6,573.1,-0.74
2025-02-16,575.0,585.0,575.0,577.4,-0.45
2025-02-13,585.0,594.0,580.0,580.0,-1.16
2025-02-12,562.0,596.0,562.0,586.8,4.39
2025-02-11,552.1,568.0,552.1,562.1,0.93
2025-02-10,567.0,573.0,553.0,556.9,-2.13
2025-02-09,580.0,588.0,563.0,569.0,-0.18
2025-02-06,592.1,592.1,567.0,570.0,-1.81
2025-02-05,570.0,586.5,562.0,580.5,1.84
2025-02-04,565.5,594.0,565.5,570.0,-1.21
2025-02-03,597.0,602.0,575.0,577.0,-4.15
2025-02-02,610.0,637.0,599.8,602.0,0.1
2025-01-28,601.0,618.0,601.0,601.4,-1.89
2025-01-27,600.0,630.0,599.1,613.0,1.31
2025-01-26,600.0,614.0,596.0,605.1,0.85
2025-01-23,602.0,613.0,595.2,600.0,0.0
2025-01-22,570.0,605.0,566.7,600.0,5.26
2025-01-21,587.8,587.8,568.0,570.0,-2.4
2025-01-20,605.0,605.8,579.0,584.0,-1.7
2025-01-19,574.8,596.0,566.0,594.1,4.41
2025-01-16,550.0,589.5,545.2,569.0,3.27
2025-01-15,545.0,558.9,542.2,551.0,2.4
2025-01-13,532.0,568.0,532.0,538.1,-0.35
2025-01-12,512.0,550.0,510.4,540.0,3.85
2025-01-09,526.0,527.1,514.0,520.0,0.58
2025-01-08,513.0,530.0,513.0,517.0,-0.77
2025-01-07,528.0,533.0,518.0,521.0,-1.33
2025-01-06,519.0,530.0,512.0,528.0,2.92
2025-01-05,492.0,514.0,492.0,513.0,2.6
2025-01-02,491.0,509.0,490.0,500.0,2.04
2025-01-01,490.0,496.9,484.4,490.0,-0.12
2024-12-31,490.2,496.0,478.0,490.6,-0.93
2024-12-29,498.0,510.0,490.0,495.2,-2.33
2024-12-26,508.0,516.0,503.0,507.0,-1.36
2024-12-24,522.0,526.0,510.5,514.0,-1.7
2024-12-23,505.3,522.9,505.3,522.9,2.13
2024-12-22,496.1,518.0,496.0,512.0,2.4
2024-12-19,512.1,520.0,498.0,500.0,-2.67
2024-12-18,522.0,533.0,513.7,513.7,-0.45
2024-12-17,515.0,529.0,510.0,516.0,0.39
2024-12-16,526.0,532.7,510.1,514.0,-3.38
2024-12-12,538.0,544.8,524.0,532.0,-1.12
2024-12-11,534.9,540.0,526.1,538.0,2.48
2024-12-10,547.0,547.0,522.5,525.0,-2.23
2024-12-09,540.0,549.0,529.8,537.0,0.37
2024-12-08,555.2,572.0,534.7,535.0,-5.56
2024-12-05,538.0,582.0,533.0,566.5,5.49
2024-12-04,508.1,553.0,508.1,537.0,4.68
2024-12-03,519.0,528.0,504.1,513.0,0.79
2024-12-02,501.0,517.0,501.0,509.0,0.39
2024-12-01,505.1,510.1,497.1,507.0,-1.55
2024-11-28,530.0,530.0,512.9,515.0,-2.83
2024-11-27,517.1,533.0,515.2,530.0,2.51
2024-11-26,510.0,520.0,503.6,517.0,3.4
2024-11-25,506.3,513.0,498.2,500.0,-2.72
2024-11-24,500.8,518.0,500.8,514.0,1.78
2024-11-21,518.1,525.0,505.0,505.0,-2.81
2024-11-20,508.0,524.0,501.0,519.6,0.33
2024-11-19,525.0,534.0,507.0,517.9,-1.18
2024-11-17,546.0,548.0,522.0,524.1,-3.12
2024-11-14,562.0,565.0,537.0,541.0,-2.35
2024-11-13,520.4,565.0,520.4,554.0,4.33
2024-11-12,520.0,538.7,520.0,531.0,0.19
2024-11-11,522.5,541.0,522.5,530.0,-0.56
2024-11-10,525.1,537.0,515.0,533.0,1.52
2024-11-06,498.0,525.0,498.0,525.0,3.96
2024-11-05,500.0,512.0,499.3,505.0,-0.59
2024-10-30,518.0,519.0,501.0,508.0,-1.74
2024-10-29,527.0,527.0,507.0,517.0,0.0
2024-10-28,510.0,520.1,503.2,517.0,1.37
2024-10-27,487.1,515.1,487.1,510.0,4.72
2024-10-24,472.0,503.9,472.0,487.0,1.39
2024-10-23,475.3,490.0,470.1,480.3,-0.97
2024-10-22,466.0,490.6,465.1,485.0,2.97
2024-10-21,475.0,483.9,467.0,471.0,-2.28
2024-10-20,485.0,490.0,477.0,482.0,-1.63
2024-10-17,477.4,499.0,477.4,490.0,0.62
2024-10-16,477.0,497.0,468.8,487.0,1.88
2024-10-15,464.0,481.0,464.0,478.0,1.31
2024-10-09,469.0,479.9,469.0,471.8,-0.99
2024-10-08,473.0,489.6,465.6,476.5,-0.73
2024-10-07,480.0,493.0,475.0,480.0,-0.83
2024-10-06,470.0,484.0,467.0,484.0,1.89
2024-10-02,478.3,480.0,467.0,475.0,-2.64
2024-10-01,460.0,489.0,460.0,487.9,4.25
2024-09-30,443.2,469.0,443.2,468.0,3.54
2024-09-29,450.0,460.3,442.1,452.0,-0.88
2024-09-26,455.0,473.3,449.0,456.0,0.22
2024-09-25,439.2,464.0,439.2,455.0,1.54
2024-09-24,455.0,470.0,445.6,448.1,-3.01
2024-09-23,465.2,474.0,454.0,462.0,-2.63
2024-09-22,494.0,494.0,461.0,474.5,-3.95
2024-09-18,466.0,494.0,450.8,494.0,4.0
2024-09-16,485.5,487.0,452.1,475.0,-4.04
2024-09-15,495.4,505.0,485.1,495.0,-2.08
2024-09-12,495.0,505.5,478.0,505.5,1.1
2024-09-11,475.0,500.0,475.0,500.0,3.31
2024-09-10,482.0,499.0,464.1,484.0,0.41
2024-09-09,487.0,488.0,464.0,482.0,-1.03
2024-09-08,481.6,514.0,481.6,487.0,-0.61
2024-09-05,478.5,495.7,474.0,490.0,1.79
2024-09-04,500.0,503.8,481.1,481.4,-4.86
2024-09-03,520.0,526.0,505.3,506.0,-1.94
2024-09-02,487.0,519.0,484.0,516.0,5.95
2024-09-01,487.3,517.0,487.0,487.0,-0.23
2024-08-29,506.1,520.0,488.1,488.1,-3.92
2024-08-28,518.0,526.2,505.0,508.0,-0.02
2024-08-27,521.0,530.5,507.1,508.1,-4.31
2024-08-25,542.0,596.0,521.1,531.0,-2.03
2024-08-22,534.0,549.0,515.1,542.0,1.31
2024-08-21,525.0,535.0,520.0,535.0,1.9
2024-08-18,550.0,555.0,515.2,525.0,-3.88
2024-08-15,560.0,574.0,545.1,546.2,-3.67
2024-08-14,550.0,586.5,540.0,567.0,2.9
2024-08-13,568.1,568.1,539.0,551.0,-1.08
2024-08-12,530.4,567.0,525.0,557.0,7.12
2024-08-11,525.0,531.0,515.1,520.0,0.78
2024-08-08,535.0,545.7,515.1,516.0,-1.71
2024-08-07,505.0,532.0,498.0,525.0,3.96
2024-08-06,543.0,553.0,503.0,505.0,-6.48
2024-08-05,510.0,540.0,501.0,540.0,3.85
2024-08-01,533.0,537.0,507.0,520.0,-4.06
2024-07-31,558.0,569.1,536.0,542.0,-2.87
2024-07-30,524.0,570.0,520.1,558.0,6.9
2024-07-29,528.0,539.0,513.1,522.0,-1.14
2024-07-28,535.5,536.5,510.0,528.0,0.57
2024-07-25,500.1,527.0,499.9,525.0,3.75
2024-07-24,515.0,520.0,497.0,506.0,-3.07
2024-07-23,504.0,539.0,504.0,522.0,2.55
2024-07-22,470.2,518.0,470.2,509.0,6.26
2024-07-21,464.5,495.0,455.5,479.0,3.23
2024-07-18,465.0,474.0,456.3,464.0,-0.19
2024-07-17,466.0,474.2,455.9,464.9,-0.87
2024-07-16,448.0,472.0,446.1,469.0,4.22
2024-07-15,459.9,463.0,447.0,450.0,-2.15
2024-07-14,453.9,461.0,440.0,459.9,3.35
2024-07-11,435.0,448.9,430.0,445.0,3.49
2024-07-10,432.0,440.0,425.0,430.0,-0.46
2024-07-09,430.0,439.6,425.5,432.0,0.21
2024-07-08,432.0,440.0,417.2,431.1,1.67
2024-07-07,404.1,428.7,404.1,424.0,3.82
2024-07-04,395.1,420.0,395.1,408.4,2.1
2024-07-03,400.0,400.0,393.0,400.0,0.0
2024-07-02,400.8,409.0,392.1,400.0,1.78
2024-07-01,390.0,395.0,387.0,393.0,0.28
2024-06-30,405.5,405.5,390.0,391.9,-1.43
2024-06-27,404.0,408.0,397.0,397.6,-1.83
2024-06-26,396.7,410.0,390.0,405.0,4.11
2024-06-25,385.0,397.8,385.0,389.0,-0.26
2024-06-24,385.0,394.7,385.0,390.0,-0.08
2024-06-23,391.1,395.0,386.0,390.3,-1.19
2024-06-20,406.9,406.9,392.0,395.0,-1.0
2024-06-19,392.1,400.0,392.0,399.0,0.5
2024-06-18,393.0,404.9,391.0,397.0,-0.5
2024-06-16,402.9,409.5,399.0,399.0,-0.97
2024-06-13,398.0,405.0,398.0,402.9,-0.32
2024-06-12,408.1,409.0,402.6,404.2,-1.17
2024-06-11,400.0,412.0,400.0,409.0,2.51
2024-06-10,394.0,408.0,392.0,399.0,1.4
2024-06-09,389.9,397.8,385.0,393.5,0.9
2024-06-06,390.0,393.8,382.8,390.0,0.28
2024-06-05,394.4,394.4,381.1,388.9,0.57
2024-06-04,391.0,395.0,384.0,386.7,-0.85
2024-06-03,391.0,395.0,385.2,390.0,1.3
2024-06-02,374.0,395.0,371.6,385.0,2.94
2024-05-30,372.2,384.0,372.2,374.0,-1.06
2024-05-29,390.6,390.6,370.0,378.0,-1.31
2024-05-27,370.1,383.0,370.1,383.0,1.59
2024-05-26,382.0,383.0,376.0,377.0,-2.18
2024-05-22,387.0,396.0,385.0,385.4,-2.18
2024-05-21,390.0,396.9,380.0,394.0,1.81
2024-05-20,385.0,390.6,379.3,387.0,1.57
2024-05-19,384.5,384.5,367.6,381.0,1.06
2024-05-16,366.1,377.0,366.0,377.0,2.17
2024-05-15,384.0,388.0,368.0,369.0,-3.91
2024-05-14,355.0,384.5,355.0,384.0,6.08
2024-05-13,348.1,362.0,348.1,362.0,2.32
2024-05-12,350.0,358.0,350.0,353.8,-0.34
2024-05-09,350.0,360.0,350.0,355.0,0.57
2024-05-08,363.0,363.0,348.0,353.0,-1.12
2024-05-07,353.0,367.2,353.0,357.0,0.06
2024-05-06,370.9,370.9,356.6,356.8,-1.98
2024-05-05,376.9,376.9,363.3,364.0,-1.62
2024-05-02,382.2,382.5,368.0,370.0,-1.33
2024-04-30,368.0,382.5,365.2,375.0,1.63
2024-04-29,372.4,380.0,368.5,369.0,-2.89
2024-04-28,373.0,380.0,366.2,380.0,1.88
2024-04-25,369.6,381.0,365.9,373.0,0.0
2024-04-24,380.0,383.0,368.0,373.0,-1.58
2024-04-22,375.1,387.0,375.0,379.0,-0.29
2024-04-21,373.0,380.1,372.0,380.1,0.53
2024-04-18,380.0,380.0,377.5,378.1,-1.79
2024-04-16,382.0,388.9,379.1,385.0,-0.9
2024-04-15,400.0,407.0,385.0,388.5,-1.52
2024-04-14,381.0,412.0,380.0,394.5,2.65
2024-04-10,382.0,385.0,378.1,384.3,-0.95
2024-04-09,390.0,390.0,382.2,388.0,0.78
2024-04-07,373.0,385.0,373.0,385.0,1.32
2024-04-04,374.0,381.5,374.0,380.0,-0.26
2024-04-03,370.0,382.5,370.0,381.0,1.06
2024-04-02,378.0,387.6,373.0,377.0,-0.26
2024-04-01,379.0,384.0,371.7,378.0,-2.07
2024-03-31,384.0,387.6,375.0,386.0,0.52
2024-03-28,382.6,388.0,380.0,384.0,-1.54
2024-03-27,397.0,397.0,381.0,390.0,0.0
2024-03-26,376.3,397.0,376.3,390.0,1.69
2024-03-25,378.0,386.0,376.0,383.5,-0.39
2024-03-21,379.1,385.0,374.0,385.0,1.56
2024-03-20,372.8,388.0,372.8,379.1,-0.34
2024-03-19,386.0,389.8,380.4,380.4,-2.44
2024-03-18,380.3,397.3,380.3,389.9,1.01
2024-03-17,384.4,399.9,384.4,386.0,-0.52
2024-03-14,391.0,400.0,387.0,388.0,-2.27
2024-03-13,400.1,405.0,394.0,397.0,-1.73
2024-03-12,410.0,410.0,399.0,404.0,0.0
