date,open,high,low,close,volume
2025-12-14,"1,220.00","1,244.00","1,200.00","1,208.00",-1.79
2025-12-11,"1,255.00","1,260.00","1,228.00","1,230.00",-1.99
2025-12-10,"1,256.00","1,280.00","1,250.00","1,255.00",-0.41
2025-12-09,"1,243.70","1,284.90","1,243.70","1,260.20",-0.69
2025-12-08,"1,260.00","1,281.00","1,246.10","1,269.00",-0.2
2025-12-07,"1,337.20","1,337.20","1,270.00","1,271.50",-3.01
2025-12-03,"1,200.50","1,330.00","1,200.50","1,311.00",7.02
2025-12-02,"1,220.00","1,225.00","1,201.00","1,225.00",0.82
2025-12-01,"1,218.00","1,239.90","1,209.00","1,215.00",-1.06
2025-11-30,"1,247.00","1,278.00","1,223.00","1,228.00",-1.52
2025-11-27,"1,160.00","1,264.00","1,160.00","1,247.00",5.77
2025-11-26,"1,199.90","1,199.90","1,170.00","1,179.00",-0.08
2025-11-25,"1,187.00","1,192.00","1,170.00","1,180.00",-1.02
2025-11-24,"1,200.00","1,217.00","1,191.10","1,192.20",-0.54
2025-11-23,"1,198.00","1,220.00","1,180.00","1,198.70",0.23
2025-11-20,"1,180.00","1,233.00","1,180.00","1,195.90",1.35
2025-11-19,"1,162.80","1,183.00","1,136.00","1,180.00",3.51
2025-11-18,"1,131.50","1,160.00","1,131.50","1,140.00",0.43
2025-11-17,"1,137.00","1,150.00","1,123.00","1,135.10",0.45
2025-11-16,"1,168.90","1,168.90","1,128.10","1,130.00",-1.4
2025-11-13,"1,124.19","1,149.90","1,124.19","1,146.00",1.15
2025-11-12,"1,170.00","1,170.00","1,126.10","1,133.00",-2.07
2025-11-11,"1,182.00","1,182.00","1,146.00","1,157.00",-0.17
2025-11-10,"1,152.10","1,180.90","1,148.00","1,159.00",-0.52
2025-11-09,"1,199.00","1,199.00","1,160.00","1,165.00",-2.11
2025-11-06,"1,210.00","1,222.00","1,181.00","1,190.10",-1.97
2025-11-05,"1,215.10","1,215.10","1,190.70","1,214.00",-0.17
2025-11-04,"1,240.00","1,251.00","1,215.00","1,216.10",-2.4
2025-11-03,"1,280.00","1,288.00","1,245.00","1,246.00",-1.35
2025-11-02,"1,240.00","1,280.00","1,240.00","1,263.00",1.45
2025-10-30,"1,230.00","1,264.70","1,210.00","1,245.00",1.3
2025-10-29,"1,234.00","1,275.90","1,220.00","1,229.00",0.92
2025-10-28,"1,181.00","1,219.90","1,180.00","1,217.80",3.19
2025-10-26,"1,176.00","1,204.50","1,172.00","1,180.10",-1.58
2025-10-19,"1,150.00","1,215.00","1,146.00","1,199.00",4.08
2025-10-16,"1,173.00","1,173.00","1,143.00","1,152.00",-2.95
2025-10-15,"1,180.00","1,236.40","1,166.30","1,187.00",-1.0
2025-10-14,"1,197.80","1,215.00","1,158.70","1,199.00",1.7
2025-10-13,"1,100.00","1,194.90","1,095.00","1,179.00",7.08
2025-10-12,"1,127.30","1,149.00","1,098.00","1,101.00",-4.25
2025-10-09,"1,161.70","1,230.00","1,135.00","1,149.90",0.96
2025-10-08,"1,154.00","1,174.00","1,114.00","1,139.00",-1.38
2025-10-07,"1,192.00","1,200.00","1,145.00","1,154.90",-4.85
2025-09-28,"1,212.70","1,214.00","1,190.10","1,213.80",0.09
2025-09-25,"1,205.40","1,238.00","1,205.40","1,212.70",-1.4
2025-09-24,"1,214.00","1,243.00","1,196.00","1,229.90",1.27
2025-09-23,"1,152.00","1,225.00","1,152.00","1,214.50",4.05
2025-09-21,"1,099.00","1,180.00","1,079.00","1,167.24",4.11
2025-09-18,"1,166.60","1,166.60","1,121.20","1,121.20",-5.81
2025-09-08,"1,210.40","1,230.00","1,187.00","1,190.38",-1.65
2025-09-07,"1,235.00","1,249.00","1,209.00","1,210.34",-1.86
2025-09-04,"1,240.00","1,240.00","1,212.00","1,233.22",-1.32
2025-09-03,"1,280.10","1,295.00","1,245.10","1,249.74",-2.82
2025-09-02,"1,291.00","1,315.00","1,285.00","1,285.98",-1.78
2025-09-01,"1,300.00","1,319.00","1,296.00","1,309.34",0.68
2025-08-31,"1,320.10","1,340.00","1,300.00","1,300.55",-2.24
2025-08-28,"1,350.10","1,397.00","1,323.00","1,330.31",-2.95
2025-08-27,"1,326.50","1,385.00","1,326.50","1,370.79",2.15
2025-08-26,"1,310.00","1,357.00","1,310.00","1,342.00",0.4
2025-08-25,"1,350.00","1,360.00","1,323.20","1,336.66",-0.14
2025-08-24,"1,315.90","1,359.00","1,315.90","1,338.54",-0.31
2025-08-21,"1,340.00","1,358.00","1,340.00","1,342.66",-0.54
2025-08-20,"1,349.00","1,369.00","1,348.30","1,349.98",-0.84
2025-08-19,"1,335.00","1,382.00","1,335.00","1,361.37",0.74
2025-08-18,"1,325.00","1,363.90","1,325.00","1,351.36",0.67
2025-08-17,"1,353.00","1,370.00","1,340.00","1,342.38",-1.21
2025-08-14,"1,365.00","1,389.00","1,354.10","1,358.84",-0.93
2025-08-13,"1,375.10","1,394.00","1,370.00","1,371.64",-0.29
2025-08-12,"1,424.00","1,424.00","1,371.00","1,375.61",-1.5
2025-08-11,"1,401.10","1,442.00","1,390.00","1,396.51",-1.27
2025-08-07,"1,386.10","1,420.00","1,386.10","1,414.48",2.01
2025-08-06,"1,380.00","1,405.00","1,353.00","1,386.56",0.97
2025-08-05,"1,377.30","1,428.00","1,370.00","1,373.19",-2.29
2025-08-04,"1,400.00","1,430.00","1,390.10","1,405.37",-1.1
2025-08-03,"1,439.90","1,510.00","1,416.00","1,420.93",-2.11
2025-07-31,"1,470.00","1,477.90","1,445.10","1,451.59",-1.53
2025-07-30,"1,488.10","1,539.10","1,470.00","1,474.09",-2.91
2025-07-29,"1,520.00","1,560.00","1,509.20","1,518.25",0.87
2025-07-28,"1,547.00","1,549.90","1,500.00","1,505.14",-1.07
2025-07-27,"1,531.00","1,590.00","1,520.00","1,521.39",-2.56
2025-07-24,"1,520.00","1,586.00","1,510.00","1,561.37",2.58
2025-07-23,"1,524.00","1,525.00","1,481.00","1,522.08",0.85
2025-07-22,"1,494.00","1,522.80","1,468.00","1,509.26",3.0
2025-07-21,"1,500.00","1,509.00","1,458.10","1,465.32",-1.82
2025-07-20,"1,525.10","1,548.80","1,490.00","1,492.46",-1.82
2025-07-17,"1,520.00","1,551.00","1,518.00","1,520.14",0.16
2025-07-16,"1,450.00","1,539.00","1,430.00","1,517.76",4.64
2025-07-15,"1,365.20","1,458.00","1,365.20","1,450.45",5.43
2025-07-14,"1,409.00","1,409.90","1,370.30","1,375.69",-0.91
2025-07-13,"1,400.00","1,434.00","1,380.00","1,388.30",0.62
2025-07-10,"1,360.00","1,389.90","1,356.00","1,379.73",1.8
2025-07-09,"1,357.20","1,367.00","1,350.40","1,355.33",-0.07
2025-07-08,"1,350.00","1,367.00","1,340.20","1,356.24",0.39
2025-07-07,"1,340.00","1,393.90","1,340.00","1,350.97",-0.39
2025-07-06,"1,364.00","1,373.00","1,351.00","1,356.24",-0.57
2025-07-03,"1,375.00","1,390.00","1,351.00","1,363.98",0.97
2025-07-02,"1,372.00","1,387.80","1,346.10","1,350.92",-1.59
2025-07-01,"1,365.00","1,390.00","1,355.20","1,372.70",0.99
2025-06-30,"1,349.00","1,404.90","1,325.00","1,359.26",2.18
2025-06-29,"1,354.00","1,354.00","1,314.00","1,330.30",-1.8
2025-06-26,"1,440.00","1,445.00","1,341.00","1,354.71",-6.06
2025-06-25,"1,409.00","1,480.00","1,383.00","1,442.07",4.39
2025-06-24,"1,280.20","1,404.00","1,280.20","1,381.47",8.01
2025-06-23,"1,270.00","1,299.00","1,249.00","1,278.97",0.41
2025-06-22,"1,318.00","1,328.00","1,266.00","1,273.69",-4.74
2025-06-19,"1,400.00","1,402.00","1,325.00","1,337.12",-4.89
2025-06-18,"1,423.00","1,451.40","1,399.50","1,405.88",-2.28
2025-06-17,"1,462.10","1,501.00","1,436.00","1,438.70",-2.31
2025-06-16,"1,487.00","1,527.00","1,470.00","1,472.69",-2.02
2025-06-15,"1,527.40","1,545.00","1,460.00","1,503.04",0.37
2025-06-12,"1,512.00","1,532.00","1,493.00","1,497.54",-2.62
2025-06-11,"1,580.00","1,600.00","1,530.20","1,537.76",-3.32
2025-06-10,"1,630.00","1,650.00","1,580.00","1,590.58",-4.1
2025-06-09,"1,595.90","1,675.00","1,533.00","1,658.57",1.85
2025-06-08,"1,775.10","1,790.00","1,628.40","1,628.40",-10.0
2025-06-05,"2,034.50","2,167.20","1,796.00","1,809.24",-9.3
2025-06-04,"1,849.00","1,994.70","1,750.00","1,994.70",10.0
2025-06-03,"1,649.40","1,814.30","1,649.40","1,813.43",9.94
2025-06-02,"1,529.40","1,649.40","1,529.40","1,649.40",10.0
2025-05-28,"1,390.40","1,499.50","1,390.40","1,499.50",10.0
2025-05-27,"1,264.00","1,363.20","1,264.00","1,363.20",10.0
2025-05-26,"1,149.20","1,239.30","1,149.20","1,239.30",9.99
2025-05-25,"1,044.70","1,126.70","1,044.70","1,126.70",10.0
2025-05-22,931.10,"1,024.30",931.10,"1,024.30",10.0
2025-05-21,831.50,931.20,831.50,931.20,9.99
2025-05-20,769.60,846.60,769.60,846.60,9.99
2025-05-19,713.70,769.70,713.70,769.70,9.99
2025-05-18,647.90,699.80,647.90,699.80,10.0
2025-05-15,578.30,636.20,578.30,636.20,9.99
2025-05-14,525.80,578.40,525.80,578.40,9.98
2025-05-13,477.50,525.90,477.50,525.90,10.0
2025-05-11,443.30,478.10,443.30,478.10,9.98
2025-05-08,399.70,434.70,399.70,434.70,9.99
2025-05-07,359.00,395.20,359.00,395.20,9.99
2025-05-06,326.60,359.30,326.60,359.30,9.98
2025-05-05,293.30,326.70,293.30,326.70,10.0
2025-05-04,270.00,297.00,270.00,297.00,10.0
