date,open,high,low,close,volume
2026-06-08,"1,178.00","1,178.00","1,178.00","1,120.00","1,120.00"
2026-06-05,"1,178.00","1,178.00","1,178.00","1,120.00",-4.92
2026-06-04,"1,201.00","1,201.00","1,075.10","1,178.00",-1.92
2026-06-03,"1,075.00","1,201.00","1,075.00","1,201.00",14.93
2026-06-02,"1,050.00","1,050.00","1,045.00","1,045.00",0.0
2026-06-01,"1,067.00","1,067.00","1,045.00","1,045.00",-5.0
2026-05-12,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-05-05,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-05-04,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-04-29,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-04-27,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-04-20,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-04-09,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-04-05,"1,090.00","1,100.00","1,090.00","1,100.00",1.26
2026-03-31,"1,065.00","1,086.30","1,065.00","1,086.30",3.95
2026-03-30,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48
2026-03-25,"1,045.70","1,045.70","1,045.70","1,050.00",0.41
2026-03-23,"1,045.70","1,045.70","1,045.70","1,045.70",-1.99
2026-03-19,"1,066.90","1,066.90","1,066.90","1,066.90",2.0
2026-03-15,"1,048.00","1,048.00","1,048.00","1,046.00",-0.19
2026-03-01,"1,048.00","1,048.00","1,048.00","1,048.00",-0.29
2026-02-25,"1,051.00","1,051.00","1,051.00","1,051.00",0.0
2026-02-24,"1,051.00","1,051.00","1,051.00","1,051.00",-1.89
2026-02-17,"1,093.00","1,093.00","1,093.00","1,071.20",-1.99
2026-01-05,"1,115.00","1,115.00","1,115.00","1,093.00",-0.18
2025-12-28,"1,095.00","1,095.00","1,095.00","1,095.00",1.39
2025-12-21,"1,065.00","1,065.00","1,065.00","1,080.00",0.93
2025-11-23,"1,070.00","1,070.00","1,070.00","1,070.00",-1.49
2025-11-18,"1,065.00","1,065.00","1,065.00","1,086.20",1.99
2025-11-06,"1,065.00","1,065.00","1,065.00","1,065.00",0.46
2025-11-04,"1,063.00","1,063.00","1,060.10","1,060.10",-2.2
2025-10-07,"1,046.00","1,084.00","1,046.00","1,084.00",3.63
2025-09-03,"1,041.00","1,041.00","1,041.00","1,046.00",0.48
2025-09-01,"1,041.00","1,041.00","1,041.00","1,041.00",-1.98
2025-08-27,"1,062.00","1,062.00","1,062.00","1,062.00",-1.39
2025-08-20,"1,040.00","1,077.00","1,040.00","1,077.00",3.56
2025-08-14,"1,060.00","1,060.00","1,040.00","1,040.00",-2.8
2025-08-13,"1,080.50","1,080.50","1,070.00","1,070.00",-2.95
2025-07-16,"1,081.19","1,081.19","1,081.19","1,102.50",1.97
2025-07-13,"1,060.00","1,081.19","1,060.00","1,081.19",2.0
2025-07-09,"1,060.00","1,060.00","1,060.00","1,060.00",1.83
2025-06-26,"1,041.00","1,041.00","1,041.00","1,041.00",0.1
2025-06-25,"1,040.10","1,040.10","1,040.00","1,040.00",0.04
2025-06-24,"1,039.30","1,039.30","1,039.30","1,039.60",-0.52
2025-06-18,"1,037.10","1,037.10","1,037.10","1,045.00",0.76
2025-06-16,"1,037.10","1,037.10","1,037.10","1,037.10",0.56
2025-06-12,"1,032.30","1,032.30","1,031.30","1,031.30",-0.21
2025-06-09,"1,049.90","1,049.90","1,049.90","1,033.50",-1.56
2025-06-03,"1,055.00","1,055.00","1,055.00","1,049.90",-0.48
2025-06-02,"1,055.00","1,055.00","1,055.00","1,055.00",1.91
2025-05-28,"1,041.00","1,041.00","1,041.00","1,035.20",-0.56
2025-05-27,"1,060.00","1,060.00","1,060.00","1,041.00",-1.79
2025-05-22,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2025-05-07,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2025-04-22,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2025-04-21,"1,050.00","1,050.00","1,050.00","1,060.00",0.95
2025-04-16,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-04-10,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-04-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-03-30,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-03-27,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-03-06,"1,015.00","1,050.00","1,015.00","1,050.00",1.45
2025-03-04,"1,035.00","1,035.00","1,035.00","1,035.00",0.0
2025-02-18,"1,035.00","1,035.00","1,035.00","1,035.00",1.97
2025-02-11,"1,015.00","1,015.00","1,015.00","1,015.00",-1.46
2025-02-04,"1,030.00","1,030.00","1,030.00","1,030.00",0.14
2025-02-02,"1,028.60","1,028.60","1,028.60","1,028.60",0.0
2025-01-28,"1,028.60","1,028.60","1,028.60","1,028.60",0.0
2025-01-27,"1,028.60","1,028.60","1,028.60","1,028.60",1.99
2025-01-23,"1,008.50","1,008.50","1,008.50","1,008.50",-1.99
2025-01-22,"1,029.00","1,029.00","1,029.00","1,029.00",0.0
2025-01-21,"1,029.00","1,029.00","1,029.00","1,029.00",0.0
2025-01-19,"1,029.00","1,029.00","1,029.00","1,029.00",0.0
2025-01-15,"1,029.00","1,029.00","1,029.00","1,029.00",-2.0
2025-01-12,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
