date,open,high,low,close,volume
2025-12-03,465.0,469.8,460.1,460.1,-1.71
2025-12-02,463.0,469.0,463.0,468.1,0.24
2025-12-01,465.6,472.0,463.1,467.0,-0.64
2025-11-30,482.0,489.6,470.0,470.0,-2.08
2025-11-27,478.0,480.0,475.0,480.0,0.84
2025-11-26,481.5,482.0,473.5,476.0,-1.04
2025-11-25,475.0,483.4,468.0,481.0,1.03
2025-11-24,461.0,478.0,461.0,476.1,3.28
2025-11-23,452.5,466.0,452.5,461.0,0.7
2025-11-20,450.4,458.0,450.4,457.8,0.26
2025-11-19,459.0,462.0,450.0,456.6,0.22
2025-11-18,454.5,460.0,453.1,455.6,0.24
2025-11-17,454.9,457.0,450.0,454.5,0.89
2025-11-16,448.1,455.0,448.1,450.5,-0.33
2025-11-13,461.0,461.0,448.7,452.0,0.0
2025-11-12,444.6,456.0,444.6,452.0,0.11
2025-11-11,455.0,463.0,446.7,451.5,1.1
2025-11-10,445.0,457.0,445.0,446.6,-0.53
2025-11-09,450.0,452.0,448.4,449.0,-1.36
2025-11-06,453.0,458.9,453.0,455.2,-0.13
2025-11-05,449.2,455.8,449.0,455.8,0.18
2025-11-04,451.3,457.0,451.3,455.0,-0.57
2025-11-03,468.0,468.7,457.5,457.6,-1.21
2025-11-02,443.9,468.9,443.0,463.2,4.35
2025-10-30,437.0,448.8,437.0,443.9,1.39
2025-10-29,442.0,446.6,434.1,437.8,-0.52
2025-10-28,423.5,445.0,423.5,440.1,2.83
2025-10-26,424.9,428.0,422.0,428.0,0.73
2025-10-19,420.0,427.0,420.0,424.9,-0.02
2025-10-16,422.0,427.0,420.1,425.0,0.64
2025-10-15,422.0,428.0,422.0,422.3,-1.1
2025-10-14,432.0,432.0,425.0,427.0,-1.16
2025-10-13,428.0,433.2,420.0,432.0,-0.23
2025-10-12,440.0,440.0,428.3,433.0,-0.46
2025-10-09,442.0,458.0,434.0,435.0,0.37
2025-10-08,434.0,437.6,425.2,433.4,-1.72
2025-10-07,447.1,449.0,437.1,441.0,-2.11
2025-09-28,448.0,452.0,445.0,450.5,1.42
2025-09-25,441.0,450.0,441.0,444.2,-1.07
2025-09-24,441.0,452.8,435.0,449.0,1.93
2025-09-23,435.0,449.0,427.2,440.5,1.05
2025-09-21,411.0,438.9,405.0,435.91,6.04
2025-09-18,435.8,435.8,410.1,411.1,-7.5
