date,open,high,low,close,volume
2026-06-08,465.00,523.50,465.00,514.00,"135,004,045.30"
2026-06-05,465.0,523.5,465.0,514.0,7.55
2026-06-04,467.0,483.9,467.0,477.9,0.61
2026-06-03,484.9,484.9,472.1,475.0,-0.67
2026-06-02,462.0,482.0,461.0,478.2,4.89
2026-06-01,458.0,458.9,447.0,455.9,-0.76
2026-05-27,463.9,463.9,457.2,459.4,-0.35
2026-05-26,469.0,469.0,460.2,461.0,0.22
2026-05-25,464.0,469.0,460.0,460.0,0.44
2026-05-22,461.0,461.0,454.1,458.0,0.02
2026-05-21,458.0,465.5,455.2,457.9,-0.02
2026-05-20,461.9,461.9,453.1,458.0,0.88
2026-05-19,460.0,460.0,452.0,454.0,0.18
2026-05-18,461.0,461.0,453.2,453.2,-0.2
2026-05-15,459.9,459.9,454.1,454.1,-0.2
2026-05-14,464.0,464.0,451.0,455.0,-0.72
2026-05-13,464.0,464.0,450.1,458.3,0.5
2026-05-12,474.9,474.9,456.0,456.0,-2.56
2026-05-11,467.6,468.7,458.0,468.0,3.08
2026-05-08,456.0,457.0,449.0,454.0,0.89
2026-05-07,456.0,457.0,447.0,450.0,-0.44
2026-05-06,454.0,454.0,446.1,452.0,0.89
2026-05-05,450.0,452.0,440.3,448.0,1.13
2026-05-04,451.0,451.0,441.0,443.0,-1.34
2026-04-30,450.0,452.4,444.0,449.0,-0.88
2026-04-29,458.0,463.9,450.0,453.0,-1.09
2026-04-28,460.0,473.8,457.0,458.0,-0.43
2026-04-27,454.0,460.0,454.0,460.0,1.32
2026-04-24,452.0,460.0,451.2,454.0,-1.3
2026-04-23,471.0,471.0,457.0,460.0,-1.69
2026-04-22,462.5,469.6,452.0,467.9,1.72
2026-04-21,469.0,469.0,460.0,460.0,-0.43
2026-04-20,460.0,470.0,459.0,462.0,-0.86
2026-04-17,473.4,473.4,459.0,466.0,0.22
2026-04-16,469.0,477.0,465.0,465.0,-2.62
2026-04-15,475.0,481.0,470.0,477.5,2.53
2026-04-13,468.0,470.0,465.0,465.7,-0.91
2026-04-10,471.0,477.0,465.3,470.0,-0.47
2026-04-09,472.0,480.0,472.0,472.2,0.04
2026-04-08,471.9,473.1,465.1,472.0,1.75
2026-04-07,466.0,470.0,460.0,463.9,-0.02
2026-04-06,450.1,467.0,450.1,464.0,3.34
2026-04-05,460.0,465.8,449.0,449.0,-3.85
2026-04-02,463.0,476.0,460.0,467.0,0.0
2026-04-01,487.0,488.0,461.0,467.0,-2.71
2026-03-31,474.0,487.0,470.0,480.0,1.48
2026-03-30,487.0,494.8,472.1,473.0,-2.67
2026-03-29,506.0,507.1,485.0,486.0,-4.05
2026-03-26,505.1,509.0,501.0,506.5,0.28
2026-03-25,519.0,520.0,505.0,505.1,-2.85
2026-03-24,520.0,524.0,508.0,519.9,0.97
2026-03-23,520.0,520.0,507.0,514.9,-0.75
2026-03-22,505.0,519.0,501.0,518.8,3.35
2026-03-19,480.0,504.0,480.0,502.0,3.29
2026-03-17,475.0,489.0,475.0,486.0,0.41
2026-03-16,488.0,494.7,481.1,484.0,-0.62
2026-03-15,504.9,504.9,486.1,487.0,-1.62
2026-03-12,495.0,495.1,483.0,495.0,1.43
2026-03-11,488.0,501.2,487.0,488.0,-1.85
2026-03-10,507.6,507.6,490.0,497.2,-0.1
2026-03-09,488.0,507.6,488.0,497.7,3.93
2026-03-03,475.0,480.0,470.0,478.9,1.7
2026-03-01,460.0,471.3,457.0,470.9,1.9
2026-02-26,462.0,466.0,460.0,462.1,0.63
2026-02-25,460.0,467.8,455.0,459.2,-0.61
2026-02-24,464.0,464.0,455.2,462.0,1.09
2026-02-23,459.0,461.9,454.0,457.0,-0.22
2026-02-22,460.1,462.0,457.1,458.0,-1.51
2026-02-17,468.0,472.0,462.0,465.0,-1.88
2026-02-16,470.1,477.8,460.6,473.9,0.83
2026-02-12,468.0,477.2,463.0,470.0,0.45
2026-02-11,472.0,480.0,462.5,467.9,-0.85
2026-02-10,480.0,484.0,467.7,471.9,-1.05
2026-02-09,486.5,490.0,473.0,476.9,-1.67
2026-02-08,491.0,496.0,482.6,485.0,0.56
2026-02-05,476.1,489.5,476.0,482.3,0.98
2026-02-04,488.5,493.0,476.4,477.6,-0.29
2026-02-03,493.0,493.0,477.0,479.0,-1.24
2026-02-02,493.9,493.9,481.0,485.0,0.0
2026-02-01,474.4,494.7,474.4,485.0,0.21
2026-01-29,480.3,501.9,480.3,484.0,-1.24
2026-01-28,477.3,501.0,477.3,490.1,0.64
2026-01-27,514.0,514.0,480.0,487.0,-3.56
2026-01-26,503.0,518.0,495.1,505.0,-1.56
2026-01-25,488.0,522.0,488.0,513.0,3.18
2026-01-22,474.4,499.0,474.4,497.2,2.73
2026-01-21,485.5,493.9,479.0,484.0,-0.31
2026-01-20,492.0,502.0,482.4,485.5,-1.32
2026-01-18,479.4,495.5,478.1,492.0,4.68
2026-01-14,462.4,479.9,462.3,470.0,1.1
2026-01-13,459.6,472.0,459.6,464.9,-0.85
2026-01-12,465.0,474.0,465.0,468.9,0.84
2026-01-08,461.1,470.0,461.1,465.0,-0.43
2026-01-07,470.0,479.0,463.0,467.0,-0.74
2026-01-06,465.0,480.0,456.2,470.5,2.95
2026-01-05,459.8,459.8,451.6,457.0,1.11
2026-01-04,456.3,461.0,450.0,452.0,-0.92
2026-01-01,468.0,468.0,456.2,456.2,-1.26
2025-12-31,465.3,474.0,460.0,462.0,1.27
2025-12-29,470.2,472.0,456.2,456.2,-1.04
2025-12-28,450.0,464.9,450.0,461.0,2.9
2025-12-24,463.0,463.0,448.0,448.0,-1.5
2025-12-23,462.9,462.9,450.0,454.8,0.18
2025-12-22,452.5,458.7,452.5,454.0,-0.33
2025-12-21,460.2,461.9,453.0,455.5,-1.02
2025-12-18,474.0,474.0,460.2,460.2,-1.73
2025-12-17,470.0,476.1,466.1,468.3,1.58
2025-12-16,473.8,473.8,461.0,461.0,-0.82
2025-12-15,459.0,466.0,451.0,464.8,2.15
2025-12-14,474.0,475.0,455.0,455.0,-2.78
2025-12-11,482.0,482.0,468.0,468.0,-1.47
2025-12-10,477.0,487.0,473.0,475.0,-2.04
2025-12-09,487.0,492.0,480.1,484.9,0.21
2025-12-08,490.0,490.0,480.1,483.9,-0.23
2025-12-07,487.0,500.0,477.0,485.0,-0.61
2025-12-03,472.1,494.0,472.1,488.0,2.67
2025-12-02,470.0,478.6,468.4,475.3,0.49
2025-12-01,470.0,478.9,461.2,473.0,1.09
2025-11-30,478.9,480.0,464.0,467.9,-1.06
2025-11-27,467.0,483.9,467.0,472.9,-0.65
2025-11-26,486.5,486.5,470.0,476.0,-0.21
2025-11-25,468.0,485.3,468.0,477.0,-0.1
2025-11-24,481.0,481.0,466.0,477.5,1.17
2025-11-23,458.7,486.0,458.7,472.0,0.85
2025-11-20,483.0,483.0,460.0,468.0,-1.27
2025-11-19,480.0,487.6,465.0,474.0,0.64
2025-11-18,474.0,494.0,465.0,471.0,1.29
2025-11-17,470.0,479.0,465.0,465.0,-1.9
2025-11-16,486.0,490.0,465.0,474.0,-0.71
2025-11-13,483.3,512.0,475.0,477.4,-3.18
2025-11-12,478.3,527.3,478.3,493.1,1.05
2025-11-11,477.3,496.5,477.3,488.0,0.21
2025-11-10,485.3,499.0,470.0,487.0,-1.44
2025-11-09,488.0,504.0,482.6,494.1,-0.76
2025-11-06,479.4,508.9,473.1,497.9,5.91
2025-11-05,464.0,477.9,446.0,470.1,3.3
2025-11-04,476.3,482.9,455.0,455.1,-2.55
2025-11-03,479.8,487.0,466.1,467.0,-0.95
2025-11-02,445.0,478.9,445.0,471.5,4.55
2025-10-30,452.0,452.0,435.0,451.0,1.69
2025-10-29,454.0,459.9,436.5,443.5,-0.72
2025-10-28,441.5,446.9,441.0,446.7,3.16
2025-10-26,430.0,433.0,427.0,433.0,-0.46
2025-10-19,422.0,445.0,422.0,435.0,1.14
2025-10-16,443.0,443.0,430.0,430.1,-1.13
2025-10-15,432.0,439.9,432.0,435.0,-1.11
2025-10-14,436.0,451.0,436.0,439.9,-0.95
2025-10-13,438.0,450.0,434.0,444.1,1.35
2025-10-12,446.0,454.9,437.0,438.2,-3.69
2025-10-09,452.8,485.0,452.0,455.0,2.48
2025-10-08,466.0,466.0,439.0,444.0,-3.44
2025-10-07,471.0,471.0,457.0,459.8,-2.38
2025-09-28,476.0,476.0,466.5,471.0,0.86
2025-09-25,456.0,470.0,456.0,467.0,0.43
