date,open,high,low,close,volume
2023-12-18,385.00,399.80,375.0,385.00,1.32
2023-12-17,365.50,380.00,362.0,380.00,3.26
2023-12-14,364.00,370.00,362.1,368.00,0.79
2023-12-13,360.00,372.00,360.0,365.10,1.98
2023-12-12,345.00,365.00,345.0,358.00,2.58
2023-12-11,362.00,362.00,343.1,349.00,-1.8
2023-12-10,341.70,355.40,341.7,355.40,6.09
2023-12-07,330.10,336.60,327.0,335.00,1.52
2023-12-06,330.00,333.00,330.0,330.00,-1.05
2023-12-05,336.00,336.00,330.0,333.50,-0.45
2023-12-04,334.80,339.00,333.0,335.00,0.03
2023-12-03,320.00,334.90,320.0,334.90,2.73
2023-11-30,328.60,334.00,325.0,326.00,1.18
2023-11-29,340.00,340.00,322.2,322.20,-3.53
2023-11-28,343.90,343.90,334.0,334.00,-1.79
2023-11-27,333.00,343.00,333.0,340.10,0.47
2023-11-26,336.60,343.00,336.1,338.50,2.58
2023-11-23,328.30,340.00,328.3,330.00,-1.46
2023-11-22,325.00,334.90,320.0,334.90,1.95
2023-11-21,320.00,329.90,316.7,328.50,1.55
2023-11-20,335.00,337.00,323.5,323.50,-2.41
2023-11-09,330.20,334.00,330.0,331.50,-1.04
2023-11-08,341.00,341.00,334.2,335.00,-1.47
2023-11-07,331.10,341.00,331.1,340.00,2.81
2023-11-06,335.50,348.00,329.0,330.70,0.52
2023-11-05,332.00,338.00,326.0,329.00,-2.72
2023-11-02,343.10,347.50,337.0,338.20,-3.37
2023-11-01,343.00,371.00,343.0,350.00,0.57
2023-10-31,355.00,355.00,342.3,348.00,-1.97
2023-10-30,346.10,355.00,345.5,355.00,0.71
2023-10-29,360.00,360.00,346.1,352.50,-2.08
2023-10-19,350.00,361.00,344.6,360.00,0.84
2023-10-18,352.50,358.90,346.0,357.00,3.18
2023-10-17,347.70,347.70,337.2,346.00,1.47
2023-10-16,339.00,342.00,338.2,341.00,-0.58
2023-10-12,340.00,344.00,337.0,343.00,0.09
2023-10-11,348.90,348.90,341.0,342.70,0.15
2023-10-10,345.10,349.00,342.0,342.20,-1.38
2023-10-09,345.00,350.00,341.0,347.00,1.4
