date,open,high,low,close,volume
2026-03-22,"1,082.90","1,085.00","1,082.90","1,085.00",-1.81
2026-03-19,"1,055.00","1,105.00","1,055.00","1,105.00",4.25
2026-03-17,"1,060.00","1,060.00","1,060.00","1,060.00",-0.01
2026-03-15,"1,061.19","1,061.19","1,060.10","1,060.10",0.48
2026-03-12,"1,055.10","1,055.10","1,055.00","1,055.00",-0.75
2026-03-11,"1,063.00","1,063.00","1,063.00","1,063.00",0.19
2026-03-10,"1,059.18","1,061.00","1,059.18","1,061.00",-1.67
2026-03-01,"1,079.00","1,079.00","1,079.00","1,079.00",1.6
2026-02-26,"1,062.00","1,062.00","1,062.00","1,062.00",-0.75
2026-02-25,"1,058.40","1,070.00","1,058.40","1,070.00",0.93
2026-02-17,"1,076.60","1,077.00","1,060.10","1,060.10",0.44
2026-02-11,"1,052.00","1,055.50","1,052.00","1,055.50",-0.52
2026-02-10,"1,061.00","1,061.00","1,061.00","1,061.00",-1.75
2026-02-08,"1,078.00","1,079.90","1,078.00","1,079.90",1.88
2026-02-05,"1,050.10","1,060.00","1,050.10","1,060.00",-0.74
2026-02-04,"1,047.00","1,047.00","1,047.00","1,067.90",2.0
2026-02-01,"1,046.00","1,052.00","1,045.00","1,047.00",-0.66
2026-01-28,"1,054.00","1,054.00","1,054.00","1,054.00",0.67
2026-01-26,"1,050.00","1,050.00","1,044.00","1,047.00",-0.3
2026-01-25,"1,050.20","1,050.20","1,050.20","1,050.20",-0.46
2026-01-22,"1,045.20","1,055.10","1,045.20","1,055.10",-0.39
2026-01-20,"1,059.20","1,059.20","1,059.20","1,059.20",-2.0
2026-01-18,"1,080.80","1,080.80","1,080.80","1,080.80",-1.99
2026-01-13,"1,060.00","1,106.00","1,060.00","1,102.80",4.04
2026-01-12,"1,072.00","1,072.00","1,060.00","1,060.00",-0.93
2026-01-05,"1,070.00","1,070.00","1,070.00","1,070.00",-1.38
2026-01-04,"1,085.00","1,085.00","1,085.00","1,085.00",0.0
2026-01-01,"1,085.00","1,085.00","1,085.00","1,085.00",-1.63
2025-12-31,"1,080.00","1,103.00","1,080.00","1,103.00",2.41
2025-12-23,"1,077.00","1,077.00","1,077.00","1,077.00",0.0
2025-12-22,"1,064.00","1,085.00","1,064.00","1,077.00",-0.74
2025-12-21,"1,070.00","1,107.00","1,070.00","1,085.00",1.12
2025-12-18,"1,073.10","1,073.10","1,073.00","1,073.00",-1.55
2025-12-17,"1,088.00","1,088.00","1,088.00","1,089.90",1.2
2025-12-15,"1,077.00","1,077.00","1,077.00","1,077.00",0.19
2025-12-14,"1,077.00","1,077.00","1,072.00","1,075.00",-0.46
2025-12-11,"1,082.00","1,082.00","1,077.00","1,080.00",-0.22
2025-12-10,"1,080.00","1,082.40","1,080.00","1,082.40",0.77
2025-12-08,"1,074.00","1,074.10","1,074.00","1,074.10",0.38
2025-12-07,"1,069.00","1,070.00","1,069.00","1,070.00",0.0
2025-12-02,"1,082.00","1,082.00","1,068.00","1,070.00",-1.11
2025-12-01,"1,080.00","1,082.00","1,079.00","1,082.00",-1.46
2025-11-30,"1,098.00","1,098.00","1,098.00","1,098.00",0.88
2025-11-26,"1,067.10","1,088.40","1,067.10","1,088.40",2.28
2025-11-24,"1,076.00","1,076.00","1,064.10","1,064.10",-1.02
2025-11-23,"1,065.00","1,075.10","1,065.00","1,075.10",1.14
2025-11-20,"1,063.00","1,063.00","1,063.00","1,063.00",0.38
2025-11-19,"1,060.00","1,060.00","1,057.00","1,059.00",-0.94
2025-11-18,"1,069.00","1,069.00","1,069.00","1,069.00",-0.47
2025-11-17,"1,067.00","1,095.00","1,067.00","1,074.00",0.66
2025-11-13,"1,067.00","1,086.20","1,067.00","1,067.00",0.19
2025-11-12,"1,064.00","1,085.20","1,064.00","1,065.00",0.09
2025-11-11,"1,066.10","1,066.10","1,055.00","1,064.00",-0.2
2025-11-10,"1,000.00","1,066.10","1,000.00","1,066.10",0.0
