date,open,high,low,close,volume
2026-03-31,9.5,9.59,9.29,9.31,-1.06
2026-03-30,9.41,9.5,9.3,9.41,-1.98
2026-03-29,9.7,9.88,9.42,9.6,-1.03
2026-03-26,10.01,10.85,9.42,9.7,-1.72
2026-03-25,9.52,9.87,9.4,9.87,1.75
2026-03-24,9.37,9.82,9.37,9.7,1.57
2026-03-23,9.41,9.55,8.87,9.55,-0.52
2026-03-22,9.4,9.66,9.4,9.6,1.16
2026-03-19,9.3,9.55,9.21,9.49,1.5
2026-03-17,9.4,9.4,9.25,9.35,1.41
2026-03-16,9.5,9.5,9.22,9.22,-1.07
2026-03-15,9.5,9.87,9.29,9.32,-2.92
2026-03-12,9.65,9.79,9.35,9.6,1.37
2026-03-11,9.54,9.54,9.2,9.47,1.18
2026-03-10,9.56,9.56,9.12,9.36,-0.21
2026-03-09,9.38,9.38,9.38,9.38,1.96
2026-03-03,9.11,9.2,9.11,9.2,-0.86
2026-03-01,9.2,9.37,9.05,9.28,2.54
2026-02-26,9.3,9.3,9.0,9.05,-0.88
2026-02-25,9.3,9.3,9.08,9.13,-1.3
2026-02-24,9.43,9.43,8.81,9.25,0.0
2026-02-23,9.3,9.3,8.91,9.25,0.54
2026-02-22,9.3,9.3,9.02,9.2,0.88
2026-02-17,9.41,9.41,8.94,9.12,-1.19
2026-02-16,9.26,9.4,9.05,9.23,-0.32
2026-02-12,9.27,9.45,9.09,9.26,1.87
2026-02-11,9.46,9.46,9.0,9.09,-2.05
2026-02-10,9.4,9.4,9.05,9.28,0.65
2026-02-09,8.97,9.29,8.97,9.22,1.21
2026-02-08,9.33,9.33,9.11,9.11,-0.44
2026-02-05,9.55,9.55,9.1,9.15,-2.35
2026-02-04,9.41,9.41,9.2,9.37,1.52
2026-02-03,8.88,9.41,8.88,9.23,1.88
2026-02-02,8.9,9.24,8.73,9.06,3.78
2026-02-01,8.85,9.24,8.56,8.73,-2.13
2026-01-29,9.02,9.1,8.92,8.92,-3.04
2026-01-28,8.97,9.3,8.8,9.2,0.55
2026-01-27,8.85,9.15,8.85,9.15,1.89
2026-01-26,8.85,9.13,8.68,8.98,1.93
2026-01-25,8.52,8.98,8.52,8.81,1.97
2026-01-22,8.61,8.7,8.61,8.64,-1.26
2026-01-21,8.65,8.82,8.61,8.75,-0.57
2026-01-20,8.87,9.0,8.7,8.8,1.15
2026-01-18,8.68,8.8,8.68,8.7,0.23
2026-01-14,8.6,8.68,8.55,8.68,-0.8
2026-01-13,8.6,8.75,8.6,8.75,1.51
2026-01-12,8.5,8.75,8.5,8.62,-0.35
2026-01-08,8.6,8.7,8.6,8.65,0.58
2026-01-07,8.6,8.76,8.6,8.6,-0.69
2026-01-06,8.6,8.78,8.6,8.66,0.46
2026-01-05,8.48,8.63,8.48,8.62,-0.35
2026-01-04,8.51,8.65,8.5,8.65,0.58
2026-01-01,8.6,8.76,8.53,8.6,0.0
2025-12-31,8.35,8.79,8.35,8.6,1.65
2025-12-29,8.31,8.57,8.31,8.46,0.48
2025-12-28,8.35,8.57,8.35,8.42,-0.71
2025-12-24,8.18,8.49,8.18,8.48,1.92
2025-12-23,8.19,8.32,8.19,8.32,-0.12
2025-12-22,8.5,8.59,8.24,8.33,-2.0
2025-12-21,8.39,8.5,8.39,8.5,1.19
2025-12-18,8.36,8.53,8.36,8.4,0.0
2025-12-17,8.31,8.51,8.31,8.4,0.36
2025-12-16,8.2,8.5,8.2,8.37,0.24
2025-12-15,8.26,8.49,8.26,8.35,0.24
2025-12-14,8.3,8.55,8.3,8.33,-0.83
2025-12-11,8.3,8.4,8.21,8.4,0.0
2025-12-10,8.18,8.46,8.18,8.4,0.96
2025-12-09,8.34,8.34,8.3,8.32,-0.24
2025-12-08,8.29,8.45,8.29,8.34,-0.12
2025-12-07,8.3,8.49,8.27,8.35,-0.6
2025-12-03,8.27,8.47,8.25,8.4,-0.12
2025-12-02,8.33,8.58,8.33,8.41,-0.59
