date,open,high,low,close,volume
2024-01-07,633.10,648.00,631.20,633.30,-1.52
2024-01-04,628.00,661.00,628.00,643.10,0.48
2024-01-03,631.00,640.00,600.00,640.00,0.47
2024-01-02,640.20,650.00,630.00,637.00,-2.45
2024-01-01,675.20,702.00,651.00,653.00,-1.36
2023-12-28,661.00,672.00,656.50,662.00,0.29
2023-12-27,661.00,677.00,660.00,660.10,-0.44
2023-12-24,663.10,690.00,657.00,663.00,-1.19
2023-12-21,682.00,690.00,668.40,671.00,-3.03
2023-12-20,686.40,708.70,686.40,692.00,1.02
2023-12-19,672.80,691.00,671.00,685.00,0.74
2023-12-18,684.00,698.00,675.00,680.00,-0.13
2023-12-17,667.40,685.10,663.00,680.90,0.72
2023-12-14,671.00,684.00,666.50,676.00,-0.59
2023-12-13,690.00,704.00,677.00,680.00,-1.73
2023-12-12,669.00,700.00,666.00,692.00,4.03
2023-12-11,684.00,684.40,651.70,665.20,-0.86
2023-12-10,636.40,671.00,636.40,671.00,7.53
2023-12-07,620.10,633.00,614.20,624.00,-0.16
2023-12-06,620.00,626.00,613.10,625.00,1.13
2023-12-05,618.00,627.00,615.00,618.00,0.0
2023-12-04,616.10,625.00,616.00,618.00,0.32
2023-12-03,615.00,617.00,610.50,616.00,-0.96
2023-11-30,621.10,630.00,616.10,622.00,-0.48
2023-11-29,628.10,650.10,621.10,625.00,-2.34
2023-11-28,650.00,655.00,630.00,640.00,-0.47
2023-11-27,649.00,650.50,629.00,643.00,0.16
2023-11-26,620.00,643.40,618.00,642.00,3.88
2023-11-23,610.00,620.00,591.00,618.00,2.5
2023-11-22,587.00,602.90,587.00,602.90,2.19
2023-11-21,596.00,597.00,588.00,590.00,-2.16
2023-11-20,603.80,607.00,596.00,603.00,1.86
2023-11-09,590.00,596.00,585.00,592.00,-0.84
2023-11-08,602.00,605.00,597.00,597.00,-1.81
2023-11-07,606.00,614.50,606.00,608.00,0.35
2023-11-06,610.00,611.00,597.50,605.90,0.98
2023-11-05,600.00,600.00,585.00,600.00,-0.99
2023-11-02,625.00,630.00,606.00,606.00,-1.94
2023-11-01,619.90,624.50,612.20,618.00,0.32
2023-10-31,628.00,628.00,615.00,616.00,-3.6
2023-10-30,620.10,640.00,617.10,639.00,1.75
2023-10-29,645.00,645.00,620.00,628.00,-2.92
2023-10-19,640.00,654.80,634.00,646.90,0.29
2023-10-18,620.30,656.00,619.00,645.00,2.87
2023-10-17,627.00,638.00,620.00,627.00,0.32
2023-10-16,630.10,641.00,620.20,625.00,-0.95
2023-10-12,635.20,639.80,630.00,631.00,-0.66
2023-10-11,652.80,652.80,633.00,635.20,-0.75
2023-10-10,647.00,647.00,638.00,640.00,-1.08
2023-10-09,641.00,652.00,641.00,647.00,-1.07
2023-10-08,660.00,660.00,651.00,654.00,-2.39
2023-10-05,661.80,674.90,661.70,670.00,-0.59
2023-10-04,667.10,679.00,667.10,674.00,0.6
2023-10-03,672.00,683.40,668.60,670.00,-0.67
2023-10-02,673.00,676.00,669.00,674.50,0.22
2023-10-01,687.00,687.00,673.00,673.00,-1.87
2023-09-27,681.00,685.80,678.00,685.80,0.26
2023-09-26,689.50,694.90,682.00,684.00,1.18
2023-09-25,687.00,691.00,676.00,676.00,-0.59
2023-09-24,686.10,702.00,680.00,680.00,-1.51
2023-09-21,694.60,700.00,685.00,690.40,1.37
2023-09-19,675.00,685.00,673.00,681.10,0.92
2023-09-18,667.00,676.00,667.00,674.90,0.13
2023-09-17,690.00,690.00,670.00,674.00,-2.57
2023-09-13,690.00,693.00,675.00,691.80,1.74
2023-09-12,689.00,691.00,676.00,680.00,-1.16
2023-09-11,665.00,688.00,665.00,688.00,3.77
2023-09-10,670.00,680.00,656.60,663.00,0.91
2023-09-07,670.00,670.00,657.00,657.00,-2.23
2023-09-05,677.00,677.00,670.00,672.00,-1.15
2023-09-04,681.00,683.00,670.00,679.80,0.56
2023-09-03,683.00,685.00,675.20,676.00,-1.96
2023-08-30,682.00,695.00,680.00,689.50,0.07
2023-08-29,703.00,703.00,689.00,689.00,-0.62
2023-08-28,698.00,707.00,692.90,693.30,-0.1
2023-08-27,703.00,705.00,693.40,694.00,-0.57
2023-08-24,709.90,716.00,694.00,698.00,-1.41
2023-08-23,695.00,712.00,695.00,708.00,2.76
2023-08-22,680.00,690.00,677.20,689.00,0.88
2023-08-21,685.00,693.00,680.00,683.00,-0.87
2023-08-20,690.00,693.90,680.00,689.00,-0.71
2023-08-17,687.00,703.00,687.00,693.90,0.42
2023-08-16,690.00,697.60,685.20,691.00,-0.58
2023-08-15,718.00,720.00,693.00,695.00,-1.85
2023-08-14,705.00,723.90,704.00,708.10,0.47
2023-08-13,700.00,707.00,695.00,704.80,0.4
2023-08-10,695.00,709.00,690.90,702.00,-0.43
2023-08-09,687.00,712.40,678.50,705.00,2.62
