date,open,high,low,close,volume
2026-02-12,651.0,675.0,642.0,647.0,-2.41
2026-02-11,685.0,685.2,652.0,663.0,-1.34
2026-02-10,660.0,693.9,660.0,672.0,0.3
2026-02-09,694.0,699.9,656.1,670.0,-3.15
2026-02-08,715.0,718.0,691.8,691.8,-2.4
2026-02-05,715.0,715.0,700.2,708.8,0.54
2026-02-04,720.0,734.0,701.2,705.0,-2.08
2026-02-03,749.9,750.0,710.6,720.0,-2.7
2026-02-02,714.8,752.0,696.0,740.0,5.41
2026-02-01,710.0,720.0,695.8,702.0,-2.5
2026-01-29,772.0,772.0,720.0,720.0,-6.74
2026-01-28,760.0,780.0,731.1,772.0,1.31
2026-01-27,781.0,822.0,755.0,762.0,-2.31
2026-01-26,755.0,803.0,714.0,780.0,3.72
2026-01-25,710.0,770.0,710.0,752.0,5.92
2026-01-22,689.3,736.0,680.2,710.0,3.02
2026-01-21,702.0,714.2,687.8,689.2,-1.57
2026-01-20,690.0,723.0,677.3,700.2,3.43
2026-01-18,628.1,683.9,628.1,677.0,6.25
2026-01-14,659.9,659.9,635.1,637.2,-1.51
2026-01-13,672.0,681.0,646.0,647.0,-3.72
2026-01-12,637.5,673.0,632.0,672.0,5.41
2026-01-08,650.1,656.0,625.3,637.5,-1.94
2026-01-07,670.0,693.5,646.0,650.1,-2.39
2026-01-06,695.0,729.3,643.9,666.0,-4.03
2026-01-05,645.0,695.0,640.2,694.0,8.44
2026-01-04,620.0,643.0,616.0,640.0,3.18
2026-01-01,587.0,644.0,587.0,620.3,4.78
2025-12-31,590.0,604.0,586.5,592.0,0.34
2025-12-29,578.3,601.8,578.3,590.0,0.0
2025-12-28,575.0,596.7,565.0,590.0,2.61
2025-12-24,580.0,596.0,570.0,575.0,-1.74
2025-12-23,590.1,604.0,580.0,585.2,-2.47
2025-12-22,632.4,632.4,598.1,600.0,-3.23
2025-12-21,620.9,630.0,610.2,620.0,-0.14
2025-12-18,600.0,633.2,600.0,620.9,1.45
2025-12-17,605.0,623.0,600.2,612.0,0.16
2025-12-16,590.1,630.0,588.5,611.0,2.86
2025-12-15,585.0,607.0,585.0,594.0,0.51
2025-12-14,600.0,607.0,590.3,591.0,-2.48
2025-12-11,606.1,625.0,602.0,606.0,-1.62
2025-12-10,620.0,635.0,611.3,616.0,-2.53
2025-12-09,612.0,635.5,600.0,632.0,5.33
2025-12-08,590.0,605.1,582.0,600.0,-0.33
2025-12-07,644.9,644.9,595.1,602.0,-8.51
2025-12-03,630.5,675.0,620.0,658.0,6.44
2025-12-02,562.0,618.2,552.4,618.2,10.0
2025-12-01,550.0,565.0,544.0,562.0,1.22
2025-11-30,557.2,568.2,555.0,555.2,-1.73
2025-11-27,562.59,582.0,558.1,565.0,-0.63
2025-11-26,577.0,585.0,566.0,568.6,-3.32
2025-11-25,560.0,591.0,554.0,588.1,3.37
2025-11-24,591.4,591.4,559.6,568.9,-1.9
2025-11-23,580.0,593.0,546.9,579.9,-1.54
2025-11-20,634.7,634.7,582.9,589.0,-9.05
2025-11-19,600.0,647.6,561.0,647.6,9.99
2025-11-18,545.9,588.8,535.0,588.8,9.99
2025-11-17,496.4,535.3,451.0,535.3,9.99
2025-11-16,451.3,486.7,451.3,486.7,9.99
2025-11-13,410.3,442.5,410.3,442.5,9.99
2025-11-12,373.1,402.3,373.1,402.3,9.98
2025-11-11,339.2,365.8,339.2,365.8,9.98
2025-11-10,302.4,332.6,302.4,332.6,9.99
