date,open,high,low,close,volume
2025-12-09,284.0,290.0,282.0,288.0,0.77
2025-12-08,290.0,290.0,285.3,285.8,-1.07
2025-12-07,292.9,292.9,287.0,288.9,-0.03
2025-12-03,291.2,294.0,287.0,289.0,-1.33
2025-12-02,294.0,294.1,291.0,292.9,0.97
2025-12-01,292.0,293.7,288.0,290.1,0.38
2025-11-30,300.1,300.1,288.0,289.0,-1.8
2025-11-27,294.4,296.7,293.0,294.3,-0.03
2025-11-26,300.0,302.0,294.1,294.4,-1.21
2025-11-25,301.0,307.0,296.1,298.0,0.68
2025-11-24,296.0,303.0,295.4,296.0,0.44
2025-11-23,289.7,295.8,284.6,294.7,3.73
2025-11-20,283.0,288.0,283.0,284.1,-1.01
2025-11-19,284.1,290.0,284.1,287.0,0.28
2025-11-18,289.0,292.0,286.0,286.2,0.42
2025-11-17,281.0,287.5,280.2,285.0,1.32
2025-11-16,289.6,289.9,281.0,281.3,-0.95
2025-11-13,282.4,288.3,282.2,284.0,-0.35
2025-11-12,290.0,292.8,283.0,285.0,-1.69
2025-11-11,292.5,292.5,285.0,289.9,1.08
2025-11-10,286.0,289.4,281.0,286.8,0.99
2025-11-09,287.0,291.0,284.0,284.0,-2.17
2025-11-06,298.0,299.9,290.0,290.3,-2.75
2025-11-05,314.0,314.0,297.0,298.5,-3.05
2025-11-04,301.1,311.9,301.1,307.9,2.6
2025-11-03,300.0,302.7,291.0,300.1,0.37
2025-11-02,294.0,303.0,290.0,299.0,1.7
2025-10-30,283.1,294.0,280.9,294.0,3.85
2025-10-29,291.0,295.0,282.0,283.1,-2.38
2025-10-28,268.0,290.0,266.0,290.0,8.21
2025-10-26,264.0,269.0,262.0,268.0,0.45
2025-10-19,267.0,270.0,265.0,266.8,0.3
2025-10-16,265.4,270.0,265.0,266.0,-1.3
2025-10-15,270.0,273.0,268.0,269.5,-0.74
2025-10-14,270.0,276.0,270.0,271.5,-0.95
2025-10-13,268.2,277.8,264.3,274.1,1.93
2025-10-12,276.0,278.0,268.0,268.9,-4.31
2025-10-09,285.0,296.0,280.4,281.0,0.46
2025-10-08,290.9,290.9,270.0,279.7,-2.88
2025-10-07,291.4,296.7,286.0,288.0,-3.03
2025-09-28,293.9,297.0,291.1,297.0,2.06
2025-09-25,296.0,296.0,290.1,291.0,-0.41
2025-09-24,299.1,300.8,292.1,292.2,-2.31
2025-09-23,303.0,304.8,293.1,299.1,0.67
2025-09-21,275.0,298.4,271.1,297.12,8.04
2025-09-18,302.1,302.1,271.9,275.0,-8.97
2025-09-08,303.2,308.0,301.1,302.1,-0.84
2025-09-07,307.7,309.7,304.0,304.67,-0.83
2025-09-04,304.7,308.0,301.2,307.21,0.77
2025-09-03,305.0,308.0,304.1,304.85,-0.24
2025-09-02,309.0,309.0,305.0,305.57,-0.29
2025-09-01,306.0,308.4,303.0,306.47,0.27
2025-08-31,310.0,310.0,303.1,305.65,-0.69
2025-08-28,320.0,321.0,307.0,307.77,-2.99
2025-08-27,305.0,318.9,304.0,317.24,4.22
2025-08-26,310.0,310.0,303.0,304.39,-0.57
2025-08-25,305.0,307.0,300.1,306.13,1.06
2025-08-24,307.0,310.9,302.0,302.92,-1.43
2025-08-21,305.2,309.9,304.1,307.32,0.51
2025-08-20,306.5,309.0,304.0,305.75,0.25
2025-08-19,313.9,313.9,304.5,304.98,-1.24
2025-08-18,303.3,310.8,303.3,308.8,1.27
2025-08-17,303.0,308.7,303.0,304.93,0.75
2025-08-14,306.0,306.0,299.9,302.67,0.39
2025-08-13,299.2,308.0,299.2,301.5,0.76
2025-08-12,300.0,306.0,298.0,299.24,-1.05
2025-08-11,315.2,317.0,301.0,302.43,-3.75
2025-08-07,307.0,317.0,306.1,314.21,2.1
2025-08-06,315.0,315.0,307.1,307.75,-1.2
2025-08-05,319.0,320.0,311.0,311.48,-1.53
2025-08-04,318.5,320.0,310.1,316.33,1.29
2025-08-03,322.0,322.0,311.0,312.31,-2.38
2025-07-31,322.0,328.0,318.0,319.94,-1.4
2025-07-30,343.0,343.0,322.1,324.48,-3.59
2025-07-29,340.0,347.8,333.5,336.56,0.54
2025-07-28,325.0,337.0,321.2,334.76,2.63
2025-07-27,334.0,346.0,320.0,326.17,-0.98
2025-07-24,320.0,331.0,319.1,329.4,3.46
2025-07-23,309.0,321.0,309.0,318.39,3.94
2025-07-22,300.2,308.0,300.1,306.31,2.01
2025-07-21,298.0,302.9,295.0,300.26,1.05
2025-07-20,300.0,308.0,295.2,297.13,0.04
2025-07-17,289.1,300.0,289.1,297.0,2.99
2025-07-16,292.7,293.9,288.0,288.37,-0.68
2025-07-15,287.0,291.9,285.0,290.33,2.22
2025-07-14,281.1,285.5,280.0,284.02,0.85
2025-07-13,289.0,294.9,281.0,281.63,-0.72
2025-07-10,292.8,292.8,283.0,283.67,-1.67
2025-07-09,289.0,293.7,285.0,288.49,0.67
2025-07-08,280.0,287.8,278.2,286.57,1.68
2025-07-07,288.0,288.0,281.0,281.83,-1.42
2025-07-06,295.0,295.0,285.2,285.89,-2.22
2025-07-03,293.0,296.7,288.4,292.39,0.29
2025-07-02,295.5,300.0,290.2,291.55,-0.34
2025-07-01,288.0,296.0,287.2,292.54,2.09
2025-06-30,290.1,294.9,286.0,286.54,-1.83
2025-06-29,293.1,296.0,287.7,291.88,-1.08
