date,open,high,low,close,volume
2025-11-18,400.0,404.00,391.0,396.40,-0.4
2025-11-17,395.0,401.90,390.0,398.00,0.76
2025-11-16,400.0,400.00,391.0,395.00,-1.2
2025-11-13,395.1,403.80,395.0,399.80,0.2
2025-11-12,405.0,405.00,397.4,399.00,-0.99
2025-11-11,400.0,409.90,400.0,403.00,-0.42
2025-11-10,407.0,410.00,395.8,404.70,0.67
2025-11-09,418.5,422.00,402.0,402.00,-4.74
2025-11-06,425.0,435.00,422.0,422.00,-1.17
2025-11-05,422.0,427.00,407.2,427.00,2.89
2025-11-04,434.0,435.00,412.0,415.00,-2.74
2025-11-03,415.0,445.00,413.0,426.70,3.32
2025-11-02,387.0,416.10,387.0,413.00,4.66
2025-10-30,384.0,398.00,377.0,394.60,1.21
2025-10-29,394.0,397.80,385.0,389.90,-0.03
2025-10-28,385.9,395.10,384.0,390.00,1.83
2025-10-26,387.8,387.80,377.0,383.00,0.08
2025-10-19,383.5,385.00,376.0,382.70,1.78
2025-10-16,390.0,390.00,373.1,376.00,-2.21
2025-10-15,390.0,392.90,383.0,384.50,-2.9
2025-10-14,413.9,413.90,396.0,396.00,-2.89
2025-10-13,405.0,408.00,398.0,407.80,0.57
2025-10-12,412.0,418.00,400.0,405.50,-1.58
2025-10-09,416.1,432.00,412.0,412.00,0.98
2025-10-08,420.0,420.00,405.0,408.00,-2.63
2025-10-07,435.0,435.00,416.0,419.00,-3.46
2025-09-28,438.0,442.60,433.1,434.00,0.0
2025-09-25,425.0,440.00,425.0,434.00,2.12
2025-09-24,439.0,439.00,424.0,425.00,-1.82
2025-09-23,447.6,452.90,430.0,432.90,-1.37
2025-09-21,423.0,440.70,405.0,438.90,1.76
2025-09-08,433.0,436.10,425.0,431.33,-0.59
2025-09-07,423.7,448.80,420.0,433.91,3.51
2025-09-04,429.0,429.90,416.4,419.19,-1.91
2025-09-03,435.0,436.00,427.0,427.36,-2.53
2025-09-02,450.0,450.00,438.0,438.46,-1.17
2025-09-01,449.0,450.00,440.0,443.65,-1.22
2025-08-31,457.0,457.00,448.0,449.11,-1.56
2025-08-28,466.0,468.00,455.1,456.21,-2.08
2025-08-27,455.0,469.00,455.0,465.88,2.22
2025-08-26,456.0,457.00,454.0,455.78,-0.23
2025-08-25,457.3,460.00,455.0,456.81,-0.1
2025-08-24,460.0,464.90,457.0,457.26,-0.6
2025-08-21,463.1,464.00,459.0,460.04,-0.68
2025-08-20,473.0,473.00,462.0,463.17,-0.58
2025-08-19,467.0,473.00,465.0,465.86,-0.02
2025-08-18,469.0,469.00,463.0,465.95,0.76
2025-08-17,470.0,475.90,461.1,462.45,-1.27
2025-08-14,470.6,475.00,467.0,468.40,-0.44
2025-08-13,471.0,480.00,468.0,470.46,-0.04
2025-08-12,465.3,474.00,465.3,470.67,-0.01
2025-08-11,485.0,485.00,470.0,470.72,-1.52
2025-08-07,485.0,485.00,477.1,478.00,-0.15
2025-08-06,481.2,485.00,478.0,478.70,-0.52
2025-08-05,490.1,497.00,479.0,481.19,-1.28
2025-08-04,493.2,495.90,482.0,487.44,-0.59
2025-08-03,500.0,507.60,490.0,490.31,-1.49
2025-07-31,491.76,517.00,487.9,497.72,1.21
2025-07-30,501.8,503.50,488.2,491.76,-1.92
2025-07-29,501.0,511.00,500.0,501.40,0.03
2025-07-28,484.1,504.50,482.0,501.26,2.76
2025-07-27,500.0,505.00,486.0,487.78,-1.81
2025-07-24,510.0,514.00,495.9,496.79,-3.06
2025-07-23,502.0,522.00,485.0,512.49,1.94
2025-07-22,491.9,515.00,480.2,502.75,2.17
2025-07-21,500.0,524.90,480.2,492.08,-2.48
2025-07-20,542.8,542.80,500.0,504.58,-8.88
2025-07-17,541.0,565.00,541.0,553.78,2.65
2025-07-16,536.0,548.50,535.0,539.47,1.08
2025-07-15,513.0,538.00,513.0,533.70,4.57
2025-07-14,520.0,521.70,509.1,510.38,-1.73
2025-07-13,513.01,533.60,513.01,519.38,1.24
2025-07-10,516.4,516.40,506.0,513.01,0.8
2025-07-09,518.5,518.80,504.0,508.96,-0.22
2025-07-08,507.3,522.10,504.0,510.10,0.55
2025-07-07,530.0,535.00,500.1,507.30,-4.59
2025-07-06,520.0,554.00,512.1,531.72,2.5
2025-07-03,483.9,530.00,483.0,518.73,7.08
2025-07-02,475.0,494.00,475.0,484.42,3.56
2025-07-01,465.7,472.00,464.0,467.76,0.4
2025-06-30,469.0,472.00,464.0,465.88,-0.15
2025-06-29,462.0,469.00,460.0,466.58,0.42
2025-06-26,470.0,473.00,464.0,464.64,0.02
2025-06-25,465.0,472.00,463.7,464.55,-0.88
2025-06-24,480.0,480.00,468.0,468.66,-0.88
2025-06-23,470.0,488.00,469.0,472.80,0.72
2025-06-22,471.0,479.90,469.0,469.43,-1.13
2025-06-19,489.0,489.00,472.6,474.78,-1.15
2025-06-18,496.0,496.00,480.0,480.28,-1.41
2025-06-17,489.0,491.00,480.0,487.14,1.19
2025-06-16,488.0,491.00,480.0,481.41,-2.03
2025-06-15,489.1,509.00,487.1,491.38,-1.46
2025-06-12,488.0,507.00,488.0,498.64,1.22
2025-06-11,513.0,516.00,492.0,492.64,-2.73
2025-06-10,474.0,513.00,471.0,506.48,8.38
2025-06-09,469.8,474.90,460.5,467.32,1.43
2025-06-08,475.0,475.00,458.0,460.73,-2.61
