date,open,high,low,close,volume
2026-06-08,"1,090.20","1,092.80","1,090.20","1,092.00","464,333.70"
2026-06-05,"1,090.20","1,092.80","1,090.20","1,092.00",2.92
2026-06-03,"1,061.00","1,061.00","1,061.00","1,061.00",0.0
2026-05-27,"1,066.00","1,066.00","1,061.00","1,061.00",-0.03
2026-05-22,"1,056.10","1,061.30","1,056.10","1,061.30",-2.27
2026-05-21,"1,070.00","1,082.00","1,070.00","1,086.00",2.93
2026-05-19,"1,067.60","1,067.60","1,055.10","1,055.10",-1.17
2026-05-18,"1,096.90","1,096.90","1,067.60","1,067.60",0.24
2026-05-15,"1,066.00","1,066.00","1,065.00","1,065.00",-0.47
2026-05-14,"1,080.00","1,083.50","1,070.00","1,070.00",1.71
2026-05-08,"1,065.00","1,065.00","1,065.00","1,052.00",-1.22
2026-05-07,"1,066.00","1,066.00","1,065.00","1,065.00",-0.92
2026-05-06,"1,061.00","1,074.90","1,061.00","1,074.90",-0.47
2026-04-29,"1,065.00","1,080.00","1,051.50","1,080.00",1.41
2026-04-28,"1,063.00","1,065.00","1,065.00","1,065.00",0.19
2026-04-27,"1,087.00","1,063.00","1,054.70","1,063.00",-2.21
2026-04-24,"1,068.00","1,087.00","1,060.00","1,087.00",1.78
2026-04-23,"1,068.00","1,068.00","1,068.00","1,068.00",-0.19
2026-04-20,"1,070.00","1,070.00","1,070.00","1,070.00",0.0
2026-04-13,"1,070.00","1,070.00","1,070.00","1,070.00",0.09
2026-04-10,"1,048.50","1,069.00","1,048.50","1,069.00",1.03
2026-04-07,"1,058.10","1,058.10","1,058.10","1,058.10",0.2
2026-04-06,"1,050.60","1,070.00","1,050.50","1,056.00",0.32
2026-04-05,"1,052.60","1,052.60","1,052.60","1,052.60",-0.23
2026-04-02,"1,051.50","1,055.00","1,051.50","1,055.00",-0.7
2026-03-29,"1,062.40","1,062.40","1,062.40","1,062.40",-1.92
2026-03-26,"1,062.00","1,083.20","1,062.00","1,083.20",1.99
2026-03-25,"1,078.00","1,078.00","1,062.10","1,062.10",-3.45
2026-03-24,"1,080.00","1,100.00","1,080.00","1,100.00",-0.18
2026-03-23,"1,102.00","1,102.00","1,102.00","1,102.00",0.0
2026-03-22,"1,100.00","1,102.00","1,090.00","1,102.00",-0.27
2026-03-19,"1,073.70","1,105.00","1,073.70","1,105.00",0.92
2026-03-17,"1,094.90","1,094.90","1,094.90","1,094.90",-0.01
2026-03-16,"1,095.00","1,095.00","1,095.00","1,095.00",0.37
2026-03-15,"1,063.10","1,091.00","1,063.10","1,091.00",1.94
2026-03-12,"1,063.00","1,084.00","1,063.00","1,070.20",0.68
2026-03-11,"1,061.00","1,063.00","1,061.00","1,063.00",-0.19
2026-03-10,"1,073.00","1,073.00","1,065.00","1,065.00",-0.93
2026-03-03,"1,075.00","1,075.00","1,075.00","1,075.00",-1.96
2026-03-01,"1,096.50","1,096.50","1,096.50","1,096.50",2.0
2026-02-26,"1,075.00","1,075.00","1,075.00","1,075.00",-0.46
2026-02-25,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2026-02-24,"1,075.00","1,080.00","1,075.00","1,080.00",0.47
2026-02-23,"1,075.00","1,075.00","1,075.00","1,075.00",-0.09
2026-02-17,"1,070.00","1,076.00","1,066.00","1,076.00",1.02
2026-02-16,"1,062.00","1,065.10","1,062.00","1,065.10",-0.75
2026-02-12,"1,073.10","1,073.10","1,073.10","1,073.10",0.0
2026-02-11,"1,073.10","1,073.10","1,073.10","1,073.10",-1.82
2026-02-09,"1,093.00","1,093.00","1,093.00","1,093.00",0.0
2026-02-08,"1,093.00","1,093.00","1,093.00","1,093.00",-0.09
2026-02-03,"1,085.00","1,085.00","1,085.00","1,094.00",0.83
2026-02-02,"1,085.00","1,085.00","1,085.00","1,085.00",0.46
2026-02-01,"1,092.00","1,092.00","1,080.00","1,080.00",-1.1
2026-01-28,"1,071.00","1,071.00","1,071.00","1,092.00",1.96
2026-01-27,"1,060.00","1,075.00","1,060.00","1,071.00",1.38
2026-01-25,"1,056.40","1,056.40","1,056.40","1,056.40",-0.81
2026-01-22,"1,059.00","1,065.00","1,059.00","1,065.00",0.66
2026-01-21,"1,058.00","1,058.00","1,058.00","1,058.00",-1.5
2026-01-18,"1,080.10","1,080.10","1,074.10","1,074.10",-2.53
2026-01-14,"1,102.00","1,102.00","1,102.00","1,102.00",-1.96
2026-01-13,"1,105.00","1,124.00","1,105.00","1,124.00",1.72
2026-01-08,"1,084.00","1,105.00","1,084.00","1,105.00",2.1
2026-01-07,"1,082.30","1,082.30","1,082.30","1,082.30",-1.79
2026-01-04,"1,102.00","1,102.00","1,102.00","1,102.00",-1.78
2025-12-31,"1,122.00","1,122.00","1,122.00","1,122.00",1.07
2025-12-29,"1,110.10","1,110.10","1,110.10","1,110.10",0.83
2025-12-28,"1,110.00","1,110.00","1,101.00","1,101.00",0.64
2025-12-24,"1,094.00","1,094.00","1,094.00","1,094.00",-1.45
2025-12-22,"1,110.00","1,112.00","1,110.00","1,110.10",0.74
2025-12-21,"1,090.00","1,124.00","1,090.00","1,102.00",1.46
2025-12-18,"1,086.00","1,086.10","1,086.00","1,086.10",-1.84
2025-12-16,"1,104.00","1,106.50","1,104.00","1,106.50",1.98
2025-12-15,"1,083.00","1,085.00","1,083.00","1,085.00",-1.81
2025-12-14,"1,149.50","1,149.50","1,105.00","1,105.00",-3.87
2025-12-11,"1,084.00","1,149.50","1,084.00","1,149.50",6.04
2025-12-10,"1,084.00","1,090.00","1,084.00","1,084.00",-1.9
2025-12-09,"1,140.00","1,150.00","1,105.00","1,105.00",-1.5
2025-12-08,"1,099.00","1,121.80","1,099.00","1,121.80",1.98
2025-12-07,"1,099.00","1,100.00","1,099.00","1,100.00",0.0
2025-12-03,"1,100.00","1,100.00","1,100.00","1,100.00",1.76
2025-12-02,"1,086.00","1,086.00","1,081.00","1,081.00",-1.73
2025-12-01,"1,088.10","1,100.00","1,088.10","1,100.00",-0.18
2025-11-30,"1,080.00","1,117.00","1,080.00","1,102.00",3.77
2025-11-26,"1,081.00","1,081.00","1,062.00","1,062.00",-2.21
2025-11-24,"1,086.00","1,086.00","1,086.00","1,086.00",-1.99
2025-11-23,"1,080.10","1,115.00","1,065.00","1,108.00",0.64
2025-11-20,"1,100.00","1,100.00","1,080.10","1,100.90",1.94
2025-11-19,"1,075.00","1,100.00","1,075.00","1,080.00",-0.92
2025-11-18,"1,100.00","1,100.00","1,090.00","1,090.00",-1.36
2025-11-17,"1,080.00","1,114.00","1,080.00","1,105.00",2.31
2025-11-13,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2025-11-12,"1,075.00","1,096.50","1,075.00","1,080.00",-1.41
2025-11-11,"1,095.40","1,095.40","1,095.40","1,095.40",1.99
2025-11-10,"1,095.00","1,095.00","1,074.00","1,074.00",-1.95
2025-11-09,"1,074.00","1,095.40","1,074.00","1,095.40",1.98
2025-11-06,"1,073.00","1,094.00","1,073.00","1,074.10",0.2
2025-11-05,"1,089.00","1,089.00","1,072.00","1,072.00",-3.51
2025-11-03,"1,097.50","1,111.00","1,097.50","1,111.00",3.25
2025-11-02,"1,075.00","1,076.00","1,055.00","1,076.00",0.09
2025-10-30,"1,075.10","1,075.10","1,075.00","1,075.00",-1.84
2025-10-28,"1,115.00","1,115.00","1,095.10","1,095.10",-0.45
2025-10-26,"1,092.00","1,100.00","1,090.00","1,100.00",0.73
2025-10-19,"1,092.00","1,108.00","1,092.00","1,092.00",1.96
