date,open,high,low,close,volume
2026-02-16,860.10,860.10,839.00,839.60,-0.44
2026-02-12,856.80,856.80,840.00,843.30,0.39
2026-02-11,846.00,861.00,838.00,840.00,-0.71
2026-02-10,850.00,865.50,842.00,846.00,-0.35
2026-02-09,874.10,874.10,847.00,849.00,-0.93
2026-02-08,887.30,887.30,857.00,857.00,-1.49
2026-02-05,854.00,874.00,848.00,870.00,2.72
2026-02-04,846.00,860.00,845.50,847.00,0.12
2026-02-03,863.10,863.10,845.00,846.00,-0.02
2026-02-02,836.00,865.00,836.00,846.20,-0.8
2026-02-01,866.00,873.90,850.00,853.00,-1.5
2026-01-29,885.90,886.00,865.10,866.00,-1.28
2026-01-28,873.00,885.00,864.00,877.20,0.48
2026-01-27,900.00,900.00,872.10,873.00,-2.58
2026-01-26,928.00,928.00,891.90,896.10,-1.52
2026-01-25,899.00,920.00,899.00,909.90,1.68
2026-01-22,873.00,899.90,873.00,894.90,0.56
2026-01-21,895.00,909.50,870.60,889.90,1.41
2026-01-20,850.80,880.00,850.80,877.50,3.14
2026-01-18,835.00,852.00,835.00,850.80,1.23
2026-01-14,825.20,855.00,825.20,840.50,-0.18
2026-01-13,821.30,850.00,821.30,842.00,0.48
2026-01-12,838.00,846.00,833.00,838.00,0.0
2026-01-08,830.00,839.80,830.00,838.00,0.48
2026-01-07,861.90,861.90,833.00,834.00,-1.3
2026-01-06,856.20,856.20,839.00,845.00,0.66
2026-01-05,840.00,845.00,825.00,839.50,1.01
2026-01-04,822.00,855.00,822.00,831.10,-0.91
2026-01-01,863.00,863.00,838.10,838.70,-0.87
2025-12-31,836.00,854.00,830.10,846.10,1.21
2025-12-29,842.00,865.00,831.00,836.00,-0.71
2025-12-28,820.00,845.00,820.00,842.00,3.06
2025-12-24,810.00,828.50,810.00,817.00,0.11
2025-12-23,800.00,832.00,800.00,816.10,0.26
2025-12-22,801.70,835.00,801.70,814.00,-0.49
2025-12-21,815.30,847.00,815.00,818.00,-1.56
2025-12-18,855.00,855.00,830.00,831.00,-1.29
