date,open,high,low,close,volume
2026-02-08,638.2,640.2,627.2,634.0,-0.63
2026-02-05,629.0,641.0,628.1,638.0,-0.31
2026-02-04,629.0,650.0,629.0,640.0,0.0
2026-02-03,645.6,656.0,635.0,640.0,-1.54
2026-02-02,637.0,660.0,637.0,650.0,0.0
2026-02-01,660.0,671.9,647.2,650.0,-1.52
2026-01-29,680.0,680.0,655.0,660.0,-1.33
2026-01-28,658.5,678.0,653.0,668.9,2.12
2026-01-27,645.0,668.0,645.0,655.0,-0.46
2026-01-26,670.0,673.0,651.1,658.0,-0.75
2026-01-25,639.0,663.0,639.0,663.0,3.92
2026-01-22,630.0,638.0,622.0,638.0,0.85
2026-01-21,635.0,639.9,625.5,632.6,-0.22
2026-01-20,628.0,642.0,617.0,634.0,2.92
2026-01-18,589.0,616.9,589.0,616.0,2.58
2026-01-14,593.0,603.9,593.0,600.5,0.05
2026-01-13,601.0,605.9,600.1,600.2,-0.81
2026-01-12,610.0,613.0,604.2,605.1,-0.64
2026-01-08,605.0,609.0,598.0,609.0,0.66
2026-01-07,600.0,607.9,598.0,605.0,0.83
2026-01-06,600.0,605.8,594.1,600.0,1.01
2026-01-05,578.9,594.0,578.9,594.0,2.5
2026-01-04,578.5,581.0,573.0,579.5,-0.09
2026-01-01,594.5,594.5,580.0,580.0,-2.19
2025-12-31,596.0,599.8,588.5,593.0,0.34
2025-12-29,586.0,598.0,582.0,591.0,0.85
2025-12-28,570.0,586.0,566.0,586.0,4.27
2025-12-24,561.1,564.0,561.0,562.0,0.34
2025-12-23,565.0,568.9,559.0,560.1,-0.6
2025-12-22,565.5,571.9,555.4,563.5,-2.34
2025-12-21,571.4,577.0,558.6,577.0,0.94
2025-12-18,575.0,580.0,570.1,571.6,-0.94
2025-12-17,579.0,581.0,573.3,577.0,1.23
2025-12-16,563.0,570.0,561.0,570.0,1.39
2025-12-15,560.6,568.9,560.3,562.2,-1.02
2025-12-14,561.5,570.8,555.1,568.0,-0.49
2025-12-11,566.0,570.8,560.0,570.8,1.03
2025-12-10,569.8,575.0,564.0,565.0,0.12
2025-12-09,580.3,580.3,563.7,564.3,-0.83
2025-12-08,573.0,573.0,555.0,569.0,0.89
2025-12-07,578.0,578.0,564.0,564.0,-2.42
2025-12-03,573.0,583.0,571.0,578.0,0.87
2025-12-02,573.0,573.0,564.0,573.0,1.96
2025-12-01,573.0,579.9,560.0,562.0,-1.75
2025-11-30,588.0,593.7,571.0,572.0,-1.74
2025-11-27,581.5,590.0,580.0,582.1,-0.17
2025-11-26,590.0,590.0,580.0,583.1,-1.17
2025-11-25,590.2,595.0,574.1,590.0,0.0
2025-11-24,573.0,594.0,573.0,590.0,3.33
2025-11-23,563.0,573.9,563.0,571.0,1.96
2025-11-20,559.0,566.9,559.0,560.0,-0.73
2025-11-19,570.5,574.9,562.5,564.1,-1.0
2025-11-18,567.0,583.9,567.0,569.8,1.21
2025-11-17,560.0,563.9,557.0,563.0,1.17
2025-11-16,555.0,562.0,555.0,556.5,-0.27
2025-11-13,555.1,564.3,553.0,558.0,-1.06
2025-11-12,560.0,565.0,556.0,564.0,0.71
2025-11-11,560.0,570.0,560.0,560.0,-0.05
2025-11-10,566.0,570.0,560.2,560.3,-1.01
2025-11-09,579.0,580.0,565.0,566.0,-4.07
2025-11-06,595.0,597.0,589.0,590.0,-0.03
2025-11-05,580.0,592.5,580.0,590.2,1.58
2025-11-04,590.0,592.0,575.2,581.0,-0.68
2025-11-03,596.0,602.0,585.0,585.0,-1.85
2025-11-02,572.0,602.8,570.0,596.0,4.2
2025-10-30,560.0,576.0,560.0,572.0,2.29
2025-10-29,570.0,579.0,555.0,559.2,-0.14
2025-10-28,544.0,560.9,542.0,560.0,4.87
2025-10-26,535.0,540.0,530.5,534.0,-0.74
2025-10-19,545.0,548.0,535.0,538.0,-0.37
2025-10-16,555.0,555.0,535.0,540.0,-3.74
2025-10-15,565.0,569.0,561.0,561.0,-1.23
2025-10-14,585.0,585.0,568.0,568.0,-2.07
2025-10-13,571.9,584.5,566.0,580.0,1.4
2025-10-12,582.0,587.2,552.0,572.0,-3.39
2025-10-09,596.7,620.0,590.0,592.1,1.21
2025-10-08,584.0,588.0,563.5,585.0,-0.85
2025-10-07,609.0,611.0,590.0,590.0,-3.28
2025-09-28,615.0,618.0,606.0,610.0,0.16
2025-09-25,608.0,610.0,602.5,609.0,-0.49
2025-09-24,605.1,626.9,605.0,612.0,-0.81
2025-09-23,610.0,625.0,598.1,617.0,2.18
2025-09-21,563.5,608.9,563.5,603.82,5.01
2025-09-18,586.0,586.0,575.0,575.0,-3.83
2025-09-08,609.0,614.0,595.0,597.88,-1.99
2025-09-07,613.0,615.0,609.0,610.03,-0.44
2025-09-04,605.3,618.6,605.3,612.71,0.63
2025-09-03,621.4,621.4,608.5,608.86,-0.64
2025-09-02,616.5,628.0,612.1,612.78,-0.72
2025-09-01,614.0,620.0,607.1,617.24,0.21
2025-08-31,626.0,626.9,615.0,615.95,-1.52
2025-08-28,640.0,645.0,625.0,625.45,-2.36
2025-08-27,629.0,643.4,624.0,640.57,2.98
2025-08-26,620.0,623.0,616.7,622.06,0.27
2025-08-25,615.0,623.0,607.0,620.4,0.99
2025-08-24,622.0,623.0,614.1,614.3,-1.15
2025-08-21,615.2,627.0,615.2,621.46,-0.75
2025-08-20,637.9,637.9,625.0,626.14,-0.16
2025-08-19,633.0,635.0,625.3,627.12,0.51
2025-08-18,616.7,635.0,616.7,623.94,0.23
2025-08-17,626.0,640.0,622.0,622.49,-1.15
2025-08-14,625.0,637.0,625.0,629.73,0.23
2025-08-13,624.0,637.0,620.1,628.3,0.47
2025-08-12,631.0,636.0,625.0,625.33,-1.98
2025-08-11,660.0,664.0,633.5,637.97,-3.57
2025-08-07,647.0,669.0,647.0,661.61,1.52
2025-08-06,647.1,661.0,647.1,651.68,-0.14
2025-08-05,651.4,666.0,650.1,652.62,-1.8
2025-08-04,653.8,679.0,653.8,664.61,-0.37
2025-08-03,688.0,688.0,666.0,667.08,-1.64
2025-07-31,676.0,703.0,675.2,678.18,-1.59
2025-07-30,711.0,720.0,686.0,689.12,-4.12
2025-07-29,729.7,729.7,715.0,718.74,0.46
2025-07-28,694.0,719.0,689.0,715.48,3.38
2025-07-27,684.0,718.0,684.0,692.12,-0.82
2025-07-24,683.6,703.0,683.6,697.86,0.05
2025-07-23,680.4,700.0,680.4,697.54,0.47
2025-07-22,668.8,700.1,668.8,694.27,1.76
2025-07-21,661.2,691.0,660.1,682.29,1.86
2025-07-20,708.1,708.1,668.0,669.85,-3.52
2025-07-17,698.0,705.0,677.0,694.27,0.89
2025-07-16,658.3,710.1,646.1,688.17,6.6
