date,open,high,low,close,volume
2025-09-24,"1,138.30","1,175.00","1,138.30","1,175.00",5.29
2025-09-21,"1,116.00","1,116.00","1,116.00","1,116.00",1.92
2025-08-21,"1,095.00","1,095.00","1,095.00","1,095.00",1.08
2025-08-20,"1,083.30","1,083.30","1,083.30","1,083.30",0.03
2025-08-14,"1,083.00","1,083.00","1,083.00","1,083.00",0.0
2025-08-06,"1,078.60","1,083.00","1,078.60","1,083.00",0.08
2025-08-03,"1,082.10","1,082.10","1,082.10","1,082.10",0.1
2025-07-30,"1,081.00","1,081.00","1,081.00","1,081.00",0.0
2025-07-29,"1,081.00","1,081.00","1,081.00","1,081.00",-1.73
2025-07-27,"1,100.00","1,100.00","1,100.00","1,100.00",-0.86
2025-07-15,"1,109.50","1,109.50","1,109.50","1,109.50",-0.05
2025-07-13,"1,110.00","1,110.00","1,110.00","1,110.00",-1.85
2025-06-18,"1,108.80","1,108.80","1,108.80","1,130.90",1.99
2025-06-15,"1,109.50","1,109.50","1,108.80","1,108.80",-0.41
2025-05-27,"1,113.20","1,113.20","1,113.20","1,113.40",0.02
2025-05-26,"1,113.50","1,113.50","1,113.50","1,113.20",-0.34
2025-05-21,"1,117.40","1,117.40","1,117.40","1,117.00",-0.04
2025-05-15,"1,117.00","1,117.00","1,117.00","1,117.40",0.04
2025-05-14,"1,118.30","1,118.30","1,118.30","1,117.00",-0.12
2025-05-07,"1,118.90","1,118.90","1,118.90","1,118.30",0.1
2025-05-06,"1,117.30","1,117.30","1,117.30","1,117.20",0.06
2025-05-04,"1,116.20","1,116.20","1,116.20","1,116.50",0.03
2025-04-30,"1,116.50","1,116.50","1,116.50","1,116.20",-0.03
2025-04-29,"1,116.50","1,116.50","1,116.50","1,116.50",-0.03
2025-04-27,"1,110.30","1,110.30","1,110.30","1,116.82",0.59
2025-04-20,"1,110.30","1,110.30","1,110.30","1,110.30",-1.93
2025-04-17,"1,132.20","1,132.20","1,132.20","1,132.20",2.0
2025-04-15,"1,101.10","1,110.00","1,101.00","1,110.00",0.0
2025-04-10,"1,110.00","1,110.00","1,110.00","1,110.00",1.22
2025-04-08,"1,096.60","1,096.60","1,096.60","1,096.60",-0.13
2025-04-03,"1,094.00","1,094.00","1,094.00","1,098.00",0.37
2025-04-02,"1,094.00","1,094.00","1,094.00","1,094.00",0.14
2025-04-01,"1,099.10","1,099.10","1,099.10","1,092.50",-0.6
2025-03-25,"1,119.20","1,119.20","1,119.20","1,099.10",-1.8
2025-03-17,"1,119.20","1,119.20","1,119.20","1,119.20",-2.0
2025-02-27,"1,142.00","1,142.00","1,142.00","1,142.00",-1.92
2025-02-20,"1,164.30","1,164.30","1,164.30","1,164.30",0.0
2025-02-18,"1,164.30","1,164.30","1,164.30","1,164.30",0.0
2025-02-16,"1,164.30","1,164.30","1,164.30","1,164.30",-1.99
2025-01-13,"1,176.00","1,187.90","1,176.00","1,187.90",-1.0
2024-11-20,"1,195.00","1,195.00","1,195.00","1,199.00",1.69
2024-11-19,"1,180.00","1,180.00","1,180.00","1,180.00",0.85
2024-11-14,"1,100.00","1,170.00","1,100.00","1,170.00",6.85
2024-11-10,"1,095.00","1,095.00","1,095.00","1,095.00",0.0
2024-10-29,"1,095.00","1,095.00","1,095.00","1,095.00",1.3
2024-10-27,"1,081.10","1,081.10","1,081.00","1,081.00",-1.73
