date,open,high,low,close,volume
2025-06-29,"1,590.00","1,609.00","1,565.50","1,591.50",-0.12
2025-06-26,"1,574.30","1,603.20","1,552.30","1,593.46",-0.62
2025-06-25,"1,590.00","1,605.00","1,549.00","1,603.36",0.21
2025-06-24,"1,576.00","1,605.00","1,556.20","1,600.00",-0.5
2025-06-23,"1,619.00","1,619.00","1,540.00","1,608.01",0.3
2025-06-22,"1,595.00","1,623.00","1,561.50","1,603.18",0.34
2025-06-19,"1,564.00","1,625.00","1,564.00","1,597.69",0.26
2025-06-18,"1,588.00","1,618.00","1,529.00","1,593.55",2.28
2025-06-17,"1,589.50","1,589.50","1,531.90","1,558.00",-3.94
2025-06-16,"1,634.00","1,634.00","1,536.80","1,621.89",0.73
2025-06-15,"1,606.30","1,664.00","1,602.30","1,610.12",-1.77
2025-06-12,"1,645.00","1,681.00","1,630.00","1,639.07",-2.35
2025-06-11,"1,626.30","1,754.00","1,615.00","1,678.50",1.15
2025-06-10,"1,687.60","1,721.00","1,655.00","1,659.41",-3.63
2025-06-09,"1,701.70","1,800.00","1,673.00","1,721.99",-0.83
2025-06-08,"1,694.00","1,758.90","1,694.00","1,736.39",0.45
2025-06-05,"1,613.80","1,745.00","1,613.80","1,728.53",4.97
2025-06-04,"1,575.10","1,655.00","1,575.10","1,646.73",2.46
2025-06-03,"1,528.80","1,619.00","1,528.80","1,607.20",3.03
2025-06-02,"1,521.00","1,612.50","1,521.00","1,559.92",0.51
2025-05-28,"1,512.20","1,558.00","1,512.20","1,551.99",0.58
2025-05-27,"1,489.20","1,557.90","1,489.20","1,543.04",1.55
2025-05-26,"1,497.30","1,537.00","1,490.00","1,519.52",-0.54
2025-05-25,"1,512.10","1,540.00","1,482.00","1,527.78",-0.98
2025-05-22,"1,519.10","1,549.00","1,502.30","1,542.87",-0.46
2025-05-21,"1,536.80","1,570.10","1,512.20","1,550.06",-1.15
2025-05-20,"1,540.50","1,571.00","1,510.20","1,568.08",-0.24
2025-05-19,"1,550.00","1,578.90","1,505.00","1,571.86",-0.61
2025-05-18,"1,549.90","1,600.00","1,490.10","1,581.58",0.01
2025-05-15,"1,567.80","1,595.00","1,477.00","1,581.50",-1.14
2025-05-14,"1,552.10","1,620.00","1,495.00","1,599.74",1.01
2025-05-13,"1,545.20","1,600.00","1,515.00","1,583.72",0.44
2025-05-11,"1,522.30","1,620.00","1,522.00","1,576.71",1.51
2025-05-08,"1,572.20","1,579.00","1,491.00","1,553.32",-3.17
2025-05-07,"1,595.50","1,625.00","1,580.00","1,604.24",-1.46
2025-05-06,"1,621.60","1,640.00","1,568.00","1,628.01",-1.61
2025-05-05,"1,615.30","1,800.00","1,600.00","1,654.69",0.39
2025-05-04,"1,658.00","1,678.00","1,601.10","1,648.21",-0.62
2025-04-30,"1,628.00","1,659.80","1,581.60","1,658.51",-0.16
2025-04-29,"1,602.20","1,680.00","1,602.20","1,661.21",1.61
2025-04-28,"1,600.60","1,659.00","1,600.60","1,634.84",0.1
2025-04-27,"1,685.30","1,718.10","1,606.00","1,633.24",-5.02
2025-04-24,"1,697.90","1,834.50","1,612.90","1,719.64",-0.75
2025-04-23,"1,692.70","1,780.00","1,692.70","1,732.55",0.31
2025-04-22,"1,741.20","1,772.00","1,709.00","1,727.24",-2.78
2025-04-21,"1,755.70","1,854.00","1,700.00","1,776.67",-0.83
2025-04-20,"1,743.80","1,917.00","1,743.80","1,791.46",0.68
2025-04-17,"1,759.40","1,794.50","1,724.00","1,779.37",-0.88
2025-04-16,"1,768.50","1,834.10","1,745.10","1,795.21",-0.52
2025-04-15,"1,762.20","1,832.00","1,762.20","1,804.55",0.36
2025-04-13,"1,742.20","1,883.00","1,742.20","1,798.12",1.15
2025-04-10,"1,777.80","1,819.90","1,750.00","1,777.71",-2.0
2025-04-09,"1,785.80","1,835.00","1,777.90","1,814.03",-0.45
2025-04-08,"1,785.10","1,843.00","1,771.00","1,822.20",0.04
2025-04-07,"1,783.50","1,836.00","1,765.00","1,821.49",0.09
2025-04-03,"1,753.70","1,835.00","1,753.70","1,819.89",1.7
2025-04-02,"1,725.30","1,798.00","1,725.30","1,789.48",1.65
2025-04-01,"1,706.90","1,800.00","1,673.00","1,760.48",1.08
2025-03-30,"1,653.40","1,750.00","1,653.40","1,741.67",3.23
2025-03-27,"1,637.80","1,695.00","1,577.00","1,687.14",0.96
2025-03-26,"1,724.80","1,759.00","1,624.00","1,671.18",-5.04
2025-03-25,"1,889.80","1,929.00","1,735.50","1,759.94",-8.73
2025-03-24,"1,955.90","1,960.00","1,879.00","1,928.34",-3.38
2025-03-23,"1,927.20","2,040.00","1,888.70","1,995.78",1.49
2025-03-20,"1,915.90","1,978.00","1,880.00","1,966.49",0.59
2025-03-19,"1,909.10","2,060.00","1,844.40","1,955.00",0.36
2025-03-18,"1,904.20","2,005.00","1,867.20","1,948.00",0.26
2025-03-17,"1,874.80","2,020.00","1,853.00","1,943.00",1.57
2025-03-16,"1,869.90","2,000.00","1,865.00","1,913.00",0.26
2025-03-12,"1,837.50","1,934.00","1,800.90","1,908.00",1.76
2025-03-11,"1,802.30","1,901.00","1,767.00","1,875.00",1.96
2025-03-10,"1,788.50","1,866.00","1,771.00","1,839.00",0.77
2025-03-09,"1,764.00","1,919.70","1,764.00","1,825.00",1.39
2025-03-06,"1,752.40","1,864.00","1,736.00","1,800.00",0.67
2025-03-05,"1,748.30","1,840.00","1,748.30","1,788.10",0.24
2025-03-04,"1,698.40","1,820.00","1,698.40","1,783.90",2.94
2025-03-03,"1,709.50","1,776.00","1,677.00","1,733.00",3.4
2025-03-02,"1,579.60","1,720.00","1,579.60","1,676.00",3.98
2025-02-27,"1,479.80","1,620.00","1,479.80","1,611.80",6.74
2025-02-25,"1,468.10","1,585.70","1,468.10","1,510.00",0.8
2025-02-24,"1,484.70","1,575.00","1,484.70","1,498.00",-1.12
2025-02-23,"1,479.80","1,560.00","1,422.00","1,515.00",0.33
2025-02-20,"1,399.50","1,510.00","1,381.10","1,510.00",5.74
2025-02-18,"1,383.80","1,488.00","1,361.10","1,428.00",1.13
2025-02-17,"1,393.60","1,508.00","1,375.10","1,412.00",-0.7
2025-02-16,"1,389.70","1,471.80","1,371.00","1,422.00",0.28
