date,open,high,low,close,volume
2025-12-08,"1,164.80","1,164.80","1,164.80","1,164.80",2.0
2025-11-30,"1,154.60","1,154.60","1,154.60","1,142.00",-1.09
2025-11-27,"1,178.10","1,178.10","1,178.10","1,154.60",-1.99
2025-11-18,"1,175.00","1,178.10","1,175.00","1,178.10",2.0
2025-11-16,"1,150.00","1,155.00","1,150.00","1,155.00",0.43
2025-11-13,"1,135.00","1,150.00","1,135.00","1,150.00",1.5
2025-11-11,"1,134.00","1,134.00","1,133.00","1,133.00",0.27
2025-11-04,"1,130.00","1,130.00","1,130.00","1,130.00",0.0
2025-10-29,"1,130.00","1,130.00","1,130.00","1,130.00",-1.48
2025-10-19,"1,123.10","1,147.00","1,123.10","1,147.00",2.13
2025-10-14,"1,123.10","1,123.10","1,123.10","1,123.10",-2.0
2025-10-13,"1,146.00","1,146.00","1,146.00","1,146.00",1.87
2025-10-12,"1,125.00","1,125.00","1,125.00","1,125.00",0.45
2025-10-08,"1,120.00","1,120.00","1,120.00","1,120.00",-1.93
2025-10-07,"1,132.20","1,165.00","1,132.20","1,142.00",2.88
2025-09-28,"1,110.00","1,110.00","1,110.00","1,110.00",0.0
2025-09-25,"1,110.00","1,110.00","1,110.00","1,110.00",1.83
2025-09-21,"1,090.00","1,090.00","1,090.00","1,090.00",1.68
2025-09-07,"1,080.00","1,082.00","1,072.00","1,072.00",0.19
2025-09-01,"1,070.00","1,070.00","1,070.00","1,070.00",1.41
2025-08-27,"1,055.10","1,055.10","1,055.10","1,055.10",0.29
2025-08-26,"1,052.10","1,052.10","1,052.10","1,052.10",0.0
2025-08-21,"1,052.10","1,052.10","1,052.10","1,052.10",0.2
2025-08-12,"1,050.00","1,050.00","1,050.00","1,050.00",0.54
2025-08-06,"1,044.40","1,044.40","1,044.40","1,044.40",-0.72
2025-08-04,"1,048.00","1,054.00","1,048.00","1,052.00",1.03
2025-07-31,"1,041.30","1,041.30","1,041.30","1,041.30",-1.3
2025-07-30,"1,055.00","1,055.00","1,055.00","1,055.00",-0.94
2025-07-29,"1,065.00","1,065.00","1,065.00","1,065.00",-0.73
2025-07-28,"1,075.00","1,075.00","1,065.00","1,072.81",-1.12
2025-07-24,"1,085.00","1,085.00","1,085.00","1,085.00",-1.36
2025-07-16,"1,100.00","1,100.00","1,100.00","1,100.00",1.85
2025-07-15,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2025-07-14,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2025-07-07,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82
2025-06-09,"1,104.00","1,104.00","1,099.90","1,100.00",0.0
2025-06-08,"1,100.00","1,100.00","1,100.00","1,100.00",0.55
2025-05-26,"1,104.00","1,104.00","1,094.00","1,094.00",-0.55
2025-05-22,"1,100.00","1,100.00","1,100.00","1,100.00",0.09
2025-05-20,"1,099.00","1,099.00","1,099.00","1,099.00",-0.45
2025-05-19,"1,104.00","1,104.00","1,104.00","1,104.00",-0.54
2025-05-15,"1,110.00","1,110.00","1,110.00","1,110.00",1.36
2025-05-14,"1,095.00","1,095.00","1,095.00","1,095.10",-0.45
2025-05-11,"1,100.00","1,100.00","1,100.00","1,100.00",0.27
2025-05-05,"1,096.00","1,096.00","1,096.00","1,097.00",0.09
2025-05-04,"1,096.10","1,096.10","1,096.10","1,096.00",0.36
2025-04-30,"1,092.00","1,092.00","1,092.00","1,092.10",0.18
2025-04-29,"1,090.10","1,090.10","1,090.10","1,090.10",-1.26
2025-04-28,"1,104.00","1,104.00","1,104.00","1,104.00",1.14
2025-04-22,"1,091.60","1,091.60","1,091.60","1,091.60",-0.13
2025-04-21,"1,092.00","1,093.00","1,092.00","1,093.00",-1.0
2025-04-20,"1,104.00","1,104.00","1,104.00","1,104.00",1.66
2025-04-17,"1,080.00","1,087.00","1,080.00","1,086.00",-0.38
2025-04-13,"1,069.00","1,091.40","1,069.00","1,090.15",1.88
2025-04-08,"1,069.90","1,070.00","1,069.90","1,070.00",1.33
2025-04-07,"1,056.00","1,056.00","1,056.00","1,056.00",-0.38
2025-04-03,"1,060.00","1,060.00","1,060.00","1,060.00",0.54
2025-04-02,"1,054.30","1,054.30","1,054.30","1,054.30",-1.68
2025-04-01,"1,052.10","1,073.00","1,052.10","1,072.27",1.92
2025-03-30,"1,047.80","1,047.80","1,047.80","1,052.10",0.41
2025-03-27,"1,050.00","1,050.00","1,047.80","1,047.80",-0.21
2025-03-25,"1,050.00","1,050.00","1,050.00","1,050.00",0.76
2025-03-24,"1,044.00","1,044.00","1,044.00","1,042.10",-0.18
2025-03-23,"1,062.00","1,062.00","1,062.00","1,044.00",-1.69
2025-03-20,"1,041.30","1,062.00","1,041.30","1,062.00",0.99
2025-03-17,"1,051.60","1,051.60","1,051.60","1,051.60",0.15
2025-03-12,"1,050.00","1,050.00","1,050.00","1,050.00",-0.94
2025-03-11,"1,060.00","1,060.00","1,060.00","1,060.00",1.44
2025-03-10,"1,045.00","1,045.00","1,045.00","1,045.00",-1.88
2025-03-09,"1,065.00","1,065.00","1,065.00","1,065.00",0.0
2025-03-06,"1,065.00","1,065.00","1,065.00","1,065.00",-0.47
2025-03-04,"1,050.00","1,070.00","1,050.00","1,070.00",1.9
2025-03-02,"1,055.00","1,055.00","1,050.00","1,050.00",-1.87
2025-02-23,"1,060.00","1,070.00","1,060.00","1,070.00",1.13
2025-02-20,"1,058.00","1,058.00","1,058.00","1,058.00",-0.56
2025-02-12,"1,064.00","1,064.00","1,064.00","1,064.00",-1.94
2025-02-10,"1,069.90","1,085.00","1,069.90","1,085.00",3.43
2025-02-06,"1,049.00","1,049.00","1,049.00","1,049.00",-1.77
2025-02-05,"1,047.00","1,067.90","1,047.00","1,067.90",0.27
2025-02-03,"1,065.00","1,065.00","1,065.00","1,065.00",0.47
2025-02-02,"1,060.00","1,060.00","1,060.00","1,060.00",0.87
2025-01-28,"1,050.90","1,050.90","1,050.90","1,050.90",0.36
2025-01-26,"1,045.10","1,047.10","1,045.10","1,047.10",-0.37
2025-01-21,"1,051.00","1,051.00","1,051.00","1,051.00",-1.31
2025-01-20,"1,065.00","1,065.00","1,065.00","1,065.00",-1.44
2025-01-19,"1,080.60","1,080.60","1,080.60","1,080.60",-2.0
2025-01-06,"1,102.50","1,102.60","1,102.50","1,102.60",2.0
2025-01-05,"1,081.00","1,081.00","1,081.00","1,081.00",0.09
2025-01-02,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82
2024-12-23,"1,096.50","1,100.00","1,096.50","1,100.00",2.33
2024-12-18,"1,064.10","1,075.00","1,064.10","1,075.00",0.84
2024-12-17,"1,065.00","1,070.00","1,065.00","1,066.00",-0.37
2024-12-12,"1,070.00","1,070.00","1,070.00","1,070.00",-0.93
2024-12-09,"1,080.00","1,080.00","1,080.00","1,080.00",1.88
2024-12-08,"1,060.10","1,060.10","1,060.10","1,060.10",-0.08
2024-12-04,"1,061.00","1,061.00","1,061.00","1,061.00",0.19
2024-12-02,"1,062.00","1,062.00","1,056.10","1,059.00",-2.23
2024-11-24,"1,083.20","1,083.20","1,083.20","1,083.20",2.0
2024-11-21,"1,061.00","1,062.00","1,061.00","1,062.00",-0.52
2024-11-20,"1,067.50","1,067.50","1,067.50","1,067.50",-0.71
2024-11-17,"1,072.00","1,076.00","1,072.00","1,075.10",-0.28
2024-11-14,"1,057.00","1,078.10","1,057.00","1,078.10",0.01
2024-11-13,"1,078.00","1,078.00","1,078.00","1,078.00",0.0
2024-11-12,"1,057.00","1,078.00","1,057.00","1,078.00",0.0
2024-11-06,"1,100.00","1,100.00","1,078.00","1,078.00",-2.0
2024-10-29,"1,086.30","1,100.00","1,086.30","1,100.00",3.29
2024-10-28,"1,075.00","1,075.00","1,065.00","1,065.00",0.95
2024-10-27,"1,072.00","1,072.00","1,055.00","1,055.00",-3.51
2024-10-23,"1,093.40","1,093.40","1,093.40","1,093.40",1.71
2024-10-22,"1,072.00","1,075.00","1,072.00","1,075.00",0.28
2024-10-21,"1,072.00","1,072.00","1,072.00","1,072.00",1.06
2024-10-20,"1,055.00","1,060.80","1,055.00","1,060.80",2.0
2024-10-17,"1,040.00","1,040.00","1,040.00","1,040.00",-1.01
2024-10-16,"1,072.00","1,072.00","1,050.60","1,050.60",-0.89
2024-10-15,"1,040.00","1,060.00","1,040.00","1,060.00",1.92
2024-10-09,"1,040.00","1,040.00","1,040.00","1,040.00",-1.14
2024-10-02,"1,032.00","1,052.00","1,032.00","1,052.00",2.04
2024-10-01,"1,050.70","1,050.70","1,031.00","1,031.00",-3.82
2024-09-30,"1,072.00","1,072.00","1,072.00","1,072.00",3.57
2024-09-29,"1,035.00","1,035.00","1,035.00","1,035.00",0.58
2024-09-25,"1,029.00","1,029.00","1,029.00","1,029.00",-1.91
2024-09-24,"1,049.00","1,049.00","1,049.00","1,049.00",-1.95
2024-09-23,"1,050.00","1,069.90","1,050.00","1,069.90",3.77
