date,open,high,low,close,volume
2026-06-08,370.00,385.00,370.00,377.60,"2,037,790.20"
2026-06-05,370.0,385.0,370.0,377.6,-0.37
2026-06-04,389.0,389.0,375.0,379.0,-0.79
2026-06-03,379.0,388.9,375.1,382.0,0.79
2026-06-02,386.2,386.2,375.0,379.0,1.07
2026-06-01,380.0,391.4,371.0,375.0,-1.32
2026-05-27,385.0,391.0,380.0,380.0,-0.03
2026-05-26,384.5,395.6,380.1,380.1,-1.14
2026-05-25,379.0,390.0,379.0,384.5,1.18
2026-05-22,375.1,386.5,370.0,380.0,0.26
2026-05-21,384.0,398.0,377.0,379.0,-1.3
2026-05-20,370.0,384.0,370.0,384.0,2.4
2026-05-19,375.0,375.0,369.0,375.0,0.19
2026-05-18,368.3,381.0,368.3,374.3,1.63
2026-05-15,375.0,378.0,367.0,368.3,-1.79
2026-05-14,385.9,385.9,365.0,375.0,-2.06
2026-05-13,380.0,382.9,375.0,382.9,1.03
2026-05-12,379.0,398.0,379.0,379.0,-1.94
2026-05-11,392.0,392.0,383.0,386.5,1.44
2026-05-08,372.1,387.0,372.1,381.0,1.28
2026-05-07,380.0,386.0,375.0,376.2,0.67
2026-05-06,391.4,391.4,370.1,373.7,-1.66
2026-05-05,396.0,396.0,363.1,380.0,-1.3
2026-05-04,400.5,400.5,380.0,385.0,-2.75
2026-04-30,394.1,404.0,390.0,395.9,-1.76
2026-04-29,407.5,408.0,400.0,403.0,-1.1
2026-04-28,427.0,427.0,400.0,407.5,-0.12
2026-04-27,405.1,415.0,401.0,408.0,0.72
2026-04-24,400.0,406.0,399.0,405.1,-1.0
2026-04-23,408.1,419.7,408.1,409.2,-2.57
2026-04-22,394.5,420.0,394.5,420.0,1.45
2026-04-21,412.1,420.0,412.1,414.0,-1.66
2026-04-20,450.0,450.0,414.1,421.0,-1.84
2026-04-17,436.0,436.0,410.8,428.9,0.21
2026-04-16,441.0,441.0,420.3,428.0,-1.22
2026-04-15,440.0,440.0,426.1,433.3,0.3
2026-04-13,424.0,435.0,424.0,432.0,0.0
2026-04-10,443.0,443.0,425.0,432.0,-0.67
2026-04-09,437.7,437.7,425.0,434.9,1.26
2026-04-08,416.0,431.4,416.0,429.5,1.54
2026-04-07,436.5,436.5,416.0,423.0,-1.17
2026-04-06,411.0,428.0,410.2,428.0,5.68
2026-04-05,428.0,428.0,402.0,405.0,-6.68
2026-04-02,432.0,445.0,431.4,434.0,-1.36
2026-04-01,449.0,455.0,435.1,440.0,-3.93
2026-03-31,450.0,462.0,442.0,458.0,2.46
2026-03-30,445.2,459.9,445.1,447.0,-1.35
2026-03-29,473.0,473.0,453.1,453.1,-4.21
2026-03-26,465.1,475.0,465.1,473.0,0.64
2026-03-25,492.5,492.5,469.0,470.0,-4.57
2026-03-24,508.7,508.7,479.0,492.5,-5.11
2026-03-23,472.0,519.0,466.1,519.0,9.96
2026-03-22,488.0,488.0,464.0,472.0,-1.67
2026-03-19,490.0,491.6,477.2,480.0,-0.41
2026-03-17,475.0,487.5,470.5,482.0,1.47
2026-03-16,472.0,485.0,465.2,475.0,-0.79
2026-03-15,479.0,486.0,475.0,478.8,-0.04
2026-03-12,452.9,479.0,452.9,479.0,3.68
2026-03-11,460.0,474.0,460.0,462.0,-1.28
2026-03-10,480.0,488.5,451.0,468.0,-2.7
2026-03-09,453.9,481.0,453.9,481.0,8.09
2026-03-03,435.0,446.7,435.0,445.0,1.6
2026-03-01,430.0,438.0,428.0,438.0,0.0
2026-02-26,433.0,445.0,433.0,438.0,0.69
2026-02-25,444.9,448.5,432.1,435.0,-0.32
2026-02-24,446.6,446.6,430.1,436.4,-0.34
2026-02-23,450.9,450.9,431.0,437.9,-1.53
2026-02-22,449.0,455.0,442.1,444.7,-1.4
2026-02-17,463.0,463.0,450.0,451.0,-0.66
2026-02-16,452.0,460.0,450.0,454.0,0.2
2026-02-12,445.0,459.0,445.0,453.1,0.02
2026-02-11,461.0,461.0,448.0,453.0,-0.4
2026-02-10,458.9,458.9,442.0,454.8,0.62
2026-02-09,458.9,459.0,442.0,452.0,0.27
2026-02-08,458.0,460.0,450.0,450.8,0.18
2026-02-05,443.0,462.0,440.2,450.0,0.9
2026-02-04,438.2,451.4,438.2,446.0,0.27
2026-02-03,440.2,451.8,440.1,444.8,-0.27
2026-02-02,445.0,456.8,445.0,446.0,-0.87
2026-02-01,461.9,464.5,445.0,449.9,-0.9
2026-01-29,475.0,479.9,449.0,454.0,-3.67
2026-01-28,431.0,478.0,431.0,471.3,7.24
2026-01-27,445.1,458.0,436.2,439.5,-3.19
2026-01-26,455.0,457.0,442.0,454.0,-0.22
2026-01-25,441.0,460.0,441.0,455.0,1.34
2026-01-22,440.1,449.0,436.2,449.0,2.05
2026-01-21,443.0,448.8,435.0,440.0,-0.23
2026-01-20,430.1,446.2,430.0,441.0,2.82
2026-01-18,423.0,434.8,423.0,428.9,0.68
2026-01-14,425.0,432.9,416.5,426.0,-1.37
2026-01-13,420.0,434.8,420.0,431.9,2.06
2026-01-12,421.2,432.0,421.2,423.2,-1.12
2026-01-08,422.0,431.0,422.0,428.0,-0.47
2026-01-07,430.0,435.0,427.2,430.0,-0.92
2026-01-06,445.0,447.7,433.0,434.0,-1.79
2026-01-05,430.9,443.8,422.6,441.9,4.47
2026-01-04,427.8,431.9,419.3,423.0,-0.94
2026-01-01,426.2,437.8,424.0,427.0,-0.93
2025-12-31,435.0,450.0,428.0,431.0,0.68
2025-12-29,434.0,440.0,428.0,428.1,-0.97
2025-12-28,420.0,440.0,420.0,432.3,1.72
2025-12-24,438.0,438.0,424.1,425.0,-1.16
2025-12-23,422.1,436.0,422.1,430.0,0.0
2025-12-22,440.0,440.0,425.2,430.0,-2.05
2025-12-21,449.9,451.1,426.5,439.0,-4.36
2025-12-18,460.1,464.0,450.1,459.0,-1.27
2025-12-17,451.8,479.0,443.0,464.9,0.85
2025-12-16,445.0,466.0,445.0,461.0,1.54
2025-12-15,474.8,474.8,452.2,454.0,-2.58
2025-12-14,470.1,481.9,465.0,466.0,-1.69
2025-12-11,465.0,476.0,460.0,474.0,1.61
2025-12-10,476.0,482.0,466.5,466.5,-3.62
2025-12-09,485.1,493.0,480.0,484.0,-1.18
2025-12-08,480.0,494.9,480.0,489.8,0.16
2025-12-07,473.9,492.0,472.0,489.0,1.14
2025-12-03,484.2,484.2,457.0,483.5,1.83
2025-12-02,474.3,476.0,456.0,474.8,2.11
2025-12-01,433.0,465.0,432.2,465.0,5.44
2025-11-30,436.0,450.9,431.0,441.0,-0.23
2025-11-27,436.0,445.0,427.0,442.0,0.48
2025-11-26,433.0,441.0,428.0,439.9,-0.02
2025-11-25,442.0,449.8,434.2,440.0,1.03
2025-11-24,421.1,435.5,421.1,435.5,3.69
2025-11-23,411.0,424.0,411.0,420.0,2.09
2025-11-20,407.0,425.0,403.1,411.4,0.91
2025-11-19,408.1,412.0,404.8,407.7,-1.28
2025-11-18,412.0,417.8,410.3,413.0,-0.24
2025-11-17,417.0,420.0,409.0,414.0,-0.72
