date,open,high,low,close,volume
2026-06-08,9.56,9.90,9.56,9.71,"160,051.00"
2026-06-05,9.56,9.9,9.56,9.71,0.0
2026-06-04,9.7,9.71,9.66,9.71,-0.1
2026-06-03,9.61,9.89,9.61,9.72,-1.12
2026-06-02,9.52,9.83,9.52,9.83,1.97
2026-06-01,9.6,9.64,9.55,9.64,0.0
2026-05-27,9.6,9.88,9.6,9.64,0.0
2026-05-26,9.68,9.93,9.6,9.64,-0.62
2026-05-25,9.6,9.7,9.6,9.7,0.31
2026-05-22,9.84,9.84,9.56,9.67,-1.73
2026-05-21,9.76,9.84,9.51,9.84,0.82
2026-05-20,9.4,9.76,9.4,9.76,3.28
2026-05-19,9.7,9.71,9.44,9.45,0.11
2026-05-18,9.35,9.64,9.35,9.44,-1.15
2026-05-15,9.54,9.55,9.54,9.55,-2.35
2026-05-14,9.34,9.79,9.34,9.78,2.84
2026-05-13,9.35,9.8,9.35,9.51,-1.25
2026-05-12,9.8,9.8,9.61,9.63,-2.53
2026-05-11,9.36,9.89,9.36,9.88,2.92
2026-05-08,9.61,9.88,9.6,9.6,0.84
2026-05-07,9.35,9.52,9.23,9.52,1.71
2026-05-06,9.13,9.4,9.13,9.36,-0.43
2026-05-05,9.34,9.5,9.12,9.4,1.4
2026-05-04,9.45,9.7,9.27,9.27,-2.11
2026-04-30,9.58,9.58,9.45,9.47,-1.25
2026-04-29,9.62,9.88,9.35,9.59,-0.31
2026-04-28,9.17,9.89,9.17,9.62,-0.31
2026-04-27,9.7,10.0,9.41,9.65,-0.52
2026-04-24,9.86,9.87,9.7,9.7,-1.62
2026-04-23,9.43,9.86,9.43,9.86,1.44
2026-04-22,9.65,9.94,9.65,9.72,-2.21
2026-04-21,9.53,9.94,9.53,9.94,1.22
2026-04-20,9.7,9.99,9.7,9.82,-1.5
2026-04-17,9.71,9.97,9.71,9.97,0.71
2026-04-16,9.84,9.9,9.72,9.9,0.51
2026-04-15,9.66,10.0,9.66,9.85,0.0
2026-04-13,9.98,9.99,9.82,9.85,-1.4
2026-04-10,9.88,10.0,9.36,9.99,0.0
2026-04-09,9.76,9.99,9.59,9.99,0.4
2026-04-08,9.99,9.99,9.62,9.95,1.43
2026-04-07,9.83,10.0,9.64,9.81,-0.2
2026-04-06,9.62,9.99,9.43,9.83,0.31
2026-04-05,9.63,9.98,9.47,9.8,1.77
2026-04-02,9.71,9.79,9.63,9.63,-2.73
2026-04-01,9.8,10.08,9.61,9.9,-0.1
2026-03-31,9.76,9.99,9.76,9.91,-0.1
2026-03-30,9.71,10.0,9.71,9.92,1.74
2026-03-29,9.91,10.02,9.6,9.75,-1.81
2026-03-26,9.74,10.11,9.74,9.93,0.1
2026-03-25,9.81,10.19,9.81,9.92,-0.8
2026-03-24,10.0,10.1,9.91,10.0,-0.99
2026-03-23,9.73,10.2,9.73,10.1,1.92
2026-03-22,9.7,9.93,9.7,9.91,1.75
2026-03-19,9.65,9.89,9.65,9.74,-0.61
2026-03-17,9.64,9.83,9.64,9.8,1.03
2026-03-16,9.84,10.03,9.65,9.7,-1.42
2026-03-15,9.44,9.84,9.44,9.84,2.39
2026-03-12,9.43,9.76,9.43,9.61,0.52
2026-03-11,9.63,9.82,9.46,9.56,-2.65
2026-03-10,9.4,9.82,9.37,9.82,4.03
2026-03-03,9.4,9.53,9.4,9.44,-0.21
2026-03-01,9.4,9.64,9.4,9.46,0.53
2026-02-26,9.54,9.55,9.39,9.41,-3.29
2026-02-24,9.75,9.75,9.47,9.73,0.83
2026-02-23,9.32,9.7,9.32,9.65,2.01
2026-02-22,9.33,9.52,9.33,9.46,-0.42
2026-02-17,9.38,9.5,9.38,9.5,-0.52
2026-02-16,9.31,9.55,9.31,9.55,1.06
2026-02-12,9.3,9.58,9.3,9.45,0.53
2026-02-11,9.26,9.41,9.26,9.4,0.53
2026-02-10,9.31,9.4,9.31,9.35,-0.32
2026-02-09,9.32,9.5,9.32,9.38,-1.26
2026-02-08,9.5,9.5,9.35,9.5,-1.96
2026-02-05,9.5,9.69,9.5,9.69,2.0
2026-02-04,9.4,9.59,9.4,9.5,0.96
2026-02-03,9.31,9.69,9.31,9.41,-0.95
2026-02-02,9.46,9.55,9.46,9.5,-0.52
2026-02-01,9.6,9.71,9.55,9.55,-0.52
2026-01-29,9.52,9.79,9.5,9.6,0.73
2026-01-28,9.4,9.69,9.4,9.53,0.32
2026-01-27,9.5,9.6,9.5,9.5,-1.04
2026-01-26,9.35,9.66,9.35,9.6,0.84
2026-01-25,9.34,9.52,9.34,9.52,1.28
2026-01-22,9.31,9.51,9.31,9.4,-1.05
2026-01-21,9.32,9.54,9.32,9.5,0.96
2026-01-20,9.17,9.48,9.17,9.41,2.39
2026-01-18,9.24,9.24,9.16,9.19,-0.54
2026-01-14,9.14,9.38,9.14,9.24,-0.54
2026-01-13,9.12,9.29,9.12,9.29,0.98
2026-01-12,9.4,9.44,9.15,9.2,-3.16
2026-01-08,9.05,9.67,9.05,9.5,3.71
2026-01-07,9.33,9.33,9.16,9.16,-3.78
2026-01-06,9.48,9.66,9.12,9.52,2.37
2026-01-05,9.15,9.3,9.15,9.3,0.22
2026-01-04,9.05,9.28,9.05,9.28,0.98
2026-01-01,9.15,9.29,9.15,9.19,-1.08
2025-12-31,9.21,9.3,9.21,9.29,1.86
2025-12-29,9.0,9.5,9.0,9.12,1.0
2025-12-28,9.33,9.74,8.97,9.03,-1.31
2025-12-24,9.0,9.24,8.9,9.15,0.99
2025-12-23,9.01,9.5,9.01,9.06,-0.88
2025-12-22,9.31,9.4,9.14,9.14,-3.79
2025-12-21,9.25,9.82,8.92,9.5,4.51
2025-12-18,9.05,9.2,9.05,9.09,-0.11
2025-12-17,9.08,9.1,9.06,9.1,0.33
2025-12-16,9.06,9.22,9.06,9.07,0.22
2025-12-15,8.9,9.12,8.9,9.05,0.0
2025-12-14,8.85,9.2,8.85,9.05,0.33
2025-12-11,8.91,9.1,8.91,9.02,-0.33
2025-12-10,9.0,9.12,8.89,9.05,0.56
2025-12-09,8.85,9.05,8.85,9.0,0.11
2025-12-08,8.86,9.17,8.86,8.99,0.33
2025-12-07,8.82,9.04,8.82,8.96,-0.44
2025-12-03,8.79,9.16,8.79,9.0,0.45
2025-12-02,9.12,9.12,8.95,8.96,0.11
2025-12-01,8.79,9.21,8.79,8.95,0.0
2025-11-30,8.92,9.09,8.92,8.95,0.34
2025-11-27,8.88,9.1,8.75,8.92,0.79
2025-11-26,8.7,8.85,8.7,8.85,-0.11
2025-11-25,8.85,8.86,8.78,8.86,-0.45
2025-11-24,8.8,9.18,8.8,8.9,0.79
2025-11-23,8.67,9.01,8.67,8.83,0.34
2025-11-20,8.77,8.94,8.77,8.8,-1.57
2025-11-19,8.65,8.98,8.65,8.94,1.36
2025-11-18,8.73,8.9,8.7,8.82,-0.9
2025-11-17,8.73,8.95,8.73,8.9,0.0
2025-11-16,8.65,8.9,8.65,8.9,1.14
2025-11-13,8.72,8.89,8.57,8.8,-1.01
2025-11-12,8.78,8.89,8.64,8.89,1.25
2025-11-11,8.72,8.9,8.72,8.78,-0.79
2025-11-10,8.82,8.99,8.82,8.85,-1.45
2025-11-09,9.15,9.15,8.98,8.98,-1.97
2025-11-06,8.82,9.16,8.82,9.16,1.78
2025-11-05,8.98,9.1,8.95,9.0,-1.75
2025-11-04,8.9,9.16,8.9,9.16,1.78
2025-11-03,8.87,9.11,8.87,9.0,-0.55
2025-11-02,8.75,9.05,8.75,9.05,1.57
2025-10-30,8.95,8.95,8.85,8.91,-2.41
2025-10-29,8.9,9.13,8.9,9.13,1.44
2025-10-28,9.0,9.16,9.0,9.0,-0.55
2025-10-26,8.84,9.14,8.84,9.05,0.33
2025-10-19,8.7,9.02,8.7,9.02,1.92
2025-10-16,8.88,8.9,8.73,8.85,-2.32
2025-10-15,8.8,9.06,8.78,9.06,1.91
2025-10-14,8.74,8.91,8.74,8.89,0.34
2025-10-13,8.96,8.96,8.79,8.86,-3.06
2025-10-12,8.82,9.14,8.8,9.14,1.56
2025-10-09,8.91,9.11,8.91,9.0,-0.99
2025-10-08,8.91,9.09,8.8,9.09,1.91
2025-10-07,8.91,9.12,8.91,8.92,-1.87
2025-09-28,8.95,9.14,8.93,9.09,3.3
2025-09-25,8.8,8.99,8.8,8.8,-0.23
2025-09-24,8.75,8.93,8.75,8.82,0.68
2025-09-23,8.6,8.85,8.6,8.76,0.0
2025-09-21,8.82,8.99,8.66,8.76,-2.67
2025-09-08,8.98,9.1,8.98,9.0,-1.64
2025-09-07,8.85,9.15,8.8,9.15,2.69
2025-09-04,8.97,9.3,8.91,8.91,-2.62
2025-09-03,8.82,9.15,8.82,9.15,3.27
2025-09-02,8.92,8.92,8.76,8.86,-2.64
2025-09-01,8.9,9.1,8.73,9.1,1.11
2025-08-31,8.97,9.0,8.97,9.0,-1.64
2025-08-28,9.02,9.15,8.85,9.15,1.44
2025-08-27,9.18,9.18,8.83,9.02,0.22
2025-08-26,8.85,9.08,8.8,9.0,1.69
2025-08-25,8.77,8.94,8.77,8.85,-0.9
2025-08-24,8.86,8.93,8.75,8.93,0.79
2025-08-21,8.8,9.12,8.8,8.86,0.8
2025-08-20,9.0,9.07,8.72,8.79,-2.77
2025-08-19,8.91,9.18,8.85,9.04,0.78
2025-08-18,8.91,9.02,8.91,8.97,-0.44
2025-08-17,9.0,9.05,8.92,9.01,-0.44
2025-08-14,9.0,9.1,9.0,9.05,0.0
2025-08-13,8.93,9.12,8.93,9.05,-0.55
2025-08-12,9.03,9.1,8.8,9.1,2.71
2025-08-11,9.25,9.25,8.8,8.86,-2.53
2025-08-07,9.1,9.27,8.92,9.09,1.0
2025-08-06,8.92,9.18,8.89,9.0,-1.1
2025-08-05,9.14,9.14,8.8,9.1,1.45
2025-08-04,9.09,9.12,8.9,8.97,0.56
2025-08-03,9.13,9.31,8.79,8.92,-2.3
2025-07-31,9.13,9.39,8.97,9.13,-1.93
2025-07-30,9.44,9.44,9.12,9.31,0.54
2025-07-29,9.12,9.48,9.12,9.26,-0.43
2025-07-28,9.38,9.51,9.03,9.3,-0.85
2025-07-27,9.08,9.38,8.91,9.38,1.3
2025-07-24,9.22,9.58,9.22,9.26,-1.49
2025-07-23,8.99,9.4,8.99,9.4,2.51
2025-07-22,9.3,9.48,9.13,9.17,-1.4
2025-07-21,9.31,9.38,9.03,9.3,1.86
2025-07-20,9.09,9.6,9.08,9.13,-1.3
2025-07-17,9.06,9.53,8.99,9.25,2.1
2025-07-16,9.0,9.5,8.92,9.06,-0.88
2025-07-15,8.9,9.16,8.83,9.14,1.44
2025-07-14,9.19,9.19,8.75,9.01,0.0
2025-07-13,8.82,9.1,8.76,9.01,0.22
2025-07-10,8.8,9.0,8.8,8.99,3.21
2025-07-09,8.81,9.1,8.66,8.71,-3.01
2025-07-08,8.73,8.99,8.63,8.98,0.9
2025-07-07,8.91,9.18,8.74,8.9,-0.11
