date,open,high,low,close,volume
2024-10-20,"1,070.00","1,070.00","1,070.00","1,070.00",-0.19
2024-10-16,"1,072.00","1,072.00","1,072.00","1,072.00",1.23
2024-10-08,"1,059.00","1,059.00","1,059.00","1,059.00",-1.94
2024-10-06,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2024-10-02,"1,078.50","1,080.00","1,078.50","1,080.00",0.75
2024-09-30,"1,072.00","1,072.00","1,072.00","1,072.00",1.06
2024-09-26,"1,059.90","1,060.80","1,059.90","1,060.80",2.0
2024-09-25,"1,040.00","1,040.00","1,040.00","1,040.00",-0.62
2024-09-24,"1,026.00","1,046.50","1,026.00","1,046.50",2.0
2024-09-23,"1,012.10","1,026.00","1,012.10","1,026.00",0.49
2024-09-22,"1,021.00","1,021.00","1,021.00","1,021.00",0.29
2024-09-18,"1,010.10","1,018.00","1,010.10","1,018.00",0.2
2024-09-12,"1,016.00","1,036.30","1,016.00","1,016.00",0.0
2024-09-09,"1,016.00","1,016.00","1,016.00","1,016.00",-1.84
2024-09-05,"1,035.00","1,035.00","1,035.00","1,035.00",0.0
2024-09-04,"1,035.00","1,035.00","1,035.00","1,035.00",1.97
2024-09-03,"1,010.10","1,015.00","1,010.10","1,015.00",-0.49
2024-09-01,"1,020.00","1,020.00","1,020.00","1,020.00",0.0
2024-08-28,"1,000.00","1,020.00","1,000.00","1,020.00",2.0
2024-08-27,"1,005.20","1,005.20","1,000.00","1,000.00",-1.48
2024-08-22,987.20,"1,015.00",987.20,"1,015.00",1.5
2024-08-21,"1,000.00","1,000.00","1,000.00","1,000.00",0.49
2024-08-18,995.10,995.10,995.10,995.10,-1.48
2024-08-15,"1,010.00","1,010.00","1,010.00","1,010.00",-0.2
2024-08-14,"1,012.00","1,012.00","1,012.00","1,012.00",0.2
2024-08-13,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2024-08-12,"1,010.00","1,010.00","1,010.00","1,010.00",-0.98
2024-08-11,"1,000.00","1,020.00","1,000.00","1,020.00",0.1
2024-08-08,"1,000.00","1,019.00","1,000.00","1,019.00",1.94
2024-08-07,999.00,999.60,999.00,999.60,2.0
2024-08-01,980.00,980.00,980.00,980.00,0.0
2024-07-31,990.00,990.00,980.00,980.00,-1.9
2024-07-30,999.90,999.90,999.00,999.00,-2.06
2024-07-28,"1,019.60","1,020.00","1,019.60","1,020.00",-1.96
2024-07-10,"1,038.80","1,040.40","1,038.80","1,040.40",2.0
2024-07-01,"1,020.00","1,020.00","1,020.00","1,020.00",0.0
2024-06-27,"1,020.00","1,020.00","1,020.00","1,020.00",2.41
2024-06-25,988.00,996.00,988.00,996.00,0.0
2024-06-24,996.00,996.00,996.00,996.00,1.12
2024-06-20,985.00,985.00,985.00,985.00,-1.99
2024-06-19,"1,005.00","1,005.00","1,005.00","1,005.00",0.0
2024-06-16,"1,005.00","1,005.00","1,005.00","1,005.00",-0.5
2024-06-12,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2024-06-11,"1,010.00","1,010.00","1,010.00","1,010.00",-1.94
2024-06-10,"1,025.00","1,030.00","1,025.00","1,030.00",2.02
2024-06-09,"1,009.00","1,009.60","1,009.00","1,009.60",1.99
2024-06-06,989.90,989.90,989.90,989.90,0.88
2024-06-05,981.30,981.30,981.30,981.30,-0.27
2024-06-04,984.00,984.00,984.00,984.00,-0.4
2024-06-02,984.00,988.00,984.00,988.00,-1.2
2024-05-27,"1,000.00","1,000.00","1,000.00","1,000.00",1.99
2024-05-22,980.50,980.50,980.50,980.50,-1.95
2024-05-21,"1,000.00","1,000.00","1,000.00","1,000.00",0.0
2024-05-20,"1,000.00","1,000.00","1,000.00","1,000.00",-1.77
2024-05-19,"1,018.00","1,018.00","1,018.00","1,018.00",-1.93
2024-05-16,"1,038.00","1,038.00","1,038.00","1,038.00",-0.19
2024-05-15,"1,038.80","1,040.00","1,038.80","1,040.00",-1.89
2024-04-14,"1,010.00","1,060.00","1,010.00","1,060.00",4.95
2024-04-10,989.80,"1,010.00",989.80,"1,010.00",0.0
2024-04-09,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2024-04-04,955.00,"1,010.00",950.00,"1,010.00",4.98
2024-04-03,962.10,962.10,962.10,962.10,-1.93
2024-04-02,980.00,981.00,980.00,981.00,-1.9
2024-04-01,"1,010.00","1,010.00","1,000.00","1,000.00",0.0
2024-03-31,"1,000.00","1,000.00","1,000.00","1,000.00",0.0
