date,open,high,low,close,volume
2026-06-08,"1,142.00","1,145.00","1,130.00","1,145.00","126,159,499.00"
2026-06-05,"1,142.00","1,145.00","1,130.00","1,145.00",0.0
2026-06-04,"1,100.00","1,150.00","1,100.00","1,145.00",5.42
2026-06-03,"1,086.10","1,086.10","1,086.10","1,086.10",-0.52
2026-06-01,"1,091.80","1,091.80","1,091.80","1,091.80",3.0
2026-05-27,"1,090.00","1,090.00","1,060.00","1,060.00",-4.07
2026-05-26,"1,077.30","1,105.00","1,077.30","1,105.00",2.48
2026-05-22,"1,078.30","1,078.30","1,078.30","1,078.30",-0.26
2026-05-21,"1,080.00","1,082.00","1,080.00","1,081.10",0.1
2026-05-19,"1,080.00","1,080.00","1,080.00","1,080.00",0.74
2026-05-18,"1,072.10","1,072.10","1,072.10","1,072.10",-0.73
2026-05-14,"1,095.00","1,100.00","1,080.00","1,080.00",0.47
2026-05-13,"1,076.00","1,076.00","1,076.00","1,075.00",-2.09
2026-05-12,"1,072.10","1,098.00","1,072.10","1,098.00",2.43
2026-05-11,"1,072.10","1,072.10","1,072.00","1,072.00",-0.1
2026-05-06,"1,075.00","1,075.00","1,073.10","1,073.10",0.0
2026-05-04,"1,075.00","1,075.00","1,073.10","1,073.10",0.09
2026-04-30,"1,072.10","1,072.10","1,072.10","1,072.10",0.2
2026-04-29,"1,076.00","1,070.00","1,070.00","1,070.00",-0.56
2026-04-28,"1,077.50","1,077.50","1,077.50","1,076.00",-0.14
2026-04-24,"1,083.00","1,077.50","1,076.60","1,077.50",-0.51
2026-04-23,"1,083.00","1,083.00","1,083.00","1,083.00",0.09
2026-04-22,"1,081.00","1,082.00","1,081.00","1,082.00",0.19
2026-04-21,"1,080.00","1,080.00","1,080.00","1,080.00",0.74
2026-04-20,"1,080.00","1,080.00","1,080.00","1,072.10",-1.46
2026-04-15,"1,073.00","1,088.00","1,073.00","1,088.00",1.01
2026-04-13,"1,077.10","1,077.10","1,077.10","1,077.10",-1.99
2026-04-09,"1,075.00","1,099.00","1,075.00","1,099.00",1.95
2026-04-08,"1,075.10","1,092.90","1,075.10","1,078.00",0.56
2026-04-06,"1,072.00","1,072.00","1,072.00","1,072.00",-1.38
2026-04-05,"1,086.00","1,087.00","1,086.00","1,087.00",1.46
2026-04-02,"1,071.40","1,071.40","1,071.40","1,071.40",-0.52
2026-03-31,"1,077.00","1,077.00","1,077.00","1,077.00",0.74
2026-03-30,"1,072.00","1,072.00","1,069.10","1,069.10",-1.74
2026-03-26,"1,110.00","1,110.00","1,088.00","1,088.00",-0.06
2026-03-25,"1,088.70","1,088.70","1,088.70","1,088.70",-1.92
2026-03-24,"1,090.00","1,110.00","1,090.00","1,110.00",2.87
2026-03-23,"1,080.00","1,080.00","1,080.00","1,079.00",-1.91
2026-03-22,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2026-03-19,"1,127.00","1,127.00","1,092.00","1,100.00",-4.35
2026-01-01,"1,150.00","1,150.00","1,150.00","1,150.00",0.0
2025-12-31,"1,147.50","1,150.00","1,147.50","1,150.00",2.22
2025-12-29,"1,120.00","1,125.00","1,120.00","1,125.00",1.53
2025-12-28,"1,108.00","1,108.00","1,108.00","1,108.00",-1.51
2025-12-24,"1,111.00","1,125.00","1,111.00","1,125.00",0.36
2025-12-23,"1,121.00","1,121.00","1,121.00","1,121.00",0.9
2025-12-22,"1,111.00","1,111.00","1,111.00","1,111.00",0.63
2025-12-21,"1,103.10","1,103.10","1,103.10","1,104.00",-0.63
2025-12-18,"1,111.00","1,111.00","1,111.00","1,111.00",0.0
2025-12-16,"1,111.00","1,111.00","1,111.00","1,111.00",0.73
2025-12-11,"1,103.00","1,103.00","1,103.00","1,103.00",-0.27
2025-12-10,"1,106.00","1,106.00","1,106.00","1,106.00",0.45
2025-12-03,"1,101.00","1,101.00","1,101.00","1,101.00",-0.12
2025-12-01,"1,102.30","1,102.30","1,102.30","1,102.30",-1.84
2025-11-30,"1,123.00","1,123.00","1,123.00","1,123.00",2.0
2025-11-26,"1,101.00","1,101.00","1,101.00","1,101.00",0.0
2025-11-25,"1,101.00","1,101.00","1,101.00","1,101.00",-0.36
2025-11-24,"1,105.00","1,105.00","1,105.00","1,105.00",-0.64
2025-11-18,"1,112.10","1,112.10","1,112.10","1,112.10",0.0
2025-11-17,"1,112.10","1,112.10","1,112.10","1,112.10",0.18
2025-11-16,"1,110.10","1,110.10","1,110.10","1,110.10",-0.05
2025-11-13,"1,110.70","1,110.70","1,110.70","1,110.70",1.99
2025-11-11,"1,089.00","1,089.00","1,089.00","1,089.00",-1.0
2025-11-10,"1,100.00","1,100.00","1,100.00","1,100.00",1.1
2025-11-09,"1,088.00","1,088.00","1,088.00","1,088.00",-1.09
2025-11-06,"1,100.00","1,100.00","1,100.00","1,100.00",-0.09
2025-11-04,"1,101.00","1,101.00","1,101.00","1,101.00",-1.96
2025-11-03,"1,093.00","1,123.00","1,093.00","1,123.00",0.72
2025-10-19,"1,115.00","1,115.00","1,115.00","1,115.00",0.09
2025-10-15,"1,114.00","1,114.00","1,114.00","1,114.00",-1.95
2025-10-13,"1,092.40","1,136.20","1,092.40","1,136.20",6.09
2025-10-12,"1,072.00","1,072.00","1,071.00","1,071.00",0.0
2025-10-09,"1,071.00","1,071.00","1,071.00","1,071.00",-1.2
2025-10-08,"1,085.10","1,085.10","1,080.00","1,084.00",-0.18
2025-10-07,"1,086.00","1,086.00","1,086.00","1,086.00",-1.9
2025-09-08,"1,090.00","1,107.00","1,090.00","1,107.00",1.56
2025-09-07,"1,100.00","1,107.00","1,090.00","1,090.00",0.0
2025-09-04,"1,069.00","1,090.00","1,069.00","1,090.00",0.0
2025-09-03,"1,084.00","1,090.00","1,084.00","1,090.00",0.0
2025-09-02,"1,069.90","1,090.00","1,069.90","1,090.00",3.22
2025-09-01,"1,056.00","1,056.00","1,056.00","1,056.00",1.93
2025-08-31,"1,036.00","1,036.00","1,036.00","1,036.00",-0.05
2025-08-28,"1,037.00","1,037.00","1,036.50","1,036.50",-1.29
2025-08-24,"1,046.00","1,050.00","1,046.00","1,050.00",2.34
2025-08-20,"1,026.10","1,026.10","1,026.00","1,026.00",0.1
2025-08-18,"1,024.00","1,025.00","1,024.00","1,025.00",-0.58
2025-08-17,"1,031.00","1,031.00","1,031.00","1,031.00",-1.87
2025-08-14,"1,030.00","1,050.60","1,030.00","1,050.60",2.8
2025-08-11,"1,022.00","1,022.00","1,022.00","1,022.00",-0.01
2025-08-07,"1,022.10","1,022.10","1,022.10","1,022.10",-1.53
2025-08-05,"1,038.00","1,038.00","1,038.00","1,038.00",1.27
2025-08-04,"1,025.00","1,025.00","1,025.00","1,025.00",-1.2
2025-07-31,"1,025.10","1,046.00","1,025.10","1,037.49",-0.72
2025-07-30,"1,045.00","1,045.00","1,045.00","1,045.00",1.95
2025-07-29,"1,025.00","1,025.00","1,025.00","1,025.00",-1.46
2025-07-28,"1,040.20","1,040.20","1,040.20","1,040.20",-0.46
2025-07-27,"1,034.00","1,045.00","1,032.00","1,045.00",1.25
2025-07-24,"1,031.10","1,032.10","1,031.10","1,032.05",-0.29
2025-07-23,"1,035.00","1,035.00","1,035.00","1,035.00",-1.71
2025-07-22,"1,053.00","1,053.00","1,053.00","1,053.00",1.06
2025-07-20,"1,042.00","1,042.00","1,042.00","1,042.00",-0.59
2025-07-17,"1,048.19","1,048.19","1,048.19","1,048.19",-1.41
2025-07-16,"1,063.20","1,063.20","1,063.20","1,063.20",2.0
2025-07-14,"1,042.40","1,042.40","1,042.40","1,042.40",-0.72
2025-07-10,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47
2025-07-09,"1,055.00","1,055.00","1,055.00","1,055.00",1.25
2025-07-08,"1,050.00","1,050.00","1,042.00","1,042.00",-0.77
2025-07-06,"1,050.10","1,050.10","1,050.10","1,050.10",0.92
2025-07-03,"1,050.00","1,050.00","1,050.00","1,040.50",-0.9
2025-07-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-07-01,"1,050.00","1,050.00","1,050.00","1,050.00",0.04
2025-06-30,"1,049.60","1,049.60","1,049.60","1,049.60",-2.0
2025-06-29,"1,071.00","1,071.00","1,071.00","1,071.00",-0.57
2025-06-25,"1,077.00","1,077.10","1,077.00","1,077.10",2.0
2025-06-24,"1,056.00","1,056.00","1,056.00","1,056.00",0.28
2025-06-23,"1,042.10","1,071.00","1,042.10","1,053.00",1.05
2025-06-19,"1,042.10","1,042.10","1,042.10","1,042.10",-0.75
2025-06-16,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2025-06-15,"1,050.00","1,050.00","1,050.00","1,050.00",-0.48
2025-06-11,"1,055.10","1,055.10","1,055.10","1,055.10",0.01
2025-06-10,"1,055.00","1,055.00","1,055.00","1,055.00",0.29
2025-06-09,"1,070.90","1,070.90","1,052.00","1,052.00",0.19
2025-06-02,"1,050.00","1,050.00","1,050.00","1,050.00",-0.28
2025-05-27,"1,053.00","1,053.00","1,053.00","1,053.00",0.0
2025-05-26,"1,071.00","1,071.00","1,051.20","1,053.00",-0.66
2025-05-22,"1,058.10","1,060.00","1,058.10","1,060.00",0.66
2025-05-21,"1,052.00","1,053.00","1,052.00","1,053.00",0.18
2025-05-20,"1,060.10","1,060.10","1,051.10","1,051.10",-1.86
2025-05-19,"1,071.00","1,071.00","1,071.00","1,071.00",0.91
2025-05-18,"1,061.30","1,061.30","1,061.30","1,061.30",-0.35
2025-05-15,"1,061.00","1,061.00","1,061.00","1,065.00",0.38
