date,open,high,low,close,volume
2026-06-08,"1,200.00","1,200.00","1,190.00","1,190.00","47,750.00"
2026-06-05,"1,200.00","1,200.00","1,190.00","1,190.00",-0.42
2026-05-27,"1,242.00","1,242.00","1,195.00","1,195.00",-6.64
2026-05-20,"1,280.00","1,280.00","1,280.00","1,280.00",2.98
2026-05-18,"1,243.00","1,243.00","1,243.00","1,243.00",-2.97
2026-05-14,"1,281.00","1,281.00","1,281.00","1,281.00",-2.95
2026-04-28,"1,279.50","1,320.00","1,299.00","1,320.00",3.17
2026-04-08,"1,254.50","1,279.50","1,254.50","1,279.50",4.02
2026-03-22,"1,230.00","1,230.00","1,230.00","1,230.00",0.0
2026-02-03,"1,230.00","1,230.00","1,230.00","1,230.00",0.0
2026-01-29,"1,230.00","1,230.00","1,230.00","1,230.00",0.0
2026-01-28,"1,230.00","1,230.00","1,230.00","1,230.00",0.0
2026-01-14,"1,230.00","1,230.00","1,230.00","1,230.00",-0.81
2026-01-13,"1,240.00","1,240.00","1,240.00","1,240.00",-1.59
2026-01-01,"1,260.00","1,260.00","1,260.00","1,260.00",0.4
2025-12-31,"1,255.00","1,255.00","1,255.00","1,255.00",0.72
2025-12-29,"1,246.00","1,246.00","1,246.00","1,246.00",0.13
2025-12-24,"1,244.40","1,244.40","1,244.40","1,244.40",2.0
2025-12-21,"1,225.00","1,225.00","1,220.00","1,220.00",-0.41
2025-12-16,"1,225.00","1,225.00","1,225.00","1,225.00",-1.64
2025-11-25,"1,221.00","1,221.00","1,221.00","1,245.40",2.0
2025-11-19,"1,221.00","1,221.00","1,221.00","1,221.00",0.91
2025-11-18,"1,210.00","1,210.00","1,210.00","1,210.00",-0.03
2025-11-16,"1,186.70","1,210.40","1,186.70","1,210.40",4.03
2025-11-06,"1,141.00","1,163.50","1,141.00","1,163.50",1.97
2025-09-24,"1,141.00","1,141.00","1,141.00","1,141.00",-0.78
2025-09-23,"1,149.00","1,150.00","1,149.00","1,150.00",1.31
2025-09-08,"1,135.20","1,135.20","1,135.20","1,135.10",-0.01
2025-09-07,"1,157.40","1,157.40","1,135.20","1,135.20",-3.88
2025-08-07,"1,181.00","1,181.00","1,181.00","1,181.00",-1.99
2025-07-30,"1,205.00","1,205.00","1,205.00","1,205.00",0.0
2025-06-29,"1,155.00","1,205.00","1,155.00","1,205.00",4.33
2025-06-23,"1,140.00","1,140.00","1,140.00","1,155.00",1.32
2025-06-08,"1,140.00","1,140.00","1,140.00","1,140.00",-1.81
2025-05-18,"1,161.00","1,161.00","1,161.00","1,161.00",-1.98
2025-04-30,"1,184.40","1,184.40","1,184.40","1,184.40",0.0
2025-04-07,"1,184.40","1,184.40","1,184.40","1,184.40",0.0
2025-04-03,"1,161.20","1,161.20","1,161.20","1,184.40",2.0
2025-04-01,"1,138.50","1,138.50","1,138.50","1,161.20",1.99
2025-03-30,"1,117.00","1,117.00","1,117.00","1,138.50",1.65
2025-03-26,"1,112.60","1,120.00","1,112.60","1,120.00",0.67
