date,open,high,low,close,volume
2025-04-08,506.0,511.4,495.1,509.39,0.78
2025-04-07,512.6,517.0,504.0,505.45,-1.41
2025-04-03,516.9,525.0,510.2,512.66,0.27
2025-04-02,505.2,520.0,505.2,511.28,0.69
2025-04-01,516.0,520.0,504.9,507.78,-1.88
2025-03-30,511.0,527.5,510.0,517.5,0.59
2025-03-27,500.4,517.0,500.4,514.49,1.49
2025-03-26,496.0,509.9,488.0,506.93,2.57
2025-03-25,501.0,507.5,493.0,494.25,-2.5
2025-03-24,498.3,510.0,498.3,506.93,0.69
2025-03-23,490.6,512.0,490.6,503.46,0.58
2025-03-20,497.8,510.0,497.8,500.56,-1.45
2025-03-19,504.0,520.0,504.0,507.9,-1.23
2025-03-18,519.0,522.9,513.0,514.2,0.18
2025-03-17,519.2,523.9,513.0,513.3,-1.29
2025-03-16,530.0,535.9,517.7,520.0,-1.33
2025-03-12,540.6,540.6,520.0,527.0,-0.57
2025-03-11,538.1,550.0,518.8,530.0,-1.85
2025-03-10,544.0,550.0,534.0,540.0,-0.74
2025-03-09,530.0,544.0,527.0,544.0,2.06
2025-03-06,530.0,535.0,517.4,533.0,1.54
2025-03-05,512.0,529.0,510.0,524.9,2.7
2025-03-04,488.0,515.0,481.0,511.1,5.6
2025-03-03,481.2,499.0,480.6,484.0,-1.43
2025-03-02,490.0,499.8,486.0,491.0,1.03
2025-02-27,475.0,488.0,466.0,486.0,3.82
2025-02-25,465.0,479.9,465.0,468.1,-0.3
2025-02-24,458.7,479.4,458.7,469.5,0.32
2025-02-23,456.7,468.0,450.2,468.0,0.43
2025-02-20,471.2,474.0,465.0,466.0,-1.85
2025-02-18,469.0,488.0,469.0,474.8,-0.77
2025-02-17,488.0,493.5,476.5,478.5,-1.14
2025-02-16,495.0,496.9,483.1,484.0,-1.02
2025-02-13,508.7,508.7,488.0,489.0,-1.96
2025-02-12,501.0,501.0,486.1,498.8,1.38
2025-02-11,469.5,494.0,469.5,492.0,2.71
2025-02-10,480.0,487.0,476.0,479.0,0.0
2025-02-09,490.1,499.0,476.0,479.0,-2.24
2025-02-06,501.7,507.0,487.5,490.0,-2.95
2025-02-05,516.0,516.0,497.0,504.9,-0.22
2025-02-04,495.5,524.0,495.5,506.0,3.9
2025-02-03,459.0,495.0,459.0,487.0,6.1
2025-02-02,470.5,474.0,458.0,459.0,-0.5
2025-01-28,466.0,467.0,450.0,461.3,0.94
2025-01-27,471.8,478.9,455.7,457.0,-1.72
2025-01-26,441.0,471.0,441.0,465.0,4.49
2025-01-23,454.9,454.9,442.2,445.0,-0.22
2025-01-22,427.0,450.0,427.0,446.0,2.76
2025-01-21,445.0,450.0,432.1,434.0,-2.36
2025-01-20,456.0,458.0,442.0,444.5,-0.98
2025-01-19,441.6,454.0,433.2,448.9,3.67
2025-01-16,423.8,435.0,419.7,433.0,3.37
2025-01-15,412.0,421.1,412.0,418.9,1.18
2025-01-13,425.2,425.2,414.0,414.0,-0.72
2025-01-12,420.1,422.0,416.0,417.0,-0.48
2025-01-09,416.0,422.0,413.1,419.0,0.48
2025-01-08,421.2,421.2,408.0,417.0,0.51
2025-01-07,419.0,420.0,410.0,414.9,-0.24
2025-01-06,412.9,415.9,406.1,415.9,2.67
2025-01-05,413.1,413.1,403.1,405.1,0.02
2025-01-02,395.0,405.0,390.3,405.0,3.05
2025-01-01,391.0,393.4,385.1,393.0,1.81
2024-12-31,390.0,394.0,375.0,386.0,-1.1
2024-12-29,400.0,405.0,390.3,390.3,-3.75
2024-12-26,403.0,414.7,403.0,405.5,-1.34
2024-12-24,409.9,411.9,400.0,411.0,1.23
2024-12-23,412.9,412.9,399.0,406.0,0.27
2024-12-22,407.0,414.5,397.0,404.9,-0.37
2024-12-19,409.3,417.0,405.1,406.4,-2.31
2024-12-18,420.0,420.0,412.0,416.0,0.24
2024-12-17,410.0,420.0,406.0,415.0,0.97
2024-12-16,429.0,429.0,411.0,411.0,-4.2
2024-12-12,440.0,444.7,427.3,429.0,-2.46
2024-12-11,431.4,439.8,431.2,439.8,1.97
2024-12-10,443.9,443.9,431.0,431.3,-1.75
2024-12-09,430.0,442.0,428.4,439.0,2.33
2024-12-08,434.7,442.0,427.0,429.0,-2.28
2024-12-05,452.0,453.0,435.2,439.0,-2.01
2024-12-04,458.0,464.0,447.9,448.0,-1.97
2024-12-03,463.0,472.0,454.0,457.0,0.66
2024-12-02,434.0,470.0,427.1,454.0,4.61
2024-12-01,418.0,435.0,415.0,434.0,1.83
2024-11-28,441.9,441.9,426.0,426.2,-2.69
2024-11-27,437.0,443.7,430.0,438.0,1.86
2024-11-26,428.0,433.0,418.0,430.0,2.38
2024-11-25,420.0,426.0,416.0,420.0,0.53
2024-11-24,426.0,434.0,415.1,417.8,-1.0
2024-11-21,440.0,441.0,420.0,422.0,-2.54
2024-11-20,430.0,444.5,417.0,433.0,2.36
2024-11-19,441.7,444.7,416.1,423.0,-2.98
2024-11-17,427.0,450.0,425.0,436.0,4.13
2024-11-14,405.0,432.0,400.0,418.7,3.38
2024-11-13,402.9,418.0,396.0,405.0,2.53
2024-11-12,396.5,409.9,393.0,395.0,-1.0
2024-11-11,404.9,411.9,397.4,399.0,0.28
2024-11-10,392.0,400.0,392.0,397.9,1.51
2024-11-06,396.6,398.0,386.0,392.0,0.77
2024-11-05,385.0,399.0,382.6,389.0,0.13
2024-10-30,406.9,406.9,388.4,388.5,-2.85
2024-10-29,407.0,408.0,390.1,399.9,0.03
2024-10-28,388.0,408.0,385.0,399.8,1.47
2024-10-27,382.0,398.0,378.1,394.0,3.2
2024-10-24,386.0,400.5,372.0,381.8,0.74
2024-10-23,392.0,399.8,377.4,379.0,-1.58
