date,open,high,low,close,volume
2026-06-08,691.70,757.60,691.70,757.60,"331,975.00"
2026-06-05,691.7,757.6,691.7,757.6,15.0
2026-06-04,601.5,658.8,601.5,658.8,14.99
2026-06-03,497.1,572.9,497.1,572.9,14.99
2026-06-02,446.2,498.2,446.2,498.2,14.98
2026-06-01,375.3,433.3,375.3,433.3,14.99
2026-05-27,326.7,376.8,326.7,376.8,14.98
2026-05-26,300.0,327.7,300.0,327.7,9.23
