date,open,high,low,close,volume
2026-01-08,"1,221.00","1,221.00","1,221.00","1,221.00",0.0
2026-01-06,"1,221.00","1,221.00","1,221.00","1,221.00",-1.93
2025-12-28,"1,225.00","1,245.00","1,225.00","1,245.00",-0.4
2025-12-23,"1,220.00","1,250.00","1,220.00","1,250.00",0.48
2025-12-22,"1,244.00","1,244.00","1,244.00","1,244.00",0.0
2025-12-21,"1,219.00","1,244.00","1,219.00","1,244.00",3.67
2025-12-17,"1,200.00","1,200.00","1,200.00","1,200.00",-0.25
2025-12-16,"1,204.90","1,205.00","1,200.00","1,203.00",-0.16
2025-12-15,"1,200.00","1,204.90","1,200.00","1,204.90",0.41
2025-12-14,"1,200.00","1,200.00","1,200.00","1,200.00",0.0
2025-12-11,"1,209.50","1,209.50","1,209.50","1,200.00",-0.79
2025-12-08,"1,178.00","1,209.50","1,178.00","1,209.50",0.71
2025-12-07,"1,173.00","1,201.00","1,173.00","1,201.00",0.42
2025-12-03,"1,155.00","1,196.00","1,152.20","1,196.00",1.96
2025-12-02,"1,150.00","1,173.00","1,150.00","1,173.00",2.43
2025-12-01,"1,145.20","1,145.20","1,145.20","1,145.20",-1.36
2025-11-27,"1,161.00","1,161.00","1,161.00","1,161.00",0.52
2025-11-23,"1,148.00","1,170.00","1,148.00","1,155.00",0.43
2025-11-20,"1,150.00","1,150.00","1,150.00","1,150.00",0.61
2025-11-19,"1,144.00","1,144.00","1,143.00","1,143.00",0.26
2025-11-18,"1,140.00","1,140.00","1,140.00","1,140.00",0.26
2025-11-16,"1,173.00","1,173.00","1,137.00","1,137.00",-1.13
2025-11-13,"1,150.00","1,150.00","1,150.00","1,150.00",0.88
2025-11-12,"1,140.00","1,140.00","1,140.00","1,140.00",-1.72
2025-11-11,"1,160.00","1,160.00","1,160.00","1,160.00",0.0
2025-11-10,"1,160.00","1,160.00","1,160.00","1,160.00",-1.69
2025-11-04,"1,165.00","1,180.00","1,165.00","1,180.00",1.3
2025-11-03,"1,142.10","1,164.90","1,142.10","1,164.90",2.0
2025-11-02,"1,142.10","1,165.00","1,142.10","1,142.10",-1.97
2025-10-29,"1,164.50","1,165.00","1,145.00","1,165.00",0.04
2025-10-26,"1,164.50","1,164.50","1,160.00","1,164.50",-1.99
2025-10-19,"1,165.00","1,165.00","1,165.00","1,188.20",1.99
2025-10-16,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-10-15,"1,150.00","1,165.00","1,150.00","1,165.00",0.0
2025-10-14,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-10-13,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-10-12,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-10-08,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-09-28,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-09-07,"1,165.00","1,165.00","1,165.00","1,165.00",0.03
2025-09-04,"1,188.30","1,188.30","1,164.60","1,164.60",-0.03
2025-08-28,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-08-27,"1,165.00","1,165.00","1,165.00","1,165.00",-1.96
2025-08-26,"1,188.00","1,188.30","1,188.00","1,188.30",2.0
2025-08-21,"1,165.00","1,165.00","1,165.00","1,165.00",0.0
2025-08-20,"1,165.00","1,165.00","1,165.00","1,165.00",0.2
2025-08-19,"1,143.00","1,165.00","1,143.00","1,162.66",1.81
2025-08-18,"1,120.00","1,142.00","1,120.00","1,142.00",2.42
2025-08-14,"1,115.00","1,115.00","1,115.00","1,115.00",-0.89
2025-08-13,"1,125.00","1,125.00","1,125.00","1,125.00",-0.64
2025-08-12,"1,130.00","1,132.20","1,130.00","1,132.20",2.0
2025-08-11,"1,110.00","1,110.00","1,110.00","1,110.00",-0.72
2025-08-06,"1,118.00","1,118.00","1,118.00","1,118.00",0.27
2025-08-05,"1,115.00","1,115.00","1,115.00","1,115.00",-0.27
2025-08-03,"1,119.98","1,119.98","1,118.00","1,118.00",-0.18
2025-07-31,"1,125.00","1,125.00","1,117.00","1,119.98",-0.4
2025-07-30,"1,125.00","1,125.00","1,102.50","1,124.50",-1.45
2025-07-29,"1,118.70","1,141.00","1,118.70","1,141.00",1.99
2025-07-28,"1,120.00","1,120.00","1,118.00","1,118.72",0.29
2025-07-27,"1,132.30","1,132.30","1,115.50","1,115.50",0.49
2025-07-24,"1,126.00","1,126.00","1,110.10","1,110.10",-1.8
2025-07-23,"1,125.50","1,130.40","1,125.50","1,130.40",-1.57
2025-07-22,"1,130.00","1,152.60","1,130.00","1,148.40",1.63
