date,open,high,low,close,volume
2026-06-08,"1,207.00","1,207.00","1,195.00","1,195.00","64,530.00"
2026-06-05,"1,207.00","1,207.00","1,195.00","1,195.00",-0.99
2026-06-04,"1,207.00","1,234.00","1,207.00","1,207.00",0.58
2026-06-01,"1,200.00","1,200.00","1,185.10","1,200.00",-1.23
2026-05-27,"1,215.00","1,215.00","1,215.00","1,215.00",0.25
2026-05-26,"1,209.00","1,212.00","1,209.00","1,212.00",0.08
2026-05-22,"1,211.00","1,211.00","1,211.00","1,211.00",0.08
2026-05-21,"1,210.00","1,210.00","1,210.00","1,210.00",2.5
2026-05-20,"1,181.70","1,185.00","1,177.20","1,180.50",-3.08
2026-05-19,"1,218.00","1,218.00","1,218.00","1,218.00",0.07
2026-05-18,"1,217.19","1,217.19","1,217.19","1,217.19",0.0
2026-05-15,"1,217.19","1,217.19","1,217.19","1,217.19",-2.62
2026-05-14,"1,215.00","1,217.20","1,215.00","1,250.00",0.0
2026-05-13,"1,250.00","1,250.00","1,250.00","1,250.00",0.81
2026-05-12,"1,220.00","1,240.00","1,220.00","1,240.00",2.39
2026-05-11,"1,210.00","1,211.00","1,210.00","1,211.00",0.5
2026-05-08,"1,205.00","1,205.00","1,205.00","1,205.00",0.0
2026-05-06,"1,215.00","1,215.00","1,205.00","1,205.00",-2.1
2026-05-05,"1,229.00","1,230.80","1,229.00","1,230.80",3.0
2026-05-04,"1,195.00","1,195.00","1,195.00","1,195.00",1.25
2026-04-30,"1,180.20","1,180.20","1,180.20","1,180.20",-0.24
2026-04-29,"1,164.90","1,199.00","1,164.90","1,183.00",1.55
2026-04-28,"1,190.00","1,190.00","1,164.90","1,164.90",-2.11
2026-04-27,"1,221.10","1,221.10","1,190.00","1,190.00",-2.55
2026-04-24,"1,279.90","1,279.90","1,220.00","1,221.10",-4.59
2026-04-23,"1,245.00","1,279.90","1,245.00","1,279.90",2.23
2026-04-22,"1,231.00","1,252.00","1,230.00","1,252.00",-0.16
2026-04-21,"1,225.10","1,255.00","1,225.10","1,254.00",1.13
2026-04-20,"1,186.00","1,257.60","1,186.00","1,240.00",1.72
2026-04-17,"1,215.00","1,240.00","1,215.00","1,219.00",-1.3
2026-04-15,"1,260.00","1,260.00","1,235.00","1,235.00",-1.98
2026-04-10,"1,220.00","1,260.00","1,220.00","1,260.00",1.6
2026-04-09,"1,240.00","1,240.70","1,240.00","1,240.10",-1.97
2026-04-08,"1,260.00","1,265.00","1,236.00","1,265.00",0.4
2026-04-07,"1,244.00","1,260.00","1,235.00","1,260.00",2.94
2026-04-06,"1,200.00","1,224.00","1,200.00","1,224.00",2.0
2026-04-05,"1,200.00","1,200.00","1,200.00","1,200.00",0.67
2026-04-02,"1,192.00","1,192.00","1,192.00","1,192.00",-0.17
2026-04-01,"1,171.10","1,194.00","1,170.40","1,194.00",0.34
2026-03-31,"1,190.00","1,190.00","1,190.00","1,190.00",0.0
2026-03-30,"1,191.00","1,191.00","1,190.00","1,190.00",-0.76
2026-03-29,"1,199.10","1,199.10","1,199.10","1,199.10",-1.99
2026-03-26,"1,223.50","1,223.50","1,223.50","1,223.50",1.99
2026-03-25,"1,176.10","1,199.60","1,176.10","1,199.60",-0.03
2026-03-23,"1,200.00","1,200.00","1,200.00","1,200.00",0.0
2026-03-22,"1,219.00","1,219.00","1,200.00","1,200.00",0.0
2026-03-19,"1,171.00","1,200.00","1,171.00","1,200.00",2.48
2026-03-16,"1,171.10","1,171.10","1,171.00","1,171.00",-0.86
2026-03-15,"1,194.00","1,194.00","1,181.10","1,181.10",-1.08
2026-03-12,"1,191.00","1,194.00","1,191.00","1,194.00",0.76
2026-03-11,"1,185.00","1,185.00","1,185.00","1,185.00",-0.84
2026-03-10,"1,195.10","1,195.10","1,195.00","1,195.00",-0.42
2026-03-03,"1,200.00","1,200.00","1,200.00","1,200.00",-1.23
2026-03-01,"1,213.00","1,215.00","1,213.00","1,215.00",2.09
2026-02-24,"1,190.10","1,190.10","1,190.10","1,190.10",-1.95
2026-02-23,"1,190.00","1,190.00","1,190.00","1,213.80",2.0
2026-02-22,"1,190.00","1,190.00","1,190.00","1,190.00",0.08
2026-02-17,"1,182.00","1,189.00","1,182.00","1,189.00",0.25
2026-02-16,"1,186.00","1,186.00","1,186.00","1,186.00",-1.98
2026-02-12,"1,210.00","1,210.00","1,210.00","1,210.00",1.42
2026-02-10,"1,185.00","1,193.10","1,181.00","1,193.10",0.17
