date,open,high,low,close,volume
2025-09-03,422.1,434.0,422.1,427.67,-0.53
2025-09-02,425.1,438.0,425.1,429.94,-0.76
2025-09-01,427.0,438.0,427.0,433.25,-0.16
2025-08-31,438.6,447.3,433.0,433.93,-3.03
2025-08-28,444.0,472.0,444.0,447.47,-0.58
2025-08-27,435.2,454.0,435.2,450.08,1.79
2025-08-26,440.0,449.4,437.0,442.18,0.34
2025-08-25,438.8,445.0,436.1,440.67,-0.12
2025-08-24,438.4,462.0,438.4,441.22,-1.36
2025-08-21,453.0,455.0,446.7,447.32,-0.81
2025-08-20,464.1,464.1,447.9,450.98,-0.97
2025-08-19,460.0,460.0,450.0,455.39,-0.18
2025-08-18,442.5,464.0,442.5,456.2,1.52
2025-08-17,450.0,467.0,448.3,449.36,-0.29
2025-08-14,439.2,466.9,439.2,450.67,0.88
2025-08-13,436.7,456.0,436.7,446.75,0.26
2025-08-12,443.4,460.0,443.4,445.61,-1.51
2025-08-11,461.0,480.0,452.1,452.44,-1.93
2025-08-07,457.1,466.0,457.1,461.35,-0.46
2025-08-06,480.0,488.0,460.1,463.49,-1.63
2025-08-05,474.2,480.0,468.0,471.16,-2.39
2025-08-04,466.7,485.9,451.0,482.7,5.49
2025-08-03,465.0,478.0,456.0,457.56,-2.96
2025-07-31,472.6,489.0,467.0,471.54,-2.19
2025-07-30,488.0,494.0,478.2,482.08,-0.52
2025-07-29,488.0,497.9,481.1,484.58,1.15
2025-07-28,494.3,494.3,472.1,479.07,-1.44
2025-07-27,505.0,515.1,485.0,486.06,-3.31
2025-07-24,498.3,510.0,479.0,502.71,2.88
2025-07-23,478.0,492.0,472.0,488.66,1.87
2025-07-22,472.0,488.0,469.5,479.67,2.21
2025-07-21,479.9,479.9,466.0,469.28,-0.56
2025-07-20,472.0,496.5,460.0,471.93,0.78
2025-07-17,445.0,471.0,445.0,468.3,4.81
2025-07-16,441.5,454.0,441.5,446.8,0.02
2025-07-15,436.1,451.0,436.1,446.72,0.67
2025-07-14,441.1,448.0,440.2,443.76,-0.74
2025-07-13,457.0,466.0,445.5,447.06,-0.32
2025-07-10,454.0,455.0,442.1,448.5,0.4
2025-07-09,439.1,456.9,439.1,446.72,0.28
2025-07-08,437.3,450.0,437.3,445.46,-0.13
2025-07-07,435.0,452.9,435.0,446.03,0.51
2025-07-06,457.9,457.9,436.0,443.77,-1.28
2025-07-03,440.2,460.0,440.2,449.52,0.18
2025-07-02,449.0,471.0,441.0,448.7,1.67
2025-07-01,425.9,443.0,425.9,441.35,1.56
2025-06-30,433.0,445.0,433.0,434.58,-1.01
2025-06-29,435.1,443.6,435.1,439.01,-0.9
2025-06-26,432.0,450.0,432.0,442.99,1.56
2025-06-25,434.0,440.6,417.2,436.18,2.48
2025-06-24,425.0,448.0,421.1,425.62,1.11
2025-06-23,420.0,428.4,420.0,420.93,-0.99
2025-06-22,423.0,433.7,423.0,425.12,-1.04
2025-06-19,428.3,434.9,426.5,429.58,-1.25
2025-06-18,436.0,445.0,434.2,435.01,-1.68
2025-06-17,450.0,450.0,436.0,442.46,-0.35
2025-06-16,437.5,459.0,437.5,444.0,0.13
2025-06-15,455.0,459.8,442.3,443.44,-1.93
2025-06-12,443.0,469.3,443.0,452.16,0.23
2025-06-11,457.9,457.9,440.0,451.11,0.22
2025-06-10,458.0,458.9,446.0,450.13,-0.18
2025-06-09,423.0,460.0,423.0,450.95,4.93
2025-06-08,436.0,438.0,428.0,429.75,-1.26
2025-06-05,433.1,445.0,432.0,435.22,-1.32
2025-06-04,458.8,458.8,435.0,441.04,-2.21
2025-06-03,461.0,467.9,447.0,451.0,-0.23
2025-06-02,463.3,465.0,451.9,452.03,-0.49
2025-05-28,452.1,469.2,452.0,454.24,-1.53
2025-05-27,456.7,465.1,456.7,461.31,-0.99
2025-05-26,477.0,486.0,465.0,465.93,-0.46
2025-05-25,480.0,480.0,465.1,468.1,-1.89
2025-05-22,495.0,495.0,475.0,477.14,-3.61
2025-05-21,510.0,519.9,490.0,495.0,-1.19
2025-05-20,494.0,505.0,475.0,500.96,3.43
2025-05-19,475.0,491.9,475.0,484.33,2.05
2025-05-18,470.0,479.9,467.7,474.62,-0.22
2025-05-15,480.0,485.0,470.0,475.66,-1.21
2025-05-14,488.0,497.7,480.0,481.49,-1.4
2025-05-13,509.0,509.0,486.1,488.33,-2.2
2025-05-11,507.2,520.0,498.0,499.29,-3.0
2025-05-08,528.5,528.5,510.0,514.75,-0.67
2025-05-07,515.9,521.0,505.0,518.23,2.45
2025-05-06,500.5,530.0,490.0,505.85,3.09
2025-05-05,488.1,496.0,485.0,490.69,0.87
2025-05-04,491.0,500.0,485.2,486.44,-1.74
2025-04-30,507.0,507.0,490.0,495.06,-0.41
2025-04-29,497.0,503.0,494.3,497.12,0.09
2025-04-28,502.1,511.0,495.0,496.69,-1.15
2025-04-27,512.4,521.8,500.0,502.46,-1.95
2025-04-24,507.3,516.0,507.3,512.46,-0.8
2025-04-23,523.4,533.0,515.1,516.57,-3.25
2025-04-22,534.0,543.9,532.4,533.9,-0.02
2025-04-21,518.1,540.0,517.0,533.99,1.95
2025-04-20,537.1,542.0,520.0,523.76,-2.51
2025-04-17,514.0,540.0,513.1,537.25,4.55
2025-04-16,513.0,518.0,503.0,513.87,0.75
2025-04-15,505.0,514.0,495.0,510.04,2.98
2025-04-13,515.5,516.0,495.0,495.28,-2.17
2025-04-10,500.0,511.9,500.0,506.25,1.25
2025-04-09,495.0,511.6,494.1,500.01,1.1
2025-04-08,505.0,505.0,486.0,494.57,-1.1
2025-04-07,520.0,520.0,498.0,500.06,-3.27
2025-04-03,508.2,523.0,508.2,516.96,0.3
