date,open,high,low,close,volume
2024-06-04,"1,360.00","1,387.20","1,360.00","1,382.00",1.62
2024-06-03,"1,283.00","1,370.00","1,283.00","1,360.00",4.86
2024-06-02,"1,299.40","1,325.30","1,275.00","1,297.00",1.81
2024-05-30,"1,346.40","1,346.40","1,274.00","1,274.00",-3.48
2024-05-29,"1,390.20","1,390.20","1,316.50","1,320.00",-3.15
2024-05-27,"1,333.00","1,369.90","1,313.00","1,363.00",2.16
2024-05-26,"1,416.00","1,416.00","1,300.00","1,334.20",-3.95
2024-05-22,"1,424.00","1,424.00","1,365.00","1,389.00",-0.79
2024-05-21,"1,387.00","1,425.00","1,373.00","1,400.00",0.0
2024-05-20,"1,460.00","1,475.00","1,390.00","1,400.00",-2.45
2024-05-19,"1,485.00","1,485.00","1,376.00","1,435.10",-1.71
2024-05-16,"1,397.00","1,475.00","1,369.10","1,460.00",6.57
2024-05-15,"1,374.20","1,461.00","1,347.30","1,370.00",1.68
2024-05-14,"1,239.00","1,347.30","1,239.00","1,347.30",9.99
2024-05-13,"1,214.80","1,230.00","1,191.00","1,224.90",2.85
2024-05-12,"1,225.00","1,235.00","1,190.80","1,191.00",-2.62
2024-05-09,"1,264.90","1,285.00","1,223.10","1,223.10",-1.37
2024-05-08,"1,237.30","1,256.90","1,216.00","1,240.10",2.23
2024-05-07,"1,200.00","1,240.00","1,200.00","1,213.10",2.11
2024-05-06,"1,200.00","1,220.00","1,181.00","1,188.00",-2.62
2024-05-05,"1,206.00","1,295.00","1,205.00","1,220.00",-0.81
2024-05-02,"1,157.00","1,248.50","1,157.00","1,230.00",8.37
2024-04-30,"1,111.10","1,146.00","1,080.00","1,135.00",1.07
2024-04-29,"1,133.00","1,133.00","1,105.20","1,123.00",1.08
2024-04-28,"1,152.00","1,152.00","1,111.00","1,111.00",-1.68
2024-04-25,"1,116.10","1,138.00","1,103.10","1,130.00",1.25
2024-04-24,"1,130.00","1,139.00","1,081.00","1,116.10",-0.35
2024-04-22,"1,142.00","1,155.50","1,100.00","1,120.00",0.0
2024-04-21,"1,121.00","1,142.00","1,100.00","1,120.00",1.81
2024-04-18,"1,140.00","1,140.00","1,100.10","1,100.10",-2.21
2024-04-16,"1,162.00","1,183.90","1,125.00","1,125.00",-5.06
2024-04-15,"1,199.00","1,245.00","1,163.30","1,185.00",-0.08
2024-04-14,"1,120.00","1,199.00","1,106.00","1,186.00",5.15
2024-04-10,"1,151.10","1,151.10","1,120.00","1,127.90",-3.02
2024-04-09,"1,200.00","1,210.00","1,157.50","1,163.00",-1.86
2024-04-07,"1,150.00","1,243.00","1,150.00","1,185.00",4.87
2024-04-04,"1,095.00","1,135.00","1,070.00","1,130.00",3.2
2024-04-03,"1,059.80","1,100.00","1,040.10","1,095.00",5.29
2024-04-02,995.00,"1,049.00",995.00,"1,040.00",6.11
2024-04-01,"1,010.90","1,020.00",973.00,980.10,-1.2
2024-03-31,994.20,999.00,987.00,992.00,-1.45
