date,open,high,low,close,volume
2025-04-02,440.1,451.8,425.0,441.04,2.21
2025-04-01,440.0,443.0,426.4,431.5,-2.0
2025-03-30,430.0,448.9,428.0,440.32,1.19
2025-03-27,431.0,438.9,428.1,435.15,1.01
2025-03-26,427.0,435.5,425.0,430.78,2.4
2025-03-25,439.0,440.0,417.3,420.69,-4.18
2025-03-24,415.7,444.0,400.0,439.02,7.72
2025-03-23,424.0,424.0,405.8,407.57,-3.73
2025-03-20,436.0,441.8,422.5,423.35,-3.1
2025-03-19,460.0,460.0,435.0,436.9,-3.75
2025-03-18,458.9,458.9,450.0,453.9,0.42
2025-03-17,462.8,462.8,450.0,452.0,-1.31
2025-03-16,462.0,498.0,455.0,458.0,1.08
2025-03-12,459.0,461.0,448.9,453.1,0.58
2025-03-11,464.0,465.0,450.0,450.5,-1.85
2025-03-10,469.9,470.0,458.0,459.0,-1.5
2025-03-09,470.0,475.0,461.0,466.0,-0.85
2025-03-06,477.9,480.0,465.6,470.0,-0.21
2025-03-05,487.9,487.9,465.0,471.0,-1.67
2025-03-04,496.0,501.0,479.0,479.0,-1.64
2025-03-03,507.0,518.0,483.0,487.0,-2.21
2025-03-02,463.0,499.4,463.0,498.0,9.21
2025-02-27,455.0,468.9,452.0,456.0,0.44
2025-02-25,463.0,463.0,450.8,454.0,0.0
2025-02-24,470.7,470.7,452.0,454.0,-2.16
2025-02-23,472.2,478.0,449.0,464.0,0.22
2025-02-20,466.0,489.0,450.8,463.0,-0.64
2025-02-18,475.0,489.0,462.7,466.0,-1.89
2025-02-17,496.8,520.0,466.0,475.0,-2.48
2025-02-16,451.7,487.1,451.7,487.1,9.98
2025-02-13,410.0,442.9,410.0,442.9,9.98
2025-02-12,405.0,417.0,395.2,402.7,0.93
2025-02-11,400.0,410.0,397.0,399.0,-0.75
2025-02-10,418.0,423.3,402.0,402.0,-2.43
2025-02-09,420.2,425.0,400.0,412.0,0.0
2025-02-06,411.0,431.0,400.0,412.0,2.23
2025-02-05,367.0,403.7,364.0,403.0,9.81
2025-02-04,376.0,388.0,365.6,367.0,-2.39
2025-02-03,387.0,387.0,375.0,376.0,-1.0
2025-02-02,399.9,399.9,374.4,379.8,-3.14
2025-01-28,388.0,396.6,374.0,392.1,2.11
2025-01-27,363.0,386.0,339.9,384.0,6.05
2025-01-26,376.0,380.0,344.0,362.1,-3.7
2025-01-23,398.9,405.0,375.0,376.0,-5.74
2025-01-22,394.0,407.4,386.2,398.9,-0.77
2025-01-21,431.7,431.7,400.0,402.0,-5.03
2025-01-20,427.3,437.0,404.0,423.3,-2.91
2025-01-19,424.4,450.4,389.7,436.0,0.69
2025-01-16,471.5,471.5,433.0,433.0,-10.0
2025-01-15,518.5,518.5,476.1,481.1,-9.05
2025-01-13,515.0,532.0,512.0,529.0,1.34
2025-01-12,550.0,550.0,515.0,522.0,-5.09
2025-01-09,582.6,582.6,540.2,550.0,-5.6
2025-01-08,557.1,600.0,555.0,582.6,4.6
2025-01-07,530.0,563.0,525.0,557.0,6.52
2025-01-06,520.0,525.0,512.5,522.9,1.51
2025-01-05,522.0,532.1,515.0,515.1,-1.32
2025-01-02,535.0,538.0,518.5,522.0,-3.14
2025-01-01,519.3,550.0,489.1,538.9,3.77
2024-12-31,565.5,565.5,519.3,519.3,-10.0
2024-12-29,609.0,610.0,572.0,577.0,-6.63
2024-12-26,630.0,630.0,613.0,618.0,-2.06
2024-12-24,618.0,650.0,618.0,631.0,1.15
2024-12-23,629.6,632.1,615.0,623.8,0.65
2024-12-22,619.0,629.0,611.0,619.8,-1.62
2024-12-19,643.0,645.0,624.0,630.0,-2.93
2024-12-18,635.0,650.0,626.1,649.0,4.02
2024-12-17,607.6,633.0,607.6,623.9,0.63
2024-12-16,644.0,649.0,618.0,620.0,-5.63
2024-12-12,670.0,710.0,656.6,657.0,-3.81
2024-12-11,666.0,690.0,658.0,683.0,2.26
2024-12-10,674.0,680.0,661.0,667.9,-0.91
2024-12-09,645.1,674.0,645.1,674.0,3.68
2024-12-08,665.0,678.0,650.0,650.1,-2.83
2024-12-05,696.0,700.0,662.0,669.0,-3.75
2024-12-04,719.0,719.0,691.1,695.1,-1.4
2024-12-03,695.0,727.2,695.0,705.0,1.88
2024-12-02,716.0,724.0,691.0,692.0,-3.35
2024-12-01,710.0,725.0,697.8,716.0,0.56
2024-11-28,743.9,743.9,710.1,712.0,-3.0
2024-11-27,758.8,758.8,730.0,734.0,-1.34
2024-11-26,740.0,760.0,731.0,744.0,0.54
2024-11-25,744.6,750.0,730.0,740.0,1.37
2024-11-24,737.0,756.0,722.0,730.0,-0.82
2024-11-21,770.0,779.0,730.0,736.0,-4.42
2024-11-20,788.4,788.4,763.0,770.0,-0.39
