date,open,high,low,close,volume
2026-03-30,10.29,10.45,10.2,10.27,-2.19
2026-03-29,10.05,10.5,10.05,10.5,2.44
2026-03-26,10.16,10.53,10.16,10.25,-0.77
2026-03-25,10.35,10.55,10.3,10.33,-1.15
2026-03-24,10.5,10.7,10.4,10.45,0.0
2026-03-23,10.34,10.6,10.34,10.45,-0.95
2026-03-22,10.3,10.55,10.25,10.55,0.96
2026-03-19,10.6,10.6,10.45,10.45,0.0
2026-03-17,10.1,10.45,10.02,10.45,3.36
2026-03-16,10.05,10.25,10.05,10.11,-1.37
2026-03-15,10.14,10.4,10.14,10.25,0.59
2026-03-12,10.08,10.2,10.0,10.19,1.09
2026-03-11,10.0,10.17,10.0,10.08,-1.18
2026-03-10,10.0,10.23,9.9,10.2,2.0
2026-03-03,9.91,10.03,9.91,10.0,1.01
2026-03-01,10.0,10.0,9.81,9.9,-1.0
2026-02-26,9.81,10.01,9.81,10.0,-0.1
2026-02-25,9.72,10.01,9.72,10.01,1.11
2026-02-24,9.73,9.99,9.72,9.9,1.02
2026-02-23,9.89,9.89,9.72,9.8,-2.0
2026-02-22,9.89,10.0,9.89,10.0,-0.89
2026-02-17,9.85,10.18,9.85,10.09,0.9
2026-02-16,9.75,10.0,9.64,10.0,2.25
2026-02-12,9.74,9.99,9.74,9.78,-0.2
2026-02-11,9.8,10.0,9.76,9.8,0.0
2026-02-10,9.72,10.01,9.72,9.8,-1.11
2026-02-09,9.76,10.02,9.76,9.91,0.1
2026-02-08,9.72,10.07,9.72,9.9,1.23
2026-02-05,9.7,10.17,9.7,9.78,-0.2
2026-02-04,9.75,9.99,9.75,9.8,0.51
2026-02-03,9.57,9.88,9.57,9.75,0.0
2026-02-02,9.59,9.97,9.59,9.75,-0.31
2026-02-01,9.7,9.94,9.68,9.78,-0.61
2026-01-29,9.79,10.01,9.79,9.84,-1.01
2026-01-28,9.65,9.94,9.65,9.94,1.02
2026-01-27,9.8,10.06,9.8,9.84,-1.6
2026-01-26,9.77,10.09,9.77,10.0,2.25
2026-01-25,9.61,9.8,9.61,9.78,-0.2
2026-01-22,9.56,10.0,9.37,9.8,0.51
2026-01-21,9.66,9.8,9.66,9.75,0.0
2026-01-20,9.66,9.79,9.66,9.75,0.83
2026-01-18,9.6,9.79,9.6,9.67,-1.23
2026-01-14,9.61,9.8,9.48,9.79,-0.1
2026-01-13,9.55,9.8,9.47,9.8,3.7
2026-01-12,9.4,9.55,9.4,9.45,0.75
2026-01-08,9.31,9.5,9.31,9.38,-1.26
2026-01-07,9.46,9.62,9.46,9.5,0.21
2026-01-06,9.35,9.55,9.35,9.48,0.0
2026-01-05,9.5,9.55,9.36,9.48,-0.42
2026-01-04,9.36,9.54,9.35,9.52,0.0
2026-01-01,9.5,9.53,9.32,9.52,-1.75
2025-12-31,9.31,9.69,9.25,9.69,2.0
2025-12-29,9.3,9.5,9.17,9.5,3.71
2025-12-28,9.09,9.3,9.09,9.16,-1.08
2025-12-24,9.01,9.26,9.01,9.26,1.31
2025-12-23,9.07,9.18,9.07,9.14,-0.87
2025-12-22,9.23,9.25,9.22,9.22,-0.11
2025-12-21,9.05,9.32,9.05,9.23,0.22
2025-12-18,9.18,9.39,9.11,9.21,0.22
2025-12-17,9.1,9.36,9.1,9.19,0.11
2025-12-16,9.18,9.38,9.17,9.18,0.0
2025-12-15,9.11,9.31,9.11,9.18,-1.08
2025-12-14,9.0,9.28,8.9,9.28,1.75
2025-12-11,9.05,9.3,9.05,9.12,0.77
2025-12-10,9.04,9.4,9.04,9.05,0.11
2025-12-09,9.1,9.1,9.03,9.04,-1.09
2025-12-08,8.8,9.18,8.8,9.14,2.24
2025-12-07,9.0,9.07,8.9,8.94,-2.51
2025-12-03,9.0,9.17,9.0,9.17,-0.11
2025-12-02,8.96,9.18,8.96,9.18,1.77
2025-12-01,8.94,9.02,8.94,9.02,-0.99
2025-11-30,8.83,9.18,8.83,9.11,1.22
2025-11-27,9.0,9.01,8.83,9.0,1.47
2025-11-26,8.75,9.1,8.75,8.87,-0.34
2025-11-25,8.81,9.04,8.81,8.9,-0.22
2025-11-24,8.92,9.1,8.76,8.92,-1.98
2025-11-23,9.0,9.1,8.93,9.1,1.11
2025-11-20,8.84,9.02,8.84,9.0,-0.22
2025-11-19,8.85,9.15,8.85,9.02,0.22
2025-11-18,8.8,9.02,8.8,9.0,1.35
2025-11-17,8.81,9.12,8.81,8.88,-1.0
2025-11-16,9.0,9.15,8.83,8.97,-0.33
2025-11-13,8.9,9.0,8.82,9.0,0.9
2025-11-12,9.01,9.03,8.83,8.92,-2.83
2025-11-11,8.9,9.18,8.73,9.18,3.15
2025-11-10,8.9,9.2,8.85,8.9,-0.45
2025-11-09,8.93,9.11,8.9,8.94,-1.87
2025-11-06,8.92,9.11,8.92,9.11,0.11
2025-11-05,8.85,9.1,8.85,9.1,1.11
2025-11-04,9.0,9.0,8.85,9.0,-1.96
2025-11-03,8.87,9.22,8.87,9.18,1.55
2025-11-02,8.75,9.07,8.75,9.04,1.69
2025-10-30,8.79,9.03,8.79,8.89,-0.67
2025-10-29,8.82,9.0,8.8,8.95,-0.56
2025-10-28,9.0,9.1,8.86,9.0,1.69
2025-10-26,8.82,8.99,8.82,8.85,-1.67
2025-10-19,8.85,9.18,8.85,9.0,1.81
2025-10-16,8.83,9.0,8.83,8.84,-1.78
2025-10-15,8.83,9.0,8.83,9.0,0.0
2025-10-14,8.85,9.0,8.85,9.0,-0.11
2025-10-13,8.84,9.18,8.84,9.01,0.11
2025-10-12,8.85,9.0,8.72,9.0,-0.33
2025-10-09,8.88,9.18,8.88,9.03,1.69
2025-10-08,9.1,9.1,8.8,8.88,-3.37
2025-10-07,9.16,9.19,9.0,9.19,-1.61
2025-09-28,8.99,9.34,8.94,9.34,3.2
2025-09-25,9.15,9.15,9.01,9.05,-2.58
2025-09-24,8.82,9.29,8.82,9.29,3.57
2025-09-23,8.77,9.02,8.77,8.97,0.34
2025-09-21,8.79,8.97,8.71,8.94,-0.22
2025-09-08,9.1,9.1,8.92,8.96,0.11
2025-09-07,8.8,9.0,8.63,8.95,-0.22
2025-09-04,9.02,9.2,8.97,8.97,-2.5
2025-09-03,9.08,9.3,9.08,9.2,-0.65
2025-09-02,8.86,9.48,8.86,9.26,2.77
2025-09-01,8.9,9.08,8.9,9.01,-0.66
2025-08-31,9.02,9.23,8.8,9.07,-1.41
2025-08-28,9.02,9.2,8.9,9.2,0.0
2025-08-27,9.12,9.44,8.95,9.2,-0.65
2025-08-26,9.36,9.36,9.18,9.26,0.87
2025-08-25,9.0,9.36,9.0,9.18,0.33
2025-08-24,9.11,9.29,9.0,9.15,0.44
2025-08-21,9.33,9.33,9.0,9.11,-4.21
2025-08-20,9.08,9.52,9.08,9.51,2.7
2025-08-19,9.22,9.44,9.22,9.26,-1.49
2025-08-18,9.25,9.43,9.12,9.4,-0.32
2025-08-17,9.15,9.57,9.15,9.43,1.07
2025-08-14,9.15,9.33,9.0,9.33,0.32
2025-08-13,9.35,9.4,9.22,9.3,-1.06
2025-08-12,9.2,9.53,9.2,9.4,0.75
2025-08-11,9.7,9.7,9.32,9.33,-5.18
2025-08-07,9.1,9.85,9.1,9.84,6.49
2025-08-06,9.31,9.53,9.15,9.24,-2.74
2025-08-05,9.56,9.6,9.4,9.5,-2.56
2025-08-04,9.5,9.75,9.25,9.75,1.77
2025-08-03,9.6,9.79,9.41,9.58,-2.15
2025-07-31,9.6,9.85,9.6,9.79,0.41
2025-07-30,9.99,9.99,9.41,9.75,-0.51
2025-07-29,9.76,9.81,9.57,9.8,-1.51
2025-07-28,9.41,9.97,9.26,9.95,3.65
2025-07-27,9.7,9.95,9.35,9.6,-2.93
2025-07-24,9.4,9.89,9.23,9.89,4.32
2025-07-23,9.56,9.8,9.3,9.48,-2.77
2025-07-22,9.23,9.79,9.23,9.75,3.61
2025-07-21,9.5,9.58,9.4,9.41,-0.84
2025-07-20,9.3,9.69,9.3,9.49,1.39
2025-07-17,9.74,9.74,9.2,9.36,-5.74
