date,open,high,low,close,volume
2026-06-08,9.82,9.90,9.82,9.85,"71,902.00"
2026-06-05,9.82,9.9,9.82,9.85,-1.4
2026-06-04,9.82,9.99,9.82,9.99,-0.1
2026-06-03,9.82,10.0,9.82,10.0,1.52
2026-06-02,9.73,10.0,9.73,9.85,-1.4
2026-06-01,9.75,9.99,9.75,9.99,-0.2
2026-05-27,9.73,10.03,9.73,10.01,2.14
2026-05-26,9.72,9.96,9.72,9.8,-1.61
2026-05-25,9.9,10.0,9.9,9.96,-0.4
2026-05-22,9.8,10.0,9.8,10.0,0.0
2026-05-21,9.75,10.03,9.74,10.0,1.01
2026-05-20,9.7,9.99,9.7,9.9,1.43
2026-05-19,9.71,9.76,9.71,9.76,-2.4
2026-05-18,9.9,10.0,9.61,10.0,0.0
2026-05-15,9.7,10.08,9.7,10.0,0.81
2026-05-14,9.64,9.92,9.64,9.92,1.02
2026-05-13,10.0,10.02,9.75,9.82,-0.2
2026-05-12,9.9,9.9,9.75,9.84,-0.61
2026-05-11,9.75,10.04,9.75,9.9,1.75
2026-05-08,9.44,9.88,9.44,9.73,0.1
2026-05-07,9.8,9.81,9.72,9.72,-0.92
2026-05-06,9.98,9.99,9.7,9.81,1.13
2026-05-05,9.42,9.7,9.42,9.7,-0.1
2026-05-04,9.56,9.75,9.56,9.71,-1.42
2026-04-30,9.72,10.0,9.72,9.85,-1.7
2026-04-29,9.89,10.02,9.6,10.02,1.31
2026-04-28,10.0,10.0,9.55,9.89,-1.1
2026-04-27,9.93,10.02,9.82,10.0,0.7
2026-04-24,9.9,10.0,9.9,9.93,-1.19
2026-04-23,9.55,10.05,9.55,10.05,5.24
2026-04-22,9.7,9.7,9.5,9.55,-4.4
2026-04-21,9.54,10.0,9.53,9.99,1.73
2026-04-20,9.8,10.05,9.61,9.82,-2.29
2026-04-17,9.75,10.05,9.75,10.05,1.52
2026-04-16,9.87,9.95,9.85,9.9,-1.0
2026-04-15,9.71,10.0,9.62,10.0,1.42
2026-04-13,9.72,9.95,9.72,9.86,-0.4
2026-04-10,9.81,9.99,9.64,9.9,-1.0
2026-04-09,9.78,10.0,9.7,10.0,0.3
2026-04-08,9.81,10.19,9.81,9.97,-0.3
2026-04-07,10.0,10.4,10.0,10.0,-1.96
2026-04-06,9.84,10.2,9.77,10.2,3.55
2026-04-05,9.66,10.04,9.66,9.85,0.0
2026-04-02,9.9,10.1,9.75,9.85,-1.5
2026-04-01,10.0,10.1,9.81,10.0,-0.99
2026-03-31,9.9,10.1,9.72,10.1,1.41
2026-03-30,10.27,10.27,9.8,9.96,-1.39
2026-03-29,10.07,10.2,10.0,10.1,0.1
2026-03-26,9.81,10.17,9.81,10.09,0.9
2026-03-25,10.1,10.15,9.92,10.0,0.0
2026-03-24,9.85,10.05,9.72,10.0,1.52
2026-03-23,9.68,10.03,9.68,9.85,0.1
2026-03-22,9.57,10.0,9.57,9.84,1.03
2026-03-19,9.89,9.93,9.61,9.74,0.41
2026-03-17,9.85,9.85,9.54,9.7,0.41
2026-03-16,9.54,9.72,9.54,9.66,-0.62
2026-03-15,9.81,9.81,9.43,9.72,-2.8
2026-03-12,10.0,10.0,9.52,10.0,1.52
2026-03-11,9.61,9.89,9.61,9.85,0.51
2026-03-10,9.62,9.84,9.51,9.8,1.87
2026-03-03,9.5,9.62,9.34,9.62,-0.62
2026-03-01,9.46,9.69,9.46,9.68,0.31
2026-02-26,9.8,9.8,9.42,9.65,-1.43
2026-02-25,9.7,9.89,9.52,9.79,0.93
2026-02-24,9.68,9.73,9.32,9.7,2.11
2026-02-23,9.58,9.74,9.22,9.5,-2.76
2026-02-22,9.31,9.78,9.31,9.77,3.28
2026-02-17,9.41,9.79,9.41,9.46,-1.46
2026-02-16,9.89,9.89,9.6,9.6,-1.03
2026-02-12,9.32,9.91,9.32,9.7,2.65
2026-02-11,9.54,9.58,9.4,9.45,-2.88
2026-02-10,9.36,9.73,9.26,9.73,3.95
2026-02-09,9.7,9.73,9.32,9.36,-3.9
2026-02-08,9.59,9.74,9.33,9.74,3.51
2026-02-05,9.52,9.55,9.4,9.41,0.75
2026-02-04,9.28,9.58,9.28,9.34,-1.16
2026-02-03,9.28,9.47,9.28,9.45,-0.11
2026-02-02,9.36,9.73,9.36,9.46,1.07
2026-02-01,9.33,9.5,9.33,9.36,-1.68
2026-01-29,9.49,9.65,9.31,9.52,-1.55
2026-01-28,9.31,9.67,9.21,9.67,1.79
2026-01-27,9.89,9.89,9.4,9.5,-2.06
2026-01-26,9.49,9.7,9.33,9.7,2.11
2026-01-25,9.1,9.55,9.1,9.5,3.15
2026-01-22,9.1,9.34,9.03,9.21,0.55
2026-01-21,9.09,9.31,9.09,9.16,-0.97
2026-01-20,9.1,9.3,9.1,9.25,1.65
2026-01-18,9.02,9.3,9.02,9.1,-1.09
2026-01-14,8.94,9.27,8.94,9.2,1.1
2026-01-13,8.94,9.27,8.94,9.1,0.0
2026-01-12,8.93,9.2,8.92,9.1,1.11
2026-01-08,9.05,9.2,8.94,9.0,-0.44
2026-01-07,9.02,9.1,8.92,9.04,-1.74
2026-01-06,9.0,9.2,8.86,9.2,1.77
2026-01-05,9.0,9.07,8.9,9.04,0.0
2026-01-04,8.99,9.1,8.99,9.04,-1.2
2026-01-01,8.98,9.15,8.98,9.15,1.1
2025-12-31,8.93,9.1,8.93,9.05,0.44
2025-12-29,9.0,9.1,8.9,9.01,-0.22
2025-12-28,9.0,9.18,9.0,9.03,0.33
2025-12-24,8.85,9.1,8.85,9.0,0.67
2025-12-23,8.87,9.04,8.87,8.94,-1.11
2025-12-22,8.85,9.04,8.83,9.04,2.15
2025-12-21,8.83,9.0,8.83,8.85,0.0
2025-12-18,8.83,9.0,8.83,8.85,-0.9
2025-12-17,9.0,9.07,8.83,8.93,-0.56
2025-12-16,8.89,9.02,8.73,8.98,-0.99
2025-12-15,8.89,9.07,8.88,9.07,0.22
2025-12-14,8.82,9.05,8.82,9.05,1.91
2025-12-11,8.74,9.01,8.74,8.88,0.0
2025-12-10,8.98,9.01,8.82,8.88,-1.11
2025-12-09,8.75,8.98,8.6,8.98,1.13
2025-12-08,8.7,8.9,8.53,8.88,0.34
2025-12-07,8.82,8.97,8.69,8.85,-1.56
2025-12-03,8.7,8.99,8.7,8.99,1.35
2025-12-02,9.01,9.01,8.83,8.87,-0.45
2025-12-01,8.75,9.08,8.75,8.91,0.0
2025-11-30,8.65,8.91,8.65,8.91,1.14
2025-11-27,8.68,8.97,8.68,8.81,1.03
2025-11-26,8.68,8.88,8.68,8.72,-1.47
2025-11-25,8.71,8.85,8.71,8.85,-0.34
2025-11-24,8.78,8.95,8.78,8.88,-0.78
2025-11-23,8.85,8.95,8.69,8.95,1.13
2025-11-20,8.81,8.85,8.81,8.85,-1.34
2025-11-19,8.8,8.97,8.8,8.97,1.93
2025-11-18,8.78,9.0,8.78,8.8,-1.12
2025-11-17,8.7,8.92,8.7,8.9,1.71
2025-11-16,8.9,8.92,8.63,8.75,-0.34
2025-11-13,8.7,8.87,8.58,8.78,0.8
2025-11-12,8.82,9.1,8.71,8.71,-3.11
2025-11-11,8.65,8.99,8.65,8.99,2.63
2025-11-10,8.75,8.92,8.75,8.76,0.23
2025-11-09,9.03,9.03,8.71,8.74,-3.21
2025-11-06,8.78,9.15,8.78,9.03,1.35
2025-11-05,8.8,9.0,8.8,8.91,-0.22
2025-11-04,9.03,9.2,8.86,8.93,-3.04
2025-11-03,8.88,9.21,8.85,9.21,2.91
