date,open,high,low,close,volume
2026-02-05,989.00,"1,078.10",989.00,"1,078.10",10.0
2026-02-04,908.80,980.10,908.80,980.10,10.0
2026-02-03,810.00,891.00,807.00,891.00,10.0
2026-02-02,790.00,818.00,790.00,810.00,2.53
2026-02-01,788.00,810.00,780.00,790.00,-1.55
2026-01-29,814.00,822.90,800.00,802.40,-1.18
2026-01-28,810.00,817.00,802.10,812.00,-0.61
2026-01-27,810.00,831.00,810.00,817.00,0.0
2026-01-26,820.00,830.00,805.60,817.00,-0.37
2026-01-25,791.20,824.00,790.20,820.00,2.63
2026-01-22,798.90,800.00,790.00,799.00,-0.11
2026-01-21,800.00,805.00,790.00,799.90,-1.0
2026-01-20,812.50,819.90,796.30,808.00,1.25
2026-01-18,775.00,800.00,775.00,798.00,1.53
2026-01-14,786.00,795.60,780.00,786.00,-0.08
2026-01-13,775.60,794.00,775.60,786.60,-0.43
2026-01-12,783.00,798.00,783.00,790.00,-0.99
2026-01-08,799.00,799.00,784.00,797.90,0.87
2026-01-07,800.00,813.90,790.00,791.00,-2.83
2026-01-06,826.30,829.90,811.10,814.00,0.25
2026-01-05,775.00,826.60,775.00,812.00,4.64
2026-01-04,775.00,785.00,770.00,776.00,-1.77
2026-01-01,798.20,799.50,781.00,790.00,-2.47
2025-12-31,811.00,825.00,797.00,810.00,-1.58
2025-12-29,835.00,835.00,813.00,823.00,-1.44
2025-12-28,840.00,840.00,827.20,835.00,-0.6
2025-12-24,857.80,857.80,833.00,840.00,-0.12
2025-12-23,859.90,859.90,831.10,841.00,-0.49
2025-12-22,850.10,860.00,845.10,845.10,-1.22
2025-12-21,855.20,860.00,854.00,855.50,-1.62
2025-12-18,853.20,874.00,853.20,869.60,0.42
2025-12-17,873.00,878.00,850.00,866.00,-0.12
2025-12-16,866.00,869.80,860.00,867.00,0.7
2025-12-15,893.00,904.00,890.00,904.00,1.23
2025-12-14,900.00,910.00,893.00,893.00,-1.11
2025-12-11,895.00,913.00,893.30,903.00,-0.88
2025-12-10,898.00,915.00,895.00,911.00,0.66
2025-12-09,900.00,911.00,897.10,905.00,0.22
2025-12-08,895.00,910.00,895.00,903.00,-0.22
2025-12-07,902.90,920.00,902.90,905.00,1.69
2025-12-03,901.60,901.60,880.00,890.00,0.68
2025-12-02,875.50,887.00,866.00,884.00,0.11
2025-12-01,895.60,895.60,874.00,883.00,0.56
2025-11-30,914.00,915.00,878.10,878.10,-3.93
2025-11-27,929.80,931.00,903.10,914.00,-0.65
2025-11-26,919.00,920.00,905.10,920.00,1.11
2025-11-25,923.10,923.10,896.00,909.90,0.54
2025-11-24,890.20,908.00,890.20,905.00,0.44
2025-11-23,894.00,909.60,890.00,901.00,0.72
2025-11-20,882.20,899.00,877.10,894.60,-0.6
2025-11-19,878.10,903.00,868.00,900.00,1.24
2025-11-18,876.00,890.00,873.00,889.00,1.6
2025-11-17,879.00,894.00,874.00,875.00,-1.02
2025-11-16,885.00,885.00,870.00,884.00,0.0
2025-11-13,902.00,902.00,884.00,884.00,-0.11
2025-11-12,895.10,900.00,880.10,885.00,-2.32
2025-11-11,900.00,906.00,894.00,906.00,0.67
2025-11-10,917.00,917.90,898.00,900.00,0.0
2025-11-09,903.00,910.00,896.40,900.00,-0.33
2025-11-06,900.20,924.00,900.10,903.00,-0.66
2025-11-05,900.00,910.00,896.20,909.00,1.0
2025-11-04,929.00,929.00,897.00,900.00,-3.02
2025-11-03,920.00,928.90,911.10,928.00,1.2
2025-11-02,910.00,934.90,900.00,917.00,-0.97
2025-10-30,905.00,926.00,900.10,926.00,1.2
2025-10-29,927.00,927.00,905.00,915.00,-0.11
2025-10-28,895.00,930.00,895.00,916.00,2.92
2025-10-26,900.00,900.00,881.10,890.00,-1.11
2025-10-19,905.00,922.00,890.00,900.00,-0.21
2025-10-16,901.10,917.60,884.20,901.90,-1.85
2025-10-15,909.90,918.90,895.00,918.90,0.98
2025-10-14,902.20,950.00,900.00,910.00,-1.09
2025-10-13,901.60,920.00,901.00,920.00,0.0
2025-10-12,925.00,943.40,900.00,920.00,-2.24
2025-10-09,957.70,"1,015.40",941.10,941.10,0.22
2025-10-08,949.00,975.00,939.00,939.00,-2.69
2025-10-07,980.00,980.00,961.00,965.00,-3.21
2025-09-28,990.00,998.00,980.00,997.00,-0.19
2025-09-25,985.00,998.90,980.00,998.90,0.49
2025-09-24,"1,009.00","1,038.00",980.00,994.00,-0.5
2025-09-23,956.00,999.00,951.00,999.00,4.51
2025-09-21,935.00,971.00,905.10,955.92,0.2
2025-09-18,973.40,973.40,954.00,954.00,-3.95
2025-09-08,"1,016.20","1,020.00",985.00,993.20,-2.27
2025-09-07,"1,018.00","1,032.00","1,011.10","1,016.22",-0.22
2025-09-04,"1,031.00","1,031.10","1,000.00","1,018.41",-2.09
2025-09-03,"1,050.00","1,055.00","1,038.00","1,040.10",-1.31
2025-09-02,"1,070.00","1,070.00","1,052.10","1,053.91",-1.2
2025-09-01,"1,068.00","1,072.00","1,057.00","1,066.72",0.21
2025-08-31,"1,082.05","1,082.05","1,063.20","1,064.47",-1.62
2025-08-28,"1,080.10","1,108.80","1,080.10","1,082.05",-0.47
2025-08-27,"1,089.00","1,110.00","1,068.20","1,087.15",-0.26
2025-08-26,"1,070.60","1,101.90","1,070.60","1,089.93",0.89
2025-08-25,"1,070.00","1,085.00","1,063.10","1,080.30",0.64
2025-08-24,"1,080.00","1,088.00","1,070.00","1,073.48",-0.65
2025-08-21,"1,100.00","1,110.00","1,078.00","1,080.49",-1.85
2025-08-20,"1,085.00","1,132.00","1,075.00","1,100.83",0.99
2025-08-19,"1,100.00","1,100.00","1,085.20","1,090.00",-0.41
2025-08-18,"1,100.00","1,100.00","1,088.00","1,094.50",-0.62
2025-08-17,"1,096.00","1,102.90","1,083.00","1,101.30",0.94
2025-08-14,"1,085.00","1,100.00","1,080.00","1,091.07",0.97
2025-08-13,"1,080.00","1,100.00","1,079.00","1,080.55",-0.5
2025-08-12,"1,079.00","1,099.00","1,079.00","1,085.98",-0.73
2025-08-11,"1,095.10","1,100.10","1,090.00","1,094.00",-1.83
2025-08-07,"1,093.00","1,121.90","1,091.10","1,114.38",1.85
2025-08-06,"1,100.00","1,115.00","1,080.00","1,094.12",-1.33
2025-08-05,"1,097.00","1,140.00","1,097.00","1,108.92",-0.87
2025-08-04,"1,112.00","1,120.00","1,098.00","1,118.63",0.95
2025-08-03,"1,117.10","1,140.00","1,100.00","1,108.07",-1.8
2025-07-31,"1,140.00","1,155.00","1,115.00","1,128.36",-1.09
2025-07-30,"1,175.00","1,175.20","1,135.00","1,140.76",-2.83
2025-07-29,"1,160.00","1,179.80","1,160.00","1,174.00",1.44
2025-07-28,"1,129.40","1,168.00","1,129.40","1,157.37",0.44
2025-07-27,"1,179.00","1,185.00","1,150.00","1,152.35",-0.78
2025-07-24,"1,155.20","1,185.00","1,155.20","1,161.37",-1.42
2025-07-23,"1,192.00","1,194.50","1,165.00","1,178.11",-1.23
2025-07-22,"1,165.00","1,200.00","1,155.00","1,192.77",1.82
2025-07-21,"1,146.00","1,180.00","1,145.00","1,171.46",0.29
2025-07-20,"1,161.00","1,195.00","1,150.00","1,168.07",-1.24
2025-07-17,"1,180.00","1,190.00","1,130.00","1,182.77",2.21
2025-07-16,"1,100.30","1,193.40","1,100.30","1,157.21",3.22
2025-07-15,"1,082.00","1,125.00","1,082.00","1,121.10",1.71
2025-07-14,"1,107.00","1,107.00","1,100.00","1,102.20",-1.42
2025-07-13,"1,119.40","1,123.00","1,100.00","1,118.02",1.87
2025-07-10,"1,116.00","1,127.10","1,080.00","1,097.50",-2.12
2025-07-09,"1,094.50","1,128.00","1,094.50","1,121.31",0.41
2025-07-08,"1,100.00","1,130.00","1,100.00","1,116.75",0.51
2025-07-07,"1,120.00","1,128.00","1,106.10","1,111.08",0.13
2025-07-06,"1,092.00","1,114.00","1,092.00","1,109.69",0.55
2025-07-03,"1,087.00","1,105.00","1,085.10","1,103.58",0.12
2025-07-02,"1,081.10","1,105.00","1,081.00","1,102.23",0.13
2025-07-01,"1,072.00","1,106.90","1,072.00","1,100.80",1.43
2025-06-30,"1,077.00","1,097.00","1,077.00","1,085.28",-1.03
2025-06-29,"1,050.00","1,100.00","1,050.00","1,096.63",2.67
2025-06-26,"1,063.00","1,100.00","1,063.00","1,068.12",-1.4
2025-06-25,"1,076.00","1,096.90","1,076.00","1,083.24",0.26
2025-06-24,"1,088.10","1,098.90","1,080.20","1,080.39",-0.48
2025-06-23,"1,076.00","1,103.80","1,076.00","1,085.62",-0.4
2025-06-22,"1,090.00","1,107.00","1,080.20","1,089.96",-1.59
2025-06-19,"1,125.00","1,125.00","1,101.00","1,107.54",-0.08
2025-06-18,"1,105.00","1,129.00","1,099.10","1,108.39",-0.59
2025-06-17,"1,140.00","1,140.00","1,105.00","1,114.98",-2.04
2025-06-16,"1,095.00","1,150.00","1,095.00","1,138.16",2.71
2025-06-15,"1,145.00","1,145.00","1,105.30","1,108.13",-1.31
2025-06-12,"1,102.00","1,152.60","1,094.00","1,122.80",0.99
2025-06-11,"1,102.00","1,139.00","1,100.00","1,111.79",-0.7
2025-06-10,"1,125.00","1,134.00","1,095.00","1,119.60",0.48
2025-06-09,"1,100.00","1,125.00","1,087.00","1,114.20",1.83
2025-06-08,"1,090.00","1,110.00","1,090.00","1,094.23",0.14
2025-06-05,"1,100.00","1,109.00","1,085.00","1,092.65",-0.31
2025-06-04,"1,130.00","1,130.00","1,092.00","1,096.07",-2.28
2025-06-03,"1,142.00","1,142.00","1,110.00","1,121.62",-1.86
2025-06-02,"1,140.40","1,150.00","1,108.40","1,142.92",2.22
2025-05-28,"1,161.00","1,161.00","1,115.30","1,118.05",-1.93
2025-05-27,"1,118.00","1,140.00","1,118.00","1,140.00",0.42
2025-05-26,"1,175.00","1,198.50","1,130.20","1,135.20",-1.57
2025-05-25,"1,177.00","1,177.00","1,141.10","1,153.26",-0.42
2025-05-22,"1,152.70","1,179.00","1,152.70","1,158.15",-0.97
2025-05-21,"1,210.00","1,212.00","1,167.00","1,169.47",-1.61
2025-05-20,"1,151.00","1,190.00","1,151.00","1,188.61",1.58
2025-05-19,"1,200.00","1,200.00","1,152.50","1,170.09",-1.15
2025-05-18,"1,157.00","1,199.80","1,157.00","1,183.76",2.1
2025-05-15,"1,145.00","1,168.90","1,145.00","1,159.39",1.17
2025-05-14,"1,145.00","1,167.00","1,134.20","1,145.99",0.09
2025-05-13,"1,175.00","1,175.00","1,138.00","1,145.00",-1.01
2025-05-11,"1,130.00","1,173.90","1,130.00","1,156.66",2.61
2025-05-08,"1,162.00","1,163.00","1,122.10","1,127.21",-1.29
2025-05-07,"1,123.00","1,150.00","1,112.00","1,141.95",1.74
2025-05-06,"1,110.00","1,125.00","1,110.00","1,122.42",1.28
2025-05-05,"1,127.00","1,138.00","1,104.50","1,108.20",0.2
2025-05-04,"1,124.50","1,129.90","1,090.00","1,106.01",0.03
2025-04-30,"1,107.90","1,114.00","1,075.00","1,105.73",1.64
2025-04-29,"1,085.60","1,100.00","1,085.50","1,087.86",-1.71
2025-04-28,"1,100.00","1,109.90","1,095.00","1,106.81",-0.23
2025-04-27,"1,110.00","1,120.00","1,090.00","1,109.38",1.41
2025-04-24,"1,085.20","1,111.00","1,085.00","1,093.96",-1.0
2025-04-23,"1,118.70","1,118.70","1,091.00","1,105.00",-0.57
2025-04-22,"1,092.00","1,111.80","1,087.00","1,111.37",1.15
2025-04-21,"1,103.60","1,111.00","1,090.00","1,098.73",-0.47
2025-04-20,"1,120.00","1,120.00","1,101.10","1,103.92",-1.73
2025-04-17,"1,101.10","1,139.90","1,101.10","1,123.32",0.34
2025-04-16,"1,097.00","1,122.80","1,097.00","1,119.52",0.09
2025-04-15,"1,092.00","1,120.00","1,089.80","1,118.55",2.47
2025-04-13,"1,100.00","1,100.00","1,083.40","1,091.60",-0.93
2025-04-10,"1,125.00","1,128.00","1,100.20","1,101.80",-1.05
2025-04-09,"1,088.10","1,117.70","1,088.10","1,113.54",2.54
2025-04-08,"1,104.00","1,104.00","1,070.00","1,086.00",0.12
2025-04-07,"1,098.00","1,120.00","1,083.10","1,084.68",-1.65
2025-04-03,"1,105.00","1,132.00","1,090.00","1,102.90",-1.12
2025-04-02,"1,100.00","1,140.00","1,100.00","1,115.41",0.62
2025-04-01,"1,131.10","1,131.10","1,100.10","1,108.57",-3.16
2025-03-30,"1,120.00","1,150.00","1,103.00","1,144.79",2.94
2025-03-27,"1,115.00","1,135.00","1,092.70","1,112.08",1.5
2025-03-26,"1,100.00","1,111.00","1,080.00","1,095.66",1.5
2025-03-25,"1,088.00","1,097.00","1,072.00","1,079.52",-1.99
2025-03-24,"1,070.00","1,118.00","1,070.00","1,101.49",0.95
2025-03-23,"1,115.00","1,135.00","1,085.00","1,091.16",-2.99
2025-03-20,"1,120.00","1,164.80","1,120.00","1,124.80",-1.51
2025-03-19,"1,134.00","1,210.00","1,134.00","1,142.00",0.0
2025-03-18,"1,152.10","1,173.90","1,142.00","1,142.00",-1.47
2025-03-17,"1,141.00","1,159.00","1,130.00","1,159.00",1.31
2025-03-16,"1,149.00","1,166.00","1,143.00","1,144.00",-1.89
2025-03-12,"1,152.00","1,173.00","1,152.00","1,166.00",1.39
2025-03-11,"1,170.10","1,180.00","1,148.00","1,150.00",-2.54
2025-03-10,"1,190.00","1,233.10","1,180.00","1,180.00",-2.48
2025-03-09,"1,225.10","1,234.00","1,195.60","1,210.00",-2.51
2025-03-06,"1,208.00","1,251.00","1,208.00","1,241.10",0.9
2025-03-05,"1,250.00","1,269.90","1,226.30","1,230.00",-3.15
2025-03-04,"1,280.00","1,300.00","1,230.00","1,270.00",-1.55
2025-03-03,"1,306.30","1,306.30","1,270.00","1,290.00",0.55
2025-03-02,"1,235.00","1,298.00","1,235.00","1,283.00",4.3
2025-02-27,"1,249.00","1,259.00","1,216.00","1,230.10",-0.36
2025-02-25,"1,226.00","1,254.00","1,226.00","1,234.50",1.2
2025-02-24,"1,262.00","1,264.90","1,209.00","1,219.90",-1.93
2025-02-23,"1,199.90","1,245.00","1,194.00","1,243.90",3.14
2025-02-20,"1,207.00","1,213.00","1,190.00","1,206.00",0.5
2025-02-18,"1,164.30","1,212.50","1,164.30","1,200.00",1.01
2025-02-17,"1,220.00","1,220.00","1,181.00","1,188.00",-0.75
2025-02-16,"1,184.80","1,200.00","1,153.00","1,197.00",1.11
2025-02-13,"1,200.00","1,220.00","1,170.00","1,183.90",-0.93
2025-02-12,"1,220.00","1,220.00","1,171.90","1,195.00",-0.42
2025-02-11,"1,160.00","1,200.00","1,160.00","1,200.00",2.57
2025-02-10,"1,158.00","1,181.00","1,135.00","1,169.90",2.62
2025-02-09,"1,136.00","1,159.00","1,127.00","1,140.00",1.15
2025-02-06,"1,139.00","1,139.80","1,117.10","1,127.00",0.85
2025-02-05,"1,121.10","1,143.20","1,110.00","1,117.50",-0.22
2025-02-04,"1,120.00","1,139.00","1,110.00","1,120.00",-0.67
2025-02-03,"1,130.00","1,142.80","1,113.00","1,127.50",-0.22
2025-02-02,"1,115.00","1,143.00","1,101.00","1,130.00",3.2
2025-01-28,"1,070.10","1,100.00","1,070.10","1,095.00",1.11
2025-01-27,"1,072.10","1,100.00","1,072.10","1,083.00",-0.64
2025-01-26,"1,086.00","1,106.00","1,085.00","1,090.00",0.37
2025-01-23,"1,139.00","1,139.00","1,082.00","1,086.00",-3.21
2025-01-22,"1,090.00","1,147.50","1,083.00","1,122.00",2.28
2025-01-21,"1,083.20","1,114.00","1,083.20","1,097.00",0.99
2025-01-20,"1,081.00","1,100.00","1,080.20","1,086.20",0.48
2025-01-19,"1,095.00","1,095.00","1,076.50","1,081.00",0.46
2025-01-16,"1,119.00","1,119.00","1,076.00","1,076.00",-2.0
2025-01-15,"1,095.00","1,106.00","1,085.00","1,098.00",0.73
2025-01-13,"1,116.90","1,116.90","1,073.10","1,090.00",-2.41
2025-01-12,"1,129.00","1,129.00","1,095.00","1,116.90",-0.72
2025-01-09,"1,087.10","1,160.00","1,087.10","1,125.00",2.27
2025-01-08,"1,118.00","1,120.00","1,100.00","1,100.00",-1.79
2025-01-07,"1,140.00","1,140.00","1,112.30","1,120.00",-1.32
2025-01-06,"1,100.00","1,169.00","1,085.20","1,135.00",3.28
2025-01-05,"1,080.00","1,099.80","1,080.00","1,099.00",-0.09
2025-01-02,"1,085.00","1,107.00","1,070.00","1,100.00",1.29
2025-01-01,"1,078.00","1,090.00","1,065.30","1,086.00",0.74
2024-12-31,"1,114.80","1,114.80","1,061.00","1,078.00",-3.74
2024-12-29,"1,135.00","1,148.00","1,119.90","1,119.90",-1.76
2024-12-26,"1,160.00","1,160.00","1,127.00","1,140.00",-2.48
2024-12-24,"1,180.40","1,185.00","1,165.00","1,169.00",-0.76
2024-12-23,"1,213.80","1,261.00","1,170.00","1,177.90",-1.02
2024-12-22,"1,166.00","1,190.00","1,135.00","1,190.00",4.02
2024-12-19,"1,156.20","1,197.50","1,144.00","1,144.00",-2.97
2024-12-18,"1,186.20","1,208.00","1,150.00","1,179.00",1.38
2024-12-17,"1,145.00","1,168.00","1,122.10","1,163.00",2.02
2024-12-16,"1,150.00","1,160.00","1,131.00","1,140.00",-2.56
2024-12-12,"1,168.00","1,185.00","1,145.10","1,170.00",0.26
2024-12-11,"1,174.00","1,178.00","1,144.10","1,167.00",0.52
2024-12-10,"1,113.10","1,170.00","1,111.20","1,161.00",4.31
2024-12-09,"1,119.00","1,140.00","1,111.10","1,113.00",-0.63
