date,open,high,low,close,volume
2026-06-08,459.00,507.00,459.00,495.50,"34,484,099.20"
2026-06-05,459.0,507.0,459.0,495.5,2.59
2026-06-04,484.0,494.0,475.3,483.0,0.42
2026-06-03,488.9,498.0,480.0,481.0,-1.82
2026-06-02,470.0,495.0,470.0,489.9,4.7
2026-06-01,469.0,469.0,451.1,467.9,0.73
2026-05-27,475.0,475.0,461.2,464.5,-0.96
2026-05-26,480.0,480.0,468.0,469.0,-1.18
2026-05-25,479.9,479.9,466.4,474.6,1.0
2026-05-22,469.9,474.7,464.0,469.9,0.41
2026-05-21,465.0,469.0,460.0,468.0,0.67
2026-05-20,460.0,465.0,454.5,464.9,1.33
2026-05-19,460.0,460.0,453.1,458.8,0.39
2026-05-18,449.6,459.0,449.6,457.0,1.02
2026-05-15,465.0,465.0,452.4,452.4,-0.57
2026-05-14,460.0,460.0,447.3,455.0,-0.31
2026-05-13,455.2,462.0,450.0,456.4,-0.46
2026-05-12,461.0,476.9,458.0,458.5,-2.86
2026-05-11,488.0,488.0,466.5,472.0,1.51
2026-05-08,455.0,467.9,455.0,465.0,1.97
2026-05-07,455.0,459.0,450.3,456.0,0.0
2026-05-06,451.1,463.4,448.0,456.0,1.11
2026-05-05,453.0,462.4,450.0,451.0,0.22
2026-05-04,470.0,470.0,447.0,450.0,-3.1
2026-04-30,461.0,464.4,451.0,464.4,0.74
2026-04-29,464.1,468.0,450.4,461.0,-0.67
2026-04-28,466.5,470.0,462.1,464.1,-0.51
2026-04-27,467.9,474.0,461.0,466.5,-0.3
2026-04-24,460.0,469.8,460.0,467.9,-1.08
2026-04-23,465.0,473.7,465.0,473.0,-0.42
2026-04-22,460.0,479.0,456.0,475.0,1.06
2026-04-21,480.0,480.0,468.0,470.0,-1.03
2026-04-20,502.0,502.0,467.1,474.9,-0.86
2026-04-17,477.1,479.7,468.0,479.0,0.42
2026-04-16,479.1,489.6,477.0,477.0,-1.45
2026-04-15,485.5,494.9,479.1,484.0,1.68
2026-04-13,491.5,497.0,475.1,476.0,-1.24
2026-04-10,485.7,494.9,480.1,482.0,-2.72
2026-04-09,491.1,497.9,491.0,495.5,0.3
2026-04-08,488.5,494.0,481.3,494.0,2.7
2026-04-07,489.0,489.6,468.2,481.0,0.21
2026-04-06,468.0,480.0,460.1,480.0,4.35
2026-04-05,470.0,479.4,443.0,460.0,-3.97
2026-04-02,479.0,494.0,474.0,479.0,-1.24
2026-04-01,504.0,504.0,480.0,485.0,-3.77
2026-03-31,490.0,504.9,483.0,504.0,2.86
2026-03-30,492.0,505.0,486.0,490.0,-1.21
2026-03-29,506.7,520.0,495.0,496.0,-3.97
2026-03-26,520.0,521.0,512.0,516.5,-1.26
2026-03-25,535.0,537.0,520.4,523.1,-2.77
2026-03-24,519.0,540.0,513.1,538.0,3.48
2026-03-23,522.0,523.0,508.2,519.9,1.54
2026-03-22,505.0,518.0,500.0,512.0,2.81
2026-03-19,485.5,500.6,485.5,498.0,2.94
2026-03-17,481.1,489.0,477.0,483.8,-0.25
2026-03-16,492.0,495.0,482.0,485.0,-0.43
2026-03-15,493.0,498.7,480.0,487.1,-0.39
2026-03-12,484.0,493.3,475.0,489.0,2.95
2026-03-11,475.6,494.0,475.0,475.0,-2.12
2026-03-10,500.0,500.0,485.0,485.3,-1.56
2026-03-09,483.4,502.0,483.4,493.0,4.01
2026-03-03,457.0,475.5,457.0,474.0,1.83
2026-03-01,449.1,469.0,449.1,465.5,1.64
2026-02-26,466.0,466.0,458.0,458.0,0.07
2026-02-25,449.0,468.0,449.0,457.7,0.15
2026-02-24,450.1,462.0,450.0,457.0,0.0
2026-02-23,463.0,464.9,452.2,457.0,0.02
2026-02-22,457.0,457.9,448.0,456.9,-0.02
2026-02-17,465.3,471.0,457.0,457.0,-3.18
2026-02-16,476.0,476.0,460.0,472.0,0.88
2026-02-12,455.0,470.0,455.0,467.9,1.3
2026-02-11,469.9,470.0,456.0,461.9,-0.02
2026-02-10,470.0,479.6,450.0,462.0,0.22
2026-02-09,473.0,477.0,460.0,461.0,-3.35
2026-02-08,480.0,485.9,471.4,477.0,0.63
2026-02-05,474.7,482.2,471.0,474.0,0.23
2026-02-04,478.0,478.0,467.0,472.9,0.62
2026-02-03,487.0,487.0,470.0,470.0,-2.06
2026-02-02,495.6,495.6,476.0,479.9,-1.23
2026-02-01,485.0,494.7,481.1,485.9,-1.44
2026-01-29,475.4,499.7,475.4,493.0,1.63
2026-01-28,481.1,494.9,480.2,485.1,-0.78
2026-01-27,499.0,502.8,482.7,488.9,-0.71
2026-01-26,507.0,508.0,490.0,492.4,-2.78
2026-01-25,499.5,512.0,496.1,506.5,3.39
2026-01-22,473.1,496.0,470.3,489.9,2.49
2026-01-21,496.7,496.7,473.0,478.0,-1.85
2026-01-20,497.7,499.0,478.0,487.0,-0.2
2026-01-18,454.7,506.0,454.7,488.0,5.2
2026-01-14,450.5,469.6,450.5,463.9,1.73
2026-01-13,460.0,466.0,450.0,456.0,-0.22
2026-01-12,456.1,470.0,456.1,457.0,-1.51
2026-01-08,472.0,472.0,463.2,464.0,0.0
2026-01-07,470.0,479.9,462.0,464.0,-1.28
2026-01-06,465.0,477.0,457.1,470.0,2.17
2026-01-05,445.0,460.0,445.0,460.0,2.91
2026-01-04,451.1,460.0,445.2,447.0,-1.3
2026-01-01,466.0,466.0,452.0,452.9,-1.52
2025-12-31,452.0,465.0,452.0,459.9,0.02
2025-12-29,464.5,467.9,449.0,459.8,0.5
2025-12-28,457.0,464.9,446.0,457.5,2.1
2025-12-24,460.0,460.0,447.0,448.1,-1.3
2025-12-23,450.8,456.0,443.6,454.0,0.91
2025-12-22,449.0,455.9,443.4,449.9,0.25
2025-12-21,460.0,462.9,446.0,448.8,-3.48
2025-12-18,470.9,479.0,462.0,465.0,-3.13
2025-12-17,471.0,485.0,469.1,480.0,0.67
2025-12-16,472.0,480.4,469.5,476.8,-0.23
2025-12-15,479.0,479.0,465.1,477.9,0.55
2025-12-14,473.0,475.3,461.4,475.3,0.49
2025-12-11,461.0,485.0,461.0,473.0,1.07
2025-12-10,479.0,499.0,461.0,468.0,-0.85
2025-12-09,480.0,480.0,465.0,472.0,-0.4
2025-12-08,483.0,492.0,467.1,473.9,-3.68
2025-12-07,495.0,514.0,482.3,492.0,-2.38
2025-12-03,481.0,514.0,481.0,504.0,4.78
2025-12-02,461.0,488.0,461.0,481.0,2.34
2025-12-01,457.0,495.0,454.0,470.0,4.26
2025-11-30,450.0,460.0,449.1,450.8,-0.38
2025-11-27,445.1,454.0,445.0,452.5,0.24
2025-11-26,454.0,454.1,440.0,451.4,-0.55
2025-11-25,464.6,464.6,441.0,453.9,-0.35
2025-11-24,453.0,455.8,445.3,455.5,1.9
2025-11-23,443.1,459.0,440.2,447.0,0.9
2025-11-20,441.2,447.9,435.1,443.0,-1.2
2025-11-19,460.0,460.0,440.1,448.4,-1.23
2025-11-18,455.0,460.0,446.9,454.0,1.57
2025-11-17,444.1,453.9,440.1,447.0,-0.45
2025-11-16,456.8,456.8,441.0,449.0,-0.22
2025-11-13,455.0,464.1,447.0,450.0,-2.17
2025-11-12,445.2,462.0,445.0,460.0,1.43
2025-11-11,460.0,460.0,445.4,453.5,-0.11
2025-11-10,462.0,467.9,450.0,454.0,-1.9
2025-11-09,470.4,470.4,454.0,462.8,-3.58
2025-11-06,486.8,495.0,470.4,480.0,0.57
2025-11-05,479.2,488.7,458.0,477.3,1.57
2025-11-04,492.6,492.6,456.0,469.9,-2.71
2025-11-03,485.0,504.0,473.0,483.0,0.31
2025-11-02,430.1,481.5,430.1,481.5,9.98
2025-10-30,428.0,438.6,425.3,437.8,3.01
