date,open,high,low,close,volume
2026-01-26,906.10,922.00,901.00,922.00,1.65
2026-01-25,904.00,907.00,889.00,907.00,1.69
2026-01-22,896.00,896.00,881.20,891.90,0.1
2026-01-21,910.90,910.90,885.20,891.00,-0.98
2026-01-20,870.00,905.10,870.00,899.80,2.22
2026-01-18,876.00,890.00,870.00,880.30,1.53
2026-01-14,862.20,870.00,850.00,867.00,-0.69
2026-01-13,870.00,883.80,852.10,873.00,-0.57
2026-01-12,872.00,885.00,868.00,878.00,-0.11
2026-01-08,898.90,898.90,865.00,879.00,-0.34
2026-01-07,870.00,895.00,870.00,882.00,-0.14
2026-01-06,892.90,905.00,866.00,883.20,0.82
2026-01-05,865.00,879.80,865.00,876.00,0.81
2026-01-04,880.00,880.00,868.20,869.00,-1.7
2026-01-01,874.00,885.00,874.00,884.00,-0.56
2025-12-31,887.00,895.00,875.00,889.00,-0.06
2025-12-29,883.10,889.50,877.00,889.50,-0.5
2025-12-28,890.00,899.00,878.00,894.00,2.39
2025-12-24,887.00,894.90,871.40,873.10,-1.57
2025-12-23,871.00,887.00,870.10,887.00,0.8
2025-12-22,878.00,883.00,878.00,880.00,-1.68
2025-12-21,891.00,896.90,882.10,895.00,-0.32
2025-12-18,883.50,900.00,883.50,897.90,0.66
2025-12-17,915.00,915.00,890.60,892.00,-1.44
2025-12-16,895.00,906.60,892.50,905.00,0.79
2025-12-15,906.00,906.00,882.00,897.90,-0.21
2025-12-14,901.10,910.00,888.20,899.80,-1.1
2025-12-11,900.00,915.00,900.00,909.80,-0.46
2025-12-10,895.80,939.00,895.80,914.00,0.0
2025-12-09,909.00,925.80,902.10,914.00,-1.17
2025-12-08,918.30,932.00,914.00,924.80,-1.3
2025-12-07,923.00,944.90,919.00,937.00,-0.43
2025-12-03,911.40,950.00,911.40,941.00,1.18
2025-12-02,901.60,942.00,901.60,930.00,1.09
2025-12-01,903.10,922.90,903.00,920.00,0.55
2025-11-30,923.00,928.20,905.00,915.00,-0.87
2025-11-27,900.70,934.80,900.70,923.00,0.44
2025-11-26,917.00,925.90,907.10,919.00,0.22
2025-11-25,929.90,929.90,903.10,917.00,-0.11
2025-11-24,886.90,935.20,886.90,918.00,1.9
2025-11-23,900.00,907.00,882.00,900.90,1.8
2025-11-20,873.40,889.50,873.10,885.00,-0.55
2025-11-19,872.20,924.00,872.20,889.90,-0.01
2025-11-18,864.00,929.00,864.00,890.00,1.6
2025-11-17,873.20,890.00,873.00,876.00,-1.68
2025-11-16,899.90,900.00,871.00,891.00,0.91
2025-11-13,886.00,900.00,875.00,883.00,-2.32
2025-11-12,906.00,906.00,877.10,904.00,-1.95
2025-11-11,880.00,924.00,880.00,922.00,3.02
2025-11-10,876.00,903.00,858.00,895.00,0.22
2025-11-09,943.20,943.20,869.30,893.00,-5.32
2025-11-06,"1,027.10","1,027.10",943.20,943.20,-10.0
2025-11-05,970.20,"1,064.00",913.20,"1,048.00",5.86
2025-11-04,919.30,993.00,906.00,990.00,5.54
2025-11-03,900.40,963.00,900.40,938.00,2.1
2025-11-02,910.00,920.00,907.00,918.70,0.19
2025-10-30,877.00,917.00,870.00,917.00,2.48
2025-10-29,900.00,900.00,878.10,894.80,0.88
2025-10-28,860.00,900.00,860.00,887.00,2.54
2025-10-26,850.80,872.00,840.00,865.00,-0.35
2025-10-19,853.10,868.00,852.00,868.00,0.13
2025-10-16,865.00,875.00,850.50,866.90,0.22
2025-10-15,861.10,870.00,851.00,865.00,-1.47
2025-10-14,871.00,896.00,860.00,877.90,-1.14
2025-10-13,890.00,890.00,852.00,888.00,1.49
2025-10-12,886.00,886.00,870.00,875.00,-2.99
2025-10-09,907.80,960.00,896.10,902.00,1.35
2025-10-08,888.00,921.00,872.00,890.00,-1.66
2025-10-07,923.00,923.00,894.80,905.00,-2.48
2025-09-28,932.00,939.00,918.10,928.00,-0.64
2025-09-25,905.00,948.00,905.00,934.00,1.67
2025-09-24,930.00,930.00,899.80,918.70,-1.07
2025-09-23,900.00,928.60,900.00,928.60,3.08
2025-09-21,855.00,918.00,855.00,900.84,3.26
2025-09-18,890.20,890.20,872.40,872.40,-3.95
2025-09-08,928.00,928.00,890.00,908.32,-0.47
2025-09-07,921.68,925.00,910.30,912.57,-0.99
2025-09-04,934.00,946.00,917.00,921.68,-1.36
2025-09-03,928.00,942.00,928.00,934.43,-0.63
2025-09-02,938.29,944.90,935.10,940.31,0.22
2025-09-01,918.10,948.00,918.10,938.29,0.41
2025-08-31,931.10,958.00,931.10,934.45,-1.51
