date,open,high,low,close,volume
2025-12-10,691.0,700.00,691.0,699.0,1.16
2025-12-09,690.1,700.70,690.1,691.0,0.58
2025-12-08,690.3,696.70,683.1,687.0,-0.48
2025-12-07,700.0,712.00,690.0,690.3,-1.16
2025-12-03,695.5,702.00,695.0,698.4,0.34
2025-12-02,696.1,705.00,688.3,696.0,-0.01
2025-12-01,709.8,709.90,695.0,696.1,-1.96
2025-11-30,701.0,718.00,700.7,710.0,-0.7
2025-11-27,686.0,715.00,686.0,715.0,2.14
2025-11-26,689.5,705.00,689.5,700.0,1.45
2025-11-25,695.0,697.00,675.1,690.0,-1.15
2025-11-24,695.0,698.00,687.0,698.0,0.42
2025-11-23,697.0,700.00,690.0,695.1,1.31
2025-11-20,695.0,695.00,684.0,686.1,0.29
2025-11-19,697.0,709.90,683.3,684.1,-1.85
2025-11-18,677.0,700.00,676.6,697.0,3.26
2025-11-17,674.8,685.00,674.8,675.0,0.0
2025-11-16,673.0,675.00,661.0,675.0,2.27
2025-11-13,679.0,679.00,655.5,660.0,-1.2
2025-11-12,685.0,685.00,668.0,668.0,-1.47
2025-11-11,674.0,686.00,673.0,678.0,0.59
2025-11-10,666.0,690.00,665.0,674.0,-0.44
2025-11-09,687.0,689.60,676.1,677.0,-1.46
2025-11-06,663.9,687.00,663.9,687.0,1.43
2025-11-05,680.0,692.00,677.3,677.3,-1.43
2025-11-04,690.0,691.00,687.1,687.1,-1.84
2025-11-03,700.0,710.00,679.0,700.0,-0.71
2025-11-02,698.7,712.00,685.1,705.0,2.92
2025-10-30,689.9,700.00,670.0,685.0,0.74
2025-10-29,691.0,718.00,675.0,680.0,0.28
2025-10-28,672.8,684.00,659.4,678.1,2.74
2025-10-26,637.0,660.00,637.0,660.0,3.69
2025-10-19,630.0,652.80,630.0,636.5,0.03
2025-10-16,652.8,652.80,636.3,636.3,-0.58
2025-10-15,657.9,657.90,635.2,640.0,-0.79
2025-10-14,676.0,676.00,645.0,645.1,-2.7
2025-10-13,642.0,671.90,642.0,663.0,1.84
2025-10-12,678.2,678.20,633.0,651.0,-5.92
2025-10-09,689.5,703.00,666.5,692.0,2.37
2025-10-08,671.0,676.00,660.1,676.0,-0.73
2025-10-07,681.3,705.00,681.0,681.0,-2.03
2025-09-28,700.0,710.00,695.0,695.1,0.16
2025-09-25,696.0,708.80,694.0,694.0,0.2
2025-09-24,712.0,713.90,692.0,692.6,-2.71
2025-09-23,680.0,711.90,670.0,711.9,6.13
2025-09-21,640.0,681.00,640.0,670.76,2.72
2025-09-18,653.0,653.00,653.0,653.0,-1.89
2025-09-08,680.0,680.00,664.2,665.57,-2.15
2025-09-07,680.0,689.00,677.6,680.17,-0.73
2025-09-04,682.0,690.00,682.0,685.17,-1.26
2025-09-03,709.9,709.90,690.2,693.9,-0.8
2025-09-02,700.0,705.00,697.4,699.48,-0.41
2025-09-01,714.0,714.00,700.0,702.39,-0.65
2025-08-31,701.0,710.00,701.0,707.0,-1.02
2025-08-28,729.0,729.00,705.0,714.29,-0.33
2025-08-27,711.0,720.00,711.0,716.64,0.85
2025-08-26,693.9,714.00,693.9,710.6,0.37
2025-08-25,710.0,717.00,701.1,707.99,-1.39
2025-08-24,727.62,734.00,686.0,718.0,-1.32
2025-08-21,744.0,744.90,720.0,727.62,-0.78
2025-08-20,725.0,741.00,719.1,733.31,0.04
2025-08-19,746.0,761.00,725.0,733.05,0.0
2025-08-18,714.0,749.70,710.0,733.08,2.63
2025-08-17,707.0,725.00,707.0,714.32,1.21
2025-08-14,703.95,709.90,703.1,705.76,0.26
2025-08-13,705.0,706.00,702.2,703.95,-0.23
2025-08-12,710.0,712.50,704.2,705.59,-1.31
2025-08-11,725.0,725.00,712.2,714.98,-0.06
2025-08-07,716.5,729.00,711.1,715.44,-0.15
2025-08-06,710.0,725.00,710.0,716.5,-0.26
2025-08-05,712.0,734.40,712.0,718.36,-0.01
2025-08-04,726.0,740.50,711.0,718.4,-0.04
2025-08-03,731.0,734.00,707.6,718.71,-1.54
2025-07-31,735.0,749.00,727.0,729.92,-1.69
2025-07-30,765.0,765.00,741.0,742.45,-1.11
2025-07-29,754.4,769.00,745.0,750.78,1.5
2025-07-28,751.1,770.00,730.0,739.67,-3.2
2025-07-27,744.8,774.00,742.0,764.1,4.64
2025-07-24,750.0,751.00,725.0,730.21,-0.95
2025-07-23,740.3,767.00,724.0,737.2,-0.49
2025-07-22,731.6,759.00,725.0,740.82,3.27
2025-07-21,718.0,721.10,708.7,717.33,0.1
2025-07-20,725.0,742.50,710.5,716.61,0.29
2025-07-17,685.0,719.90,685.0,714.52,5.58
2025-07-16,689.0,689.00,673.0,676.78,-0.81
2025-07-15,674.1,683.00,674.1,682.3,0.91
2025-07-14,680.1,685.00,675.6,676.15,-0.86
2025-07-13,692.0,695.00,678.6,682.03,0.52
2025-07-10,674.2,693.60,672.3,678.48,2.64
2025-07-09,672.0,684.00,660.4,661.01,0.31
2025-07-08,657.1,669.80,653.0,659.0,0.25
2025-07-07,671.1,684.40,657.0,657.34,-2.05
2025-07-06,670.0,683.30,670.0,671.12,-0.37
2025-07-03,687.5,687.80,671.4,673.63,-0.12
2025-07-02,691.8,691.80,672.0,674.42,-0.6
2025-07-01,679.83,685.50,668.0,678.47,-0.2
2025-06-30,690.0,690.00,676.0,679.83,-0.6
2025-06-29,678.03,697.00,665.0,683.95,0.87
2025-06-26,669.0,695.00,661.0,678.03,3.26
2025-06-25,668.9,669.00,656.0,656.63,-0.07
2025-06-24,651.1,690.00,651.1,657.09,-1.02
2025-06-23,649.0,674.00,640.0,663.84,0.39
2025-06-22,688.5,688.50,660.0,661.23,-2.04
2025-06-19,688.0,688.90,670.3,675.03,-0.09
2025-06-18,703.2,703.20,674.1,675.62,-2.01
2025-06-17,701.4,720.00,672.0,689.45,0.26
2025-06-16,715.1,729.00,650.8,687.67,-1.92
2025-06-15,748.3,748.30,697.0,701.14,-4.43
2025-06-12,729.0,743.00,716.5,733.66,0.39
2025-06-11,725.1,744.00,718.0,730.79,-0.98
2025-06-10,746.1,746.10,717.5,738.01,0.88
2025-06-09,705.0,747.00,678.3,731.59,5.81
2025-06-08,704.0,704.00,685.0,691.39,-0.02
2025-06-05,693.0,705.00,680.0,691.5,1.71
2025-06-04,696.0,696.00,673.0,679.9,-0.99
2025-06-03,695.0,695.00,685.2,686.69,-0.72
2025-06-02,700.0,727.90,690.0,691.66,0.43
2025-05-28,684.1,709.00,684.1,688.7,-1.33
2025-05-27,699.9,700.00,685.0,698.0,1.27
2025-05-26,706.0,719.80,681.5,689.23,-0.53
2025-05-25,690.0,710.00,690.0,692.9,-0.52
2025-05-22,700.0,715.00,695.9,696.51,-1.63
2025-05-21,719.7,762.00,705.0,708.07,0.34
2025-05-20,685.0,737.40,682.0,705.67,1.49
2025-05-19,679.9,699.00,672.2,695.32,3.66
2025-05-18,667.1,685.70,667.0,670.77,-0.22
2025-05-15,680.0,691.00,669.0,672.28,-0.72
2025-05-14,712.5,713.00,676.2,677.17,-3.13
2025-05-13,724.0,729.90,696.1,699.05,-1.65
2025-05-11,735.0,746.00,705.9,710.81,-3.06
2025-05-08,735.1,748.00,722.4,733.24,-0.36
2025-05-07,717.7,745.60,717.7,735.86,0.5
2025-05-06,738.0,738.00,717.1,732.17,1.13
2025-05-05,752.0,779.00,722.8,724.0,-1.85
2025-05-04,757.0,800.00,737.0,737.64,-0.75
2025-04-30,716.1,759.90,716.1,743.19,1.71
2025-04-29,764.0,764.00,728.6,730.68,-2.51
2025-04-28,777.4,780.00,749.0,749.52,-1.67
2025-04-27,800.0,832.00,755.0,762.23,-3.26
2025-04-24,831.4,832.00,780.0,787.92,-7.12
2025-04-23,829.0,862.00,786.0,848.28,0.33
2025-04-22,876.0,876.00,795.3,845.45,-3.47
2025-04-21,802.0,881.00,793.9,875.86,9.07
2025-04-20,806.0,831.00,803.0,803.0,-1.48
2025-04-17,814.9,824.00,800.0,815.05,1.87
2025-04-16,800.0,810.00,785.0,800.11,0.7
2025-04-15,763.0,804.00,763.0,794.51,2.05
2025-04-13,794.9,794.90,765.4,778.52,-0.11
2025-04-10,800.0,800.00,777.3,779.37,-1.49
2025-04-09,805.0,827.30,782.1,791.14,-0.53
2025-04-08,776.0,799.30,775.6,795.32,0.5
2025-04-07,802.0,810.00,791.2,791.33,-1.33
2025-04-03,803.0,816.00,796.0,802.0,-0.12
2025-04-02,821.3,824.90,798.0,802.93,-0.43
2025-04-01,829.9,829.90,795.0,806.38,-1.06
2025-03-30,828.0,829.00,805.0,815.0,0.37
2025-03-27,790.0,814.00,785.0,811.96,3.45
2025-03-26,805.2,805.20,766.1,784.91,-0.58
2025-03-25,807.5,840.00,780.1,789.49,-4.18
2025-03-24,834.3,834.30,795.0,823.9,0.72
2025-03-23,848.1,882.30,815.5,818.0,-1.63
2025-03-20,826.9,850.00,826.6,831.56,-0.89
2025-03-19,840.0,865.00,836.4,839.0,-1.29
2025-03-18,848.0,880.00,828.2,850.0,0.12
2025-03-17,856.0,890.00,833.0,849.0,-2.75
2025-03-16,901.0,919.00,860.1,873.0,-1.24
2025-03-12,877.1,940.00,850.0,884.0,2.79
2025-03-11,886.0,886.00,846.7,860.0,-1.27
2025-03-10,880.0,900.00,870.0,871.1,-2.01
2025-03-09,922.0,939.00,880.1,889.0,-1.66
2025-03-06,916.1,930.00,903.0,904.0,-1.74
2025-03-05,972.0,972.00,920.0,920.0,-3.46
2025-03-04,954.6,989.40,940.8,953.0,-2.16
2025-03-03,983.0,"1,002.60",965.1,974.0,1.04
2025-03-02,977.7,989.00,960.7,964.0,-3.37
2025-02-27,969.0,997.60,945.0,997.6,4.79
2025-02-25,931.0,959.00,930.0,952.0,2.41
2025-02-24,895.0,958.80,895.0,929.6,3.87
2025-02-23,910.0,910.00,870.8,895.0,-3.25
2025-02-20,882.0,925.10,870.0,925.1,2.8
2025-02-18,909.8,909.80,880.0,899.9,0.89
2025-02-17,897.0,928.00,891.0,892.0,-2.51
2025-02-16,914.9,915.00,899.0,915.0,1.78
2025-02-13,913.9,918.00,890.0,899.0,0.33
2025-02-12,900.0,914.90,883.0,896.0,0.45
2025-02-11,844.0,892.00,840.0,892.0,6.7
2025-02-10,813.2,845.00,813.2,836.0,1.09
2025-02-09,835.0,835.00,816.0,827.0,0.61
2025-02-06,812.1,843.70,812.1,822.0,-0.63
2025-02-05,833.0,835.00,822.5,827.2,-0.7
2025-02-04,820.0,840.10,820.0,833.0,0.36
2025-02-03,830.0,840.00,824.0,830.0,-1.19
2025-02-02,799.9,850.00,790.0,840.0,6.33
2025-01-28,820.0,829.80,783.1,790.0,-1.75
2025-01-27,860.0,877.00,804.1,804.1,-5.4
2025-01-26,915.0,920.00,850.0,850.0,-8.6
2025-01-23,935.0,940.00,885.0,930.0,0.51
2025-01-22,900.0,925.30,885.0,925.3,3.85
2025-01-21,887.0,914.00,883.0,891.0,-0.78
2025-01-20,895.0,920.00,886.0,898.0,0.91
2025-01-19,891.0,922.00,878.2,889.9,-1.95
2025-01-16,921.0,921.00,890.0,907.6,0.41
2025-01-15,867.9,906.00,866.0,903.9,6.22
2025-01-13,840.0,858.00,837.0,851.0,0.7
2025-01-12,833.1,857.90,832.1,845.1,-0.46
2025-01-09,824.0,854.00,811.0,849.0,1.06
2025-01-08,836.5,849.90,805.0,840.1,2.44
2025-01-07,764.4,828.00,764.4,820.1,5.14
2025-01-06,722.2,793.00,722.2,780.0,6.12
