date,open,high,low,close,volume
2024-10-02,557.90,557.90,533.20,539.00,-1.46
2024-10-01,530.00,549.00,525.00,547.00,4.21
2024-09-30,504.70,525.00,504.70,524.90,4.11
2024-09-29,498.00,524.00,496.00,504.20,0.6
2024-09-26,495.00,534.90,495.00,501.20,0.44
2024-09-25,483.40,499.80,464.40,499.00,5.27
2024-09-24,482.00,494.00,471.00,474.00,-3.07
2024-09-23,505.00,510.00,480.00,489.00,-4.86
2024-09-22,515.10,545.00,505.00,514.00,1.78
2024-09-18,539.00,539.00,501.00,505.00,-4.54
2024-09-16,571.20,571.20,521.40,529.00,-5.54
2024-09-15,596.00,596.00,551.60,560.00,-4.27
2024-09-12,580.00,595.00,575.00,585.00,1.39
2024-09-11,585.00,596.00,572.00,577.00,0.3
2024-09-10,595.60,606.00,575.00,575.30,-1.49
2024-09-09,586.00,602.00,578.40,584.00,-0.34
2024-09-08,606.00,615.00,585.00,586.00,-2.33
2024-09-05,602.00,620.00,577.00,600.00,-2.28
2024-09-04,610.80,654.00,600.00,614.00,2.52
2024-09-03,555.00,598.90,528.00,598.90,9.99
2024-09-02,517.70,545.00,509.00,544.50,6.83
2024-09-01,537.00,537.50,505.00,509.70,-3.28
2024-08-29,544.90,553.00,515.10,527.00,-2.04
2024-08-28,559.00,569.00,533.30,538.00,-2.0
2024-08-27,548.80,570.00,533.10,549.00,-1.96
2024-08-25,534.00,575.90,534.00,560.00,6.95
2024-08-22,485.50,523.60,485.50,523.60,10.0
2024-08-21,483.00,484.50,473.40,476.00,0.21
2024-08-18,500.00,504.00,475.00,475.00,-4.79
2024-08-15,500.00,515.00,492.30,498.90,0.99
2024-08-14,484.00,500.00,477.00,494.00,3.15
2024-08-13,490.00,490.20,476.10,478.90,-1.26
2024-08-12,490.00,499.80,475.20,485.00,-0.59
2024-08-11,469.00,489.60,465.00,487.90,4.25
2024-08-08,462.00,474.00,458.00,468.00,0.43
2024-08-07,431.30,475.00,424.10,466.00,5.93
2024-08-06,473.00,482.40,425.70,439.90,-7.0
2024-08-05,479.90,480.40,470.00,473.00,0.42
2024-08-01,495.00,495.00,470.00,471.00,-4.81
2024-07-31,488.70,504.90,484.00,494.80,2.66
2024-07-30,475.00,485.00,470.00,482.00,1.47
2024-07-29,495.00,500.00,475.00,475.00,-3.63
2024-07-28,486.50,494.00,470.00,492.90,3.33
2024-07-25,458.00,483.90,458.00,477.00,4.1
2024-07-24,456.00,474.00,453.00,458.20,-0.39
2024-07-23,445.00,461.00,445.00,460.00,2.22
2024-07-22,451.00,458.00,442.00,450.00,-0.86
2024-07-21,459.10,467.00,447.00,453.90,-1.11
2024-07-18,467.00,480.00,458.00,459.00,-3.35
2024-07-17,456.10,484.80,456.10,474.90,2.79
2024-07-16,421.40,465.00,421.40,462.00,7.44
2024-07-15,443.00,450.00,428.00,430.00,-1.15
2024-07-14,455.90,455.90,435.00,435.00,-2.68
2024-07-11,440.30,457.00,436.10,447.00,-0.45
2024-07-10,449.00,449.50,434.00,449.00,1.61
2024-07-09,430.00,452.00,430.00,441.90,2.77
2024-07-08,422.00,430.00,412.00,430.00,1.9
2024-07-07,410.70,427.00,402.60,422.00,0.72
2024-07-04,407.00,428.00,407.00,419.00,4.78
2024-07-03,370.00,399.90,370.00,399.90,8.08
2024-07-02,372.60,395.00,369.00,370.00,1.29
2024-07-01,356.00,370.10,356.00,365.30,0.91
2024-06-30,363.10,369.00,359.00,362.00,0.56
2024-06-27,357.70,371.00,357.70,360.00,-1.37
2024-06-26,382.80,382.80,365.00,365.00,-3.67
2024-06-25,386.00,395.00,375.00,378.90,-0.03
2024-06-24,364.00,380.00,358.10,379.00,5.9
2024-06-23,345.00,364.00,345.00,357.90,2.29
2024-06-20,345.00,357.00,343.00,349.90,-0.03
2024-06-19,343.00,360.00,343.00,350.00,0.14
2024-06-18,355.00,368.00,347.90,349.50,-1.55
2024-06-16,363.00,385.00,352.00,355.00,-0.84
2024-06-13,332.50,358.60,324.00,358.00,9.82
2024-06-12,331.50,331.50,322.00,326.00,0.31
2024-06-11,324.00,328.00,318.00,325.00,2.2
2024-06-10,321.00,330.00,317.00,318.00,-0.93
2024-06-09,323.00,327.00,320.00,321.00,-0.9
2024-06-06,331.00,331.00,321.10,323.90,-0.34
2024-06-05,320.00,330.40,320.00,325.00,0.31
2024-06-04,331.00,331.00,324.00,324.00,-0.31
2024-06-03,331.80,331.90,322.50,325.00,-0.12
2024-06-02,318.10,325.50,318.00,325.40,2.33
2024-05-30,320.00,321.90,315.20,318.00,0.6
2024-05-29,327.90,327.90,315.60,316.10,-1.68
2024-05-27,323.00,326.00,317.20,321.50,0.78
2024-05-26,324.00,329.00,316.00,319.00,-2.74
2024-05-22,336.00,336.00,325.10,328.00,-0.91
2024-05-21,320.00,334.00,320.00,331.00,2.8
2024-05-20,329.00,331.50,319.00,322.00,-0.92
2024-05-19,329.40,331.00,322.00,325.00,0.62
2024-05-16,333.00,339.00,320.00,323.00,-1.22
2024-05-15,337.60,340.00,324.30,327.00,-1.21
2024-05-14,341.00,341.00,330.30,331.00,-1.46
2024-05-13,337.10,340.80,328.40,335.90,1.45
2024-05-12,328.00,340.00,325.50,331.10,0.95
2024-05-09,316.00,333.00,316.00,328.00,2.82
2024-05-08,318.60,319.50,312.00,319.00,0.69
2024-05-07,320.00,325.00,311.70,316.80,-0.38
2024-05-06,312.00,323.80,306.00,318.00,2.91
2024-05-05,318.00,327.00,309.00,309.00,-4.63
2024-05-02,340.00,343.00,320.50,324.00,-4.14
2024-04-30,330.00,352.50,330.00,338.00,2.74
2024-04-29,310.00,329.90,307.00,329.00,6.99
2024-04-28,297.00,307.90,287.10,307.50,5.2
2024-04-25,298.80,298.80,288.20,292.30,-0.58
2024-04-24,293.50,297.60,289.00,294.00,1.73
2024-04-22,295.00,299.00,285.50,289.00,-3.6
2024-04-21,299.80,302.00,285.00,299.80,1.97
2024-04-18,300.00,305.00,289.10,294.00,-2.0
2024-04-16,295.10,309.70,294.90,300.00,0.67
2024-04-15,309.00,309.00,296.60,298.00,-1.65
2024-04-14,311.00,311.00,302.10,303.00,-0.66
2024-04-10,318.70,322.00,302.10,305.00,-2.4
2024-04-09,312.00,319.00,307.00,312.50,1.79
2024-04-07,290.00,312.00,290.00,307.00,5.86
2024-04-04,297.50,297.80,287.80,290.00,-0.68
2024-04-03,293.00,298.00,288.00,292.00,1.39
2024-04-02,298.80,298.80,288.00,288.00,-1.71
2024-04-01,290.40,297.80,289.10,293.00,0.0
2024-03-31,305.00,305.00,293.00,293.00,-2.66
2024-03-28,300.00,305.00,294.10,301.00,1.69
2024-03-27,311.00,311.00,295.00,296.00,-2.95
2024-03-26,302.90,314.80,295.00,305.00,2.69
2024-03-25,297.20,307.00,288.10,297.00,-1.98
2024-03-21,319.70,319.70,302.10,303.00,-3.6
2024-03-20,315.00,349.20,298.00,314.30,-1.01
2024-03-19,322.00,343.70,303.80,317.50,0.54
2024-03-18,292.80,315.80,292.80,315.80,10.0
2024-03-17,262.00,287.10,262.00,287.10,10.0
2024-03-14,267.00,271.30,261.00,261.00,-2.61
2024-03-13,277.00,277.00,260.00,268.00,-1.43
2024-03-12,261.50,272.30,261.50,271.90,3.82
2024-03-10,260.00,265.00,255.00,261.90,2.46
2024-03-07,256.00,261.00,255.10,255.60,1.43
2024-03-06,249.00,259.90,249.00,252.00,2.86
2024-03-05,259.00,259.90,245.00,245.00,-5.99
2024-03-04,250.50,260.60,250.50,260.60,6.11
2024-03-03,245.10,252.90,242.10,245.60,-1.76
2024-02-29,251.90,255.00,245.00,250.00,-0.75
2024-02-28,258.00,258.00,251.90,251.90,-1.25
