date,open,high,low,close,volume
2026-06-08,"1,147.00","1,147.00","1,147.00","1,147.00","21,793.00"
2026-06-05,"1,147.00","1,147.00","1,147.00","1,147.00",0.16
2026-06-04,"1,145.20","1,145.20","1,145.20","1,145.20",-0.42
2026-06-01,"1,150.00","1,150.00","1,150.00","1,150.00",0.0
2026-05-27,"1,145.20","1,150.00","1,145.20","1,150.00",0.42
2026-05-20,"1,145.20","1,145.20","1,145.20","1,145.20",1.25
2026-05-18,"1,131.10","1,131.10","1,131.10","1,131.10",0.09
2026-05-13,"1,131.00","1,131.00","1,130.10","1,130.10",-1.73
2026-05-12,"1,150.00","1,150.00","1,150.00","1,150.00",0.88
2026-05-08,"1,140.00","1,140.00","1,140.00","1,140.00",0.0
2026-05-06,"1,133.00","1,140.00","1,133.00","1,140.00",0.62
2026-04-28,"1,100.00","1,100.00","1,100.00","1,133.00",3.0
2026-04-27,"1,154.00","1,154.00","1,154.00","1,100.00",-4.68
2026-04-24,"1,165.50","1,165.50","1,154.00","1,154.00",-0.99
2026-04-23,"1,165.50","1,165.50","1,165.50","1,165.50",-2.96
2026-04-22,"1,170.00","1,170.00","1,170.00","1,201.00",2.65
2026-04-21,"1,170.00","1,170.00","1,170.00","1,170.00",0.86
2026-04-15,"1,145.00","1,160.00","1,145.00","1,160.00",2.46
2026-04-10,"1,132.10","1,132.10","1,132.10","1,132.10",-1.21
2026-04-06,"1,146.00","1,146.00","1,146.00","1,146.00",-0.05
2026-04-05,"1,146.60","1,146.60","1,146.60","1,146.60",0.0
2026-04-02,"1,146.60","1,146.60","1,146.60","1,146.60",-2.0
2026-04-01,"1,170.00","1,170.00","1,170.00","1,170.00",0.0
2026-03-31,"1,170.00","1,170.00","1,170.00","1,170.00",-1.93
2026-03-22,"1,157.00","1,193.00","1,157.00","1,193.00",1.1
2026-03-15,"1,164.50","1,180.00","1,164.50","1,180.00",-0.51
2026-02-17,"1,186.00","1,186.00","1,186.00","1,186.00",1.11
2026-02-16,"1,173.00","1,173.00","1,173.00","1,173.00",2.0
2026-02-12,"1,148.00","1,150.00","1,148.00","1,150.00",0.17
2026-02-11,"1,148.00","1,148.00","1,148.00","1,148.00",-1.88
2026-02-10,"1,170.00","1,170.00","1,170.00","1,170.00",0.78
2026-01-27,"1,161.00","1,161.00","1,161.00","1,161.00",0.0
2026-01-26,"1,160.00","1,161.00","1,160.00","1,161.00",0.09
2026-01-25,"1,160.00","1,162.00","1,160.00","1,160.00",-0.43
2026-01-22,"1,165.00","1,165.00","1,165.00","1,165.00",-0.43
2026-01-20,"1,180.00","1,180.00","1,170.00","1,170.00",-1.93
2026-01-14,"1,170.00","1,193.00","1,170.00","1,193.00",1.45
2026-01-13,"1,177.00","1,177.00","1,176.00","1,176.00",-0.08
2026-01-12,"1,177.00","1,177.00","1,177.00","1,177.00",-1.51
2026-01-08,"1,195.00","1,195.00","1,195.00","1,195.00",-1.73
2026-01-07,"1,240.70","1,240.70","1,240.70","1,216.00",-1.99
2026-01-06,"1,240.70","1,240.70","1,240.70","1,240.70",-2.0
2025-12-22,"1,244.00","1,266.00","1,242.00","1,266.00",1.77
2025-12-21,"1,139.10","1,244.00","1,139.10","1,244.00",9.21
2025-12-18,"1,158.70","1,158.70","1,139.10","1,139.10",0.27
2025-12-16,"1,136.00","1,136.00","1,136.00","1,136.00",-1.3
2025-12-14,"1,151.00","1,151.00","1,151.00","1,151.00",-0.35
2025-12-11,"1,155.00","1,155.00","1,155.00","1,155.00",-0.26
2025-12-02,"1,158.00","1,158.00","1,158.00","1,158.00",-1.45
2025-11-27,"1,191.00","1,191.00","1,191.00","1,175.00",-1.34
2025-11-26,"1,191.00","1,191.00","1,191.00","1,191.00",-1.98
2025-11-23,"1,200.00","1,215.00","1,200.00","1,215.00",1.25
2025-11-19,"1,201.00","1,201.00","1,200.00","1,200.00",-0.3
2025-11-18,"1,180.00","1,180.00","1,180.00","1,203.60",3.76
2025-11-17,"1,160.00","1,160.00","1,160.00","1,160.00",-0.41
