date,open,high,low,close,volume
2025-10-08,548.8,548.8,512.2,522.0,-3.32
2025-10-07,545.0,553.0,528.3,539.9,-2.65
2025-09-28,550.0,554.9,544.0,554.6,0.84
2025-09-25,549.9,550.0,542.0,550.0,0.02
2025-09-24,551.1,554.9,545.0,549.9,-1.08
2025-09-23,556.1,566.0,553.7,555.9,-0.36
2025-09-21,531.2,563.0,531.2,557.9,2.93
2025-09-18,565.0,565.0,531.3,542.0,-5.82
2025-09-08,570.0,577.0,570.0,575.49,-0.08
2025-09-07,570.0,580.0,570.0,575.95,-0.3
2025-09-04,570.0,579.5,570.0,577.68,0.21
2025-09-03,570.0,578.0,570.0,576.47,0.08
2025-09-02,575.2,581.6,571.6,576.02,-0.56
2025-09-01,573.5,583.0,573.0,579.29,0.45
2025-08-31,578.0,579.7,573.0,576.68,-0.2
2025-08-28,582.0,582.0,569.8,577.81,-0.56
2025-08-27,572.0,584.6,572.0,581.06,0.98
2025-08-26,575.7,577.0,572.1,575.42,0.31
2025-08-25,570.2,575.8,570.2,573.65,0.04
2025-08-24,570.0,579.4,570.0,573.4,-0.19
2025-08-21,581.9,581.9,569.9,574.48,0.65
2025-08-20,580.0,582.0,570.0,570.79,-1.83
2025-08-19,594.7,608.8,578.0,581.41,-4.18
2025-08-18,591.4,615.0,588.0,606.8,0.56
2025-08-17,600.0,609.0,600.0,603.4,-0.39
2025-08-14,598.0,625.0,598.0,605.78,0.33
2025-08-13,587.0,606.0,587.0,603.79,1.85
2025-08-12,582.0,600.0,582.0,592.8,0.73
2025-08-11,584.0,596.8,580.0,588.51,0.32
2025-08-07,564.1,591.3,564.1,586.61,2.56
2025-08-06,554.0,576.0,554.0,571.95,2.49
2025-08-05,542.0,562.0,542.0,558.03,1.69
2025-08-04,556.7,556.7,544.0,548.77,0.54
2025-08-03,548.0,554.5,545.0,545.84,-0.63
2025-07-31,555.9,555.9,546.0,549.3,0.0
2025-07-30,546.0,552.0,546.0,549.29,0.06
2025-07-29,540.0,560.0,540.0,548.95,0.24
2025-07-28,546.4,553.0,545.0,547.61,0.21
2025-07-27,559.0,560.8,545.0,546.47,-1.46
2025-07-24,560.0,568.0,552.0,554.57,-1.29
2025-07-23,564.0,570.9,560.0,561.83,-1.13
2025-07-22,560.0,574.0,556.3,568.24,1.25
2025-07-21,560.0,573.0,555.7,561.21,-1.43
2025-07-20,571.9,605.0,567.0,569.34,-2.44
2025-07-17,565.0,619.0,565.0,583.55,3.58
2025-07-16,540.1,567.0,540.1,563.37,2.25
2025-07-15,542.1,562.0,542.1,550.96,-0.05
2025-07-14,560.9,560.9,538.9,551.25,0.23
2025-07-13,560.0,570.1,540.1,549.98,-2.99
2025-07-10,560.1,569.9,560.1,566.93,-0.11
2025-07-09,560.1,571.9,560.1,567.58,0.2
2025-07-08,560.0,567.8,560.0,566.42,0.13
2025-07-07,559.0,568.0,559.0,565.67,0.18
2025-07-06,555.0,570.0,555.0,564.63,0.04
2025-07-03,559.4,580.0,559.4,564.4,-1.11
2025-07-02,551.1,574.0,551.1,570.72,1.5
2025-07-01,545.1,567.0,545.1,562.27,1.44
2025-06-30,543.0,556.0,543.0,554.28,0.89
2025-06-29,544.1,554.8,544.1,549.38,0.33
2025-06-26,540.1,553.8,540.1,547.57,0.3
2025-06-25,538.0,549.0,538.0,545.91,0.37
2025-06-24,537.1,550.0,537.1,543.91,0.33
2025-06-23,532.1,547.0,532.1,542.1,0.16
2025-06-22,530.1,548.9,530.1,541.22,0.51
2025-06-19,537.7,555.0,533.0,538.46,-1.85
2025-06-18,528.0,570.0,528.0,548.63,2.0
2025-06-17,520.1,540.0,520.1,537.88,1.85
2025-06-16,515.0,533.0,515.0,528.09,0.89
2025-06-15,525.0,528.0,521.2,523.43,0.18
2025-06-12,522.2,528.0,520.0,522.51,0.24
2025-06-11,523.0,528.0,516.0,521.24,0.45
2025-06-10,510.1,521.0,510.1,518.9,0.34
2025-06-09,508.9,519.8,508.9,517.13,0.18
2025-06-08,507.9,520.0,507.9,516.21,0.34
2025-06-05,505.1,522.0,505.1,514.47,0.18
2025-06-04,510.2,519.0,510.2,513.54,0.19
2025-06-03,513.0,518.0,512.1,512.55,0.26
2025-06-02,520.6,520.6,510.0,511.24,0.15
2025-05-28,515.0,517.8,509.0,510.47,-0.68
2025-05-27,515.0,525.0,510.5,513.95,-0.35
2025-05-26,530.0,530.0,515.0,515.77,-2.66
2025-05-25,500.7,545.0,500.7,529.85,3.73
2025-05-22,508.9,513.2,502.1,510.82,0.86
2025-05-21,512.0,516.0,505.7,506.46,-0.19
2025-05-20,503.1,510.0,503.1,507.42,-0.14
2025-05-19,508.9,512.9,506.0,508.13,0.44
2025-05-18,507.9,509.0,495.1,505.9,0.99
2025-05-15,502.0,505.0,497.2,500.93,-0.16
2025-05-14,512.0,512.0,500.5,501.74,-1.45
2025-05-13,500.0,517.0,500.0,509.1,0.28
2025-05-11,505.0,511.5,498.1,507.66,1.44
2025-05-08,500.0,508.9,500.0,500.43,-0.18
2025-05-07,498.0,506.9,498.0,501.33,0.2
2025-05-06,502.5,509.0,500.0,500.33,-0.2
2025-05-05,491.9,504.0,491.9,501.33,0.81
2025-05-04,503.0,510.0,491.1,497.32,-1.3
2025-04-30,480.9,514.0,480.9,503.86,2.69
2025-04-29,495.1,498.7,481.3,490.64,1.08
2025-04-28,490.3,490.3,475.0,485.42,0.97
2025-04-27,479.0,485.0,475.0,480.76,1.21
2025-04-24,475.0,476.5,472.2,475.02,0.39
2025-04-23,471.0,477.0,471.0,473.17,0.24
2025-04-22,474.5,475.0,469.6,472.03,-0.12
2025-04-21,472.0,475.0,465.0,472.61,1.43
2025-04-20,466.0,473.0,461.0,465.95,-0.89
2025-04-17,473.0,484.0,466.0,470.13,-0.9
2025-04-16,460.8,479.6,460.8,474.39,2.41
2025-04-15,470.5,470.9,460.1,463.23,0.42
2025-04-13,461.0,465.0,456.1,461.28,0.25
2025-04-10,454.0,462.0,450.0,460.15,2.09
2025-04-09,465.0,465.0,450.0,450.71,-1.46
2025-04-08,435.0,460.0,435.0,457.39,3.51
2025-04-07,448.9,448.9,439.2,441.89,0.4
2025-04-03,444.0,446.9,438.4,440.15,-0.51
2025-04-02,449.0,449.1,441.2,442.41,0.46
2025-04-01,435.1,450.0,434.0,440.38,0.56
2025-03-30,438.9,444.0,430.5,437.93,0.48
2025-03-27,436.0,440.5,434.0,435.85,-0.67
2025-03-26,435.0,442.8,432.0,438.79,0.27
2025-03-25,452.1,452.1,431.5,437.6,-1.28
2025-03-24,462.4,462.4,440.2,443.28,-2.22
2025-03-23,450.0,474.0,445.0,453.35,1.3
2025-03-20,440.0,450.0,433.2,447.52,1.99
2025-03-19,433.0,442.6,433.0,438.8,1.13
2025-03-18,438.5,440.9,433.0,433.9,-0.02
2025-03-17,441.0,443.0,433.2,434.0,-1.18
2025-03-16,434.0,445.0,430.2,439.2,1.2
2025-03-12,429.0,436.7,426.8,434.0,1.17
2025-03-11,435.0,435.0,420.1,429.0,0.0
2025-03-10,443.0,449.0,426.0,429.0,-1.38
2025-03-09,445.2,445.2,430.0,435.0,-0.34
2025-03-06,436.5,436.5,422.0,436.5,1.99
2025-03-05,440.0,448.0,427.0,428.0,-0.9
2025-03-04,419.5,439.0,419.5,431.9,0.91
2025-03-03,433.2,434.0,420.0,428.0,0.75
2025-03-02,417.9,424.8,409.5,424.8,3.36
2025-02-27,405.0,418.0,399.0,411.0,2.24
2025-02-25,401.0,405.8,396.0,402.0,1.72
2025-02-24,399.0,403.0,390.1,395.2,-0.7
2025-02-23,385.0,405.9,375.0,398.0,2.76
2025-02-20,385.0,390.0,379.1,387.3,1.36
2025-02-18,388.0,391.0,380.1,382.1,-0.26
2025-02-17,383.0,394.0,381.3,383.1,-1.77
2025-02-16,394.0,396.0,386.1,390.0,-1.76
2025-02-13,409.0,411.9,395.0,397.0,-3.17
2025-02-12,410.0,419.0,405.0,410.0,1.74
2025-02-11,377.0,404.9,373.1,403.0,6.05
2025-02-10,380.0,390.0,373.1,380.0,-0.03
2025-02-09,394.0,395.9,376.1,380.1,-2.29
2025-02-06,383.9,398.0,372.0,389.0,3.18
2025-02-05,370.0,388.0,367.0,377.0,3.01
2025-02-04,344.4,366.0,344.4,366.0,4.33
2025-02-03,363.0,363.0,350.1,350.8,-1.74
2025-02-02,348.0,367.0,348.0,357.0,0.56
2025-01-28,355.9,357.0,348.1,355.0,1.72
2025-01-27,355.0,358.0,346.5,349.0,-0.29
2025-01-26,345.9,354.0,340.0,350.0,2.94
2025-01-23,337.9,348.0,337.9,340.0,-1.36
2025-01-22,343.2,349.9,330.0,344.7,2.44
2025-01-21,341.0,345.7,336.5,336.5,-0.74
2025-01-20,340.0,343.0,335.2,339.0,1.5
2025-01-19,340.6,340.6,330.0,334.0,0.0
2025-01-16,334.0,338.9,331.0,334.0,0.3
2025-01-15,340.9,341.9,332.0,333.0,-1.51
2025-01-13,329.0,341.0,329.0,338.1,0.93
2025-01-12,342.0,342.0,330.1,335.0,-0.65
2025-01-09,337.0,344.0,335.2,337.2,0.06
2025-01-08,343.0,343.0,334.1,337.0,-0.3
2025-01-07,345.0,345.0,335.1,338.0,-0.88
2025-01-06,342.0,345.9,335.6,341.0,1.49
2025-01-05,321.0,336.9,321.0,336.0,4.35
2025-01-02,315.1,322.0,315.0,322.0,1.64
2025-01-01,320.0,321.3,316.8,316.8,0.57
2024-12-31,315.5,321.0,310.0,315.0,-1.53
2024-12-29,323.5,330.0,318.0,319.9,-1.11
2024-12-26,325.0,328.0,320.0,323.5,-1.97
2024-12-24,326.3,335.0,326.3,330.0,-0.6
2024-12-23,315.1,333.9,315.1,332.0,3.27
2024-12-22,323.0,329.4,316.7,321.5,0.16
2024-12-19,320.4,326.8,320.0,321.0,-0.93
2024-12-18,331.0,331.0,323.1,324.0,-0.34
2024-12-17,331.9,332.0,324.0,325.1,-0.28
2024-12-16,345.0,345.0,325.0,326.0,-4.12
2024-12-12,349.0,349.9,338.1,340.0,-2.13
2024-12-11,348.8,348.8,337.2,347.4,1.58
2024-12-10,346.2,350.0,339.5,342.0,-0.93
2024-12-09,339.9,356.0,335.1,345.2,3.2
2024-12-08,341.0,346.9,334.1,334.5,-2.62
2024-12-05,355.0,362.0,343.0,343.5,-3.24
2024-12-04,348.0,362.0,347.4,355.0,2.07
2024-12-03,342.0,352.0,340.0,347.8,3.51
2024-12-02,335.0,344.0,335.0,336.0,1.2
2024-12-01,332.0,338.0,326.1,332.0,-1.72
2024-11-28,350.7,350.7,335.7,337.8,-1.77
2024-11-27,348.8,350.0,342.0,343.9,0.56
2024-11-26,335.0,345.0,332.0,342.0,3.64
2024-11-25,331.0,334.7,325.0,330.0,0.92
2024-11-24,330.0,334.7,324.2,327.0,0.93
2024-11-21,332.0,332.9,321.7,324.0,-0.64
2024-11-20,324.4,338.0,324.4,326.1,-1.48
2024-11-19,340.2,345.0,330.0,331.0,-3.78
2024-11-17,346.0,353.0,341.0,344.0,1.18
2024-11-14,327.6,347.0,327.6,340.0,1.74
2024-11-13,347.0,347.0,334.2,334.2,-1.99
2024-11-12,340.1,358.0,340.1,341.0,-1.73
2024-11-11,350.9,360.0,340.0,347.0,-3.07
2024-11-10,357.0,378.0,350.0,358.0,0.28
2024-11-06,364.6,394.0,350.1,357.0,-4.03
2024-11-05,333.0,372.0,333.0,372.0,9.51
2024-10-30,340.0,343.9,336.5,339.7,1.4
2024-10-29,319.9,344.0,316.0,335.0,5.41
2024-10-28,312.5,317.9,308.5,317.8,2.55
2024-10-27,315.0,316.0,306.5,309.9,0.0
2024-10-24,310.0,313.0,304.7,309.9,-0.16
2024-10-23,316.7,316.7,307.0,310.4,-0.51
2024-10-22,315.0,315.0,305.0,312.0,1.0
2024-10-21,318.0,318.0,305.4,308.9,-1.94
2024-10-20,319.5,323.0,312.0,315.0,-3.37
2024-10-17,329.0,349.9,322.7,326.0,0.03
2024-10-16,324.0,331.9,321.0,325.9,1.53
2024-10-15,338.0,338.0,318.0,321.0,-5.25
2024-10-09,312.0,338.8,304.0,338.8,10.0
2024-10-08,310.0,317.9,306.0,308.0,-1.91
2024-10-07,318.0,330.0,313.7,314.0,0.1
2024-10-06,309.4,315.0,303.3,313.7,3.39
2024-10-02,310.0,319.7,302.1,303.4,-3.99
2024-10-01,303.8,320.0,298.0,316.0,1.94
2024-09-30,288.0,310.0,277.3,310.0,9.58
2024-09-29,283.0,288.0,276.7,282.9,-1.77
2024-09-26,297.5,304.9,280.0,288.0,-2.27
2024-09-25,284.0,300.5,280.5,294.7,3.77
2024-09-24,294.0,299.8,283.4,284.0,-3.1
2024-09-23,300.3,312.1,293.1,293.1,-4.22
2024-09-22,309.0,315.1,304.1,306.0,0.99
2024-09-18,304.0,314.4,303.0,303.0,-1.94
2024-09-16,322.9,322.9,308.0,309.0,-2.52
2024-09-15,325.0,333.0,313.0,317.0,-2.46
2024-09-12,315.1,326.0,315.0,325.0,3.17
2024-09-11,319.0,326.0,313.5,315.0,-1.16
2024-09-10,314.0,330.9,314.0,318.7,-0.09
2024-09-09,331.4,338.0,317.0,319.0,-1.85
2024-09-08,327.5,336.4,322.2,325.0,-0.61
2024-09-05,320.0,338.0,318.0,327.0,0.62
2024-09-04,346.8,346.8,322.0,325.0,-4.69
2024-09-03,341.9,347.7,336.1,341.0,1.07
2024-09-02,327.0,339.6,321.0,337.4,5.24
2024-09-01,324.0,331.0,317.0,320.6,0.66
2024-08-29,325.5,346.0,318.0,318.5,-2.9
2024-08-28,323.0,343.0,322.0,328.0,-0.3
2024-08-27,347.0,350.0,327.5,329.0,-5.19
2024-08-25,357.1,364.9,346.2,347.0,-2.53
2024-08-22,355.0,366.0,353.0,356.0,0.85
2024-08-21,363.0,367.0,350.0,353.0,-1.4
2024-08-18,375.0,375.0,353.1,358.0,-4.53
2024-08-15,362.6,386.0,355.1,375.0,5.49
2024-08-14,356.0,361.9,344.0,355.5,0.71
2024-08-13,368.0,372.0,346.0,353.0,-3.29
2024-08-12,365.0,374.5,357.0,365.0,1.96
2024-08-11,346.0,360.0,343.0,358.0,5.29
2024-08-08,340.0,355.0,335.0,340.0,0.47
2024-08-07,310.0,340.0,310.0,338.4,8.46
2024-08-06,326.0,334.5,309.0,312.0,-2.5
2024-08-05,313.0,326.0,307.0,320.0,2.24
2024-08-01,325.0,326.0,310.0,313.0,-2.19
2024-07-31,315.0,331.4,313.0,320.0,2.56
2024-07-30,297.9,315.0,297.9,312.0,5.69
2024-07-29,304.0,310.9,294.0,295.2,-1.14
2024-07-28,300.0,308.0,289.2,298.6,0.54
2024-07-25,304.2,305.0,294.0,297.0,-1.0
2024-07-24,308.7,319.0,297.0,300.0,-4.73
2024-07-23,305.0,318.0,303.0,314.9,3.59
2024-07-22,302.9,310.0,293.0,304.0,2.36
2024-07-21,270.0,297.0,269.5,297.0,10.0
2024-07-18,278.4,278.4,268.0,270.0,-1.1
2024-07-17,275.0,277.4,263.0,273.0,0.74
2024-07-16,254.1,274.0,254.1,271.0,5.86
2024-07-15,263.0,264.0,251.5,256.0,-0.78
2024-07-14,249.9,258.0,248.0,258.0,5.31
2024-07-11,241.0,246.0,239.0,245.0,1.66
