date,open,high,low,close,volume
2025-08-27,244.0,245.0,238.0,242.34,1.23
2025-08-26,244.7,244.7,237.1,239.39,-0.57
2025-08-25,234.0,243.7,234.0,240.77,0.88
2025-08-24,244.7,247.0,237.0,238.68,-1.57
2025-08-21,239.9,254.5,234.2,242.48,1.65
2025-08-20,242.0,245.0,236.3,238.54,-1.04
2025-08-19,246.9,248.5,239.4,241.05,-0.43
2025-08-18,232.0,244.5,231.1,242.09,4.54
2025-08-17,235.0,236.0,228.2,231.58,-1.32
2025-08-14,230.0,237.0,230.0,234.67,0.89
2025-08-13,227.2,235.9,227.2,232.61,1.33
2025-08-12,237.0,237.0,227.0,229.55,-2.82
2025-08-11,249.1,263.0,234.0,236.22,-7.06
2025-08-07,243.5,260.0,239.0,254.17,5.72
2025-08-06,242.0,243.6,235.1,240.42,0.23
2025-08-05,242.0,247.0,237.9,239.86,-0.79
2025-08-04,234.0,244.0,229.1,241.77,3.72
2025-08-03,228.0,237.8,225.5,233.1,1.96
2025-07-31,240.7,240.7,228.0,228.63,-3.18
2025-07-30,244.9,245.9,234.6,236.15,-2.83
2025-07-29,248.0,250.9,242.0,243.03,-0.58
2025-07-28,235.1,247.1,231.1,244.45,3.97
2025-07-27,242.0,250.0,233.0,235.12,-3.99
2025-07-24,248.7,248.7,240.0,244.9,0.42
2025-07-23,230.0,246.5,230.0,243.87,7.08
2025-07-22,214.2,231.5,214.2,227.75,4.23
2025-07-21,220.0,222.0,216.6,218.51,-0.6
2025-07-20,220.0,227.0,218.5,219.82,-0.43
2025-07-17,219.3,222.0,215.0,220.76,2.66
2025-07-16,217.0,218.3,214.1,215.05,1.08
2025-07-15,213.0,214.2,211.0,212.76,0.22
2025-07-14,209.6,215.0,209.6,212.29,-0.72
2025-07-13,218.0,222.0,212.2,213.83,0.04
2025-07-10,219.6,219.6,213.0,213.74,-0.73
2025-07-09,213.2,218.2,208.0,215.31,1.98
2025-07-08,213.0,213.0,209.0,211.12,-0.34
2025-07-07,208.1,214.9,208.1,211.84,-0.21
2025-07-06,213.0,215.9,212.0,212.29,-0.27
2025-07-03,212.1,215.9,212.1,212.87,-0.36
2025-07-02,215.0,216.8,213.0,213.64,-0.51
2025-07-01,213.5,217.0,213.0,214.73,0.72
2025-06-30,213.0,215.0,212.1,213.2,-0.03
2025-06-29,212.2,215.0,212.2,213.26,0.21
2025-06-26,217.0,219.0,212.3,212.81,-0.96
2025-06-25,214.2,216.3,214.0,214.87,-0.13
2025-06-24,219.4,223.0,214.5,215.15,-1.12
2025-06-23,214.5,220.3,212.0,217.58,0.7
2025-06-22,223.8,224.0,215.0,216.07,-3.36
2025-06-19,222.0,229.0,221.3,223.59,0.96
2025-06-18,218.2,224.2,218.0,221.46,1.34
2025-06-17,221.0,225.0,216.0,218.54,-1.21
2025-06-16,217.0,227.9,214.5,221.21,3.11
2025-06-15,219.0,219.9,214.2,214.54,-1.77
2025-06-12,214.0,222.0,214.0,218.4,1.87
2025-06-11,215.2,217.0,213.0,214.39,-0.29
2025-06-10,216.8,217.0,213.4,215.02,0.68
2025-06-09,212.0,216.0,211.0,213.57,1.46
2025-06-08,210.8,212.9,210.0,210.49,-0.09
2025-06-05,211.0,214.0,210.0,210.67,-0.18
