date,open,high,low,close,volume
2025-07-29,"12,751.00","13,300.00","12,751.00","13,050.00",0.39
2025-07-28,"12,999.80","13,000.00","12,995.00","12,999.60",0.31
2025-07-27,"12,958.20","13,335.00","12,958.20","12,960.00",-1.97
2025-07-24,"13,033.00","13,305.00","13,033.00","13,220.00",3.37
2025-07-23,"13,000.00","13,000.00","12,740.00","12,788.82",-0.35
2025-07-22,"12,600.00","13,400.00","12,582.10","12,833.70",1.86
2025-07-21,"12,250.00","12,600.00","12,007.00","12,599.69",0.8
2025-07-20,"12,300.00","12,500.00","12,300.00","12,500.00",0.81
2025-07-17,"12,525.00","12,525.00","12,274.50","12,400.00",0.81
2025-07-16,"11,760.00","12,300.00","11,760.00","12,300.00",2.5
2025-07-15,"11,790.00","12,000.00","11,725.00","11,999.60",3.44
2025-07-14,"11,763.00","11,763.00","11,600.00","11,600.00",-1.39
2025-07-13,"12,137.00","12,138.00","11,763.70","11,763.75",-1.14
2025-07-10,"11,770.00","12,005.00","11,770.00","11,900.00",-0.83
2025-07-09,"11,813.00","12,000.00","11,812.00","11,999.92",0.0
2025-07-08,"11,994.00","12,000.00","11,994.00","12,000.00",1.85
2025-07-07,"12,000.00","12,000.00","11,781.50","11,781.50",-1.82
2025-07-06,"11,804.00","12,000.00","11,803.20","12,000.00",1.66
2025-07-03,"11,800.00","12,000.00","11,800.00","11,803.90",-0.74
2025-07-02,"11,577.00","12,044.00","11,567.20","11,891.72",2.72
2025-07-01,"11,568.00","11,577.00","11,565.00","11,577.00",2.0
2025-06-30,"11,300.00","11,526.00","11,300.00","11,350.00",0.44
2025-06-29,"11,251.00","11,300.00","11,250.00","11,300.00",-0.88
2025-06-26,"11,544.00","11,772.00","11,400.00","11,400.00",0.73
2025-06-24,"11,400.00","11,400.00","11,300.10","11,317.73",-0.72
2025-06-23,"11,627.00","11,627.00","11,400.00","11,400.00",0.0
2025-06-22,"11,515.00","11,731.00","11,400.00","11,400.00",-1.0
2025-06-19,"11,526.00","11,526.00","11,515.00","11,515.00",-2.0
2025-06-18,"11,679.00","11,750.00","11,505.00","11,749.57",2.62
2025-06-17,"11,451.00","11,451.00","11,450.00","11,450.00",-1.49
2025-06-16,"11,604.50","11,860.00","11,400.00","11,622.80",2.16
2025-06-15,"11,355.00","11,377.00","11,355.00","11,377.00",-1.16
2025-06-12,"11,555.00","11,650.00","11,510.00","11,510.00",-1.63
2025-06-10,"11,701.00","11,701.00","11,701.00","11,701.00",-1.98
2025-06-09,"11,735.00","11,969.70","11,735.00","11,937.10",3.75
2025-06-08,"11,701.00","11,701.00","11,468.50","11,505.50",-1.67
2025-06-05,"11,705.10","11,800.00","11,700.00","11,700.66",0.01
2025-06-04,"11,750.00","11,750.00","11,652.00","11,700.00",-2.26
2025-06-03,"11,622.00","12,100.00","11,622.00","11,970.97",1.87
2025-06-02,"11,696.00","12,035.00","11,696.00","11,751.00",2.18
2025-05-28,"11,420.00","11,595.00","11,355.00","11,500.00",0.73
2025-05-27,"11,300.00","11,550.00","11,300.00","11,416.32",1.21
2025-05-26,"11,490.30","11,490.30","11,280.00","11,280.00",0.13
2025-05-25,"11,245.00","11,449.00","11,241.00","11,265.00",0.26
2025-05-22,"11,424.00","11,600.00","11,236.00","11,236.00",0.31
2025-05-21,"11,366.00","11,366.80","11,140.00","11,201.00",-3.41
2025-05-20,"11,398.00","11,596.00","11,250.00","11,596.00",3.54
2025-05-19,"11,414.00","11,494.00","11,100.00","11,200.00",0.07
2025-05-18,"11,420.00","11,420.00","11,192.00","11,192.00",-0.07
2025-05-15,"11,395.00","11,396.00","11,200.00","11,200.00",-0.09
2025-05-14,"11,710.00","11,710.00","11,205.00","11,210.00",-2.51
2025-05-13,"11,694.90","11,694.90","11,151.00","11,499.00",0.29
2025-05-11,"11,692.00","11,745.00","11,465.20","11,465.62",0.02
2025-05-08,"11,444.00","11,464.00","11,401.00","11,463.00",-0.06
2025-05-07,"11,480.00","11,701.00","11,300.00","11,470.00",-1.91
2025-05-06,"11,500.00","11,830.00","11,463.10","11,693.00",2.18
2025-05-05,"11,500.00","11,500.00","11,444.00","11,444.00",-1.65
2025-05-04,"11,501.00","11,735.00","11,501.00","11,636.42",-0.72
2025-04-30,"11,960.00","11,960.00","11,720.80","11,720.80",-0.08
2025-04-29,"11,629.00","11,730.00","11,500.50","11,730.00",2.89
2025-04-28,"11,402.00","11,402.00","11,401.00","11,401.00",-1.62
2025-04-27,"11,602.00","11,603.00","11,588.50","11,589.00",-2.0
2025-04-24,"11,654.00","11,825.00","11,650.00","11,825.00",0.51
2025-04-23,"12,100.00","12,100.00","11,762.30","11,765.52",-1.97
2025-04-22,"12,222.00","12,222.00","12,002.30","12,002.30",-2.8
2025-04-21,"12,200.00","12,348.00","12,200.00","12,348.00",-0.02
2025-04-20,"12,160.00","12,350.00","12,135.00","12,350.00",-0.26
2025-04-17,"12,100.00","12,440.00","12,100.00","12,382.27",0.67
2025-04-16,"12,290.00","12,342.00","12,000.00","12,300.00",0.0
2025-04-15,"12,020.00","12,495.00","12,020.00","12,300.00",2.46
2025-04-13,"12,200.10","12,240.00","12,000.00","12,005.20",0.13
2025-04-10,"11,800.00","11,990.00","11,751.10","11,989.95",0.36
2025-04-09,"11,700.00","11,968.20","11,670.00","11,946.86",3.85
2025-04-08,"11,502.50","11,601.00","11,502.50","11,503.60",-1.68
2025-04-07,"11,800.00","11,800.00","11,700.00","11,700.00",-2.5
2025-04-03,"11,950.00","12,000.00","11,950.00","12,000.00",1.65
2025-04-02,"11,579.00","11,805.40","11,347.50","11,805.40",3.99
2025-04-01,"11,550.00","11,550.00","11,352.00","11,352.00",-1.64
2025-03-30,"11,760.00","11,995.20","11,541.00","11,541.00",-0.16
2025-03-27,"11,562.00","11,795.20","11,350.00","11,559.30",1.96
2025-03-26,"11,025.00","11,337.30","11,025.00","11,337.30",2.0
2025-03-25,"11,504.50","11,504.50","11,115.00","11,115.00",-1.45
2025-03-24,"11,270.00","11,490.00","11,100.00","11,279.00",0.08
2025-03-23,"11,270.00","11,270.00","11,270.00","11,270.00",-0.7
2025-03-19,"11,350.00","11,350.00","11,350.00","11,350.00",-1.26
2025-03-17,"11,495.00","11,495.00","11,495.00","11,495.00",2.0
2025-03-16,"11,271.10","11,271.10","11,270.10","11,270.10",-2.0
2025-03-12,"11,500.00","11,500.00","11,500.00","11,500.00",-0.86
2025-03-11,"11,735.00","11,760.00","11,600.00","11,600.00",-1.15
2025-03-10,"11,787.00","11,787.90","11,561.00","11,735.00",1.54
2025-03-09,"11,551.00","11,798.00","11,551.00","11,557.00",-1.87
2025-03-06,"11,780.00","11,780.00","11,777.70","11,777.70",-0.61
2025-03-05,"11,876.00","11,876.00","11,850.00","11,850.00",-1.26
2025-03-04,"11,950.00","12,001.00","11,950.00","12,001.00",-0.82
2025-03-03,"12,020.00","12,300.00","12,020.00","12,100.00",-1.22
2025-03-02,"11,990.00","12,250.00","11,900.00","12,250.00",2.08
2025-02-27,"11,995.20","12,000.00","11,995.20","12,000.00",2.04
2025-02-25,"11,768.00","11,768.00","11,760.00","11,760.00",-2.0
2025-02-24,"12,000.00","12,230.00","12,000.00","12,000.00",0.0
2025-02-23,"11,600.00","12,240.00","11,564.00","12,000.00",1.69
2025-02-20,"11,399.90","11,860.00","11,399.90","11,800.00",4.66
2025-02-18,"11,205.00","11,400.00","11,200.00","11,275.00",0.84
2025-02-17,"11,340.00","11,344.00","11,160.00","11,181.00",0.19
2025-02-16,"11,300.00","11,300.00","11,150.00","11,160.00",0.1
2025-02-13,"11,299.00","11,321.00","11,149.00","11,149.00",0.44
2025-02-12,"11,200.00","11,200.00","11,100.10","11,100.10",-0.89
2025-02-11,"11,250.00","11,250.00","11,199.00","11,200.00",1.54
2025-02-10,"11,200.00","11,200.00","11,030.00","11,030.00",-1.91
2025-02-09,"11,230.00","11,322.00","11,028.00","11,245.00",-0.05
2025-02-06,"11,251.00","11,251.10","11,251.00","11,251.00",0.01
2025-02-05,"11,300.00","11,300.00","11,235.00","11,250.00",-0.44
2025-02-04,"11,400.00","11,490.00","11,300.00","11,300.00",-0.7
2025-02-03,"11,300.00","11,600.00","11,300.00","11,380.00",-0.44
2025-02-02,"11,402.00","11,445.00","11,216.10","11,430.00",2.24
2025-01-28,"11,200.00","11,340.00","11,177.00","11,180.00",0.27
2025-01-27,"11,200.00","11,600.00","11,150.00","11,150.00",-0.01
2025-01-26,"11,111.30","11,322.00","11,100.00","11,151.10",-1.1
2025-01-23,"11,310.00","11,310.00","11,275.00","11,275.00",-1.96
2025-01-22,"11,444.90","11,500.00","11,444.00","11,500.00",2.22
2025-01-21,"11,452.00","11,452.00","11,250.00","11,250.00",0.18
2025-01-20,"11,438.00","11,450.00","11,230.00","11,230.00",0.02
2025-01-19,"11,008.00","11,227.20","11,007.10","11,227.20",1.14
2025-01-16,"11,130.00","11,533.00","11,101.00","11,101.00",-0.98
2025-01-15,"11,222.00","11,399.00","11,210.60","11,210.60",-2.0
2025-01-13,"11,670.90","11,670.90","11,215.00","11,439.30",-0.02
2025-01-12,"11,633.00","11,633.00","11,442.10","11,442.10",0.33
2025-01-09,"11,801.00","12,036.00","11,405.00","11,405.00",-4.96
2025-01-08,"12,200.00","12,200.00","11,900.00","12,000.00",-0.04
2025-01-07,"12,102.00","12,102.00","12,005.00","12,005.00",-1.6
2025-01-06,"12,150.00","12,200.00","12,150.00","12,200.00",0.83
2025-01-05,"12,100.00","12,100.00","12,100.00","12,100.00",0.0
2025-01-02,"12,100.00","12,100.00","12,100.00","12,100.00",-0.64
2025-01-01,"11,939.30","12,178.00","11,939.30","12,178.00",4.04
2024-12-31,"11,951.00","11,952.00","11,705.20","11,705.20",-2.97
2024-12-29,"12,151.00","12,292.00","12,051.00","12,063.00",-2.01
2024-12-26,"12,301.10","12,310.00","12,301.00","12,310.00",-1.91
2024-12-24,"12,550.00","12,550.00","12,308.20","12,550.00",0.42
2024-12-23,"12,325.00","12,498.00","12,253.20","12,498.00",-0.02
2024-12-22,"12,260.00","12,500.00","12,210.00","12,500.00",0.01
2024-12-19,"12,244.00","12,498.80","12,000.00","12,498.80",0.39
2024-12-18,"12,600.00","12,640.00","12,450.00","12,450.00",0.75
2024-12-17,"12,500.00","12,556.00","12,357.20","12,357.20",0.38
2024-12-16,"12,451.00","12,451.00","12,310.20","12,310.20",-3.07
2024-12-12,"12,719.00","12,999.00","12,700.00","12,700.00",-1.4
2024-12-11,"12,615.00","12,880.00","12,615.00","12,880.00",0.08
2024-12-10,"12,612.20","12,870.00","12,606.00","12,870.00",1.13
2024-12-09,"12,708.20","12,950.00","12,708.20","12,726.20",-1.35
2024-12-08,"12,741.00","13,260.00","12,741.00","12,900.00",-0.77
2024-12-05,"12,829.00","13,500.00","12,829.00","13,000.00",3.32
2024-12-04,"12,552.00","12,800.00","12,552.00","12,582.00",-1.7
2024-12-03,"12,220.00","13,000.00","12,220.00","12,800.00",3.22
2024-12-02,"12,597.00","12,850.90","12,400.00","12,401.00",0.4
2024-12-01,"12,600.00","12,600.00","12,352.00","12,352.00",-1.97
2024-11-28,"12,859.60","12,865.00","12,300.00","12,600.00",-0.12
2024-11-27,"12,695.00","12,945.00","12,373.00","12,615.00",1.33
2024-11-26,"12,300.00","12,449.00","12,200.00","12,449.00",2.88
2024-11-25,"12,101.90","12,291.00","12,050.00","12,100.00",-0.25
2024-11-24,"12,367.00","12,590.00","12,130.00","12,130.00",0.04
2024-11-21,"12,121.20","12,125.00","12,100.00","12,125.00",0.21
2024-11-20,"12,100.20","12,220.00","12,100.00","12,100.00",-0.82
2024-11-19,"12,300.00","12,300.00","12,200.00","12,200.00",-0.81
2024-11-17,"12,401.10","12,600.00","12,300.00","12,300.00",-0.45
2024-11-14,"12,550.00","12,550.00","12,352.00","12,355.00",0.41
2024-11-13,"12,305.00","12,305.00","12,305.00","12,305.00",-0.61
2024-11-12,"12,779.00","12,779.00","12,355.00","12,380.00",-1.71
2024-11-11,"12,604.00","13,115.20","12,370.00","12,595.90",1.91
2024-11-10,"12,530.00","12,546.00","12,303.00","12,360.00",0.49
2024-11-06,"12,301.00","12,301.00","12,300.00","12,300.00",0.0
2024-11-05,"12,333.00","12,333.00","12,300.00","12,300.00",0.0
2024-10-30,"12,302.00","12,316.00","12,251.00","12,300.00",-1.6
2024-10-29,"12,424.90","12,587.90","12,400.00","12,500.00",2.46
2024-10-28,"12,291.00","12,291.00","12,200.00","12,200.00",-0.74
2024-10-27,"12,343.00","12,536.00","12,050.00","12,291.00",1.57
2024-10-24,"12,103.00","12,120.00","12,101.00","12,101.00",-1.62
2024-10-23,"12,213.00","12,300.00","12,203.00","12,300.00",0.72
2024-10-22,"12,464.00","12,713.20","12,210.00","12,212.00",-0.07
2024-10-21,"12,350.00","12,500.00","12,217.00","12,220.00",-1.46
2024-10-20,"12,600.00","12,600.00","12,401.00","12,401.00",-1.58
2024-10-17,"12,749.00","12,749.00","12,410.00","12,600.00",0.01
2024-10-16,"12,840.00","12,840.00","12,332.40","12,599.00",-0.1
2024-10-15,"12,497.70","12,612.00","12,365.00","12,612.00",1.71
2024-10-09,"12,486.00","12,487.00","12,400.00","12,400.00",1.28
2024-10-08,"12,301.00","12,525.00","12,243.00","12,243.00",-0.75
2024-10-07,"12,450.00","12,500.00","12,202.00","12,335.00",0.45
2024-10-06,"12,541.00","12,541.00","12,280.00","12,280.00",-0.96
2024-10-02,"12,500.00","12,546.00","12,310.00","12,399.00",0.8
2024-10-01,"12,630.00","12,887.00","12,260.00","12,300.00",-0.71
2024-09-30,"12,537.00","12,537.00","12,049.00","12,388.00",0.77
2024-09-29,"12,664.00","12,664.00","12,173.00","12,293.00",-1.03
2024-09-26,"12,947.00","12,947.00","11,950.00","12,420.60",-2.2
2024-09-25,"12,515.00","12,700.00","12,515.00","12,700.00",3.5
2024-09-24,"12,520.00","12,551.00","12,269.00","12,270.00",-3.95
2024-09-23,"12,701.00","12,774.00","12,349.00","12,774.00",-1.27
2024-09-22,"13,200.00","13,518.00","12,700.00","12,938.00",-0.46
2024-09-18,"13,254.00","13,254.00","12,725.00","12,998.00",-0.01
2024-09-16,"13,250.00","13,250.00","12,601.00","12,999.00",-0.12
2024-09-15,"13,400.00","13,920.00","13,000.00","13,015.00",-3.66
2024-09-12,"13,750.00","13,750.00","13,304.00","13,510.00",0.08
2024-09-11,"13,238.00","14,289.00","13,238.00","13,499.00",3.92
2024-09-10,"13,260.00","13,500.00","12,740.00","12,990.00",-0.08
2024-09-09,"13,500.00","13,500.00","12,972.30","13,000.00",-4.27
2024-09-08,"13,550.00","13,580.00","13,300.00","13,580.00",-1.51
2024-09-05,"13,530.00","13,800.00","13,530.00","13,788.00",-0.08
2024-09-04,"14,146.30","14,688.00","13,592.60","13,799.00",-0.5
2024-09-03,"13,669.00","14,221.00","13,450.00","13,869.00",2.73
2024-09-02,"13,200.00","13,600.00","13,000.00","13,500.00",2.27
2024-09-01,"13,775.00","13,775.00","13,200.00","13,200.00",-4.17
2024-08-29,"13,850.00","14,000.00","13,622.00","13,775.00",-0.07
2024-08-28,"13,923.00","14,201.00","13,516.00","13,785.00",0.99
2024-08-27,"13,873.00","14,150.00","13,650.00","13,650.00",0.36
2024-08-25,"14,490.00","14,767.90","13,570.00","13,601.00",-4.27
2024-08-22,"14,735.00","15,000.00","14,208.10","14,208.10",-1.67
2024-08-21,"15,975.00","16,270.00","14,430.50","14,450.00",-7.74
2024-08-18,"14,754.30","15,911.50","14,754.30","15,662.10",8.28
2024-08-15,"13,413.00","14,465.00","13,413.00","14,465.00",10.0
2024-08-14,"13,035.00","13,199.00","12,803.00","13,150.00",-1.1
2024-08-13,"13,203.00","13,630.00","13,132.00","13,296.00",-0.78
2024-08-12,"13,260.00","13,794.00","13,150.00","13,399.90",3.08
2024-08-11,"12,900.00","13,314.90","12,900.00","13,000.00",1.56
2024-08-08,"12,752.00","13,158.00","12,752.00","12,800.00",-0.78
