date,open,high,low,close,volume
2026-06-08,355.00,364.70,355.00,359.90,"14,012,956.50"
2026-06-05,355.0,364.7,355.0,359.9,-0.3
2026-06-04,380.0,380.0,361.0,361.0,-1.1
2026-06-03,371.0,372.0,362.3,365.0,0.27
2026-06-02,350.1,364.0,350.1,364.0,1.7
2026-06-01,360.0,365.0,355.0,357.9,-1.4
2026-05-27,380.0,380.0,346.9,363.0,-0.52
2026-05-26,380.0,380.0,358.9,364.9,-0.73
2026-05-25,343.5,368.0,343.5,367.6,1.69
2026-05-22,362.0,362.0,357.0,361.5,0.7
2026-05-21,343.9,363.0,343.9,359.0,-0.8
2026-05-20,355.2,362.0,355.0,361.9,1.37
2026-05-19,339.8,368.0,339.8,357.0,-0.17
2026-05-18,336.4,363.0,336.4,357.6,0.99
2026-05-15,352.5,358.0,352.5,354.1,-0.08
2026-05-14,360.0,360.0,352.5,354.4,-0.98
2026-05-13,354.0,357.9,352.1,357.9,-0.03
2026-05-12,369.0,369.0,357.5,358.0,-2.19
2026-05-11,361.0,367.0,361.0,366.0,1.92
2026-05-08,353.0,362.0,352.1,359.1,1.18
2026-05-07,356.0,356.1,352.5,354.9,0.62
2026-05-06,351.0,359.8,351.0,352.7,-0.37
2026-05-05,350.0,360.0,345.2,354.0,0.06
2026-05-04,360.1,366.7,350.0,353.8,-1.75
2026-04-30,380.1,380.1,357.0,360.1,-0.52
2026-04-29,360.0,369.7,360.0,362.0,-1.09
2026-04-28,371.8,372.7,362.0,366.0,-1.56
2026-04-27,380.0,380.0,368.0,371.8,-0.05
2026-04-24,360.2,375.0,358.0,372.0,1.64
2026-04-23,367.0,373.9,365.0,366.0,-1.16
2026-04-22,369.0,376.8,361.1,370.3,-0.46
2026-04-21,378.0,380.0,370.0,372.0,-1.59
2026-04-20,386.0,386.0,378.0,378.0,-1.82
2026-04-17,380.0,386.9,376.1,385.0,1.32
2026-04-16,379.0,384.9,377.0,380.0,0.03
2026-04-15,372.0,383.0,371.1,379.9,2.4
2026-04-13,370.0,378.5,370.0,371.0,-0.8
2026-04-10,378.0,378.0,366.0,374.0,-1.19
2026-04-09,369.5,378.9,368.0,378.5,2.44
2026-04-08,360.0,369.8,356.1,369.5,3.79
2026-04-07,355.9,374.0,355.0,356.0,-1.66
2026-04-06,345.0,364.3,335.0,362.0,3.99
2026-04-05,356.8,360.0,343.0,348.1,-4.37
2026-04-02,363.0,370.1,356.2,364.0,0.83
2026-04-01,375.0,375.0,356.8,361.0,-3.71
2026-03-31,370.0,380.0,361.0,374.9,1.32
2026-03-30,372.0,381.0,366.7,370.0,-0.03
