date,open,high,low,close,volume
2026-04-08,537.00,544.00,527.50,544.00,3.25
2026-04-07,537.00,540.00,526.00,526.90,-0.49
2026-04-06,522.60,533.00,516.00,529.50,3.34
2026-04-05,535.10,535.10,512.00,512.40,-5.11
2026-04-02,539.00,550.30,538.00,540.00,-0.57
2026-04-01,560.00,560.00,540.00,543.10,-2.16
2026-03-31,560.00,560.00,541.00,555.10,0.74
2026-03-30,556.10,566.20,547.00,551.00,-1.97
2026-03-29,580.00,580.00,562.00,562.10,-2.24
2026-03-26,578.00,580.00,572.00,575.00,-0.4
2026-03-25,580.00,584.00,576.20,577.30,-0.47
2026-03-24,578.00,602.00,569.00,580.00,0.0
2026-03-23,585.00,588.00,573.00,580.00,0.03
2026-03-22,594.00,595.00,573.00,579.80,-0.82
2026-03-19,594.00,594.00,580.00,584.60,0.27
2026-03-17,580.00,585.00,575.00,583.00,0.03
2026-03-16,571.20,589.90,570.00,582.80,1.39
2026-03-15,576.10,579.00,566.40,574.80,-0.21
2026-03-12,576.00,582.50,572.00,576.00,0.0
2026-03-11,600.00,600.00,570.00,576.00,-2.21
2026-03-10,622.00,622.00,573.00,589.00,-3.44
2026-03-09,581.40,610.00,581.40,610.00,7.02
2026-03-03,545.30,570.00,545.00,570.00,3.45
2026-03-01,541.50,551.00,541.00,551.00,-0.18
2026-02-26,547.00,553.60,547.00,552.00,0.73
2026-02-25,547.00,549.40,543.10,548.00,0.92
2026-02-24,545.00,545.00,538.40,543.00,0.84
2026-02-23,540.00,545.00,538.00,538.50,-0.74
2026-02-22,540.00,545.00,537.00,542.50,-0.64
2026-02-17,568.00,568.00,546.00,546.00,-2.5
2026-02-16,568.00,568.10,552.00,560.00,0.54
2026-02-12,561.00,564.10,553.20,557.00,0.18
2026-02-11,559.90,569.00,550.00,556.00,1.28
2026-02-10,552.00,559.00,548.30,549.00,-1.13
2026-02-09,558.00,570.00,552.00,555.30,-1.54
2026-02-08,576.00,579.90,564.00,564.00,-1.91
2026-02-05,552.00,575.00,550.00,575.00,3.94
2026-02-04,547.00,574.00,547.00,553.20,0.04
2026-02-03,574.00,574.00,552.10,553.00,-1.76
2026-02-02,573.20,573.20,555.60,562.90,0.16
2026-02-01,566.20,573.00,560.00,562.00,-1.4
2026-01-29,573.10,581.80,567.10,570.00,0.0
2026-01-28,564.00,579.00,560.50,570.00,1.24
2026-01-27,570.00,584.00,563.00,563.00,-2.09
2026-01-26,578.20,586.00,570.00,575.00,-1.54
2026-01-25,578.00,596.00,578.00,584.00,1.39
2026-01-22,563.80,576.00,563.70,576.00,1.41
2026-01-21,563.00,575.00,561.40,568.00,0.89
2026-01-20,563.50,571.00,552.00,563.00,1.9
2026-01-18,556.50,563.00,552.00,552.50,-0.81
2026-01-14,569.00,569.00,550.60,557.00,-0.85
2026-01-13,565.00,565.00,553.70,561.80,0.5
2026-01-12,576.00,578.80,552.00,559.00,-1.58
2026-01-08,551.10,580.00,551.10,568.00,1.34
2026-01-07,560.20,591.90,560.20,560.50,-1.67
2026-01-06,593.90,620.00,569.00,570.00,-2.56
2026-01-05,569.90,587.80,561.20,585.00,4.65
2026-01-04,529.00,565.00,529.00,559.00,7.7
2026-01-01,558.90,558.90,540.50,545.00,-0.55
2025-12-31,564.00,564.00,548.00,548.00,-0.9
2025-12-29,557.70,557.70,541.40,553.00,0.91
2025-12-28,542.00,552.00,541.00,548.00,1.29
2025-12-24,529.20,546.30,529.20,541.00,0.2
2025-12-23,532.00,547.00,530.40,539.90,0.54
2025-12-22,540.10,545.00,534.00,537.00,-1.38
2025-12-21,554.70,559.90,542.00,544.50,-1.89
2025-12-18,548.10,560.90,548.10,555.00,-0.72
2025-12-17,543.10,560.00,543.10,559.00,1.82
2025-12-16,556.00,556.00,546.10,549.00,-1.26
2025-12-15,565.80,567.00,550.00,556.00,-1.75
2025-12-14,555.00,575.00,555.00,565.90,0.52
2025-12-11,562.00,572.00,562.00,563.00,-1.23
2025-12-10,561.00,575.20,561.00,570.00,1.06
2025-12-09,562.10,566.00,562.00,564.00,0.27
2025-12-08,579.60,579.80,561.00,562.50,-1.3
2025-12-07,570.00,592.00,561.30,569.90,-0.37
2025-12-03,577.00,583.80,566.20,572.00,-0.87
2025-12-02,570.00,579.00,562.50,577.00,2.07
2025-12-01,570.00,590.00,560.00,565.30,-0.07
2025-11-30,581.00,584.90,565.70,565.70,-3.05
2025-11-27,570.00,586.00,570.00,583.50,2.37
2025-11-26,560.00,572.00,560.00,570.00,0.35
2025-11-25,565.00,568.00,559.00,568.00,0.53
2025-11-24,562.00,569.90,555.00,565.00,1.07
2025-11-23,561.00,565.00,550.10,559.00,1.62
2025-11-20,557.00,559.00,545.90,550.10,-0.34
2025-11-19,541.00,559.00,541.00,552.00,0.09
2025-11-18,550.00,560.00,549.00,551.50,0.29
2025-11-17,543.00,551.00,542.00,549.90,0.9
2025-11-16,526.00,547.00,526.00,545.00,1.68
2025-11-13,536.00,552.90,535.80,536.00,-1.34
2025-11-12,546.00,547.10,543.20,543.30,-1.4
2025-11-11,546.40,555.00,546.40,551.00,1.08
2025-11-10,543.10,558.90,543.10,545.10,-1.34
2025-11-09,546.40,560.00,546.40,552.50,-0.09
2025-11-06,557.00,565.00,553.00,553.00,-2.64
2025-11-05,560.90,568.00,550.00,568.00,1.43
2025-11-04,578.00,579.90,551.00,560.00,-1.93
2025-11-03,572.30,579.00,567.00,571.00,-0.61
2025-11-02,580.30,580.30,570.00,574.50,0.97
2025-10-30,555.00,570.00,549.30,569.00,0.71
2025-10-29,579.30,589.90,547.90,565.00,-0.53
2025-10-28,535.00,569.00,535.00,568.00,6.13
2025-10-26,555.00,555.00,535.20,535.20,-1.71
2025-10-19,544.00,549.70,533.20,544.50,1.32
2025-10-16,531.00,539.70,529.00,537.40,-0.3
2025-10-15,536.00,545.00,536.00,539.00,-1.28
2025-10-14,537.00,546.00,537.00,546.00,-0.35
2025-10-13,545.00,555.00,536.10,547.90,0.35
2025-10-12,565.40,576.00,536.00,546.00,-5.36
2025-10-09,575.00,612.00,569.00,576.90,2.29
2025-10-08,570.00,580.00,561.20,564.00,-2.76
2025-10-07,590.00,590.00,572.40,580.00,-1.69
2025-09-28,605.00,605.00,590.00,590.00,-0.84
2025-09-25,590.00,600.00,585.10,595.00,0.34
2025-09-24,590.50,610.00,580.30,593.00,-0.97
2025-09-23,580.00,599.00,580.00,598.80,3.33
2025-09-21,564.50,588.00,550.00,579.53,0.61
2025-09-18,587.70,587.70,576.00,576.00,-0.04
2025-09-08,590.00,590.00,571.50,576.23,-1.17
2025-09-07,570.20,590.00,570.20,583.08,0.71
2025-09-04,585.00,589.00,576.00,578.97,-1.52
2025-09-03,583.00,595.00,583.00,587.90,-0.5
2025-09-02,590.00,594.90,586.70,590.83,-0.53
2025-09-01,585.20,597.80,585.20,593.95,0.44
2025-08-31,592.10,610.00,587.80,591.32,-1.73
2025-08-28,621.00,621.00,600.90,601.71,-1.38
2025-08-27,603.10,618.00,603.10,610.12,0.61
2025-08-26,600.00,615.00,596.30,606.44,0.27
2025-08-25,601.00,610.00,586.00,604.81,-0.34
2025-08-24,622.20,628.90,605.50,606.85,-2.47
2025-08-21,630.00,635.00,620.00,622.19,-1.83
2025-08-20,666.50,666.50,628.00,633.79,-3.09
2025-08-19,659.10,659.10,637.00,653.97,1.19
2025-08-18,630.00,652.00,630.00,646.26,1.13
2025-08-17,642.40,649.80,634.00,639.01,1.46
2025-08-14,628.00,634.00,622.00,629.84,0.19
2025-08-13,624.00,631.00,622.20,628.62,0.88
2025-08-12,617.00,626.80,617.00,623.13,0.41
2025-08-11,626.00,630.00,618.10,620.61,-1.13
2025-08-07,630.00,635.00,626.00,627.71,-0.3
2025-08-06,617.00,633.00,614.00,629.62,2.02
2025-08-05,630.00,630.00,612.10,617.18,-0.78
2025-08-04,615.00,630.00,614.00,622.04,-0.32
2025-08-03,637.10,648.90,620.00,624.02,-3.07
2025-07-31,646.00,655.00,641.00,643.77,-1.55
2025-07-30,665.10,675.00,650.00,653.88,-2.15
2025-07-29,662.10,673.50,661.40,668.24,1.17
2025-07-28,634.00,661.00,634.00,660.49,2.54
2025-07-27,667.90,670.00,641.30,644.12,-2.18
2025-07-24,667.20,670.00,656.30,658.50,0.66
2025-07-23,636.00,662.00,628.20,654.15,2.51
2025-07-22,623.10,645.00,623.10,638.16,0.97
2025-07-21,632.10,650.00,626.00,632.04,-0.55
2025-07-20,638.10,640.00,620.10,635.52,1.59
2025-07-17,619.80,633.90,619.80,625.60,2.27
2025-07-16,606.00,616.90,601.00,611.69,1.86
2025-07-15,590.00,604.90,588.00,600.52,1.94
2025-07-14,593.00,604.00,588.50,589.09,-1.85
2025-07-13,605.20,615.00,595.00,600.17,1.14
2025-07-10,583.00,602.00,582.00,593.42,1.71
2025-07-09,588.00,588.00,576.30,583.47,0.32
2025-07-08,572.50,586.00,572.50,581.61,0.82
2025-07-07,573.10,585.00,573.10,576.90,-0.64
2025-07-06,583.00,590.00,578.00,580.63,-0.53
2025-07-03,582.00,595.20,581.20,583.75,-0.65
2025-07-02,582.10,606.00,582.10,587.56,0.5
2025-07-01,577.10,590.00,577.10,584.62,-0.11
2025-06-30,593.00,604.00,582.00,585.27,-1.41
2025-06-29,581.00,599.00,581.00,593.67,1.08
2025-06-26,588.80,606.00,581.00,587.35,1.24
2025-06-25,575.00,586.90,575.00,580.14,0.81
2025-06-24,584.40,584.40,573.10,575.49,0.43
2025-06-23,584.00,584.50,572.00,573.02,-0.01
2025-06-22,590.00,593.00,570.50,573.05,-2.89
2025-06-19,581.00,598.60,570.00,590.11,1.53
2025-06-18,600.00,603.50,580.00,581.21,-1.96
2025-06-17,600.00,611.50,589.00,592.82,-1.05
2025-06-16,614.00,626.00,596.20,599.11,-1.5
2025-06-15,618.20,629.50,607.00,608.25,-1.45
2025-06-12,607.80,645.50,607.00,617.20,3.56
2025-06-11,574.00,602.00,561.10,595.96,4.4
2025-06-10,587.00,587.00,570.00,570.86,-0.81
2025-06-09,560.00,585.00,550.00,575.55,4.17
2025-06-08,558.60,560.00,549.10,552.52,-1.08
2025-06-05,540.20,562.90,540.20,558.57,1.35
2025-06-04,543.10,575.00,543.10,551.14,-0.54
2025-06-03,574.80,574.80,552.20,554.15,-1.67
2025-06-02,548.20,574.20,548.20,563.59,0.76
2025-05-28,542.00,565.00,542.00,559.33,1.14
2025-05-27,544.50,565.90,544.50,553.02,-0.46
2025-05-26,560.00,582.00,551.30,555.57,1.16
2025-05-25,543.00,565.00,543.00,549.21,-0.77
2025-05-22,549.50,574.50,549.50,553.46,-1.29
2025-05-21,577.60,600.00,560.00,560.67,-1.0
2025-05-20,560.00,569.00,543.10,566.36,2.82
2025-05-19,542.00,567.90,540.00,550.81,-0.29
2025-05-18,567.50,567.50,551.10,552.43,-0.71
2025-05-15,576.00,576.00,555.00,556.38,-1.48
2025-05-14,577.60,600.80,564.00,564.74,-0.28
2025-05-13,575.00,584.90,565.10,566.31,-1.28
2025-05-11,569.90,592.80,569.90,573.65,-1.36
2025-05-08,597.20,597.20,575.00,581.53,-0.68
2025-05-07,570.00,595.60,566.10,585.54,2.72
2025-05-06,560.20,576.00,560.20,570.05,0.49
2025-05-05,584.00,584.00,566.50,567.25,-0.97
2025-05-04,588.60,595.70,570.00,572.80,-0.75
2025-04-30,565.70,590.00,565.70,577.15,0.61
2025-04-29,576.00,590.00,570.00,573.67,-1.14
2025-04-28,599.00,599.00,578.00,580.27,-1.47
2025-04-27,586.00,612.00,586.00,588.95,-1.39
2025-04-24,589.10,605.00,589.10,597.27,-0.64
2025-04-23,595.00,624.00,595.00,601.09,-0.95
2025-04-22,602.00,626.00,602.00,606.84,-1.21
2025-04-21,615.00,625.00,608.00,614.26,-0.09
2025-04-20,640.60,640.60,612.50,614.83,-2.68
2025-04-17,605.00,649.00,605.00,631.73,4.27
2025-04-16,594.20,609.90,593.00,605.85,0.96
2025-04-15,604.70,609.90,581.10,600.07,1.21
2025-04-13,590.50,604.00,590.00,592.87,-0.13
2025-04-10,600.00,605.00,590.50,593.63,-0.22
2025-04-09,608.00,608.00,591.00,594.91,-0.36
2025-04-08,609.50,609.50,588.00,597.06,-0.09
2025-04-07,620.00,621.90,596.90,597.61,-2.01
2025-04-03,623.00,623.00,601.00,609.86,-0.19
2025-04-02,620.30,620.30,605.10,611.04,0.47
2025-04-01,632.00,632.00,605.20,608.21,-1.92
2025-03-30,625.00,630.00,607.00,620.11,1.08
2025-03-27,601.20,625.20,601.20,613.50,0.35
2025-03-26,598.00,618.00,586.10,611.33,4.03
2025-03-25,637.80,637.90,586.10,587.62,-6.26
2025-03-24,637.00,637.00,612.70,626.85,0.26
2025-03-23,626.00,650.00,625.00,625.20,-2.12
2025-03-20,656.70,656.70,630.00,638.77,-0.8
2025-03-19,627.20,665.00,627.20,643.90,0.63
2025-03-18,646.90,647.50,636.20,639.90,0.77
2025-03-17,654.00,658.90,633.90,635.00,-1.7
2025-03-16,668.00,670.00,642.00,646.00,-2.12
2025-03-12,658.00,665.00,653.00,660.00,0.32
2025-03-11,667.00,670.00,653.20,657.90,-1.22
2025-03-10,683.00,683.00,654.00,666.00,-0.6
2025-03-09,682.00,694.40,657.00,670.00,-1.72
2025-03-06,710.00,719.80,695.00,709.00,0.31
2025-03-05,714.00,714.00,695.20,706.80,0.57
2025-03-04,716.00,716.00,691.00,702.80,-0.59
2025-03-03,733.00,733.00,700.20,707.00,-1.81
2025-03-02,715.00,743.80,710.00,720.00,0.98
2025-02-27,719.00,725.20,705.00,713.00,1.13
2025-02-25,740.00,740.00,703.00,705.00,-3.73
2025-02-24,735.00,750.00,706.10,732.30,1.44
2025-02-23,725.10,738.00,718.00,721.90,-2.18
2025-02-20,739.00,753.70,737.00,738.00,-2.12
2025-02-18,775.00,778.40,743.00,754.00,-1.21
2025-02-17,762.00,790.00,742.00,763.20,1.79
2025-02-16,746.50,754.00,736.00,749.80,1.32
2025-02-13,735.00,745.00,725.20,740.00,1.37
2025-02-12,725.00,730.00,710.00,730.00,2.1
2025-02-11,696.00,720.00,696.00,715.00,0.78
2025-02-10,718.00,718.00,695.00,709.50,0.21
2025-02-09,713.00,740.00,700.00,708.00,-0.7
2025-02-06,742.00,751.00,713.00,713.00,-2.06
2025-02-05,733.00,733.00,721.10,728.00,1.11
2025-02-04,729.00,729.00,715.00,720.00,0.7
2025-02-03,741.50,750.00,710.00,715.00,-1.65
2025-02-02,740.00,760.00,724.30,727.00,-1.09
2025-01-28,726.20,740.00,701.10,735.00,3.23
2025-01-27,725.00,730.00,699.00,712.00,-1.39
2025-01-26,682.00,735.00,682.00,722.00,4.03
2025-01-23,659.10,698.00,659.10,694.00,7.4
2025-01-22,659.00,659.10,639.00,646.20,-0.89
2025-01-21,660.00,661.40,642.00,652.00,0.54
2025-01-20,652.00,663.00,643.00,648.50,1.34
2025-01-19,650.00,650.00,638.00,639.90,0.3
2025-01-16,656.00,656.00,637.10,638.00,-1.09
2025-01-15,644.00,660.00,635.00,645.00,1.11
2025-01-13,650.00,669.10,632.10,637.90,-2.91
2025-01-12,677.00,677.00,653.00,657.00,-1.05
2025-01-09,682.30,682.30,660.00,664.00,-0.75
2025-01-08,644.90,681.00,644.90,669.00,1.67
2025-01-07,633.10,669.00,633.10,658.00,1.86
2025-01-06,642.00,653.00,633.00,646.00,2.54
2025-01-05,623.00,637.00,616.00,630.00,2.27
2025-01-02,618.00,619.80,605.00,616.00,1.65
2025-01-01,608.00,615.00,600.00,606.00,1.44
2024-12-31,622.20,622.20,587.50,597.40,-2.07
2024-12-29,629.00,631.00,607.00,610.00,-1.45
2024-12-26,645.00,645.00,613.20,619.00,-2.83
2024-12-24,630.00,649.40,627.00,637.00,-0.31
2024-12-23,605.70,642.60,605.70,639.00,3.4
2024-12-22,624.00,625.00,600.10,618.00,0.98
2024-12-19,632.00,632.00,609.00,612.00,-1.8
2024-12-18,635.00,647.00,623.00,623.20,-2.24
2024-12-17,620.00,640.00,620.00,637.50,1.82
2024-12-16,661.00,661.00,622.10,626.10,-3.68
2024-12-12,642.00,675.00,642.00,650.00,-0.28
2024-12-11,654.00,658.90,640.10,651.80,1.23
2024-12-10,660.00,660.00,641.10,643.90,-0.63
2024-12-09,650.00,660.00,640.00,648.00,0.62
2024-12-08,680.00,680.00,627.00,644.00,-3.74
2024-12-05,673.00,683.00,660.10,669.00,-0.59
2024-12-04,670.00,699.80,662.00,673.00,0.54
2024-12-03,655.60,677.00,647.40,669.40,4.11
2024-12-02,655.00,667.00,642.00,643.00,-1.82
2024-12-01,618.40,669.00,613.00,654.90,3.79
2024-11-28,620.00,640.40,619.90,631.00,1.77
2024-11-27,599.10,632.00,580.80,620.00,5.55
2024-11-26,544.00,587.40,540.00,587.40,10.0
2024-11-25,540.60,540.60,528.00,534.00,0.75
2024-11-24,535.50,554.00,526.00,530.00,0.95
2024-11-21,536.20,545.00,525.00,525.00,-1.87
2024-11-20,521.00,561.00,517.00,535.00,3.08
2024-11-19,543.00,545.50,515.00,519.00,-3.26
2024-11-17,536.00,548.00,524.50,536.50,2.0
2024-11-14,528.00,540.00,523.30,526.00,-0.75
2024-11-13,539.00,539.00,522.00,530.00,-0.58
2024-11-12,510.00,549.70,505.00,533.10,4.55
2024-11-11,516.00,520.10,500.00,509.90,0.75
2024-11-10,499.90,512.00,494.00,506.10,2.68
2024-11-06,501.30,501.30,485.00,492.90,0.28
2024-11-05,485.20,514.90,485.20,491.50,-0.71
2024-10-30,502.50,507.00,495.00,495.00,0.0
2024-10-29,490.00,502.00,486.00,495.00,1.43
2024-10-28,480.00,488.00,480.00,488.00,0.62
2024-10-27,463.00,486.00,461.20,485.00,3.63
2024-10-24,482.00,482.00,460.00,468.00,-1.47
2024-10-23,475.00,482.90,470.00,475.00,-0.4
2024-10-22,468.00,476.90,463.10,476.90,2.78
2024-10-21,472.10,480.00,462.10,464.00,-3.31
2024-10-20,472.10,496.90,467.20,479.90,-0.27
2024-10-17,492.70,502.00,477.00,481.20,-0.39
2024-10-16,474.40,490.60,455.80,483.10,3.87
2024-10-15,461.00,469.90,443.00,465.10,2.9
2024-10-09,460.00,460.00,446.00,452.00,-0.59
2024-10-08,465.00,467.50,449.00,454.70,-2.22
2024-10-07,469.20,485.90,462.00,465.00,1.09
2024-10-06,445.00,465.00,443.00,460.00,3.37
2024-10-02,460.00,460.00,442.00,445.00,-1.55
2024-10-01,430.00,455.00,414.00,452.00,7.11
2024-09-30,406.90,423.00,406.70,422.00,1.69
2024-09-29,427.00,427.00,407.70,415.00,-3.26
2024-09-26,444.00,444.00,428.10,429.00,-1.61
2024-09-25,417.00,436.00,417.00,436.00,2.85
2024-09-24,432.00,440.00,420.10,423.90,-2.33
2024-09-23,449.00,449.00,429.00,434.00,-3.08
2024-09-22,453.00,462.90,442.10,447.80,0.63
2024-09-18,445.10,458.80,445.00,445.00,-1.09
2024-09-16,446.10,454.00,441.00,449.90,-1.12
2024-09-15,470.00,486.00,450.00,455.00,-5.01
2024-09-12,441.00,479.00,441.00,479.00,8.62
2024-09-11,457.00,457.00,440.00,441.00,-2.0
2024-09-10,453.00,462.00,439.20,450.00,-0.66
2024-09-09,471.00,471.00,450.00,453.00,-3.82
2024-09-08,488.00,488.00,470.00,471.00,-1.88
2024-09-05,478.10,489.00,467.00,480.00,-1.44
2024-09-04,510.00,518.00,485.00,487.00,-4.13
2024-09-03,517.20,520.00,504.00,508.00,0.18
2024-09-02,488.00,511.00,488.00,507.10,3.91
2024-09-01,493.00,510.00,488.00,488.00,-1.01
2024-08-29,498.00,507.00,487.00,493.00,-1.4
2024-08-28,508.90,518.90,488.50,500.00,0.2
2024-08-27,510.00,524.00,496.00,499.00,-2.92
2024-08-25,550.70,550.70,514.00,514.00,-4.81
2024-08-22,539.90,556.00,531.00,540.00,0.02
2024-08-21,537.00,561.00,529.20,539.90,-0.02
2024-08-18,571.00,571.10,525.00,540.00,-4.93
2024-08-15,594.60,598.00,568.00,568.00,-2.57
2024-08-14,570.00,583.40,561.00,583.00,2.46
2024-08-13,594.70,594.70,568.00,569.00,-2.42
2024-08-12,595.00,628.00,570.10,583.10,-0.05
2024-08-11,536.00,583.40,536.00,583.40,9.99
2024-08-08,549.70,554.60,527.00,530.40,-1.6
2024-08-07,500.00,540.10,499.00,539.00,7.84
2024-08-06,519.00,539.00,493.00,499.80,-1.79
2024-08-05,475.50,510.00,461.00,508.90,8.86
2024-08-01,493.90,493.90,466.00,467.50,-3.81
2024-07-31,477.00,494.50,476.10,486.00,1.89
2024-07-30,440.10,478.90,440.10,477.00,6.24
2024-07-29,463.00,472.00,449.00,449.00,-1.32
2024-07-28,461.00,469.90,448.00,455.00,0.66
2024-07-25,468.10,468.10,449.80,452.00,-1.53
2024-07-24,480.00,480.00,455.00,459.00,-2.55
2024-07-23,463.00,474.90,456.00,471.00,3.74
2024-07-22,449.80,469.00,440.00,454.00,2.95
2024-07-21,445.00,452.00,433.00,441.00,0.25
2024-07-18,456.00,456.00,435.00,439.90,-1.68
2024-07-17,457.90,457.90,443.00,447.40,-0.4
2024-07-16,437.00,452.00,429.20,449.20,4.47
2024-07-15,445.60,445.60,426.00,430.00,-1.58
2024-07-14,440.60,448.00,430.00,436.90,1.13
2024-07-11,433.80,438.00,426.20,432.00,1.41
2024-07-10,413.60,437.00,413.60,426.00,0.95
2024-07-09,430.00,430.00,421.70,422.00,-1.15
2024-07-08,423.00,430.00,420.00,426.90,-0.26
2024-07-07,435.00,437.00,424.00,428.00,-0.47
2024-07-04,442.00,442.00,430.00,430.00,-1.15
2024-07-03,441.00,445.00,432.00,435.00,-2.25
2024-07-02,450.70,475.00,440.00,445.00,0.7
2024-07-01,442.00,448.80,436.00,441.90,-0.02
2024-06-30,437.00,452.00,437.00,442.00,1.47
2024-06-27,422.00,440.00,420.00,435.60,3.71
2024-06-26,422.40,427.00,415.00,420.00,1.4
2024-06-25,414.00,422.00,408.00,414.20,1.52
2024-06-24,408.10,409.00,401.30,408.00,1.97
2024-06-23,404.00,412.00,400.00,400.10,-0.99
2024-06-20,421.70,421.70,404.00,404.10,-2.49
2024-06-19,415.00,422.00,414.30,414.40,-0.6
2024-06-18,425.00,428.00,416.90,416.90,-1.91
2024-06-16,421.00,438.00,417.90,425.00,2.36
2024-06-13,428.40,430.00,411.70,415.20,-1.14
2024-06-12,400.00,439.50,400.00,420.00,3.4
2024-06-11,412.00,412.50,403.00,406.20,0.32
2024-06-10,398.00,415.00,394.00,404.90,3.32
2024-06-09,370.20,392.00,363.30,391.90,7.93
2024-06-06,364.00,371.00,361.10,363.10,-0.25
2024-06-05,369.00,369.00,362.00,364.00,-1.36
2024-06-04,377.00,377.00,365.10,369.00,-0.27
2024-06-03,375.00,381.80,370.00,370.00,0.0
2024-06-02,370.90,373.20,362.20,370.00,1.37
2024-05-30,366.70,373.90,357.00,365.00,1.39
2024-05-29,371.40,375.00,356.30,360.00,-1.15
2024-05-27,363.00,370.00,361.90,364.20,0.33
2024-05-26,370.00,375.00,360.00,363.00,-1.63
2024-05-22,384.00,388.00,368.20,369.00,-1.99
2024-05-21,365.60,383.00,360.00,376.50,4.99
2024-05-20,366.00,373.30,358.60,358.60,-0.25
2024-05-19,363.20,363.20,355.00,359.50,0.95
2024-05-16,355.00,361.00,350.00,356.10,0.31
2024-05-15,362.00,366.00,353.00,355.00,0.0
2024-05-14,344.00,360.00,336.80,355.00,5.19
2024-05-13,341.00,341.00,331.10,337.50,0.75
2024-05-12,335.00,347.00,331.10,335.00,1.52
2024-05-09,336.00,336.00,326.30,330.00,0.0
2024-05-08,335.00,335.00,328.30,330.00,-0.03
2024-05-07,336.60,336.60,330.00,330.10,0.03
2024-05-06,336.60,336.60,325.00,330.00,0.0
2024-05-05,341.00,341.00,329.00,330.00,-2.86
2024-05-02,348.50,348.50,338.00,339.70,-1.54
2024-04-30,342.00,346.00,335.10,345.00,2.37
2024-04-29,338.60,345.30,331.50,337.00,1.51
2024-04-28,329.20,338.00,327.40,332.00,0.0
2024-04-25,337.00,343.00,332.00,332.00,-1.48
2024-04-24,342.00,345.00,332.10,337.00,-0.03
2024-04-22,349.80,349.80,337.10,337.10,-1.72
2024-04-21,347.00,347.00,333.20,343.00,0.73
2024-04-18,350.00,350.00,340.00,340.50,-2.1
2024-04-16,350.00,354.80,345.00,347.80,-0.29
2024-04-15,358.90,358.90,347.00,348.80,-0.88
2024-04-14,347.10,361.00,347.10,351.90,-0.62
2024-04-10,357.50,362.90,351.20,354.10,0.88
2024-04-09,355.00,362.00,351.00,351.00,0.8
2024-04-07,344.00,352.00,344.00,348.20,0.32
2024-04-04,354.00,358.60,347.00,347.10,-1.95
2024-04-03,361.00,361.00,348.10,354.00,-0.28
2024-04-02,358.10,361.00,354.00,355.00,-1.03
2024-04-01,357.10,363.90,357.00,358.70,-0.77
2024-03-31,352.10,365.00,352.10,361.50,2.09
2024-03-28,352.50,360.00,352.00,354.10,0.28
2024-03-27,360.00,363.00,353.00,353.10,-1.06
2024-03-26,352.10,359.00,346.00,356.90,3.39
2024-03-25,343.20,350.00,343.10,345.20,-1.09
2024-03-21,364.00,364.00,349.00,349.00,-2.32
2024-03-20,367.00,367.00,355.50,357.30,-0.75
2024-03-19,364.00,370.00,360.00,360.00,-1.29
2024-03-18,355.00,364.70,355.00,364.70,1.87
2024-03-17,370.80,370.80,357.20,358.00,-1.65
2024-03-14,365.00,375.00,360.00,364.00,-1.36
2024-03-13,368.00,376.00,365.00,369.00,-1.05
2024-03-12,373.50,378.90,365.00,372.90,0.38
