date,open,high,low,close,volume
2024-03-14,755.00,830.00,728.00,750.00,-0.66
2024-03-13,713.00,767.00,695.00,755.00,7.55
2024-03-12,684.40,713.80,662.00,702.00,4.62
2024-03-10,654.00,674.00,645.00,671.00,2.6
2024-03-07,670.00,670.00,643.00,654.00,-2.1
2024-03-06,605.90,668.00,585.00,668.00,8.09
2024-03-05,625.00,625.00,596.00,618.00,-0.96
2024-03-04,591.70,627.30,591.70,624.00,7.57
2024-03-03,575.00,595.00,575.00,580.10,-0.5
2024-02-29,618.00,619.90,580.00,583.00,-5.05
2024-02-28,628.00,628.00,614.00,614.00,-2.23
2024-02-27,621.20,636.40,610.00,628.00,1.78
2024-02-26,664.90,664.90,615.00,617.00,-5.35
2024-02-25,620.00,668.30,620.00,651.90,5.16
2024-02-22,577.30,647.90,577.30,619.90,5.25
2024-02-21,562.00,590.50,562.00,589.00,2.79
2024-02-20,558.60,581.00,558.60,573.00,0.53
2024-02-18,578.20,581.00,567.30,570.00,-2.4
2024-02-15,609.00,615.00,580.10,584.00,-3.63
2024-02-14,562.10,619.00,562.00,606.00,7.26
2024-02-13,565.00,574.90,560.00,565.00,-0.88
2024-02-12,565.00,571.00,565.00,570.00,1.79
2024-02-11,574.00,576.00,560.00,560.00,-0.88
2024-02-08,558.00,569.00,558.00,565.00,-0.18
2024-02-07,562.00,573.00,558.00,566.00,-0.53
2024-02-06,550.10,570.00,550.10,569.00,1.61
2024-02-05,549.40,566.00,549.40,560.00,0.38
2024-02-04,540.50,563.00,540.50,557.90,1.7
2024-02-01,551.20,565.00,548.10,548.60,-0.89
2024-01-31,555.10,574.00,553.00,553.50,-1.79
2024-01-30,557.00,573.00,557.00,563.60,0.25
2024-01-29,566.00,577.00,557.00,562.20,0.39
2024-01-28,563.90,563.90,555.10,560.00,0.18
2024-01-25,547.80,575.00,547.80,559.00,0.02
2024-01-24,554.00,571.10,554.00,558.90,-0.2
2024-01-23,550.00,569.00,550.00,560.00,0.36
2024-01-22,560.00,571.00,555.00,558.00,-1.95
2024-01-21,563.10,584.00,560.00,569.10,-0.68
2024-01-18,563.00,582.00,563.00,573.00,-0.17
2024-01-17,595.00,611.00,570.00,574.00,-2.88
2024-01-16,565.00,598.00,565.00,591.00,6.01
2024-01-14,550.00,564.00,550.00,557.50,2.11
2024-01-11,540.10,558.40,540.10,546.00,-0.55
2024-01-10,550.00,564.00,545.50,549.00,1.1
2024-01-09,537.50,547.00,536.10,543.00,3.04
2024-01-08,516.00,536.60,516.00,527.00,0.38
2024-01-07,525.00,540.00,522.40,525.00,-1.69
2024-01-04,537.10,553.00,534.00,534.00,-2.55
2024-01-03,534.10,550.00,523.50,548.00,0.55
2024-01-02,543.00,548.80,536.00,545.00,-0.55
2024-01-01,536.00,557.00,536.00,548.00,0.55
2023-12-28,542.10,554.00,540.00,545.00,-0.38
2023-12-27,553.80,564.80,536.00,547.10,0.76
2023-12-24,545.00,577.00,543.00,543.00,-2.16
2023-12-21,585.00,585.00,551.20,555.00,-3.28
2023-12-20,571.00,580.00,557.00,573.80,2.43
2023-12-19,566.10,570.00,546.20,560.20,0.94
2023-12-18,535.00,569.10,535.00,555.00,3.16
2023-12-17,521.10,542.00,515.30,538.00,1.72
2023-12-14,523.70,537.90,523.70,528.90,-1.01
2023-12-13,544.90,550.00,527.00,534.30,-0.13
2023-12-12,544.60,544.60,515.50,535.00,0.19
2023-12-11,561.00,561.00,520.00,534.00,-2.91
2023-12-10,514.90,555.00,505.00,550.00,8.91
2023-12-07,491.90,515.00,491.90,505.00,0.62
2023-12-06,496.80,509.60,496.80,501.90,-0.99
2023-12-05,503.70,519.70,500.00,506.90,-1.36
2023-12-04,499.80,520.00,499.80,513.90,0.76
2023-12-03,494.90,510.00,494.90,510.00,0.99
2023-11-30,509.20,518.00,499.80,505.00,-2.79
2023-11-29,515.80,534.30,510.00,519.50,-1.2
2023-11-28,505.70,529.00,505.70,525.80,1.9
2023-11-27,511.00,562.00,511.00,516.00,-1.04
2023-11-26,492.10,542.00,492.10,521.40,4.24
2023-11-23,493.00,510.00,484.00,500.20,-0.56
2023-11-22,488.00,506.90,488.00,503.00,1.21
2023-11-21,493.50,500.00,490.10,497.00,-1.19
2023-11-20,496.00,508.00,496.00,503.00,-0.44
2023-11-09,500.00,505.20,500.00,505.20,-0.67
2023-11-08,500.00,516.00,500.00,508.60,-0.27
2023-11-07,510.00,511.90,497.00,510.00,0.59
2023-11-06,487.00,510.00,487.00,507.00,2.22
2023-11-05,490.00,500.00,490.00,496.00,-0.8
2023-11-02,498.00,502.80,495.00,500.00,-0.77
2023-11-01,495.00,504.90,495.00,503.90,-0.02
2023-10-31,504.00,510.90,502.00,504.00,-0.79
2023-10-30,490.00,509.00,490.00,508.00,1.64
2023-10-29,510.00,510.00,496.10,499.80,-3.29
2023-10-19,511.60,520.00,481.60,516.80,-1.0
2023-10-18,506.70,522.00,496.60,522.00,0.97
2023-10-17,500.00,519.00,495.10,517.00,2.38
2023-10-16,500.10,510.10,499.00,505.00,-0.86
2023-10-12,503.00,515.00,503.00,509.40,-0.51
2023-10-11,500.00,519.80,500.00,512.00,0.39
2023-10-10,508.00,518.00,508.00,510.00,-1.51
2023-10-09,515.00,525.30,506.00,517.80,-1.18
2023-10-08,544.00,544.00,515.00,524.00,-2.75
2023-10-05,533.30,543.00,523.00,538.80,-0.94
2023-10-04,539.50,547.00,531.10,543.90,2.82
2023-10-03,533.20,560.00,522.60,529.00,-2.76
2023-10-02,527.50,553.80,517.00,544.00,1.13
2023-10-01,535.10,545.00,530.00,537.90,-0.39
2023-09-27,544.00,577.40,536.00,540.00,-2.7
2023-09-26,548.80,560.00,548.80,555.00,-0.89
2023-09-25,541.00,600.00,519.60,560.00,1.45
2023-09-24,539.00,552.00,528.30,552.00,0.36
2023-09-21,524.20,554.80,515.00,550.00,4.92
2023-09-19,502.80,524.30,493.00,524.20,2.18
2023-09-18,495.10,513.00,495.10,513.00,1.79
2023-09-17,508.90,520.10,502.00,504.00,-2.89
2023-09-13,500.10,520.00,500.10,519.00,2.77
2023-09-12,505.00,516.10,504.00,505.00,-1.94
2023-09-11,492.70,517.00,492.70,515.00,3.0
2023-09-10,501.00,507.90,497.00,500.00,0.0
2023-09-07,522.00,522.00,498.10,500.00,-2.34
2023-09-05,515.50,530.00,512.00,512.00,-2.48
2023-09-04,511.00,525.00,511.00,525.00,1.55
2023-09-03,520.00,533.90,515.70,517.00,-1.71
2023-08-30,525.00,527.00,522.10,526.00,-0.17
2023-08-29,525.00,530.00,523.00,526.90,-0.58
2023-08-28,520.00,535.50,520.00,530.00,0.0
2023-08-27,532.00,532.00,523.20,530.00,-0.38
2023-08-24,558.90,558.90,527.00,532.00,-2.92
2023-08-23,529.20,552.00,529.20,548.00,1.48
2023-08-22,522.00,540.00,522.00,540.00,2.27
2023-08-21,529.20,550.00,527.10,528.00,-2.22
2023-08-20,555.00,555.00,530.30,540.00,-0.92
2023-08-17,530.10,547.00,530.00,545.00,0.93
2023-08-16,536.20,541.00,526.50,540.00,-1.28
2023-08-15,545.90,550.00,537.00,547.00,-1.8
2023-08-14,548.80,561.50,540.00,557.00,-0.54
2023-08-13,539.00,580.00,539.00,560.00,1.82
2023-08-10,546.00,564.00,537.00,550.00,-1.26
2023-08-09,527.10,558.90,527.10,557.00,3.59
2023-08-08,574.30,574.30,537.70,537.70,-8.24
2023-08-07,523.50,586.70,523.50,586.00,9.74
2023-08-06,533.00,549.00,522.20,534.00,2.08
2023-08-03,538.00,568.00,523.00,523.10,-1.12
2023-08-02,520.50,529.00,511.10,529.00,3.66
2023-08-01,536.00,539.90,509.60,510.30,-2.98
2023-07-31,512.10,543.30,512.10,526.00,1.15
2023-07-30,526.00,542.00,520.00,520.00,-2.8
2023-07-27,551.00,557.00,535.00,535.00,-2.55
2023-07-26,547.00,562.90,547.00,549.00,-0.72
2023-07-25,550.10,565.00,546.10,553.00,-0.9
2023-07-24,564.20,580.00,553.00,558.00,-2.45
2023-07-23,558.00,578.00,555.10,572.00,1.06
2023-07-20,561.10,570.00,561.10,566.00,-0.7
2023-07-19,568.00,582.00,567.40,570.00,-1.64
2023-07-18,589.00,589.00,567.00,579.50,0.26
2023-07-17,554.00,580.00,554.00,578.00,3.21
2023-07-16,555.00,575.00,549.00,560.00,-0.87
2023-07-13,583.40,590.00,554.70,564.90,-1.24
2023-07-12,591.60,600.00,567.00,572.00,-1.38
2023-07-11,573.00,598.00,561.00,580.00,1.38
2023-07-10,562.00,584.00,562.00,572.10,0.72
