date,open,high,low,close,volume
2026-04-05,9.17,9.21,9.17,9.18,-1.82
2026-04-02,9.37,9.4,9.21,9.35,-2.2
2026-04-01,9.52,9.56,9.52,9.56,-1.54
2026-03-31,9.61,9.71,9.42,9.71,-0.92
2026-03-30,9.6,9.8,9.6,9.8,0.2
2026-03-29,9.75,9.78,9.75,9.78,-0.2
2026-03-26,9.61,9.99,9.5,9.8,0.0
2026-03-25,9.51,9.8,9.51,9.8,1.45
2026-03-24,9.53,9.66,9.53,9.66,-0.51
2026-03-23,9.48,9.71,9.48,9.71,0.73
2026-03-22,9.5,9.82,9.5,9.64,0.1
2026-03-19,9.26,9.63,9.26,9.63,4.22
2026-03-17,9.51,9.51,9.24,9.24,-4.74
2026-03-16,9.4,9.7,9.4,9.7,2.11
2026-03-15,9.31,9.53,9.31,9.5,0.64
2026-03-12,9.25,9.44,9.25,9.44,0.53
2026-03-11,9.22,9.51,9.22,9.39,0.97
2026-03-10,9.27,9.3,9.2,9.3,0.32
2026-03-03,9.58,9.58,9.22,9.27,-1.38
2026-03-01,9.4,9.4,9.22,9.4,1.95
2026-02-26,9.22,9.22,9.22,9.22,-1.91
2026-02-25,9.44,9.44,9.26,9.4,1.51
2026-02-24,9.08,9.26,9.08,9.26,0.11
2026-02-23,9.22,9.25,9.04,9.25,-1.6
2026-02-22,9.29,9.47,9.29,9.4,-0.74
2026-02-17,9.11,9.47,9.11,9.47,3.38
2026-02-16,9.18,9.3,9.05,9.16,-0.33
2026-02-12,8.97,9.32,8.97,9.19,0.99
2026-02-11,9.27,9.31,9.1,9.1,-3.7
2026-02-10,9.25,9.45,9.11,9.45,1.94
2026-02-09,9.22,9.35,9.22,9.27,-0.86
2026-02-08,9.3,9.48,9.16,9.35,0.54
2026-02-05,9.3,9.3,9.12,9.3,-1.9
2026-02-04,9.13,9.48,9.13,9.48,1.94
2026-02-03,9.16,9.46,9.16,9.3,0.43
2026-02-02,9.25,9.26,9.25,9.26,-1.8
2026-02-01,9.13,9.43,9.13,9.43,1.73
2026-01-29,9.15,9.38,9.15,9.27,1.09
2026-01-28,9.06,9.2,9.06,9.17,-0.11
2026-01-27,9.15,9.18,9.15,9.18,-1.61
2026-01-26,9.15,9.34,9.13,9.33,1.97
2026-01-25,9.15,9.15,9.04,9.15,0.77
2026-01-22,9.05,9.23,9.05,9.08,-0.77
2026-01-21,8.94,9.2,8.94,9.15,1.55
2026-01-20,8.84,9.19,8.84,9.01,0.0
2026-01-18,8.96,9.13,8.96,9.01,-0.99
2026-01-14,8.91,9.1,8.91,9.1,0.55
2026-01-13,8.81,9.05,8.81,9.05,1.91
2026-01-12,8.8,9.0,8.8,8.88,-0.78
2026-01-08,9.11,9.12,8.95,8.95,-1.76
2026-01-07,9.05,9.19,9.05,9.11,-0.87
2026-01-06,9.0,9.19,9.0,9.19,0.99
2026-01-05,9.0,9.17,9.0,9.1,1.11
2026-01-04,8.91,9.0,8.91,9.0,0.0
2026-01-01,8.8,9.1,8.8,9.0,0.9
2025-12-31,9.17,9.25,8.91,8.92,-1.65
2025-12-29,9.36,9.36,9.07,9.07,-1.2
2025-12-28,8.82,9.18,8.82,9.18,2.0
2025-12-24,8.88,9.0,8.75,9.0,-0.66
2025-12-23,8.85,9.06,8.34,9.06,0.33
2025-12-22,8.81,9.03,8.81,9.03,0.78
2025-12-21,8.76,9.0,8.76,8.96,2.28
2025-12-18,8.72,8.76,8.72,8.76,-0.11
2025-12-17,8.62,8.77,8.62,8.77,1.15
2025-12-16,8.56,8.67,8.56,8.67,-0.57
2025-12-15,8.67,8.72,8.67,8.72,-0.91
2025-12-14,8.79,8.8,8.79,8.8,0.11
2025-12-11,8.75,8.79,8.75,8.79,0.46
2025-12-10,8.84,9.0,8.74,8.75,-1.02
2025-12-09,8.75,8.97,8.75,8.84,1.03
2025-12-08,8.65,8.8,8.65,8.75,0.0
2025-12-07,8.59,8.88,8.59,8.75,0.0
2025-12-03,8.8,8.85,8.63,8.75,-0.34
2025-12-02,8.61,8.78,8.61,8.78,1.39
2025-12-01,8.61,8.75,8.61,8.66,0.35
2025-11-30,8.55,8.63,8.55,8.63,-0.58
2025-11-27,8.65,8.8,8.65,8.68,0.7
2025-11-26,8.6,8.62,8.6,8.62,0.23
2025-11-25,8.53,8.6,8.53,8.6,-1.15
2025-11-24,8.51,8.7,8.51,8.7,1.75
2025-11-23,8.48,8.64,8.48,8.55,1.06
2025-11-20,8.6,8.61,8.45,8.46,-1.63
2025-11-19,8.68,8.7,8.6,8.6,-1.15
2025-11-18,8.6,8.71,8.6,8.7,-0.8
2025-11-17,8.6,8.77,8.6,8.77,0.0
2025-11-16,8.61,8.77,8.47,8.77,-0.11
2025-11-13,8.51,8.78,8.51,8.78,1.97
2025-11-12,8.6,8.69,8.6,8.61,-1.03
2025-11-11,8.5,8.86,8.5,8.7,2.11
2025-11-10,8.5,8.74,8.45,8.52,-1.05
2025-11-09,8.73,8.73,8.61,8.61,-3.26
2025-11-06,8.73,8.9,8.39,8.9,0.0
2025-11-05,8.8,9.1,8.8,8.9,-0.78
2025-11-04,8.69,8.97,8.69,8.97,1.93
2025-11-03,8.8,8.95,8.65,8.8,0.0
2025-11-02,8.8,8.87,8.75,8.8,1.15
2025-10-30,8.45,8.7,8.45,8.7,1.52
2025-10-29,8.74,8.74,8.57,8.57,0.0
2025-10-28,8.72,8.73,8.56,8.57,0.23
2025-10-26,8.55,8.7,8.55,8.55,-1.84
2025-10-19,8.53,8.85,8.53,8.71,2.35
2025-10-16,8.5,8.67,8.5,8.51,-1.28
2025-10-15,8.45,8.62,8.45,8.62,1.65
2025-10-14,8.5,8.5,8.36,8.48,-2.19
2025-10-13,8.33,8.67,8.33,8.67,2.0
2025-10-12,8.41,8.55,8.41,8.5,-0.47
2025-10-09,8.62,8.87,8.54,8.54,-0.93
2025-10-08,8.62,8.63,8.62,8.62,-1.82
2025-10-07,8.44,8.78,8.44,8.78,1.97
2025-09-28,8.7,8.7,8.61,8.61,-1.03
2025-09-25,8.5,8.71,8.5,8.7,0.35
2025-09-24,8.65,8.67,8.65,8.67,-1.7
2025-09-23,8.84,9.04,8.82,8.82,1.73
2025-09-21,8.7,8.7,8.55,8.67,-0.34
2025-09-08,8.66,8.99,8.66,8.7,-1.36
2025-09-07,8.83,9.0,8.8,8.82,-2.0
2025-09-04,8.8,9.0,8.8,9.0,3.81
2025-09-03,8.62,8.7,8.61,8.67,0.0
2025-09-02,8.75,8.8,8.65,8.67,-0.34
2025-09-01,8.65,8.77,8.6,8.7,-1.36
2025-08-31,8.72,8.9,8.72,8.82,-0.45
2025-08-28,8.83,9.0,8.82,8.86,1.84
2025-08-27,8.8,8.85,8.68,8.7,0.23
2025-08-26,8.72,8.74,8.67,8.68,-2.25
2025-08-25,8.6,8.88,8.6,8.88,1.95
2025-08-24,8.65,8.71,8.65,8.71,-1.25
2025-08-21,8.82,8.82,8.82,8.82,-2.0
2025-08-20,8.73,9.0,8.6,9.0,1.12
2025-08-19,8.6,8.93,8.6,8.9,2.18
2025-08-18,8.71,8.71,8.7,8.71,-1.8
2025-08-17,8.8,8.97,8.7,8.87,1.26
2025-08-14,8.78,9.1,8.63,8.76,-2.01
2025-08-13,9.23,9.23,8.82,8.94,-1.22
2025-08-12,9.21,9.21,9.03,9.05,0.22
