date,open,high,low,close,symbol
2023-04-06,405.0,414.4,401.1,401.1,GVL
2023-04-09,405.0,407.7,396.0,396.0,GVL
2023-04-10,396.0,403.1,390.0,400.0,GVL
2023-04-11,394.0,421.3,394.0,412.0,GVL
2023-04-12,410.0,429.0,404.1,423.1,GVL
2023-04-13,423.3,438.6,416.0,418.3,GVL
2023-04-16,418.0,420.0,411.3,412.0,GVL
2023-04-17,408.0,415.0,407.0,408.0,GVL
2023-04-18,407.9,409.0,404.1,405.0,GVL
2023-04-19,401.1,412.0,401.1,411.8,GVL
2023-04-20,403.7,411.0,403.7,403.8,GVL
2023-04-23,395.8,403.0,395.8,402.9,GVL
2023-04-24,395.1,403.0,395.0,402.0,GVL
2023-04-25,394.1,410.0,394.1,402.0,GVL
2023-04-26,400.0,418.0,397.1,403.8,GVL
2023-04-27,398.1,405.0,398.1,405.0,GVL
2023-04-30,397.1,405.0,397.1,398.0,GVL
2023-05-02,395.0,401.0,395.0,396.1,GVL
2023-05-03,395.0,406.9,392.0,395.0,GVL
2023-05-04,395.0,403.9,393.0,400.0,GVL
2023-05-07,395.0,397.9,387.2,391.4,GVL
2023-05-08,399.2,402.0,387.3,390.0,GVL
2023-05-09,386.0,398.0,386.0,392.1,GVL
2023-05-10,395.0,407.0,388.1,402.0,GVL
2023-05-11,400.0,400.0,392.1,396.0,GVL
2023-05-14,403.0,403.0,386.0,390.0,GVL
2023-05-15,384.0,394.0,384.0,385.0,GVL
2023-05-16,378.0,393.0,378.0,382.6,GVL
2023-05-17,383.0,395.0,383.0,393.0,GVL
2023-05-18,398.0,407.0,393.1,405.0,GVL
2023-05-21,405.0,411.5,400.0,401.1,GVL
2023-05-22,393.3,413.0,393.3,410.0,GVL
2023-05-23,412.0,430.0,412.0,430.0,GVL
2023-05-24,430.0,434.0,421.4,425.1,GVL
2023-05-28,417.1,430.0,417.1,421.0,GVL
2023-05-30,420.0,420.0,400.0,408.0,GVL
2023-05-31,400.0,410.0,390.0,392.1,GVL
2023-06-01,385.1,399.7,384.1,395.0,GVL
2023-06-04,395.0,422.0,395.0,415.0,GVL
2023-06-05,407.1,422.0,407.1,414.9,GVL
2023-06-06,407.1,424.0,407.1,420.0,GVL
2023-06-07,413.0,426.3,413.0,420.0,GVL
2023-06-08,420.0,426.0,409.1,412.0,GVL
2023-06-11,415.0,440.0,415.0,434.0,GVL
2023-06-12,430.0,435.0,426.3,431.0,GVL
2023-06-13,435.0,448.9,429.0,444.9,GVL
2023-06-14,441.0,451.0,433.0,444.8,GVL
2023-06-15,444.8,452.0,435.0,444.0,GVL
2023-06-18,436.0,488.4,436.0,488.4,GVL
2023-06-19,478.7,481.2,465.0,469.0,GVL
2023-06-20,460.1,487.0,445.9,487.0,GVL
2023-06-21,477.3,477.3,446.0,453.0,GVL
2023-06-22,445.0,461.0,431.1,438.0,GVL
2023-06-25,433.0,458.5,433.0,451.0,GVL
2023-06-26,460.0,460.0,435.0,440.0,GVL
2023-06-27,431.2,445.9,431.2,440.0,GVL
2023-06-28,448.0,448.8,426.1,427.0,GVL
2023-07-02,421.0,435.0,418.0,424.0,GVL
2023-07-03,416.1,424.0,410.0,411.9,GVL
2023-07-04,410.0,419.1,406.1,419.0,GVL
2023-07-05,419.0,420.0,400.0,400.0,GVL
2023-07-06,398.1,410.2,398.1,405.0,GVL
2023-07-09,408.0,420.4,400.0,408.0,GVL
2023-07-10,410.0,418.2,397.0,399.0,GVL
2023-07-11,391.1,405.0,390.0,390.1,GVL
2023-07-12,386.1,417.0,386.1,407.7,GVL
2023-07-13,405.0,420.0,388.1,388.1,GVL
2023-07-16,386.1,407.0,383.0,385.0,GVL
2023-07-17,390.0,412.0,384.1,412.0,GVL
2023-07-18,404.1,418.0,397.0,399.0,GVL
2023-07-19,393.1,409.9,393.1,399.9,GVL
2023-07-20,396.0,409.0,396.0,400.0,GVL
2023-07-23,394.1,408.0,394.1,404.9,GVL
2023-07-24,400.0,412.9,397.0,403.0,GVL
2023-07-25,396.0,404.9,392.1,399.0,GVL
2023-07-26,393.0,406.5,392.0,397.7,GVL
2023-07-27,395.0,403.0,389.7,390.0,GVL
2023-07-30,392.0,395.0,379.3,385.0,GVL
2023-07-31,385.0,393.7,380.0,381.0,GVL
2023-08-01,380.2,390.8,365.1,365.1,GVL
2023-08-02,366.3,372.7,365.0,372.6,GVL
2023-08-03,366.0,379.8,366.0,368.0,GVL
2023-08-06,365.0,372.1,356.0,360.0,GVL
2023-08-07,355.0,365.3,354.0,360.0,GVL
2023-08-08,356.0,367.0,349.0,350.0,GVL
2023-08-09,350.0,365.0,348.0,365.0,GVL
2023-08-10,358.0,371.2,351.1,369.9,GVL
2023-08-13,362.6,387.0,355.8,384.9,GVL
2023-08-14,377.3,380.4,368.6,373.0,GVL
2023-08-15,365.6,372.3,355.8,355.8,GVL
2023-08-16,350.0,358.1,350.0,352.1,GVL
2023-08-17,350.0,378.0,350.0,359.0,GVL
2023-08-20,360.0,360.0,355.0,356.0,GVL
2023-08-21,354.0,356.0,347.0,352.0,GVL
2023-08-22,345.0,356.1,345.0,356.1,GVL
2023-08-23,363.0,375.0,363.0,373.0,GVL
2023-08-24,373.0,378.0,353.1,355.0,GVL
2023-08-27,355.0,360.0,350.0,352.0,GVL
2023-08-28,350.0,355.0,345.0,354.0,GVL
2023-08-29,348.0,353.0,345.1,351.0,GVL
2023-08-30,351.0,351.0,342.2,346.0,GVL
2023-09-03,339.1,346.0,315.6,315.6,GVL
2023-09-04,317.0,347.0,299.9,347.0,GVL
2023-09-05,340.1,368.1,321.0,332.0,GVL
2023-09-07,325.4,326.5,319.0,319.1,GVL
2023-09-10,313.0,325.9,313.0,321.0,GVL
2023-09-11,316.0,330.6,316.0,330.0,GVL
2023-09-12,329.0,330.0,319.0,319.0,GVL
2023-09-13,320.0,335.0,316.0,335.0,GVL
2023-09-17,329.0,333.0,322.1,325.0,GVL
2023-09-18,326.3,353.0,319.2,350.0,GVL
2023-09-19,343.0,354.8,326.1,347.0,GVL
2023-09-21,353.9,381.7,344.2,376.4,GVL
2023-09-24,369.1,376.0,360.0,364.0,GVL
2023-09-25,357.1,389.6,350.6,375.0,GVL
2023-09-26,372.0,393.0,372.0,389.0,GVL
2023-09-27,387.0,387.0,371.0,379.9,GVL
2023-10-01,372.4,377.4,362.0,365.5,GVL
2023-10-02,359.0,387.6,352.0,362.0,GVL
2023-10-03,355.0,362.0,355.0,357.0,GVL
2023-10-04,355.1,379.3,355.1,374.0,GVL
2023-10-05,370.0,374.0,363.0,369.0,GVL
2023-10-08,361.7,364.5,350.0,360.0,GVL
2023-10-09,353.0,361.1,348.1,353.1,GVL
2023-10-10,348.5,354.0,342.0,350.0,GVL
2023-10-11,351.0,358.0,338.0,349.0,GVL
2023-10-12,342.2,345.0,336.0,338.2,GVL
2023-10-16,335.0,336.5,330.0,331.4,GVL
2023-10-17,331.4,343.0,331.4,337.0,GVL
2023-10-18,337.0,342.9,337.0,340.0,GVL
2023-10-19,335.8,342.0,335.8,337.0,GVL
2023-10-29,340.0,343.0,326.2,335.0,GVL
2023-10-30,329.0,339.6,329.0,339.6,GVL
2023-10-31,335.0,337.0,330.2,331.0,GVL
2023-11-01,325.0,346.0,321.1,335.0,GVL
2023-11-02,328.3,333.0,322.2,330.0,GVL
2023-11-05,323.4,336.6,323.4,336.6,GVL
2023-11-06,333.0,351.9,333.0,351.9,GVL
2023-11-07,346.0,355.9,343.0,353.0,GVL
2023-11-08,350.0,356.9,343.0,352.2,GVL
2023-11-09,345.2,353.0,342.1,350.0,GVL
2023-11-20,350.1,361.0,348.2,350.0,GVL
2023-11-21,344.0,352.0,340.1,341.5,GVL
2023-11-22,338.0,360.9,328.0,360.9,GVL
2023-11-23,354.0,368.1,348.1,361.3,GVL
2023-11-26,368.0,376.0,360.7,374.0,GVL
2023-11-27,375.0,375.0,362.1,364.0,GVL
2023-11-28,360.1,371.2,358.0,365.0,GVL
2023-11-29,358.0,376.0,356.0,357.0,GVL
2023-11-30,350.0,368.0,345.1,346.0,GVL
2023-12-03,340.6,351.0,340.6,350.0,GVL
2023-12-04,343.1,368.2,343.1,350.0,GVL
2023-12-05,345.6,355.0,343.0,343.0,GVL
2023-12-06,337.3,352.9,337.3,349.9,GVL
2023-12-07,343.0,358.0,343.0,351.0,GVL
2023-12-10,358.0,385.0,358.0,379.4,GVL
2023-12-11,380.0,385.0,359.1,365.0,GVL
2023-12-12,365.0,377.0,365.0,371.0,GVL
2023-12-13,375.3,395.4,375.3,384.0,GVL
2023-12-14,385.0,410.0,378.1,401.9,GVL
2023-12-17,400.0,430.0,389.0,423.0,GVL
2023-12-18,431.4,433.0,406.7,417.0,GVL
2023-12-19,415.0,421.7,405.9,420.0,GVL
2023-12-20,426.0,462.0,415.0,435.0,GVL
2023-12-21,427.0,438.0,416.6,419.0,GVL
2023-12-24,412.1,445.0,412.0,423.0,GVL
2023-12-27,431.0,438.0,422.5,425.0,GVL
2023-12-28,416.5,462.3,416.0,421.3,GVL
2024-01-01,415.5,432.0,415.5,418.5,GVL
2024-01-02,415.2,425.0,411.8,414.5,GVL
2024-01-03,408.0,430.0,408.0,426.0,GVL
2024-01-04,425.0,441.6,420.2,430.0,GVL
2024-01-07,435.0,443.0,422.0,435.0,GVL
2024-01-08,427.1,471.0,427.1,467.8,GVL
2024-01-09,465.0,480.0,447.1,448.4,GVL
2024-01-10,450.0,476.0,450.0,467.0,GVL
2024-01-11,470.0,480.0,465.0,470.0,GVL
2024-01-14,470.0,480.0,455.0,466.0,GVL
2024-01-16,475.0,498.0,469.0,488.0,GVL
2024-01-17,485.0,490.0,458.7,475.0,GVL
2024-01-18,484.0,485.0,456.0,477.0,GVL
2024-01-21,469.0,488.0,460.0,469.0,GVL
2024-01-22,461.1,468.0,448.0,462.0,GVL
2024-01-23,468.0,468.0,447.9,459.0,GVL
2024-01-24,451.0,464.0,446.0,450.0,GVL
2024-01-25,450.1,452.0,433.7,446.8,GVL
2024-01-28,440.0,455.7,438.2,450.0,GVL
2024-01-29,450.0,466.7,444.0,458.0,GVL
2024-01-30,448.9,465.0,448.9,454.0,GVL
2024-01-31,448.0,481.6,448.0,454.0,GVL
2024-02-01,463.0,463.0,440.0,445.0,GVL
2024-02-04,440.0,445.9,437.0,438.3,GVL
2024-02-05,446.0,447.0,438.1,445.0,GVL
2024-02-06,438.0,464.1,438.0,450.0,GVL
2024-02-07,452.0,468.0,446.2,451.0,GVL
2024-02-08,460.0,464.1,445.0,464.0,GVL
2024-02-11,464.0,482.6,462.0,466.9,GVL
2024-02-12,457.6,476.0,457.6,476.0,GVL
2024-02-13,466.5,479.9,458.0,463.0,GVL
2024-02-14,454.0,471.0,454.0,458.3,GVL
2024-02-15,450.1,479.0,450.1,467.9,GVL
2024-02-18,459.0,460.0,449.2,451.0,GVL
2024-02-20,442.1,460.0,442.1,445.3,GVL
2024-02-21,437.1,463.0,436.2,448.0,GVL
2024-02-22,449.2,455.9,430.0,430.0,GVL
2024-02-25,423.5,431.9,418.9,418.9,GVL
2024-02-26,412.0,443.7,412.0,431.0,GVL
2024-02-27,431.0,437.0,425.0,434.9,GVL
2024-02-28,428.2,432.7,425.0,426.6,GVL
2024-02-29,430.0,442.0,416.0,416.0,GVL
2024-03-03,408.0,418.0,408.0,414.0,GVL
2024-03-04,412.0,455.0,412.0,455.0,GVL
2024-03-05,455.0,457.0,426.4,430.0,GVL
2024-03-06,425.0,443.0,423.0,435.0,GVL
2024-03-07,441.0,443.5,433.0,435.0,GVL
2024-03-10,435.0,443.0,427.2,440.0,GVL
2024-03-12,447.0,448.7,436.0,447.0,GVL
2024-03-13,440.0,447.9,438.0,447.9,GVL
2024-03-14,439.0,447.6,434.0,443.5,GVL
2024-03-17,440.0,443.0,432.4,439.0,GVL
2024-03-18,447.0,447.0,431.0,441.7,GVL
2024-03-19,433.0,445.0,433.0,440.0,GVL
2024-03-20,433.0,436.0,429.0,429.0,GVL
2024-03-21,421.3,437.5,421.3,427.5,GVL
2024-03-25,419.1,427.4,419.1,420.0,GVL
2024-03-26,413.0,431.9,413.0,425.1,GVL
2024-03-27,420.0,434.0,420.0,425.0,GVL
2024-03-28,433.0,433.5,418.1,423.9,GVL
2024-03-31,432.0,432.0,417.1,424.3,GVL
2024-04-01,421.0,429.4,415.0,419.9,GVL
2024-04-02,423.0,428.0,416.0,422.6,GVL
2024-04-03,414.7,425.5,414.7,419.9,GVL
2024-04-04,412.1,421.0,412.1,419.3,GVL
2024-04-07,416.0,424.3,416.0,421.1,GVL
2024-04-09,421.0,432.0,421.0,424.0,GVL
2024-04-10,420.0,435.0,420.0,433.0,GVL
2024-04-14,430.0,441.0,424.5,429.1,GVL
2024-04-15,421.0,438.9,419.5,427.5,GVL
2024-04-16,419.0,430.0,419.0,423.0,GVL
2024-04-18,415.0,424.9,415.0,419.0,GVL
2024-04-21,412.1,428.0,412.1,428.0,GVL
2024-04-22,419.6,428.0,415.0,424.0,GVL
2024-04-24,415.6,427.8,415.6,420.0,GVL
2024-04-25,415.0,420.0,413.0,420.0,GVL
2024-04-28,414.0,428.0,407.7,415.0,GVL
2024-04-29,410.2,419.0,410.2,410.3,GVL
2024-04-30,402.4,426.0,402.4,414.0,GVL
2024-05-02,422.2,422.2,413.8,420.0,GVL
2024-05-05,420.0,431.9,419.5,420.0,GVL
2024-05-06,428.4,435.0,419.9,431.0,GVL
2024-05-07,423.1,437.9,423.1,435.0,GVL
2024-05-08,426.3,443.0,426.3,443.0,GVL
2024-05-09,450.0,450.0,441.2,441.9,GVL
2024-05-12,435.0,440.0,429.0,438.0,GVL
2024-05-13,444.9,444.9,428.0,434.0,GVL
2024-05-14,433.5,453.0,433.5,452.0,GVL
2024-05-15,443.1,460.0,441.4,444.0,GVL
2024-05-16,441.0,449.0,436.7,441.5,GVL
2024-05-19,450.3,450.3,432.7,446.0,GVL
2024-05-20,440.0,460.0,440.0,449.0,GVL
2024-05-21,457.0,458.0,445.0,454.8,GVL
2024-05-22,445.8,456.0,444.0,444.0,GVL
2024-05-26,440.0,444.0,427.5,438.0,GVL
2024-05-27,430.0,440.0,430.0,439.0,GVL
2024-05-29,447.7,455.0,433.2,435.0,GVL
2024-05-30,427.0,465.0,427.0,465.0,GVL
2024-06-02,474.3,485.0,452.1,485.0,GVL
2024-06-03,475.3,508.6,475.3,508.0,GVL
2024-06-04,508.0,518.0,496.9,497.0,GVL
2024-06-05,500.0,502.8,486.0,500.0,GVL
2024-06-06,500.0,506.9,491.1,505.0,GVL
2024-06-09,508.0,508.0,488.0,499.0,GVL
2024-06-10,501.0,533.0,497.0,533.0,GVL
2024-06-11,522.4,586.3,515.0,586.3,GVL
2024-06-12,598.0,598.0,561.0,570.0,GVL
2024-06-13,563.0,575.0,558.7,562.2,GVL
2024-06-16,562.0,572.0,546.0,555.0,GVL
2024-06-18,544.0,565.0,544.0,548.8,GVL
2024-06-19,548.8,560.0,545.0,550.0,GVL
2024-06-20,550.0,578.0,545.2,578.0,GVL
2024-06-23,580.0,580.0,557.1,565.0,GVL
2024-06-24,576.0,596.8,554.0,596.0,GVL
2024-06-25,595.0,605.0,587.0,597.0,GVL
2024-06-26,588.0,609.5,585.2,609.5,GVL
2024-06-27,621.6,624.0,595.0,608.0,GVL
2024-06-30,596.0,605.0,582.2,582.2,GVL
