date,open,high,low,close,symbol
2024-01-03,1000.0,1000.0,1000.0,1000.0,SBID89
2024-01-11,980.0,980.0,904.0,904.0,SBID89
2024-01-14,892.0,911.0,892.0,908.0,SBID89
2024-01-16,910.0,910.0,890.0,900.0,SBID89
2024-01-18,882.0,882.0,838.0,850.0,SBID89
2024-01-22,850.0,850.0,850.0,850.0,SBID89
2024-01-23,991.7,991.7,991.7,991.7,SBID89
2024-01-24,991.7,991.7,991.7,991.7,SBID89
2024-01-31,971.8,971.8,971.8,971.8,SBID89
2024-02-01,945.6,945.6,945.6,945.6,SBID89
2024-02-07,926.7,926.7,908.2,908.5,SBID89
2024-02-08,895.1,895.1,895.1,895.1,SBID89
2024-02-11,877.5,893.0,860.0,893.0,SBID89
2024-02-12,875.2,890.5,875.2,890.5,SBID89
2024-02-15,880.1,880.1,880.1,880.1,SBID89
2024-02-20,890.0,890.0,886.0,886.0,SBID89
2024-02-21,900.0,900.0,882.0,882.6,SBID89
2024-02-25,900.2,918.0,900.2,900.2,SBID89
2024-02-26,917.9,918.0,900.0,900.0,SBID89
2024-02-27,918.0,920.0,912.0,920.0,SBID89
2024-02-28,910.0,915.0,910.0,915.0,SBID89
2024-03-05,900.2,900.2,900.2,900.2,SBID89
2024-03-07,903.0,907.1,903.0,907.1,SBID89
2024-03-10,915.0,925.0,915.0,925.0,SBID89
2024-03-13,915.0,915.0,910.1,910.1,SBID89
2024-03-14,910.2,911.0,910.2,911.0,SBID89
2024-03-17,910.2,910.2,910.0,910.0,SBID89
2024-03-18,928.0,928.0,928.0,928.0,SBID89
2024-03-19,928.0,928.0,928.0,928.0,SBID89
2024-03-20,946.5,946.5,946.5,946.5,SBID89
2024-03-21,927.6,927.6,927.6,927.6,SBID89
2024-03-25,927.6,928.0,927.6,928.0,SBID89
2024-03-26,928.0,928.0,927.6,927.7,SBID89
2024-03-27,927.7,927.7,927.7,927.7,SBID89
2024-03-28,918.1,930.0,918.1,930.0,SBID89
2024-03-31,948.6,948.6,948.6,948.6,SBID89
2024-04-01,930.0,948.6,930.0,948.6,SBID89
2024-04-02,950.0,950.0,950.0,950.0,SBID89
2024-04-03,955.0,962.0,955.0,962.0,SBID89
2024-04-07,943.1,943.1,943.1,943.1,SBID89
2024-04-09,943.1,961.0,943.1,956.0,SBID89
2024-04-10,951.5,951.5,951.5,951.5,SBID89
2024-04-14,956.1,995.0,956.0,995.0,SBID89
2024-04-18,1005.0,1010.0,1000.0,1000.0,SBID89
2024-04-21,1010.0,1010.0,992.5,994.0,SBID89
2024-04-22,995.0,1000.0,994.0,1000.0,SBID89
2024-04-24,1000.0,1000.0,1000.0,1000.0,SBID89
2024-04-28,986.0,986.0,986.0,986.0,SBID89
2024-04-29,1000.0,1030.0,1000.0,1030.0,SBID89
2024-04-30,1010.0,1010.0,1010.0,1010.0,SBID89
2024-05-02,990.0,1000.0,989.8,991.0,SBID89
2024-05-06,983.0,988.5,983.0,988.1,SBID89
2024-05-07,982.0,982.0,982.0,982.0,SBID89
2024-05-09,984.0,984.0,984.0,984.0,SBID89
2024-05-12,981.3,987.0,981.3,987.0,SBID89
2024-05-13,1006.7,1006.7,1006.7,1006.7,SBID89
2024-05-14,1006.0,1007.2,1006.0,1007.1,SBID89
2024-05-15,1015.0,1015.0,1015.0,1015.0,SBID89
2024-05-16,1001.0,1001.0,1001.0,1001.0,SBID89
2024-05-20,1021.0,1021.0,1021.0,1021.0,SBID89
2024-05-22,1000.6,1000.6,1000.6,1000.6,SBID89
2024-05-26,982.0,985.0,982.0,985.0,SBID89
2024-05-27,1000.0,1000.0,1000.0,1000.0,SBID89
2024-05-29,987.0,987.0,987.0,987.0,SBID89
2024-06-02,987.0,990.0,984.0,990.0,SBID89
2024-06-11,1004.7,1009.8,1004.7,1009.8,SBID89
2024-06-12,996.0,996.0,996.0,996.0,SBID89
2024-06-16,1010.0,1010.0,995.0,995.0,SBID89
2024-06-19,1014.0,1014.9,1014.0,1014.9,SBID89
2024-06-20,996.1,996.1,996.1,996.1,SBID89
2024-06-24,999.0,999.0,999.0,999.0,SBID89
2024-06-26,999.0,999.0,995.0,996.0,SBID89
2024-06-27,997.0,1030.0,997.0,1030.0,SBID89
2024-07-01,1030.0,1030.0,1030.0,1030.0,SBID89
2024-07-02,1010.0,1010.0,1010.0,1010.0,SBID89
2024-07-03,1000.0,1000.0,1000.0,1000.0,SBID89
2024-07-04,1000.0,1000.0,998.0,998.0,SBID89
2024-07-07,1000.0,1000.0,1000.0,1000.0,SBID89
2024-07-08,986.0,986.0,986.0,986.0,SBID89
2024-07-09,1000.0,1000.0,1000.0,1000.0,SBID89
2024-07-10,1020.0,1020.0,1001.0,1001.0,SBID89
2024-07-11,995.0,995.0,991.5,991.5,SBID89
2024-07-16,975.0,975.0,975.0,975.0,SBID89
2024-07-17,966.0,966.0,966.0,966.0,SBID89
2024-07-18,966.0,966.0,966.0,966.0,SBID89
2024-07-21,965.0,965.0,965.0,965.0,SBID89
2024-07-22,984.3,1003.5,984.3,1003.5,SBID89
2024-07-23,986.0,986.0,986.0,986.0,SBID89
2024-07-24,984.0,984.0,984.0,984.0,SBID89
2024-07-25,990.0,1003.0,990.0,1003.0,SBID89
2024-07-28,983.0,1002.6,983.0,1002.6,SBID89
2024-07-29,1012.0,1015.0,1012.0,1015.0,SBID89
2024-07-30,1000.0,1000.0,1000.0,1000.0,SBID89
2024-07-31,1005.0,1005.0,995.0,995.0,SBID89
2024-08-01,1005.0,1005.0,994.0,995.0,SBID89
2024-08-05,994.0,1002.0,994.0,1000.0,SBID89
2024-08-07,1000.0,1000.1,995.0,995.0,SBID89
2024-08-08,1000.0,1019.0,995.1,1019.0,SBID89
2024-08-11,999.0,999.0,999.0,999.0,SBID89
2024-08-12,1000.0,1000.0,996.2,996.2,SBID89
2024-08-13,980.0,1000.0,980.0,1000.0,SBID89
2024-08-14,995.1,995.1,991.0,991.0,SBID89
2024-08-15,995.0,995.0,992.0,992.0,SBID89
2024-08-18,992.2,1000.0,992.2,1000.0,SBID89
2024-08-21,1000.0,1000.0,992.5,1000.0,SBID89
2024-08-22,1000.0,1020.0,999.6,999.6,SBID89
2024-08-25,1003.6,1003.6,1003.6,1003.6,SBID89
2024-08-27,1003.5,1005.0,1000.0,1000.0,SBID89
2024-08-28,1000.0,1000.0,1000.0,1000.0,SBID89
2024-08-29,995.8,995.8,995.7,995.7,SBID89
2024-09-01,1001.2,1002.0,1001.0,1001.0,SBID89
2024-09-04,1007.0,1027.5,1007.0,1027.5,SBID89
2024-09-05,1038.0,1050.0,1038.0,1050.0,SBID89
2024-09-08,1029.1,1029.1,1008.6,1008.6,SBID89
2024-09-09,1012.0,1012.0,1012.0,1012.0,SBID89
2024-09-12,1017.0,1030.0,1017.0,1030.0,SBID89
2024-09-15,1017.7,1030.0,1017.7,1030.0,SBID89
2024-09-18,1030.7,1030.7,1030.2,1030.2,SBID89
2024-09-22,1030.0,1050.0,1030.0,1030.0,SBID89
2024-09-23,1015.0,1015.0,1012.0,1012.0,SBID89
2024-09-24,1010.0,1022.0,1010.0,1022.0,SBID89
2024-09-29,1042.4,1042.4,1042.4,1042.4,SBID89
2024-09-30,1062.7,1088.0,1041.0,1041.0,SBID89
2024-10-02,1042.0,1042.0,1042.0,1042.0,SBID89
2024-10-06,1042.0,1062.8,1042.0,1045.0,SBID89
2024-10-08,1045.0,1045.0,1045.0,1045.0,SBID89
2024-10-15,1045.0,1045.0,1045.0,1045.0,SBID89
2024-10-16,1065.9,1087.2,1065.9,1087.2,SBID89
2024-10-17,1065.5,1065.5,1045.0,1045.0,SBID89
2024-10-20,1050.0,1050.0,1050.0,1050.0,SBID89
2024-10-21,1071.0,1088.0,1071.0,1088.0,SBID89
2024-10-22,1067.0,1067.0,1067.0,1067.0,SBID89
