date,open,high,low,close,symbol
2022-05-12,426.3,426.3,400.0,403.0,EDBL
2022-05-17,403.0,403.0,385.0,386.0,EDBL
2022-05-18,386.0,403.2,374.0,400.0,EDBL
2022-05-19,408.0,408.0,390.0,394.0,EDBL
2022-05-20,401.8,401.8,379.3,385.0,EDBL
2022-05-23,378.1,380.0,373.0,373.0,EDBL
2022-05-24,373.0,388.0,370.0,380.0,EDBL
2022-05-25,383.5,386.0,375.0,379.0,EDBL
2022-05-26,386.5,387.0,373.1,380.2,EDBL
2022-05-27,387.8,387.8,375.0,381.8,EDBL
2022-05-30,382.0,382.0,367.0,372.0,EDBL
2022-05-31,367.0,379.0,360.0,367.0,EDBL
2022-06-01,367.0,374.0,367.0,372.0,EDBL
2022-06-02,375.0,375.0,368.0,373.0,EDBL
2022-06-03,366.0,366.0,363.0,366.0,EDBL
2022-06-06,368.0,373.0,365.0,370.0,EDBL
2022-06-07,365.0,366.0,363.0,363.0,EDBL
2022-06-08,366.9,379.0,364.0,372.0,EDBL
2022-06-09,378.8,380.0,358.0,368.0,EDBL
2022-06-10,368.0,368.0,360.7,367.0,EDBL
2022-06-13,361.0,365.0,360.0,360.0,EDBL
2022-06-14,365.0,374.0,348.7,355.0,EDBL
2022-06-15,350.0,354.0,341.0,347.0,EDBL
2022-06-16,347.0,353.9,347.0,353.0,EDBL
2022-06-17,359.9,360.0,349.0,354.0,EDBL
2022-06-19,347.2,355.0,340.0,349.8,EDBL
2022-06-20,345.0,345.0,328.0,330.0,EDBL
2022-06-21,333.0,344.0,330.0,344.0,EDBL
2022-06-22,338.0,339.0,331.3,334.0,EDBL
2022-06-23,327.4,333.0,317.5,326.0,EDBL
2022-06-24,319.5,335.0,308.0,329.9,EDBL
2022-06-26,336.4,357.8,332.0,357.8,EDBL
2022-06-27,364.0,364.9,333.0,339.5,EDBL
2022-06-28,345.9,345.9,327.5,330.0,EDBL
2022-06-29,325.0,347.6,325.0,343.0,EDBL
2022-06-30,340.0,377.3,340.0,369.5,EDBL
2022-07-01,362.3,374.0,355.0,362.0,EDBL
2022-07-03,369.2,377.0,366.9,377.0,EDBL
2022-07-04,383.0,413.9,370.0,371.0,EDBL
2022-07-05,363.7,384.0,350.0,353.0,EDBL
2022-07-06,360.0,369.2,346.0,367.0,EDBL
2022-07-07,370.0,380.0,357.0,368.0,EDBL
2022-07-08,362.0,362.0,353.8,357.0,EDBL
2022-07-11,357.0,357.9,346.0,348.0,EDBL
2022-07-12,320.9,337.5,320.9,324.0,EDBL
2022-07-13,320.0,342.0,320.0,338.4,EDBL
2022-07-14,344.8,345.0,328.3,333.0,EDBL
2022-07-15,330.0,334.0,323.5,327.0,EDBL
2022-07-17,332.0,332.9,325.0,327.0,EDBL
2022-07-18,323.0,343.0,322.0,340.5,EDBL
2022-07-19,342.0,354.0,342.0,347.5,EDBL
2022-07-20,350.0,350.0,340.0,345.8,EDBL
2022-07-21,339.0,348.5,336.1,342.0,EDBL
2022-07-22,336.2,337.0,328.0,335.0,EDBL
