date,open,high,low,close,symbol
2021-08-26,2140.0,2182.0,2130.2,2133.0,MLBBL
2021-08-29,2102.0,2135.0,2030.0,2135.0,MLBBL
2021-08-31,2093.0,2093.0,2051.0,2060.5,MLBBL
2021-09-01,2060.0,2061.0,2020.0,2020.0,MLBBL
2021-09-02,2060.0,2081.0,1990.0,1990.0,MLBBL
2021-09-05,1951.0,1951.0,1860.0,1870.0,MLBBL
2021-09-06,1845.1,1967.0,1845.1,1967.0,MLBBL
2021-09-07,1931.0,1931.0,1880.0,1881.0,MLBBL
2021-09-08,1882.0,1900.0,1865.0,1870.0,MLBBL
2021-09-09,1900.0,1900.0,1870.0,1900.0,MLBBL
2021-09-12,1938.0,1945.0,1903.0,1945.0,MLBBL
2021-09-13,1970.0,1970.0,1906.5,1910.0,MLBBL
2021-09-14,1940.0,1940.0,1910.0,1912.0,MLBBL
2021-09-15,1899.1,1915.0,1874.0,1880.2,MLBBL
2021-09-16,1845.0,1887.0,1800.0,1835.0,MLBBL
2021-09-20,1850.0,1871.0,1695.0,1700.1,MLBBL
2021-09-21,1690.0,1740.0,1640.0,1715.0,MLBBL
2021-09-22,1749.0,1809.0,1716.0,1770.0,MLBBL
2021-09-23,1805.0,1805.0,1770.0,1774.0,MLBBL
2021-09-26,1750.0,1765.0,1727.0,1730.0,MLBBL
2021-09-27,1701.1,1701.1,1664.0,1690.0,MLBBL
2021-09-28,1712.0,1730.0,1645.0,1645.0,MLBBL
2021-09-29,1675.0,1700.0,1615.1,1617.1,MLBBL
2021-09-30,1647.0,1700.0,1584.8,1630.0,MLBBL
2021-10-03,1600.0,1670.0,1600.0,1628.0,MLBBL
2021-10-04,1660.5,1790.0,1640.0,1788.0,MLBBL
2021-10-05,1823.0,1879.0,1788.0,1835.5,MLBBL
2021-10-06,1872.0,2019.0,1872.0,2019.0,MLBBL
2021-10-10,2059.3,2180.0,1979.0,1997.0,MLBBL
2021-10-11,1961.0,2030.0,1925.0,2030.0,MLBBL
2021-10-17,2010.0,2063.0,1955.0,2032.0,MLBBL
2021-10-18,1992.0,2000.0,1877.0,1924.0,MLBBL
2021-10-19,1950.0,2015.0,1848.1,1948.0,MLBBL
2021-10-20,1986.9,1987.0,1911.0,1911.0,MLBBL
2021-10-21,1935.0,1970.0,1912.0,1912.0,MLBBL
2021-10-24,1890.0,2000.0,1850.0,2000.0,MLBBL
2021-10-25,2020.0,2020.0,1923.0,2010.0,MLBBL
2021-10-26,2009.0,2090.0,1992.0,2070.0,MLBBL
2021-10-27,2028.6,2095.0,2028.6,2080.0,MLBBL
2021-10-28,2060.0,2110.0,2051.0,2065.0,MLBBL
2021-10-31,2050.0,2148.4,2050.0,2122.0,MLBBL
2021-11-01,2110.0,2145.0,2080.0,2119.9,MLBBL
2021-11-02,2120.0,2125.0,2077.9,2100.0,MLBBL
2021-11-03,2142.0,2143.0,2060.0,2143.0,MLBBL
2021-11-08,2185.0,2185.8,2098.0,2144.0,MLBBL
2021-11-09,2150.0,2150.0,1985.0,1985.0,MLBBL
2021-11-11,1950.0,2024.0,1946.0,1958.0,MLBBL
2021-11-14,1921.0,2000.0,1921.0,1960.0,MLBBL
2021-11-15,1924.0,2005.0,1890.0,2005.0,MLBBL
2021-11-16,1999.0,2035.0,1980.0,1985.0,MLBBL
2021-11-17,1947.0,2029.0,1915.0,2025.0,MLBBL
2021-11-18,1986.0,2065.5,1930.0,1975.0,MLBBL
2021-11-21,2010.0,2010.0,1931.0,1940.0,MLBBL
2021-11-22,1901.2,2008.0,1901.2,1951.0,MLBBL
2021-11-23,1990.0,1990.0,1877.1,1917.0,MLBBL
2021-11-24,1955.3,1955.3,1872.0,1887.0,MLBBL
2021-11-25,1851.1,1958.0,1851.1,1900.0,MLBBL
2021-11-28,1862.0,1905.0,1847.0,1861.0,MLBBL
2021-11-29,1832.0,1902.0,1832.0,1880.0,MLBBL
2021-11-30,1915.8,1949.0,1881.1,1884.0,MLBBL
2021-12-01,1855.0,1960.0,1855.0,1900.0,MLBBL
2021-12-02,1865.0,1901.0,1800.0,1849.0,MLBBL
2021-12-05,1849.0,1866.6,1735.7,1798.0,MLBBL
2021-12-06,1820.0,1820.0,1780.0,1810.0,MLBBL
2021-12-07,1846.2,1883.0,1750.0,1799.0,MLBBL
2021-12-08,1770.0,1797.0,1705.2,1725.0,MLBBL
2021-12-09,1690.9,1785.0,1682.1,1719.9,MLBBL
2021-12-12,1705.0,1707.0,1600.0,1615.0,MLBBL
2021-12-13,1585.0,1615.0,1524.0,1531.0,MLBBL
2021-12-14,1561.0,1650.0,1561.0,1650.0,MLBBL
2021-12-15,1650.0,1738.0,1640.0,1650.0,MLBBL
2021-12-16,1617.0,1617.0,1580.0,1580.0,MLBBL
2021-12-20,1553.1,1631.5,1553.1,1590.0,MLBBL
2021-12-21,1621.0,1653.0,1580.0,1653.0,MLBBL
2021-12-22,1640.0,1768.0,1640.0,1751.0,MLBBL
2021-12-23,1725.0,1740.0,1700.0,1739.5,MLBBL
2021-12-26,1774.0,1900.0,1774.0,1900.0,MLBBL
2021-12-27,1862.0,1902.0,1828.0,1828.0,MLBBL
2021-12-28,1792.0,1835.0,1757.0,1810.0,MLBBL
2021-12-29,1846.0,1887.0,1790.0,1825.0,MLBBL
2022-01-02,1840.0,1963.5,1840.0,1959.0,MLBBL
2022-01-03,1598.5,1695.2,1598.5,1655.0,MLBBL
2022-01-04,1680.0,1684.0,1650.0,1683.9,MLBBL
2022-01-05,1685.0,1700.0,1622.1,1640.0,MLBBL
2022-01-06,1640.0,1651.0,1625.0,1651.0,MLBBL
2022-01-09,1683.0,1683.0,1630.0,1630.0,MLBBL
2022-01-10,1662.0,1662.0,1602.0,1630.0,MLBBL
2022-01-11,1625.0,1688.0,1625.0,1688.0,MLBBL
2022-01-12,1715.0,1739.1,1654.3,1685.0,MLBBL
2022-01-13,1717.0,1718.5,1680.0,1711.0,MLBBL
2022-01-16,1745.0,1794.9,1741.0,1762.9,MLBBL
2022-01-17,1728.0,1788.9,1728.0,1788.9,MLBBL
