date,open,high,low,close,symbol
2021-08-16,2274.6,2300.0,2220.0,2230.0,MSLB
2021-08-17,2274.0,2274.0,2232.1,2245.0,MSLB
2021-08-18,2235.0,2250.0,2191.0,2206.0,MSLB
2021-08-19,2207.0,2230.0,2205.0,2210.0,MSLB
2021-08-24,2210.0,2210.0,2170.0,2199.0,MSLB
2021-08-25,2242.9,2295.0,2157.0,2160.0,MSLB
2021-08-26,2135.0,2266.0,2125.2,2200.0,MSLB
2021-08-29,2165.0,2200.0,2150.0,2200.0,MSLB
2021-08-31,2180.0,2182.0,2130.0,2140.0,MSLB
2021-09-01,2113.0,2154.9,2085.6,2125.0,MSLB
2021-09-02,2125.0,2128.0,2087.1,2100.0,MSLB
2021-09-05,2060.0,2060.0,2017.0,2022.0,MSLB
2021-09-06,2062.0,2152.0,2020.0,2139.0,MSLB
2021-09-07,2168.0,2168.0,2054.4,2054.4,MSLB
2021-09-08,2020.0,2050.0,2020.0,2030.0,MSLB
2021-09-09,2037.0,2064.0,2030.0,2030.0,MSLB
2021-09-12,2070.6,2070.6,2010.0,2069.0,MSLB
2021-09-13,2110.1,2110.1,2050.0,2080.0,MSLB
2021-09-14,2040.0,2069.0,2028.0,2030.0,MSLB
2021-09-15,2000.0,2000.2,1992.1,1992.1,MSLB
2021-09-16,1980.0,1980.1,1840.0,1897.0,MSLB
2021-09-20,1900.0,1900.0,1765.0,1790.0,MSLB
2021-09-21,1760.0,1861.5,1730.0,1861.5,MSLB
2021-09-22,1898.0,1934.0,1896.0,1930.0,MSLB
2021-09-23,1915.0,1980.0,1910.0,1920.0,MSLB
2021-09-26,1920.0,1922.7,1848.0,1848.0,MSLB
2021-09-27,1815.0,1815.1,1745.0,1745.0,MSLB
2021-09-28,1779.9,1820.0,1745.0,1747.0,MSLB
2021-09-29,1748.0,1892.0,1748.0,1850.0,MSLB
2021-09-30,1870.0,1905.0,1870.0,1905.0,MSLB
2021-10-03,1890.9,1900.9,1805.0,1840.0,MSLB
2021-10-04,1860.0,1934.0,1860.0,1896.0,MSLB
2021-10-05,1912.0,1917.0,1840.0,1917.0,MSLB
2021-10-06,1955.3,2035.0,1954.0,2035.0,MSLB
2021-10-10,2075.0,2161.0,1955.0,1955.0,MSLB
2021-10-11,1920.0,1940.0,1880.0,1902.0,MSLB
2021-10-17,1900.0,1976.0,1893.0,1950.0,MSLB
2021-10-18,1989.0,1989.0,1837.5,1837.5,MSLB
2021-10-19,1850.0,1929.8,1840.0,1920.0,MSLB
2021-10-20,1958.4,1958.4,1892.0,1929.8,MSLB
2021-10-21,1968.0,1968.2,1850.0,1850.0,MSLB
2021-10-24,1870.0,1930.0,1870.0,1905.0,MSLB
2021-10-25,1938.0,1975.0,1902.0,1952.0,MSLB
2021-10-26,1991.0,1991.0,1930.0,1968.0,MSLB
2021-10-27,1938.0,2035.0,1931.0,2020.0,MSLB
2021-10-28,1980.0,2050.0,1942.3,2047.0,MSLB
2021-10-31,2087.9,2235.0,2087.5,2230.1,MSLB
2021-11-01,2265.0,2265.0,2176.0,2200.0,MSLB
2021-11-02,2170.0,2200.0,2150.0,2184.6,MSLB
2021-11-03,2184.0,2200.0,2141.0,2199.0,MSLB
2021-11-08,2190.0,2190.0,2132.0,2150.0,MSLB
2021-11-09,2110.0,2130.0,2009.0,2040.0,MSLB
2021-11-11,2000.0,2000.1,1933.0,1950.0,MSLB
2021-11-14,1920.0,1931.0,1895.0,1931.0,MSLB
2021-11-15,1950.0,1989.0,1900.0,1910.0,MSLB
2021-11-16,1910.0,2031.8,1900.0,2031.8,MSLB
