date,open,high,low,close,symbol
2021-09-01,590.0,595.0,568.4,577.0,SHPC
2021-09-02,580.0,587.0,545.0,559.0,SHPC
2021-09-05,550.0,561.0,503.1,514.0,SHPC
2021-09-06,514.0,565.4,507.0,565.4,SHPC
2021-09-07,576.7,580.0,539.0,556.0,SHPC
2021-09-08,546.1,563.8,536.0,538.0,SHPC
2021-09-09,540.0,559.8,535.0,550.1,SHPC
2021-09-12,561.1,594.8,558.0,588.0,SHPC
2021-09-13,599.7,609.0,566.0,570.0,SHPC
2021-09-14,581.0,581.0,558.0,563.0,SHPC
2021-09-15,574.2,574.2,547.0,552.0,SHPC
2021-09-16,550.0,550.0,520.0,523.0,SHPC
2021-09-20,513.0,520.0,477.0,490.0,SHPC
2021-09-21,490.0,520.0,455.0,492.0,SHPC
2021-09-22,501.8,529.0,500.0,516.0,SHPC
2021-09-23,526.0,526.2,505.0,506.0,SHPC
2021-09-26,516.0,516.1,477.0,477.5,SHPC
2021-09-27,487.0,506.0,462.0,474.0,SHPC
2021-09-28,466.0,479.0,450.1,451.5,SHPC
2021-09-29,443.1,478.0,443.1,478.0,SHPC
2021-09-30,478.0,495.0,464.0,482.0,SHPC
2021-10-03,482.0,482.0,445.0,447.0,SHPC
2021-10-04,400.0,401.0,379.5,383.0,SHPC
2021-10-05,387.0,390.9,378.0,380.0,SHPC
2021-10-06,380.0,410.0,380.0,405.0,SHPC
2021-10-10,413.1,417.0,388.0,390.0,SHPC
2021-10-11,390.0,390.0,377.4,384.0,SHPC
2021-10-17,390.0,391.0,378.0,383.0,SHPC
2021-10-18,380.0,380.0,368.0,369.0,SHPC
2021-10-19,366.0,366.0,348.9,356.0,SHPC
2021-10-20,363.1,385.0,363.1,367.2,SHPC
2021-10-21,370.0,377.0,360.0,365.0,SHPC
2021-10-24,360.0,385.0,358.0,381.0,SHPC
2021-10-25,388.5,413.0,382.3,402.0,SHPC
2021-10-26,405.1,428.0,405.0,415.0,SHPC
2021-10-27,420.0,424.0,403.0,406.0,SHPC
2021-10-28,402.1,421.0,402.1,418.0,SHPC
2021-10-31,420.0,459.0,410.0,458.8,SHPC
2021-11-01,465.0,470.0,436.0,445.0,SHPC
2021-11-02,453.0,454.0,440.0,445.6,SHPC
2021-11-03,454.0,459.9,444.0,444.0,SHPC
2021-11-08,452.8,461.8,443.0,443.0,SHPC
2021-11-09,436.1,445.0,416.0,427.0,SHPC
2021-11-11,427.0,427.0,402.0,403.0,SHPC
2021-11-14,411.0,422.0,395.0,410.0,SHPC
2021-11-15,418.2,434.4,417.0,423.0,SHPC
2021-11-16,423.0,459.0,423.0,455.0,SHPC
2021-11-17,464.0,484.0,464.0,470.0,SHPC
2021-11-18,471.0,474.3,455.0,457.0,SHPC
2021-11-21,447.9,480.0,447.9,457.0,SHPC
2021-11-22,466.1,466.1,451.0,456.0,SHPC
2021-11-23,456.0,456.0,437.0,440.0,SHPC
2021-11-24,435.0,455.0,428.0,446.0,SHPC
2021-11-25,439.0,453.0,430.0,438.0,SHPC
2021-11-28,429.3,438.0,411.2,416.7,SHPC
2021-11-29,416.7,438.0,412.0,417.0,SHPC
2021-11-30,420.0,429.0,414.1,419.0,SHPC
2021-12-01,427.0,434.0,421.0,425.0,SHPC
2021-12-02,426.0,426.0,414.0,415.0,SHPC
2021-12-05,415.0,415.0,397.5,398.0,SHPC
2021-12-06,399.0,418.0,375.6,417.0,SHPC
2021-12-07,424.0,430.0,405.0,405.1,SHPC
2021-12-08,404.0,410.5,385.0,389.0,SHPC
2021-12-09,389.0,410.0,375.2,383.0,SHPC
2021-12-12,389.0,389.0,369.0,370.0,SHPC
2021-12-13,370.0,370.0,347.0,352.0,SHPC
2021-12-14,359.0,385.0,359.0,385.0,SHPC
2021-12-15,390.0,409.0,380.0,387.0,SHPC
2021-12-16,380.0,394.7,370.0,370.2,SHPC
2021-12-20,375.0,377.6,357.1,363.0,SHPC
2021-12-21,370.0,379.7,368.0,378.0,SHPC
2021-12-22,385.0,409.8,384.9,408.1,SHPC
2021-12-23,410.0,415.0,397.1,408.0,SHPC
2021-12-26,410.0,414.0,401.1,406.0,SHPC
2021-12-27,406.0,413.0,388.3,393.0,SHPC
2021-12-28,393.0,402.9,386.0,400.0,SHPC
2021-12-29,396.1,406.0,392.0,392.0,SHPC
2022-01-02,399.8,402.0,393.5,401.0,SHPC
2022-01-03,401.0,409.0,398.0,404.0,SHPC
2022-01-04,396.1,415.0,396.0,414.0,SHPC
2022-01-05,414.0,428.0,408.0,414.0,SHPC
2022-01-06,411.1,423.3,410.0,420.0,SHPC
2022-01-09,428.0,443.8,421.1,440.0,SHPC
2022-01-10,445.0,450.0,431.9,439.0,SHPC
2022-01-11,440.0,463.9,431.0,452.0,SHPC
2022-01-12,452.0,461.0,439.2,443.9,SHPC
2022-01-13,444.0,464.0,438.0,459.0,SHPC
2022-01-16,468.0,477.0,460.0,469.0,SHPC
2022-01-17,475.0,479.0,460.0,478.0,SHPC
2022-01-18,478.0,482.0,457.0,464.0,SHPC
2022-01-19,456.0,473.0,450.0,451.0,SHPC
2022-01-20,452.0,460.0,450.0,460.0,SHPC
2022-01-23,460.0,468.0,453.0,458.0,SHPC
2022-01-24,452.0,452.0,430.0,435.0,SHPC
2022-01-25,430.0,443.0,425.0,432.0,SHPC
2022-01-26,425.2,431.0,419.0,422.0,SHPC
2022-01-27,422.0,429.9,419.0,420.0,SHPC
2022-01-30,428.4,450.0,428.4,450.0,SHPC
2022-01-31,459.0,459.0,437.0,440.0,SHPC
2022-02-01,435.0,456.0,433.1,454.0,SHPC
2022-02-03,463.0,469.0,453.0,455.0,SHPC
2022-02-06,464.0,466.0,450.5,459.0,SHPC
2022-02-07,451.0,465.0,451.0,459.9,SHPC
2022-02-08,469.0,480.0,448.0,455.0,SHPC
2022-02-09,446.0,452.0,439.1,446.0,SHPC
2022-02-10,440.0,452.9,439.0,448.0,SHPC
2022-02-13,440.0,440.0,421.0,422.0,SHPC
2022-02-14,422.0,433.0,418.8,425.0,SHPC
2022-02-15,433.0,447.8,425.1,444.0,SHPC
2022-02-16,445.0,450.9,432.4,436.0,SHPC
2022-02-17,436.0,442.0,429.1,435.0,SHPC
2022-02-20,426.3,439.0,418.0,431.0,SHPC
2022-02-21,438.9,439.0,430.0,436.9,SHPC
2022-02-22,440.0,447.5,437.0,438.0,SHPC
2022-02-23,440.0,450.0,440.0,447.9,SHPC
2022-02-24,448.0,453.0,428.0,431.0,SHPC
2022-02-27,431.0,443.0,431.0,433.2,SHPC
2022-02-28,441.8,450.0,420.0,421.5,SHPC
2022-03-02,419.0,422.0,403.1,403.1,SHPC
2022-03-06,410.0,411.0,401.8,405.0,SHPC
2022-03-07,406.0,409.9,398.6,401.0,SHPC
2022-03-09,395.1,409.0,387.2,393.8,SHPC
2022-03-10,400.5,415.0,390.0,408.0,SHPC
2022-03-13,414.0,422.0,409.0,417.8,SHPC
2022-03-14,418.0,420.0,412.0,415.5,SHPC
2022-03-15,411.3,418.0,408.0,409.9,SHPC
2022-03-16,405.0,411.0,401.0,404.5,SHPC
2022-03-20,406.0,408.0,400.4,401.0,SHPC
2022-03-21,409.0,413.0,401.0,413.0,SHPC
2022-03-22,415.0,416.9,409.0,409.0,SHPC
2022-03-23,407.0,409.0,405.0,405.0,SHPC
2022-03-24,405.1,407.0,401.0,401.1,SHPC
2022-03-27,402.0,402.0,390.0,392.9,SHPC
2022-03-28,392.9,396.9,386.0,388.0,SHPC
2022-03-29,391.0,394.0,380.0,384.0,SHPC
2022-03-30,389.0,394.9,381.5,390.2,SHPC
2022-03-31,396.0,396.5,382.4,383.0,SHPC
2022-04-03,383.0,388.0,380.1,382.0,SHPC
2022-04-04,389.0,389.0,381.0,381.0,SHPC
2022-04-05,381.0,381.0,372.0,377.1,SHPC
2022-04-06,374.0,378.0,366.0,373.0,SHPC
2022-04-07,377.9,383.0,374.0,378.2,SHPC
