date,open,high,low,close,symbol
2025-09-23,1000.0,1020.0,1000.0,1016.4,SBLD2091
2025-09-24,1017.0,1017.0,1017.0,1017.0,SBLD2091
2025-09-25,1017.0,1041.4,1017.0,1041.4,SBLD2091
2025-09-28,1025.0,1039.0,1020.0,1025.0,SBLD2091
2025-10-07,825.35,1107.0,825.35,1050.0,SBLD2091
2025-10-08,1050.0,1068.0,1047.0,1047.0,SBLD2091
2025-10-09,1042.0,1042.0,1042.0,1042.0,SBLD2091
2025-10-12,1030.0,1050.6,1030.0,1050.6,SBLD2091
2025-10-13,1071.6,1108.0,1071.6,1100.0,SBLD2091
2025-10-14,1079.0,1079.0,1079.0,1079.0,SBLD2091
2025-10-15,1080.0,1080.0,1060.0,1060.0,SBLD2091
2025-10-16,1050.0,1071.0,1050.0,1071.0,SBLD2091
2025-10-19,1092.0,1108.0,1092.0,1092.0,SBLD2091
2025-10-26,1092.0,1100.0,1090.0,1100.0,SBLD2091
2025-10-28,1115.0,1115.0,1095.1,1095.1,SBLD2091
2025-10-30,1075.1,1075.1,1075.0,1075.0,SBLD2091
2025-11-02,1075.0,1076.0,1055.0,1076.0,SBLD2091
2025-11-03,1097.5,1111.0,1097.5,1111.0,SBLD2091
2025-11-05,1089.0,1089.0,1072.0,1072.0,SBLD2091
2025-11-06,1073.0,1094.0,1073.0,1074.1,SBLD2091
2025-11-09,1074.0,1095.4,1074.0,1095.4,SBLD2091
2025-11-10,1095.0,1095.0,1074.0,1074.0,SBLD2091
2025-11-11,1095.4,1095.4,1095.4,1095.4,SBLD2091
2025-11-12,1075.0,1096.5,1075.0,1080.0,SBLD2091
2025-11-13,1080.0,1080.0,1080.0,1080.0,SBLD2091
2025-11-17,1080.0,1114.0,1080.0,1105.0,SBLD2091
2025-11-18,1100.0,1100.0,1090.0,1090.0,SBLD2091
2025-11-19,1075.0,1100.0,1075.0,1080.0,SBLD2091
2025-11-20,1100.0,1100.0,1080.1,1100.9,SBLD2091
2025-11-23,1080.1,1115.0,1065.0,1108.0,SBLD2091
2025-11-24,1086.0,1086.0,1086.0,1086.0,SBLD2091
2025-11-26,1081.0,1081.0,1062.0,1062.0,SBLD2091
2025-11-30,1080.0,1117.0,1080.0,1102.0,SBLD2091
2025-12-01,1088.1,1100.0,1088.1,1100.0,SBLD2091
2025-12-02,1086.0,1086.0,1081.0,1081.0,SBLD2091
2025-12-03,1100.0,1100.0,1100.0,1100.0,SBLD2091
2025-12-07,1099.0,1100.0,1099.0,1100.0,SBLD2091
2025-12-08,1099.0,1121.8,1099.0,1121.8,SBLD2091
2025-12-09,1140.0,1150.0,1105.0,1105.0,SBLD2091
2025-12-10,1084.0,1090.0,1084.0,1084.0,SBLD2091
2025-12-11,1084.0,1149.5,1084.0,1149.5,SBLD2091
2025-12-14,1149.5,1149.5,1105.0,1105.0,SBLD2091
2025-12-15,1083.0,1085.0,1083.0,1085.0,SBLD2091
2025-12-16,1104.0,1106.5,1104.0,1106.5,SBLD2091
2025-12-18,1086.0,1086.1,1086.0,1086.1,SBLD2091
2025-12-21,1090.0,1124.0,1090.0,1102.0,SBLD2091
