date,open,high,low,close,symbol
2024-03-17,468.5,475.0,461.4,475.0,BHDC
2024-03-18,465.5,475.4,460.0,475.0,BHDC
2024-03-19,466.0,484.0,466.0,469.0,BHDC
2024-03-20,463.0,476.0,459.7,473.0,BHDC
2024-03-21,464.0,468.2,464.0,464.0,BHDC
2024-03-25,460.0,460.0,447.7,450.0,BHDC
2024-03-26,443.0,469.1,443.0,462.0,BHDC
2024-03-27,453.1,470.0,453.1,465.0,BHDC
2024-03-28,460.0,472.2,451.5,469.0,BHDC
2024-03-31,460.0,475.0,453.4,468.9,BHDC
2024-04-01,460.0,476.9,452.0,472.8,BHDC
2024-04-02,464.0,472.5,456.7,472.5,BHDC
2024-04-03,463.1,477.3,456.0,470.5,BHDC
2024-04-04,464.0,465.0,455.7,464.9,BHDC
2024-04-07,455.9,470.2,455.9,470.2,BHDC
2024-04-09,463.4,479.6,463.4,470.2,BHDC
2024-04-10,467.0,498.0,464.0,474.0,BHDC
2024-04-14,475.0,489.8,467.0,478.0,BHDC
2024-04-15,485.0,485.0,470.0,479.0,BHDC
2024-04-16,470.0,479.4,470.0,477.0,BHDC
2024-04-18,470.0,478.0,468.1,469.1,BHDC
2024-04-21,465.0,471.0,462.0,466.4,BHDC
2024-04-22,460.5,490.0,460.5,479.9,BHDC
2024-04-24,471.0,488.9,470.0,478.9,BHDC
2024-04-25,479.0,479.0,468.0,468.0,BHDC
2024-04-28,460.1,477.0,460.1,477.0,BHDC
2024-04-29,468.0,475.1,468.0,475.1,BHDC
2024-04-30,466.2,495.0,466.2,495.0,BHDC
2024-05-02,485.2,489.0,481.0,481.0,BHDC
2024-05-05,473.0,485.0,471.4,480.0,BHDC
2024-05-06,470.4,479.0,463.0,478.9,BHDC
2024-05-07,469.7,475.0,469.7,475.0,BHDC
2024-05-08,480.0,487.0,469.0,483.0,BHDC
2024-05-09,491.0,491.0,474.4,481.8,BHDC
2024-05-12,475.0,480.0,473.0,479.0,BHDC
2024-05-13,469.8,480.0,469.8,477.9,BHDC
2024-05-14,477.0,485.0,474.0,481.9,BHDC
2024-05-15,481.9,486.0,472.4,480.0,BHDC
2024-05-16,489.4,507.0,472.2,496.0,BHDC
2024-05-19,496.0,507.0,486.1,505.0,BHDC
2024-05-20,502.0,540.0,498.0,540.0,BHDC
2024-05-21,540.0,561.0,535.0,560.0,BHDC
2024-05-22,571.2,576.0,550.0,576.0,BHDC
2024-05-26,576.0,576.0,545.0,547.0,BHDC
2024-05-27,545.0,578.0,534.4,556.0,BHDC
2024-05-29,556.0,570.0,545.0,567.9,BHDC
2024-05-30,567.0,601.0,567.0,590.0,BHDC
2024-06-02,600.9,606.0,585.0,595.0,BHDC
2024-06-03,592.1,600.0,577.2,591.0,BHDC
2024-06-04,590.0,602.0,586.0,598.0,BHDC
2024-06-05,609.9,609.9,572.0,583.8,BHDC
2024-06-06,594.0,607.0,564.5,603.0,BHDC
2024-06-09,603.0,622.0,597.0,621.8,BHDC
2024-06-10,634.2,634.2,604.0,605.0,BHDC
2024-06-11,617.1,617.1,596.3,603.0,BHDC
