date,open,high,low,close,symbol
2021-08-29,20000.0,20000.0,19800.0,19900.0,RBCL
2021-08-31,19601.0,19800.0,19209.0,19209.0,RBCL
2021-09-01,19400.0,19400.0,19000.0,19080.0,RBCL
2021-09-02,18910.0,19288.0,18811.0,18823.0,RBCL
2021-09-05,18500.0,18500.0,17955.0,18003.0,RBCL
2021-09-06,17706.0,18690.4,17706.0,18650.0,RBCL
2021-09-07,18651.0,18950.0,18220.0,18261.0,RBCL
2021-09-08,18400.0,18400.0,18032.0,18350.0,RBCL
2021-09-09,18448.0,18490.0,18300.0,18302.0,RBCL
2021-09-12,18668.0,20132.2,18668.0,20132.2,RBCL
2021-09-13,20534.8,22135.0,19894.0,20595.0,RBCL
2021-09-14,20185.0,20250.0,19450.0,19450.0,RBCL
2021-09-15,19151.0,19151.0,18330.0,18696.6,RBCL
2021-09-16,18325.0,18900.0,18000.0,18700.0,RBCL
2021-09-20,18500.0,18500.0,17900.0,17980.0,RBCL
2021-09-21,17979.0,18993.0,17713.0,18051.0,RBCL
2021-09-22,17801.0,19087.0,17801.0,18501.0,RBCL
2021-09-23,18871.0,18871.0,18301.0,18550.0,RBCL
2021-09-26,18300.0,18300.0,18179.0,18179.0,RBCL
2021-09-27,17835.0,17995.0,17700.0,17700.0,RBCL
2021-09-28,17800.0,17800.0,17346.0,17346.0,RBCL
2021-09-29,17351.0,17690.0,17165.0,17500.0,RBCL
2021-09-30,17800.0,17800.0,17444.0,17500.0,RBCL
2021-10-03,17500.0,17500.0,17000.0,17000.0,RBCL
2021-10-04,16851.0,17340.0,16742.0,17000.0,RBCL
2021-10-05,17340.0,17685.0,17062.0,17300.0,RBCL
2021-10-06,17645.0,17645.0,17444.0,17444.0,RBCL
2021-10-10,17500.0,17501.0,17460.0,17470.2,RBCL
2021-10-11,17350.0,17350.0,17000.0,17300.0,RBCL
2021-10-17,17630.0,17640.0,17356.0,17640.0,RBCL
2021-10-18,17400.0,17400.0,17055.0,17136.0,RBCL
2021-10-19,16800.0,17050.0,16710.0,16997.0,RBCL
2021-10-20,17122.0,17682.0,17122.0,17305.0,RBCL
2021-10-21,17305.0,17653.0,17305.0,17500.0,RBCL
2021-10-24,17499.0,17748.0,17399.0,17455.0,RBCL
2021-10-25,17800.0,18309.0,17777.0,18309.0,RBCL
2021-10-26,18299.9,18665.0,17943.0,18450.0,RBCL
2021-10-27,18100.0,18819.0,18100.0,18237.0,RBCL
2021-10-28,18500.0,18610.0,18231.7,18577.0,RBCL
2021-10-31,18798.0,20434.7,18422.1,19849.0,RBCL
2021-11-01,20000.0,20245.9,19350.0,19350.0,RBCL
2021-11-02,19000.0,19300.0,18975.0,19300.0,RBCL
2021-11-03,19400.0,19450.0,18955.0,18962.0,RBCL
2021-11-08,18775.0,18950.0,18650.0,18950.0,RBCL
2021-11-09,18610.0,18610.0,18200.0,18497.0,RBCL
