date,open,high,low,close,symbol
2022-01-05,1078.0,1078.0,1078.0,1078.0,NBBD2085
2022-01-06,1056.5,1056.5,1040.0,1040.0,NBBD2085
2022-01-09,1050.0,1055.0,1050.0,1055.0,NBBD2085
2022-01-11,1076.0,1076.0,1076.0,1076.0,NBBD2085
2022-01-12,1076.0,1076.0,1076.0,1076.0,NBBD2085
2022-05-18,1069.0,1069.0,1069.0,1069.0,NBBD2085
2023-03-01,1047.7,1047.7,1047.7,1047.7,NBBD2085
2023-04-06,1030.0,1030.0,1010.0,1010.0,NBBD2085
2023-04-13,1010.0,1010.0,1010.0,1010.0,NBBD2085
2023-04-24,1010.0,1010.0,1010.0,1010.0,NBBD2085
2023-04-26,1010.0,1010.0,1010.0,1010.0,NBBD2085
2023-05-21,990.0,990.0,970.2,970.2,NBBD2085
2023-06-12,989.6,1009.3,989.6,1009.3,NBBD2085
2023-06-18,1004.0,1049.9,1004.0,1049.9,NBBD2085
2023-07-02,1070.8,1092.2,1070.8,1092.2,NBBD2085
2023-07-09,1114.0,1114.0,1114.0,1114.0,NBBD2085
2023-07-10,1091.9,1136.0,1091.9,1136.0,NBBD2085
2023-07-13,1158.7,1158.7,1158.7,1158.7,NBBD2085
2023-07-16,1180.0,1252.1,1180.0,1252.1,NBBD2085
2023-08-15,1076.0,1076.0,1076.0,1076.0,NBBD2085
2023-12-19,995.0,995.0,990.0,990.0,NBBD2085
2024-04-09,1250.0,1250.0,1250.0,1250.0,NBBD2085
2024-05-13,1240.0,1240.0,1240.0,1240.0,NBBD2085
2024-06-02,1230.0,1230.0,1230.0,1230.0,NBBD2085
2024-06-03,1215.2,1215.2,1215.2,1215.2,NBBD2085
2024-06-04,1215.0,1215.0,1215.0,1215.0,NBBD2085
2024-07-15,1191.0,1191.0,1191.0,1191.0,NBBD2085
2024-07-28,1205.4,1205.4,1205.4,1205.4,NBBD2085
2024-08-18,1181.3,1181.3,1181.3,1181.3,NBBD2085
2024-08-22,1157.7,1157.7,1134.6,1134.6,NBBD2085
2024-08-25,1112.0,1112.0,1051.0,1053.0,NBBD2085
2024-08-27,1055.0,1055.0,1055.0,1055.0,NBBD2085
2024-08-29,1076.1,1076.1,1076.1,1076.1,NBBD2085
2024-09-01,1062.0,1063.0,1062.0,1063.0,NBBD2085
2024-09-02,1065.0,1066.0,1065.0,1066.0,NBBD2085
2024-09-03,1066.0,1067.0,1066.0,1067.0,NBBD2085
2024-09-04,1068.0,1068.0,1068.0,1068.0,NBBD2085
2024-09-05,1069.0,1069.0,1069.0,1069.0,NBBD2085
2024-09-08,1075.0,1078.0,1075.0,1078.0,NBBD2085
2024-09-09,1094.0,1094.0,1094.0,1094.0,NBBD2085
2024-09-15,1076.0,1076.0,1076.0,1076.0,NBBD2085
