date,open,high,low,close,symbol
2023-12-20,550.0,567.0,547.0,547.5,CLI
2023-12-21,550.0,550.0,531.0,531.0,CLI
2023-12-24,531.0,566.1,522.0,540.0,CLI
2023-12-27,540.0,555.0,539.0,540.2,CLI
2023-12-28,533.1,550.0,533.1,544.0,CLI
2024-01-01,542.0,550.8,528.0,529.0,CLI
2024-01-02,518.5,518.5,488.0,491.0,CLI
2024-01-03,491.0,502.0,477.0,499.4,CLI
2024-01-04,500.0,503.0,482.5,482.5,CLI
2024-01-07,482.5,490.1,476.1,478.0,CLI
2024-01-08,472.0,500.0,472.0,495.0,CLI
2024-01-09,504.9,516.0,498.0,500.0,CLI
2024-01-10,510.0,512.2,495.0,497.0,CLI
2024-01-11,503.0,505.9,487.0,495.4,CLI
2024-01-14,481.0,481.0,468.1,473.0,CLI
2024-01-16,470.0,490.0,470.0,484.2,CLI
2024-01-17,484.2,501.0,478.2,478.2,CLI
2024-01-18,475.0,478.0,465.2,470.0,CLI
2024-01-21,466.1,475.0,460.1,462.0,CLI
2024-01-22,455.1,480.0,455.1,467.0,CLI
2024-01-23,467.0,473.0,458.0,462.5,CLI
2024-01-24,464.5,471.0,456.1,457.0,CLI
2024-01-25,456.0,461.0,451.2,453.0,CLI
2024-01-28,455.0,464.0,453.1,458.0,CLI
2024-01-29,455.0,462.0,453.5,453.5,CLI
2024-01-30,455.0,462.0,454.0,456.0,CLI
2024-01-31,465.0,465.0,451.0,452.8,CLI
2024-02-01,448.0,456.9,448.0,449.6,CLI
2024-02-04,449.0,455.0,446.1,454.5,CLI
2024-02-05,450.0,456.0,448.0,449.1,CLI
2024-02-06,447.0,452.6,447.0,448.6,CLI
2024-02-07,448.6,470.0,448.6,468.0,CLI
2024-02-08,477.3,477.3,466.0,466.9,CLI
2024-02-11,466.0,475.0,460.0,462.1,CLI
2024-02-12,461.0,470.0,461.0,464.0,CLI
2024-02-13,455.1,461.0,451.0,455.0,CLI
2024-02-14,451.0,459.0,451.0,452.1,CLI
2024-02-15,443.1,460.0,443.1,447.1,CLI
2024-02-18,440.0,450.0,439.9,441.0,CLI
2024-02-20,441.0,443.9,436.0,438.5,CLI
2024-02-21,436.0,445.0,433.1,434.2,CLI
2024-02-22,434.0,440.0,428.0,428.2,CLI
2024-02-25,428.0,436.0,427.0,427.6,CLI
2024-02-26,424.0,434.7,424.0,432.0,CLI
2024-02-27,429.0,437.0,429.0,434.1,CLI
2024-02-28,433.0,450.0,431.0,434.0,CLI
2024-02-29,430.0,435.1,426.0,427.0,CLI
2024-03-03,418.5,430.0,418.5,421.0,CLI
2024-03-04,429.4,454.0,429.4,445.0,CLI
2024-03-05,450.0,450.0,432.4,434.0,CLI
2024-03-06,434.0,445.5,428.0,437.0,CLI
2024-03-07,437.0,449.8,437.0,447.9,CLI
2024-03-10,448.0,461.1,445.1,459.0,CLI
2024-03-12,463.0,489.5,461.0,486.0,CLI
2024-03-13,486.0,494.0,476.3,481.0,CLI
2024-03-14,481.0,482.0,465.0,466.0,CLI
2024-03-17,463.1,476.3,463.1,467.2,CLI
2024-03-18,460.5,470.0,460.0,469.0,CLI
2024-03-19,464.0,478.0,464.0,465.3,CLI
2024-03-20,464.0,471.0,457.0,465.0,CLI
2024-03-21,458.1,467.0,457.1,458.2,CLI
2024-03-25,450.1,458.0,450.1,452.0,CLI
2024-03-26,444.0,458.0,444.0,451.0,CLI
2024-03-27,442.0,452.5,442.0,445.0,CLI
2024-03-28,442.0,456.0,442.0,453.9,CLI
2024-03-31,444.9,457.0,444.9,452.0,CLI
2024-04-01,453.0,453.0,447.6,449.5,CLI
2024-04-02,447.0,454.0,447.0,450.4,CLI
2024-04-03,450.0,460.0,450.0,450.2,CLI
2024-04-04,450.0,455.0,448.1,450.1,CLI
2024-04-07,450.0,465.0,450.0,465.0,CLI
2024-04-09,465.0,471.9,460.0,462.5,CLI
2024-04-10,462.0,465.0,451.0,451.5,CLI
2024-04-14,450.0,454.0,446.0,448.0,CLI
2024-04-15,446.0,450.0,443.1,444.0,CLI
2024-04-16,442.1,445.8,442.0,443.4,CLI
2024-04-18,442.0,444.0,439.0,439.5,CLI
2024-04-21,438.4,442.5,430.0,439.0,CLI
2024-04-22,436.1,446.0,431.7,435.0,CLI
2024-04-24,433.2,441.0,433.2,437.0,CLI
2024-04-25,435.0,443.0,433.0,440.2,CLI
2024-04-28,449.0,449.7,442.2,448.9,CLI
2024-04-29,445.2,448.9,445.0,446.9,CLI
2024-04-30,445.0,462.9,445.0,452.1,CLI
2024-05-02,461.1,470.3,452.0,453.0,CLI
2024-05-05,450.0,460.2,449.0,451.3,CLI
2024-05-06,460.0,496.4,460.0,463.1,CLI
2024-05-07,463.1,463.1,463.1,463.1,CLI
2024-05-12,453.9,464.0,449.6,450.5,CLI
2024-05-13,459.0,464.0,454.0,455.2,CLI
2024-05-14,452.3,467.4,452.3,462.4,CLI
2024-05-15,471.0,474.0,460.0,462.9,CLI
2024-05-16,465.0,472.0,456.1,458.0,CLI
2024-05-19,467.1,484.5,465.0,483.9,CLI
2024-05-20,488.0,493.5,478.3,481.0,CLI
2024-05-21,480.0,496.7,474.1,487.0,CLI
2024-05-22,487.0,489.0,481.0,482.1,CLI
2024-05-26,480.0,490.0,480.0,480.6,CLI
2024-05-27,475.0,488.0,475.0,480.1,CLI
2024-05-29,489.7,489.7,469.0,469.0,CLI
2024-05-30,461.1,476.0,461.1,468.0,CLI
2024-06-02,462.0,478.8,462.0,471.0,CLI
2024-06-03,479.0,479.0,467.1,472.3,CLI
2024-06-04,470.6,482.0,470.0,480.0,CLI
2024-06-05,478.0,482.3,475.1,479.0,CLI
2024-06-06,475.2,480.0,475.1,478.1,CLI
2024-06-09,470.1,479.5,470.1,475.0,CLI
2024-06-10,472.0,478.0,471.0,471.6,CLI
2024-06-11,469.0,487.0,469.0,486.0,CLI
2024-06-12,486.0,494.0,484.0,484.7,CLI
2024-06-13,479.0,489.4,479.0,486.1,CLI
2024-06-16,481.0,493.0,480.0,483.0,CLI
2024-06-18,479.0,487.0,475.0,485.0,CLI
2024-06-19,484.0,485.0,480.0,481.5,CLI
2024-06-20,480.0,486.0,480.0,482.0,CLI
2024-06-23,480.0,484.0,477.2,480.0,CLI
2024-06-24,480.0,485.0,480.0,480.1,CLI
2024-06-25,475.5,483.0,475.5,480.8,CLI
2024-06-26,475.5,482.0,475.5,479.9,CLI
2024-06-27,476.1,484.0,474.0,475.0,CLI
2024-06-30,470.0,480.0,470.0,471.5,CLI
2024-07-01,472.0,478.0,468.7,477.0,CLI
2024-07-02,485.0,515.0,485.0,490.0,CLI
2024-07-03,484.0,491.0,483.5,490.0,CLI
2024-07-04,486.0,514.0,486.0,510.0,CLI
2024-07-07,507.0,525.0,507.0,524.0,CLI
2024-07-08,524.0,529.0,513.0,515.9,CLI
2024-07-09,511.0,523.9,511.0,523.5,CLI
2024-07-10,520.0,530.0,519.1,527.0,CLI
2024-07-11,527.0,548.0,527.0,548.0,CLI
2024-07-14,558.9,580.0,550.0,558.0,CLI
2024-07-15,558.0,565.0,543.0,544.6,CLI
2024-07-16,550.0,567.1,545.5,567.0,CLI
2024-07-17,570.0,578.0,557.0,570.0,CLI
2024-07-18,570.0,583.0,563.1,577.0,CLI
2024-07-21,577.1,582.0,567.0,580.0,CLI
2024-07-22,571.0,585.0,570.0,574.0,CLI
2024-07-23,568.0,600.0,568.0,599.0,CLI
2024-07-24,600.0,610.0,581.0,590.0,CLI
2024-07-25,589.0,599.0,582.0,591.0,CLI
2024-07-28,602.8,620.0,585.0,605.0,CLI
2024-07-29,601.0,612.0,592.9,594.0,CLI
2024-07-30,594.0,601.0,584.1,598.0,CLI
2024-07-31,600.0,618.0,600.0,613.0,CLI
2024-08-01,605.0,658.9,605.0,635.0,CLI
2024-08-05,630.0,665.0,630.0,661.3,CLI
2024-08-06,661.0,664.1,618.0,620.0,CLI
2024-08-07,615.0,648.0,608.0,642.0,CLI
2024-08-08,645.0,655.0,635.2,637.0,CLI
2024-08-11,639.0,660.0,635.0,652.0,CLI
2024-08-12,665.0,706.8,663.1,694.0,CLI
2024-08-13,700.0,714.0,680.0,692.0,CLI
2024-08-14,700.0,705.0,679.0,694.0,CLI
2024-08-15,694.0,715.0,693.1,700.0,CLI
2024-08-18,700.0,731.0,700.0,714.0,CLI
2024-08-21,714.0,723.0,704.0,705.0,CLI
2024-08-22,696.1,710.0,696.1,700.0,CLI
2024-08-25,714.0,719.0,683.0,683.1,CLI
2024-08-27,672.0,691.0,654.3,658.0,CLI
2024-08-28,656.0,678.0,647.8,657.8,CLI
2024-08-29,660.0,662.0,637.0,645.0,CLI
2024-09-01,645.0,657.0,638.0,642.0,CLI
2024-09-02,639.2,672.0,639.2,672.0,CLI
2024-09-03,675.0,693.8,665.6,688.0,CLI
2024-09-04,685.0,698.0,660.2,662.0,CLI
2024-09-05,663.0,670.0,651.0,662.0,CLI
2024-09-08,652.0,675.2,652.0,659.0,CLI
2024-09-09,660.0,669.0,649.0,657.0,CLI
2024-09-10,665.0,670.0,646.8,648.0,CLI
2024-09-11,650.0,656.0,637.0,639.0,CLI
2024-09-12,631.0,659.0,631.0,657.0,CLI
2024-09-15,657.0,667.0,639.1,645.0,CLI
2024-09-16,641.1,649.0,635.0,638.0,CLI
2024-09-18,640.0,640.0,625.5,633.0,CLI
2024-09-22,645.0,658.0,628.2,635.0,CLI
2024-09-23,627.5,635.0,610.0,611.0,CLI
2024-09-24,610.0,615.0,600.0,600.0,CLI
2024-09-25,595.0,612.0,590.2,609.0,CLI
2024-09-26,610.0,616.0,600.0,602.0,CLI
2024-09-29,600.0,605.0,590.1,599.0,CLI
2024-09-30,591.1,610.0,591.1,608.0,CLI
2024-10-01,603.0,643.0,603.0,633.0,CLI
2024-10-02,628.0,650.0,625.2,628.7,CLI
2024-10-06,628.0,638.0,620.0,637.0,CLI
2024-10-07,640.0,667.9,639.0,649.0,CLI
2024-10-08,650.0,660.0,639.0,644.0,CLI
2024-10-09,633.1,656.0,633.1,642.4,CLI
2024-10-15,655.0,655.0,640.0,655.0,CLI
2024-10-16,655.0,667.0,649.0,662.0,CLI
2024-10-17,658.0,675.0,656.4,664.0,CLI
2024-10-20,650.8,664.9,638.2,648.0,CLI
2024-10-21,641.9,649.0,627.3,639.8,CLI
2024-10-22,634.0,647.8,627.4,638.9,CLI
2024-10-23,631.0,644.0,629.0,634.0,CLI
2024-10-24,625.0,630.0,622.1,625.0,CLI
2024-10-27,625.0,632.0,620.0,628.0,CLI
2024-10-28,625.0,645.0,625.0,644.8,CLI
2024-10-29,640.0,660.0,640.0,657.0,CLI
2024-10-30,648.0,662.9,648.0,654.9,CLI
2024-11-05,656.1,670.0,656.1,664.0,CLI
2024-11-06,655.0,681.3,655.0,681.3,CLI
2024-11-10,682.2,692.9,668.6,690.0,CLI
2024-11-11,690.0,700.5,682.5,690.0,CLI
2024-11-12,690.0,697.8,680.0,684.0,CLI
2024-11-13,677.0,697.6,671.0,675.0,CLI
2024-11-14,670.2,685.0,670.2,676.2,CLI
2024-11-17,689.7,695.0,679.1,694.0,CLI
2024-11-19,695.0,699.0,680.0,681.0,CLI
2024-11-20,680.0,684.0,668.0,680.0,CLI
2024-11-21,680.0,685.0,670.0,671.0,CLI
2024-11-24,670.0,682.9,667.0,680.0,CLI
2024-11-25,671.0,680.0,668.0,675.0,CLI
2024-11-26,679.0,691.0,673.4,682.3,CLI
2024-11-27,685.0,710.0,685.0,710.0,CLI
2024-11-28,724.0,724.0,700.0,702.0,CLI
2024-12-01,691.0,700.0,688.0,693.9,CLI
2024-12-02,687.0,714.0,687.0,709.0,CLI
2024-12-03,712.0,712.0,700.0,703.0,CLI
2024-12-04,693.1,725.0,693.1,720.0,CLI
2024-12-05,720.0,725.0,705.0,706.2,CLI
2024-12-08,698.0,708.4,690.0,693.0,CLI
2024-12-09,693.0,720.0,690.0,695.0,CLI
2024-12-10,690.0,700.0,688.0,689.0,CLI
2024-12-11,698.0,700.0,686.0,696.0,CLI
2024-12-12,691.0,700.0,687.0,687.0,CLI
2024-12-16,673.3,688.0,673.3,679.0,CLI
2024-12-17,671.1,685.0,671.1,679.0,CLI
2024-12-18,675.0,687.0,675.0,685.0,CLI
2024-12-19,672.2,681.9,667.0,672.0,CLI
2024-12-22,685.4,695.0,663.1,669.8,CLI
2024-12-23,665.0,678.0,665.0,671.0,CLI
2024-12-24,670.0,684.0,668.0,674.8,CLI
2024-12-26,670.0,682.0,670.0,677.9,CLI
2024-12-29,667.2,685.0,667.2,674.0,CLI
2024-12-31,670.0,680.0,668.0,677.2,CLI
2025-01-01,670.0,680.0,670.0,675.1,CLI
2025-01-02,671.5,684.9,671.5,680.5,CLI
2025-01-05,671.8,690.0,671.8,685.0,CLI
2025-01-06,675.1,700.0,675.1,699.0,CLI
2025-01-07,690.0,700.0,685.4,700.0,CLI
2025-01-08,698.0,704.0,690.3,704.0,CLI
2025-01-09,690.5,699.0,688.2,695.0,CLI
2025-01-12,692.0,703.0,692.0,692.0,CLI
2025-01-13,693.0,695.0,685.0,695.0,CLI
2025-01-15,695.0,700.0,686.1,695.0,CLI
2025-01-16,686.1,695.0,686.1,688.0,CLI
2025-01-19,681.0,695.0,681.0,690.0,CLI
2025-01-20,685.1,700.0,685.1,694.0,CLI
2025-01-21,695.0,706.0,688.0,704.0,CLI
2025-01-22,715.0,715.0,700.8,710.5,CLI
2025-01-23,710.0,744.9,703.3,736.0,CLI
2025-01-26,737.0,754.0,735.0,741.0,CLI
2025-01-27,755.8,755.8,725.1,726.0,CLI
2025-01-28,721.6,735.0,721.0,730.0,CLI
2025-02-02,730.0,752.0,730.0,745.0,CLI
2025-02-03,748.0,755.0,735.1,738.0,CLI
2025-02-04,728.0,755.0,728.0,749.0,CLI
2025-02-05,763.9,763.9,745.0,748.0,CLI
2025-02-06,759.4,759.4,738.0,739.0,CLI
2025-02-09,731.1,753.6,725.0,729.0,CLI
2025-02-10,729.0,735.0,719.0,721.6,CLI
2025-02-11,723.1,758.3,720.3,721.3,CLI
2025-02-12,722.0,740.0,721.0,733.1,CLI
2025-02-13,725.0,733.9,722.0,723.1,CLI
2025-02-16,723.1,732.0,720.0,729.0,CLI
2025-02-17,722.0,743.5,722.0,730.0,CLI
2025-02-18,733.0,747.0,730.2,743.1,CLI
2025-02-20,743.0,764.0,741.0,759.8,CLI
2025-02-23,774.0,774.9,737.0,742.1,CLI
2025-02-24,742.1,749.0,725.0,726.2,CLI
2025-02-25,730.0,739.9,720.0,724.9,CLI
2025-02-27,735.0,739.0,717.5,721.5,CLI
2025-03-02,735.9,744.8,726.0,738.0,CLI
2025-03-03,745.0,752.5,730.0,736.0,CLI
2025-03-04,740.0,746.0,731.0,733.0,CLI
2025-03-05,734.0,744.0,722.2,725.6,CLI
2025-03-06,711.1,734.9,711.1,725.0,CLI
2025-03-09,725.0,730.0,722.5,723.7,CLI
2025-03-10,725.0,727.8,719.0,721.0,CLI
2025-03-11,734.0,734.0,710.5,725.6,CLI
2025-03-12,582.8,590.0,560.1,562.1,CLI
2025-03-16,565.0,565.0,539.0,539.0,CLI
2025-03-17,549.0,549.7,529.4,531.5,CLI
2025-03-18,532.0,538.0,529.0,530.3,CLI
2025-03-19,530.0,530.0,514.0,515.5,CLI
2025-03-20,510.0,512.9,505.1,509.53,CLI
2025-03-23,507.0,512.0,498.3,499.26,CLI
2025-03-24,493.0,509.6,492.0,505.73,CLI
2025-03-25,505.0,505.0,492.0,494.69,CLI
2025-03-26,495.1,501.9,495.0,500.43,CLI
2025-03-27,490.5,511.0,490.5,509.93,CLI
2025-03-30,499.8,524.0,499.8,516.55,CLI
2025-04-01,516.0,521.0,509.0,509.51,CLI
2025-04-02,503.0,514.0,503.0,506.4,CLI
2025-04-03,500.0,510.0,500.0,502.25,CLI
2025-04-07,502.0,511.0,500.0,500.14,CLI
2025-04-08,500.0,503.0,495.1,500.21,CLI
2025-04-09,500.0,512.0,500.0,501.07,CLI
2025-04-10,500.0,506.0,498.9,499.62,CLI
2025-04-13,498.0,505.0,495.0,497.46,CLI
2025-04-15,497.0,504.0,497.0,498.7,CLI
2025-04-16,495.1,500.1,495.1,497.45,CLI
2025-04-17,497.0,509.0,497.0,503.61,CLI
2025-04-20,502.0,509.0,499.0,499.57,CLI
2025-04-21,498.1,502.0,498.1,499.02,CLI
2025-04-22,500.0,500.0,490.0,492.06,CLI
2025-04-23,492.0,494.0,486.0,488.04,CLI
2025-04-24,489.1,489.1,479.0,481.0,CLI
2025-04-27,477.0,488.0,477.0,477.17,CLI
2025-04-28,477.3,486.7,476.0,479.31,CLI
2025-04-29,479.31,485.0,475.0,475.89,CLI
2025-04-30,473.0,478.0,470.6,471.0,CLI
2025-05-04,470.0,479.0,470.0,470.67,CLI
2025-05-05,470.0,475.0,470.0,471.15,CLI
2025-05-06,470.7,473.5,469.0,469.5,CLI
2025-05-07,470.0,482.0,469.7,481.42,CLI
2025-05-08,488.0,497.0,480.0,493.41,CLI
2025-05-11,497.9,497.9,485.0,487.8,CLI
2025-05-13,480.0,489.0,480.0,481.09,CLI
2025-05-14,475.3,485.0,475.3,477.1,CLI
2025-05-15,475.0,480.0,470.0,473.35,CLI
2025-05-18,471.3,478.0,471.0,473.06,CLI
2025-05-19,474.0,482.0,473.0,481.43,CLI
2025-05-20,482.0,494.0,475.0,491.44,CLI
2025-05-21,500.0,521.4,492.0,492.66,CLI
2025-05-22,490.0,493.0,486.1,488.06,CLI
2025-05-25,485.0,489.0,484.5,488.7,CLI
2025-05-26,498.4,505.0,487.1,489.05,CLI
2025-05-27,484.0,486.0,472.0,482.26,CLI
2025-05-28,480.0,486.7,477.0,478.51,CLI
2025-06-02,488.0,488.0,475.7,477.13,CLI
2025-06-03,486.0,486.0,472.3,473.13,CLI
2025-06-04,473.13,475.0,468.1,469.48,CLI
2025-06-05,467.0,474.9,467.0,467.65,CLI
2025-06-08,472.9,472.9,463.9,464.23,CLI
2025-06-09,463.7,469.0,461.0,464.71,CLI
2025-06-10,464.0,479.7,462.0,476.54,CLI
2025-06-11,477.0,479.0,469.0,473.08,CLI
2025-06-12,470.1,474.1,470.0,470.36,CLI
2025-06-15,468.0,474.0,466.0,466.93,CLI
2025-06-16,476.0,476.0,465.1,467.91,CLI
2025-06-17,466.3,471.0,466.3,468.72,CLI
2025-06-18,469.0,472.9,465.0,465.49,CLI
2025-06-19,465.0,470.0,463.0,463.91,CLI
2025-06-22,462.0,467.0,451.0,455.57,CLI
2025-06-23,452.0,457.1,448.2,452.28,CLI
2025-06-24,451.0,459.0,451.0,451.91,CLI
2025-06-25,450.5,454.0,450.0,450.26,CLI
2025-06-26,450.0,454.0,449.1,450.47,CLI
2025-06-29,451.0,459.0,450.0,458.02,CLI
2025-06-30,458.0,465.0,456.0,462.16,CLI
2025-07-01,462.0,467.0,457.2,465.67,CLI
2025-07-02,461.3,480.5,461.3,478.91,CLI
2025-07-03,481.0,493.9,476.1,488.3,CLI
2025-07-06,497.9,497.9,479.0,479.6,CLI
2025-07-07,472.0,481.0,472.0,472.94,CLI
2025-07-08,466.1,473.0,466.1,470.18,CLI
2025-07-09,470.0,477.8,470.0,473.26,CLI
2025-07-10,472.0,481.4,472.0,477.55,CLI
2025-07-13,487.1,489.9,473.4,476.71,CLI
2025-07-14,470.0,477.0,470.0,470.7,CLI
2025-07-15,472.0,479.0,471.0,474.12,CLI
2025-07-16,470.0,482.5,470.0,474.24,CLI
2025-07-17,480.0,497.8,480.0,492.93,CLI
2025-07-20,502.0,507.0,492.2,495.92,CLI
2025-07-21,495.0,503.5,490.0,499.53,CLI
2025-07-22,509.5,527.0,499.5,526.23,CLI
2025-07-23,536.7,540.0,514.5,526.33,CLI
2025-07-24,526.0,530.0,517.0,522.09,CLI
2025-07-27,522.0,530.0,512.2,513.58,CLI
2025-07-28,504.0,515.0,499.8,511.07,CLI
2025-07-29,513.0,531.4,513.0,520.98,CLI
2025-07-30,521.0,527.0,509.0,510.47,CLI
2025-07-31,511.0,512.0,500.0,501.33,CLI
2025-08-03,502.0,503.0,491.0,492.46,CLI
2025-08-04,490.0,499.0,488.0,495.12,CLI
2025-08-05,500.0,500.0,486.0,486.58,CLI
2025-08-06,483.0,490.0,480.2,485.23,CLI
2025-08-07,494.9,495.0,484.0,488.96,CLI
2025-08-11,485.5,499.8,485.0,486.85,CLI
2025-08-12,481.0,484.0,480.0,482.56,CLI
2025-08-13,480.0,483.0,479.0,479.65,CLI
2025-08-14,476.1,480.0,476.1,477.85,CLI
2025-08-17,477.0,482.0,472.0,472.99,CLI
2025-08-18,482.4,482.4,471.0,476.83,CLI
2025-08-19,476.0,484.0,476.0,479.98,CLI
2025-08-20,480.0,484.5,475.1,479.67,CLI
2025-08-21,477.0,484.9,476.0,476.45,CLI
2025-08-24,470.9,480.0,470.2,474.67,CLI
2025-08-25,470.0,482.2,470.0,475.74,CLI
2025-08-26,477.9,478.0,471.5,475.64,CLI
2025-08-27,477.0,483.0,473.0,481.0,CLI
2025-08-28,490.6,490.6,471.1,473.22,CLI
2025-08-31,468.0,475.0,468.0,472.19,CLI
2025-09-01,470.0,473.0,466.7,470.57,CLI
2025-09-02,468.0,470.0,468.0,469.34,CLI
2025-09-03,465.0,473.0,465.0,467.83,CLI
2025-09-04,467.83,467.83,461.4,462.95,CLI
2025-09-07,460.1,465.0,460.0,460.92,CLI
2025-09-08,458.5,461.0,454.0,455.07,CLI
2025-09-18,447.0,447.0,412.0,412.0,CLI
2025-09-21,412.0,450.0,411.0,444.12,CLI
2025-09-23,444.0,461.9,442.0,456.7,CLI
2025-09-24,448.0,483.9,448.0,468.0,CLI
2025-09-25,459.0,468.0,451.0,467.8,CLI
2025-09-28,477.1,477.1,462.0,463.7,CLI
2025-10-07,463.0,464.0,453.0,455.1,CLI
2025-10-08,450.0,451.0,440.0,448.0,CLI
2025-10-09,450.0,474.0,448.0,452.0,CLI
2025-10-12,445.0,446.0,430.0,437.0,CLI
2025-10-13,435.0,451.8,430.0,451.8,CLI
2025-10-14,443.0,448.0,435.1,442.1,CLI
2025-10-15,434.0,442.0,434.0,440.0,CLI
2025-10-16,437.0,443.0,435.0,435.2,CLI
2025-10-19,434.0,440.0,432.0,434.0,CLI
2025-10-26,434.0,438.4,425.0,435.5,CLI
2025-10-28,435.0,451.8,435.0,451.0,CLI
2025-10-29,451.0,460.0,445.9,446.0,CLI
2025-10-30,442.0,460.0,438.0,456.0,CLI
2025-11-02,465.0,475.0,457.3,473.0,CLI
2025-11-03,475.0,481.0,465.1,470.0,CLI
2025-11-04,462.0,472.0,462.0,465.0,CLI
2025-11-05,463.0,470.0,461.1,470.0,CLI
2025-11-06,470.0,474.0,464.0,472.0,CLI
2025-11-09,466.0,472.0,463.1,467.0,CLI
2025-11-10,476.0,476.0,460.0,470.0,CLI
2025-11-11,461.0,476.0,461.0,469.0,CLI
2025-11-12,469.0,471.9,460.0,464.0,CLI
2025-11-13,464.0,469.0,459.0,459.0,CLI
2025-11-16,456.0,460.0,452.0,453.3,CLI
2025-11-17,460.0,460.0,453.0,458.9,CLI
2025-11-18,456.1,468.0,456.1,460.0,CLI
2025-11-19,456.0,468.0,456.0,462.6,CLI
2025-11-20,459.6,463.0,459.6,460.1,CLI
2025-11-23,460.0,473.0,460.0,470.0,CLI
2025-11-24,475.0,493.0,472.0,490.0,CLI
2025-11-25,490.0,501.8,484.0,499.9,CLI
2025-11-26,504.0,504.0,490.1,497.0,CLI
2025-11-27,497.0,499.0,490.0,496.0,CLI
2025-11-30,488.0,504.0,486.0,488.0,CLI
2025-12-01,487.0,490.0,484.2,488.0,CLI
2025-12-02,479.0,490.0,479.0,487.8,CLI
2025-12-03,485.0,491.6,481.5,485.1,CLI
2025-12-07,482.0,485.1,477.2,483.0,CLI
2025-12-08,475.0,487.0,475.0,485.0,CLI
2025-12-09,477.5,491.8,477.5,489.4,CLI
2025-12-10,499.1,499.1,494.0,498.0,CLI
2025-12-11,500.0,506.0,496.0,499.7,CLI
2025-12-14,499.7,506.0,498.2,499.1,CLI
2025-12-15,497.0,504.0,497.0,501.0,CLI
2025-12-16,500.0,508.6,498.9,507.0,CLI
2025-12-17,509.0,526.0,506.0,519.0,CLI
2025-12-18,520.0,523.0,515.1,519.9,CLI
2025-12-21,519.9,523.0,513.5,516.0,CLI
2025-12-22,513.5,522.0,512.2,519.0,CLI
2025-12-23,508.7,508.7,483.0,488.0,CLI
2025-12-24,497.7,497.7,470.0,471.5,CLI
2025-12-28,471.0,480.0,465.2,473.1,CLI
2025-12-29,482.5,482.5,466.0,467.9,CLI
2025-12-31,477.2,477.5,468.2,470.0,CLI
2026-01-01,473.0,473.0,464.2,467.0,CLI
2026-01-04,470.0,470.0,461.0,464.8,CLI
2026-01-05,464.8,468.0,461.4,467.0,CLI
2026-01-06,467.0,476.0,464.0,473.9,CLI
2026-01-07,470.1,480.0,468.3,479.9,CLI
2026-01-08,472.5,483.0,472.4,479.0,CLI
2026-01-12,471.2,480.0,471.1,475.5,CLI
2026-01-13,471.0,475.0,471.0,475.0,CLI
2026-01-14,475.0,480.0,471.5,474.0,CLI
2026-01-18,472.1,480.0,471.5,476.9,CLI
2026-01-20,485.0,486.4,478.0,480.5,CLI
