date,open,high,low,close,symbol
2022-01-02,424.6,426.0,419.0,422.3,HPPL
2022-01-03,427.0,433.0,422.0,424.0,HPPL
2022-01-04,430.0,440.0,424.0,440.0,HPPL
2022-01-05,448.8,476.1,440.0,450.0,HPPL
2022-01-06,442.0,478.3,441.0,470.9,HPPL
2022-01-09,470.0,505.9,465.0,482.0,HPPL
2022-01-10,483.2,499.0,481.2,494.0,HPPL
2022-01-11,503.8,523.0,484.0,515.0,HPPL
2022-01-12,514.0,528.0,496.0,515.0,HPPL
2022-01-13,505.0,530.0,503.0,525.0,HPPL
2022-01-16,535.0,540.0,525.1,533.0,HPPL
2022-01-17,543.6,543.6,515.0,534.9,HPPL
2022-01-18,530.0,536.0,501.8,514.0,HPPL
2022-01-19,524.0,524.0,502.0,504.0,HPPL
2022-01-20,494.1,514.0,494.1,513.5,HPPL
2022-01-23,515.0,534.1,500.1,508.0,HPPL
2022-01-24,501.0,507.9,481.2,485.0,HPPL
2022-01-25,476.0,494.7,476.0,476.0,HPPL
2022-01-26,482.0,482.0,456.0,461.0,HPPL
2022-01-27,456.0,479.0,456.0,470.0,HPPL
2022-01-30,479.4,508.0,479.4,507.0,HPPL
2022-01-31,508.0,508.0,491.0,502.0,HPPL
2022-02-01,500.0,527.0,491.0,520.0,HPPL
2022-02-03,530.0,540.0,517.0,517.1,HPPL
2022-02-06,510.0,519.0,501.0,509.0,HPPL
2022-02-07,500.0,517.0,499.0,511.0,HPPL
2022-02-08,515.0,535.0,496.0,496.2,HPPL
2022-02-09,488.0,500.0,488.0,499.0,HPPL
2022-02-10,490.0,500.0,490.0,491.0,HPPL
2022-02-13,481.2,481.2,460.2,469.0,HPPL
2022-02-14,477.0,480.0,465.0,465.0,HPPL
2022-02-15,468.0,488.0,468.0,486.0,HPPL
2022-02-16,487.0,490.6,470.4,475.0,HPPL
2022-02-17,484.5,489.0,464.0,479.0,HPPL
2022-02-20,469.5,490.6,460.2,468.0,HPPL
2022-02-21,477.3,490.0,469.0,487.0,HPPL
2022-02-22,495.5,496.9,485.0,486.0,HPPL
2022-02-23,490.0,499.9,486.0,490.0,HPPL
2022-02-24,481.0,481.0,465.0,472.0,HPPL
2022-02-27,472.0,489.0,469.0,484.0,HPPL
2022-02-28,493.1,502.0,463.0,468.9,HPPL
2022-03-02,468.0,468.0,445.0,449.9,HPPL
2022-03-06,451.0,460.0,449.5,449.6,HPPL
2022-03-07,458.0,458.0,438.2,440.0,HPPL
2022-03-09,438.0,440.0,419.0,423.9,HPPL
2022-03-10,425.0,459.0,421.1,459.0,HPPL
2022-03-13,460.0,473.0,458.0,468.5,HPPL
2022-03-14,463.0,469.0,453.0,463.0,HPPL
2022-03-15,461.0,464.0,446.1,462.0,HPPL
2022-03-16,471.0,471.0,448.1,450.0,HPPL
2022-03-20,455.0,459.0,446.0,450.0,HPPL
2022-03-21,445.0,474.0,445.0,465.0,HPPL
2022-03-22,470.0,476.0,467.0,467.0,HPPL
2022-03-23,460.0,469.0,455.0,457.0,HPPL
2022-03-24,450.0,459.0,447.0,448.0,HPPL
2022-03-27,443.0,456.0,432.0,432.0,HPPL
2022-03-28,425.0,439.9,423.0,423.0,HPPL
2022-03-29,431.4,448.0,419.0,423.0,HPPL
2022-03-30,417.0,443.9,417.0,438.0,HPPL
2022-03-31,446.7,455.0,423.0,423.0,HPPL
2022-04-03,418.0,430.0,418.0,427.0,HPPL
2022-04-04,420.0,427.0,411.6,422.0,HPPL
2022-04-05,421.0,428.4,413.0,420.0,HPPL
2022-04-06,412.0,426.0,412.0,420.0,HPPL
2022-04-07,428.0,462.0,417.0,462.0,HPPL
2022-04-11,455.0,470.0,436.0,436.0,HPPL
2022-04-12,427.3,444.0,423.0,435.0,HPPL
2022-04-13,435.0,450.0,420.1,450.0,HPPL
2022-04-17,441.0,448.0,432.0,432.0,HPPL
2022-04-18,424.0,424.0,401.9,407.0,HPPL
2022-04-19,399.0,428.0,396.0,409.2,HPPL
2022-04-20,403.0,421.0,400.0,400.0,HPPL
2022-04-21,397.0,415.1,389.4,410.0,HPPL
2022-04-24,406.0,447.0,405.2,439.0,HPPL
2022-04-25,439.0,444.0,418.0,444.0,HPPL
2022-04-26,435.2,435.2,413.6,420.0,HPPL
2022-04-27,420.0,437.0,412.0,420.6,HPPL
2022-04-28,420.0,437.5,408.0,412.0,HPPL
2022-05-02,404.0,407.0,399.0,401.0,HPPL
2022-05-04,405.0,409.0,393.0,394.0,HPPL
2022-05-05,390.0,394.0,371.0,378.0,HPPL
2022-05-08,378.0,401.0,367.5,393.0,HPPL
2022-05-09,400.0,400.0,388.1,389.0,HPPL
2022-05-10,385.0,409.0,385.0,406.0,HPPL
2022-05-11,407.9,422.0,397.0,421.0,HPPL
2022-05-12,422.0,422.0,402.0,402.0,HPPL
2022-05-17,402.0,402.0,383.0,383.0,HPPL
2022-05-18,376.0,402.0,365.1,391.5,HPPL
2022-05-19,384.0,397.0,380.2,380.2,HPPL
2022-05-20,387.0,389.0,378.0,378.0,HPPL
2022-05-23,373.3,388.0,373.3,376.0,HPPL
2022-05-24,380.0,390.6,380.0,387.0,HPPL
2022-05-25,388.1,396.9,382.2,384.3,HPPL
2022-05-26,383.0,390.0,383.0,383.0,HPPL
2022-05-27,379.0,383.0,376.0,377.0,HPPL
2022-05-30,370.0,380.4,370.0,373.2,HPPL
2022-05-31,370.0,380.0,360.7,361.0,HPPL
2022-06-01,368.2,368.2,361.2,364.0,HPPL
